IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
1321 45 6.066705 6.066705
1321 89 6.613629 6.613629
1321 115 6.522237 6.522237
1321 106 6.432273 6.432273
1321 33 5.702565 5.702565
1321 127 7.069161 7.069161
1321 53 6.705021 6.705021
1321 93 6.522237 6.522237
1321 84 6.066705 6.066705
1321 123 5.884212 5.884212
1321 100 6.065568 6.065568
1321 91 6.065568 6.065568
1321 47 6.521100 6.521100
1321 145 6.156960 6.156960
1321 119 5.884212 5.884212
1321 36 5.245896 5.245896
1321 137 5.520072 5.520072
1321 146 6.248352 6.248352
1321 74 5.519307 5.519307
1321 49 6.430371 6.430371
1321 65 5.519307 5.519307
1321 98 6.156195 6.156195
1321 130 5.336129 5.336129
1321 59 5.244737 5.244737
1321 83 6.155154 6.155154
1321 96 6.063762 6.063762
1321 132 5.609658 5.609658
1321 113 6.703405 6.703405
1321 86 1.500000 1.500000
1321 112 3.150000 3.150000
1321 68 5.337288 5.337288
1321 61 6.884862 6.884862
1321 77 64.500000 64.500000
1321 34 81.196625 81.196625
1321 63 5.612601 5.612601
1321 58 5.612601 5.612601
1321 120 5.883053 5.883053
1321 128 4.879950 4.879950
1321 97 7.340293 7.340293
1321 142 7.070642 7.070642
1321 134 6.159578 6.159578
1321 101 7.890314 7.890314
1321 75 6.706502 6.706502
1321 116 7.070642 7.070642
1321 51 6.523718 6.523718
1321 118 68.850000 68.850000
1321 125 5.976741 5.976741
1321 114 6.249489 6.249489
1321 121 6.158097 6.158097
1321 57 6.249489 6.249489
1321 90 6.249489 6.249489
1321 64 6.158097 6.158097
1321 48 6.249489 6.249489
1321 110 6.249489 6.249489
1321 95 5.976741 5.976741
1321 117 6.158097 6.158097
1321 79 89.887500 89.887500
1321 139 7.344573 7.344573
1321 76 7.344573 7.344573
1321 140 7.253426 7.253426
1321 37 7.253426 7.253426
1321 147 7.253426 7.253426
1321 40 95.625000 95.625000
1321 135 6.342362 6.342362
1321 133 8.073098 8.073098
1381 143 5.796621 5.796621
1381 42 6.524901 6.524901
1381 69 6.707685 6.707685
1381 73 7.071825 7.071825
1381 44 7.435965 7.435965
1381 81 6.980433 6.980433
1381 72 6.616293 6.616293
1381 87 6.890469 6.890469
1381 35 6.524901 6.524901
1381 46 6.343545 6.343545
1381 150 6.799077 6.799077
1381 66 7.254609 7.254609
1381 41 7.254609 7.254609
1381 138 7.071825 7.071825
1381 141 6.616293 6.616293
1381 131 6.524901 6.524901
1381 56 6.343545 6.343545
1381 124 6.890469 6.890469
1381 126 6.434937 6.434937
1381 105 6.434937 6.434937
1381 129 6.434937 6.434937
1381 31 6.343545 6.343545
1381 50 6.799077 6.799077
1381 85 7.434782 7.434782
1381 122 6.979250 6.979250
1381 108 7.162034 7.162034
1381 39 6.068186 6.068186
1381 103 6.979250 6.979250
1381 148 7.798922 7.798922
1381 82 8.163062 8.163062
1381 99 7.162034 7.162034
1381 109 7.343390 7.343390
1381 38 7.343390 7.343390
1381 52 7.798922 7.798922
1381 149 5.886830 5.886830
1381 70 6.433754 6.433754
1381 54 6.979250 6.979250
1381 107 7.434782 7.434782
1381 88 7.162034 7.162034
1381 43 6.979250 6.979250
1381 62 6.432273 6.432273
1381 136 6.522237 6.522237
1381 102 6.432273 6.432273
1381 144 6.340881 6.340881
1381 104 6.522237 6.522237
1381 67 7.616085 7.616085
1381 78 5.338425 5.338425
1381 71 6.066705 6.066705
1381 92 6.522237 6.522237
1381 111 6.887805 6.887805
1381 55 6.340881 6.340881
1381 32 6.887805 6.887805
1381 60 6.340881 6.340881
1381 94 6.613629 6.613629
1381 80 6.613629 6.613629
1381 45 6.066705 6.066705
1381 89 6.613629 6.613629
1381 115 6.522237 6.522237
1381 106 6.432273 6.432273
1381 33 5.702565 5.702565
1381 127 7.069161 7.069161
1381 53 6.705021 6.705021
1381 93 6.522237 6.522237
1381 84 6.066705 6.066705
1381 123 5.884212 5.884212
1381 100 6.065568 6.065568
1381 91 6.065568 6.065568
1381 47 6.521100 6.521100
1381 145 6.156960 6.156960
1381 119 5.884212 5.884212
1381 36 5.245896 5.245896
1381 137 5.520072 5.520072
1381 146 6.248352 6.248352
1381 74 5.519307 5.519307
1381 49 6.430371 6.430371
1381 65 5.519307 5.519307
1381 98 6.156195 6.156195
1381 130 5.336129 5.336129
1381 59 5.244737 5.244737
1381 83 6.155154 6.155154
1381 96 6.063762 6.063762
1381 132 5.609658 5.609658
1381 113 6.703405 6.703405
1381 86 1.500000 1.500000
1381 112 3.150000 3.150000
1381 68 5.337288 5.337288
1381 61 6.884862 6.884862
1381 77 64.500000 64.500000
1381 34 81.196625 81.196625
1381 63 5.612601 5.612601
1381 58 5.612601 5.612601
1381 120 5.883053 5.883053
1381 128 4.879950 4.879950
1381 97 7.340293 7.340293
1381 142 7.070642 7.070642
1381 134 6.159578 6.159578
1381 101 7.890314 7.890314
1381 75 6.706502 6.706502
1381 116 7.070642 7.070642
1381 51 6.523718 6.523718
1381 118 68.850000 68.850000
1381 125 5.976741 5.976741
1381 114 6.249489 6.249489
1381 121 6.158097 6.158097
1381 57 6.249489 6.249489
1381 90 6.249489 6.249489
1381 64 6.158097 6.158097
1381 48 6.249489 6.249489
1381 110 6.249489 6.249489
1381 95 5.976741 5.976741
1381 117 6.158097 6.158097
1381 79 89.887500 89.887500
1381 139 7.344573 7.344573
1381 76 7.344573 7.344573
1381 140 7.253426 7.253426
1381 37 7.253426 7.253426
1381 147 7.253426 7.253426
1381 40 95.625000 95.625000
1381 135 6.342362 6.342362
1381 133 8.073098 8.073098
1441 143 5.796621 5.796621
1441 42 6.524901 6.524901
1441 69 6.707685 6.707685
1441 73 7.071825 7.071825
1441 44 7.435965 7.435965
1441 81 6.980433 6.980433
1441 72 6.616293 6.616293
1441 87 6.890469 6.890469
1441 35 6.524901 6.524901
1441 46 6.343545 6.343545
1441 150 6.799077 6.799077
1441 66 7.254609 7.254609
1441 41 7.254609 7.254609
1441 138 7.071825 7.071825
1441 141 6.616293 6.616293
1441 131 6.524901 6.524901
1441 56 6.343545 6.343545
1441 124 6.890469 6.890469
1441 126 6.434937 6.434937
1441 105 6.434937 6.434937
1441 129 6.434937 6.434937
1441 31 6.343545 6.343545
1441 50 6.799077 6.799077
1441 85 7.434782 7.434782
1441 122 6.979250 6.979250
1441 108 7.162034 7.162034
1441 39 6.068186 6.068186
1441 103 6.979250 6.979250
1441 148 7.798922 7.798922
1441 82 8.163062 8.163062
1441 99 7.162034 7.162034
1441 109 7.343390 7.343390
1441 38 7.343390 7.343390
1441 52 7.798922 7.798922
1441 149 5.886830 5.886830
1441 70 6.433754 6.433754
1441 54 6.979250 6.979250
1441 107 7.434782 7.434782
1441 88 7.162034 7.162034
1441 43 6.979250 6.979250
1441 62 6.432273 6.432273
1441 136 6.522237 6.522237
1441 102 6.432273 6.432273
1441 144 6.340881 6.340881
1441 104 6.522237 6.522237
1441 67 7.616085 7.616085
1441 78 5.338425 5.338425
1441 71 6.066705 6.066705
1441 92 6.522237 6.522237
1441 111 6.887805 6.887805
1441 55 6.340881 6.340881
1441 32 6.887805 6.887805
1441 60 6.340881 6.340881
1441 94 6.613629 6.613629
1441 80 6.613629 6.613629
1441 45 6.066705 6.066705
1441 89 6.613629 6.613629
1441 115 6.522237 6.522237
1441 106 6.432273 6.432273
1441 33 5.702565 5.702565
1441 127 7.069161 7.069161
1441 53 6.705021 6.705021
1441 93 6.522237 6.522237
1441 84 6.066705 6.066705
1441 123 5.884212 5.884212
1441 100 6.065568 6.065568
1441 91 6.065568 6.065568
1441 47 6.521100 6.521100
1441 145 6.156960 6.156960
1441 119 5.884212 5.884212
1441 36 5.245896 5.245896
1441 137 5.520072 5.520072
1441 146 6.248352 6.248352
1441 74 5.519307 5.519307
1441 49 6.430371 6.430371
1441 65 5.519307 5.519307
1441 98 6.156195 6.156195
1441 130 5.336129 5.336129
1441 59 5.244737 5.244737
1441 83 6.155154 6.155154
1441 96 6.063762 6.063762
1441 132 5.609658 5.609658
1441 113 6.703405 6.703405
1441 86 1.500000 1.500000
1441 112 3.150000 3.150000
1441 68 5.337288 5.337288
1441 61 6.884862 6.884862
1441 77 64.500000 64.500000
1441 34 81.196625 81.196625
1441 63 5.612601 5.612601
1441 58 5.612601 5.612601
1441 120 5.883053 5.883053
1441 128 4.879950 4.879950
1441 97 7.340293 7.340293
1441 142 7.070642 7.070642
1441 134 6.159578 6.159578
1441 101 7.890314 7.890314
1441 75 6.706502 6.706502
1441 116 7.070642 7.070642
1441 51 6.523718 6.523718
1441 118 68.850000 68.850000
1441 125 5.976741 5.976741
1441 114 6.249489 6.249489
1441 121 6.158097 6.158097
1441 57 6.249489 6.249489
1441 90 6.249489 6.249489
1441 64 6.158097 6.158097
1441 48 6.249489 6.249489
1441 110 6.249489 6.249489
1441 95 5.976741 5.976741
1441 117 6.158097 6.158097
1441 79 89.887500 89.887500
1441 139 7.344573 7.344573
1441 76 7.344573 7.344573
1441 140 7.253426 7.253426
1441 37 7.253426 7.253426
1441 147 7.253426 7.253426
1441 40 95.625000 95.625000
1441 135 6.342362 6.342362
1441 133 8.073098 8.073098
1501 143 5.796621 5.796621
1501 42 6.524901 6.524901
1501 69 6.707685 6.707685
1501 73 7.071825 7.071825
1501 44 7.435965 7.435965
1501 81 6.980433 6.980433
1501 72 6.616293 6.616293
1501 87 6.890469 6.890469
1501 35 6.524901 6.524901
1501 46 6.343545 6.343545
1501 150 6.799077 6.799077
1501 66 7.254609 7.254609
1501 41 7.254609 7.254609
1501 138 7.071825 7.071825
1501 141 6.616293 6.616293
1501 131 6.524901 6.524901
1501 56 6.343545 6.343545
1501 124 6.890469 6.890469
1501 126 6.434937 6.434937
1501 105 6.434937 6.434937
1501 129 6.434937 6.434937
1501 31 6.343545 6.343545
1501 50 6.799077 6.799077
1501 85 7.434782 7.434782
1501 122 6.979250 6.979250
1501 108 7.162034 7.162034
1501 39 6.068186 6.068186
1501 103 6.979250 6.979250
1501 148 7.798922 7.798922
1501 82 8.163062 8.163062
1501 99 7.162034 7.162034
1501 109 7.343390 7.343390
1501 38 7.343390 7.343390
1501 52 7.798922 7.798922
1501 149 5.886830 5.886830
1501 70 6.433754 6.433754
1501 54 6.979250 6.979250
1501 107 7.434782 7.434782
1501 88 7.162034 7.162034
1501 43 6.979250 6.979250
1501 62 6.432273 6.432273
1501 136 6.522237 6.522237
1501 102 6.432273 6.432273
1501 144 6.340881 6.340881
1501 104 6.522237 6.522237
1501 67 7.616085 7.616085
1501 78 5.338425 5.338425
1501 71 6.066705 6.066705
1501 92 6.522237 6.522237
1501 111 6.887805 6.887805
1501 55 6.340881 6.340881
1501 32 6.887805 6.887805
1501 60 6.340881 6.340881
1501 94 6.613629 6.613629
1501 80 6.613629 6.613629
1501 45 6.066705 6.066705
1501 89 6.613629 6.613629
1501 115 6.522237 6.522237
1501 106 6.432273 6.432273
1501 33 5.702565 5.702565
1501 127 7.069161 7.069161
1501 53 6.705021 6.705021
1501 93 6.522237 6.522237
1501 84 6.066705 6.066705
1501 123 5.884212 5.884212
1501 100 6.065568 6.065568
1501 91 6.065568 6.065568
1501 47 6.521100 6.521100
1501 145 6.156960 6.156960
1501 119 5.884212 5.884212
1501 36 5.245896 5.245896
1501 137 5.520072 5.520072
1501 146 6.248352 6.248352
1501 74 5.519307 5.519307
1501 49 6.430371 6.430371
1501 65 5.519307 5.519307
1501 98 6.156195 6.156195
1501 130 5.336129 5.336129
1501 59 5.244737 5.244737
1501 83 6.155154 6.155154
1501 96 6.063762 6.063762
1501 132 5.609658 5.609658
1501 113 6.703405 6.703405
1501 86 1.500000 1.500000
1501 112 3.150000 3.150000
1501 68 5.337288 5.337288
1501 61 6.884862 6.884862
1501 77 64.500000 64.500000
1501 34 81.196625 81.196625
1501 63 5.612601 5.612601
1501 58 5.612601 5.612601
1501 120 5.883053 5.883053
1501 128 4.879950 4.879950
1501 97 7.340293 7.340293
1501 142 7.070642 7.070642
1501 134 6.159578 6.159578
1501 101 7.890314 7.890314
1501 75 6.706502 6.706502
1501 116 7.070642 7.070642
1501 51 6.523718 6.523718
1501 118 68.850000 68.850000
1501 125 5.976741 5.976741
1501 114 6.249489 6.249489
1501 121 6.158097 6.158097
1501 57 6.249489 6.249489
1501 90 6.249489 6.249489
1501 64 6.158097 6.158097
1501 48 6.249489 6.249489
1501 110 6.249489 6.249489
1501 95 5.976741 5.976741
1501 117 6.158097 6.158097
1501 79 89.887500 89.887500
1501 139 7.344573 7.344573
1501 76 7.344573 7.344573
1501 140 7.253426 7.253426
1501 37 7.253426 7.253426
1501 147 7.253426 7.253426
1501 40 95.625000 95.625000
1501 135 6.342362 6.342362
1501 133 8.073098 8.073098
1561 143 5.796621 5.796621
1561 42 6.524901 6.524901
1561 69 6.707685 6.707685
1561 73 7.071825 7.071825
1561 44 7.435965 7.435965
1561 81 6.980433 6.980433
1561 72 6.616293 6.616293
1561 87 6.890469 6.890469
1561 35 6.524901 6.524901
1561 46 6.343545 6.343545
1561 150 6.799077 6.799077
1561 66 7.254609 7.254609
1561 41 7.254609 7.254609
1561 138 7.071825 7.071825
1561 141 6.616293 6.616293
1561 131 6.524901 6.524901
1561 56 6.343545 6.343545
1561 124 6.890469 6.890469
1561 126 6.434937 6.434937
1561 105 6.434937 6.434937
1561 129 6.434937 6.434937
1561 31 6.343545 6.343545
1561 50 6.799077 6.799077
1561 85 7.434782 7.434782
1561 122 6.979250 6.979250
1561 108 7.162034 7.162034
1561 39 6.068186 6.068186
1561 103 6.979250 6.979250
1561 148 7.798922 7.798922
1561 82 8.163062 8.163062
1561 99 7.162034 7.162034
1561 109 7.343390 7.343390
1561 38 7.343390 7.343390
1561 52 7.798922 7.798922
1561 149 5.886830 5.886830
1561 70 6.433754 6.433754
1561 54 6.979250 6.979250
1561 107 7.434782 7.434782
1561 88 7.162034 7.162034
1561 43 6.979250 6.979250
1561 62 6.432273 6.432273
1561 136 6.522237 6.522237
1561 102 6.432273 6.432273
1561 144 6.340881 6.340881
1561 104 6.522237 6.522237
1561 67 7.616085 7.616085
1561 78 5.338425 5.338425
1561 71 6.066705 6.066705
1561 92 6.522237 6.522237
1561 111 6.887805 6.887805
1561 55 6.340881 6.340881
1561 32 6.887805 6.887805
1561 60 6.340881 6.340881
1561 94 6.613629 6.613629
1561 80 6.613629 6.613629
1561 45 6.066705 6.066705
1561 89 6.613629 6.613629
1561 115 6.522237 6.522237
1561 106 6.432273 6.432273
1561 33 5.702565 5.702565
1561 127 7.069161 7.069161
1561 53 6.705021 6.705021
1561 93 6.522237 6.522237
1561 84 6.066705 6.066705
1561 123 5.884212 5.884212
1561 100 6.065568 6.065568
1561 91 6.065568 6.065568
1561 47 6.521100 6.521100
1561 145 6.156960 6.156960
1561 119 5.884212 5.884212
1561 36 5.245896 5.245896
1561 137 5.520072 5.520072
1561 146 6.248352 6.248352
1561 74 5.519307 5.519307
1561 49 6.430371 6.430371
1561 65 5.519307 5.519307
1561 98 6.156195 6.156195
1561 130 5.336129 5.336129
1561 59 5.244737 5.244737
1561 83 6.155154 6.155154
1561 96 6.063762 6.063762
1561 132 5.609658 5.609658
1561 113 6.703405 6.703405
1561 86 1.500000 1.500000
1561 112 3.150000 3.150000
1561 68 5.337288 5.337288
1561 61 6.884862 6.884862
1561 77 64.500000 64.500000
1561 34 81.196625 81.196625
1561 63 5.612601 5.612601
1561 58 5.612601 5.612601
1561 120 5.883053 5.883053
1561 128 4.879950 4.879950
1561 97 7.340293 7.340293
1561 142 7.070642 7.070642
1561 134 6.159578 6.159578
1561 101 7.890314 7.890314
1561 75 6.706502 6.706502
1561 116 7.070642 7.070642
1561 51 6.523718 6.523718
1561 118 68.850000 68.850000
1561 125 5.976741 5.976741
1561 114 6.249489 6.249489
1561 121 6.158097 6.158097
1561 57 6.249489 6.249489
1561 90 6.249489 6.249489
1561 64 6.158097 6.158097
1561 48 6.249489 6.249489
1561 110 6.249489 6.249489
1561 95 5.976741 5.976741
1561 117 6.158097 6.158097
1561 79 89.887500 89.887500
1561 139 7.344573 7.344573
1561 76 7.344573 7.344573
1561 140 7.253426 7.253426
1561 37 7.253426 7.253426
1561 147 7.253426 7.253426
1561 40 95.625000 95.625000
1561 135 6.342362 6.342362
1561 133 8.073098 8.073098
1621 143 5.796621 5.796621
1621 42 6.524901 6.524901
1621 69 6.707685 6.707685
1621 73 7.071825 7.071825
1621 44 7.435965 7.435965
1621 81 6.980433 6.980433
1621 72 6.616293 6.616293
1621 87 6.890469 6.890469
1621 35 6.524901 6.524901
1621 46 6.343545 6.343545
1621 150 6.799077 6.799077
1621 66 7.254609 7.254609
1621 41 7.254609 7.254609
1621 138 7.071825 7.071825
1621 141 6.616293 6.616293
1621 131 6.524901 6.524901
1621 56 6.343545 6.343545
1621 124 6.890469 6.890469
1621 126 6.434937 6.434937
1621 105 6.434937 6.434937
1621 129 6.434937 6.434937
1621 31 6.343545 6.343545
1621 50 6.799077 6.799077
1621 85 7.434782 7.434782
1621 122 6.979250 6.979250
1621 108 7.162034 7.162034
1621 39 6.068186 6.068186
1621 103 6.979250 6.979250
1621 148 7.798922 7.798922
1621 82 8.163062 8.163062
1621 99 7.162034 7.162034
1621 109 7.343390 7.343390
1621 38 7.343390 7.343390
1621 52 7.798922 7.798922
1621 149 5.886830 5.886830
1621 70 6.433754 6.433754
1621 54 6.979250 6.979250
1621 107 7.434782 7.434782
1621 88 7.162034 7.162034
1621 43 6.979250 6.979250
1621 62 6.432273 6.432273
1621 136 6.522237 6.522237
1621 102 6.432273 6.432273
1621 144 6.340881 6.340881
1621 104 6.522237 6.522237
1621 67 7.616085 7.616085
1621 78 5.338425 5.338425
1621 71 6.066705 6.066705
1621 92 6.522237 6.522237
1621 111 6.887805 6.887805
1621 55 6.340881 6.340881
1621 32 6.887805 6.887805
1621 60 6.340881 6.340881
1621 94 6.613629 6.613629
1621 80 6.613629 6.613629
1621 45 6.066705 6.066705
1621 89 6.613629 6.613629
1621 115 6.522237 6.522237
1621 106 6.432273 6.432273
1621 33 5.702565 5.702565
1621 127 7.069161 7.069161
1621 53 6.705021 6.705021
1621 93 6.522237 6.522237
1621 84 6.066705 6.066705
1621 123 5.884212 5.884212
1621 100 6.065568 6.065568
1621 91 6.065568 6.065568
1621 47 6.521100 6.521100
1621 145 6.156960 6.156960
1621 119 5.884212 5.884212
1621 36 5.245896 5.245896
1621 137 5.520072 5.520072
1621 146 6.248352 6.248352
1621 74 5.519307 5.519307
1621 49 6.430371 6.430371
1621 65 5.519307 5.519307
1621 98 6.156195 6.156195
1621 130 5.336129 5.336129
1621 59 5.244737 5.244737
1621 83 6.155154 6.155154
1621 96 6.063762 6.063762
1621 132 5.609658 5.609658
1621 113 6.703405 6.703405
1621 86 1.500000 1.500000
1621 112 3.150000 3.150000
1621 68 5.337288 5.337288
1621 61 6.884862 6.884862
1621 77 64.500000 64.500000
1621 34 81.196625 81.196625
1621 63 5.612601 5.612601
1621 58 5.612601 5.612601
1621 120 5.883053 5.883053
1621 128 4.879950 4.879950
1621 97 7.340293 7.340293
1621 142 7.070642 7.070642
1621 134 6.159578 6.159578
1621 101 7.890314 7.890314
1621 75 6.706502 6.706502
1621 116 7.070642 7.070642
1621 51 6.523718 6.523718
1621 118 68.850000 68.850000
1621 125 5.976741 5.976741
1621 114 6.249489 6.249489
1621 121 6.158097 6.158097
1621 57 6.249489 6.249489
1621 90 6.249489 6.249489
1621 64 6.158097 6.158097
1621 48 6.249489 6.249489
1621 110 6.249489 6.249489
1621 95 5.976741 5.976741
1621 117 6.158097 6.158097
1621 79 89.887500 89.887500
1621 139 7.344573 7.344573
1621 76 7.344573 7.344573
1621 140 7.253426 7.253426
1621 37 7.253426 7.253426
1621 147 7.253426 7.253426
1621 40 95.625000 95.625000
1621 135 6.342362 6.342362
1621 133 8.073098 8.073098
1681 143 5.796621 5.796621
1681 42 6.524901 6.524901
1681 69 6.707685 6.707685
1681 73 7.071825 7.071825
1681 44 7.435965 7.435965
1681 81 6.980433 6.980433
1681 72 6.616293 6.616293
1681 87 6.890469 6.890469
1681 35 6.524901 6.524901
1681 46 6.343545 6.343545
1681 150 6.799077 6.799077
1681 66 7.254609 7.254609
1681 41 7.254609 7.254609
1681 138 7.071825 7.071825
1681 141 6.616293 6.616293
1681 131 6.524901 6.524901
1681 56 6.343545 6.343545
1681 124 6.890469 6.890469
1681 126 6.434937 6.434937
1681 105 6.434937 6.434937
1681 129 6.434937 6.434937
1681 31 6.343545 6.343545
1681 50 6.799077 6.799077
1681 85 7.434782 7.434782
1681 122 6.979250 6.979250
1681 108 7.162034 7.162034
1681 39 6.068186 6.068186
1681 103 6.979250 6.979250
1681 148 7.798922 7.798922
1681 82 8.163062 8.163062
1681 99 7.162034 7.162034
1681 109 7.343390 7.343390
1681 38 7.343390 7.343390
1681 52 7.798922 7.798922
1681 149 5.886830 5.886830
1681 70 6.433754 6.433754
1681 54 6.979250 6.979250
1681 107 7.434782 7.434782
1681 88 7.162034 7.162034
1681 43 6.979250 6.979250
1681 62 6.432273 6.432273
1681 136 6.522237 6.522237
1681 102 6.432273 6.432273
1681 144 6.340881 6.340881
1681 104 6.522237 6.522237
1681 67 7.616085 7.616085
1681 78 5.338425 5.338425
1681 71 6.066705 6.066705
1681 92 6.522237 6.522237
1681 111 6.887805 6.887805
1681 55 6.340881 6.340881
1681 32 6.887805 6.887805
1681 60 6.340881 6.340881
1681 94 6.613629 6.613629
1681 80 6.613629 6.613629
1681 45 6.066705 6.066705
1681 89 6.613629 6.613629
1681 115 6.522237 6.522237
1681 106 6.432273 6.432273
1681 33 5.702565 5.702565
1681 127 7.069161 7.069161
1681 53 6.705021 6.705021
1681 93 6.522237 6.522237
1681 84 6.066705 6.066705
1681 123 5.884212 5.884212
1681 100 6.065568 6.065568
1681 91 6.065568 6.065568
1681 47 6.521100 6.521100
1681 145 6.156960 6.156960
1681 119 5.884212 5.884212
1681 36 5.245896 5.245896
1681 137 5.520072 5.520072
1681 146 6.248352 6.248352
1681 74 5.519307 5.519307
1681 49 6.430371 6.430371
1681 65 5.519307 5.519307
1681 98 6.156195 6.156195
1681 130 5.336129 5.336129
1681 59 5.244737 5.244737
1681 83 6.155154 6.155154
1681 96 6.063762 6.063762
1681 132 5.609658 5.609658
1681 113 6.703405 6.703405
1681 86 1.500000 1.500000
1681 112 3.150000 3.150000
1681 68 5.337288 5.337288
1681 61 6.884862 6.884862
1681 77 64.500000 64.500000
1681 34 81.196625 81.196625
1681 63 5.612601 5.612601
1681 58 5.612601 5.612601
1681 120 5.883053 5.883053
