IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
3181 22 0 0 827.583651 -15.000000 11 0.336696 0.560000 1498 1498 0.000000
3181 16 0 0 823.250830 -15.629170 0 0.336696 0.560000 1498 1498 167.778670
3181 26 0 0 823.880000 -15.000000 0 0.336696 0.560000 1498 1498 0.000000
3181 18 0 0 825.226782 -15.000000 4 0.336696 0.560000 1498 1498 0.000000
3181 8 0 0 829.603825 -15.000000 17 0.336696 0.560000 1498 1498 0.000000
3181 13 0 0 828.593738 -15.000000 14 0.336696 0.560000 1498 1498 0.000000
3241 11 0 0 847.084429 0.000000 27 0.303868 0.560000 1498 1498 0.000000
3241 5 0 0 841.007074 0.000000 7 0.303868 0.560000 1498 1498 0.000000
3241 19 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 167.778670
3241 7 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 167.778670
3241 30 0 0 848.907636 0.000000 33 0.303868 0.560000 1498 1498 0.000000
3241 24 0 0 842.222545 0.000000 11 0.303868 0.560000 1498 1498 0.000000
3241 2 0 0 844.045752 0.000000 17 0.303868 0.560000 1498 1498 0.000000
3241 20 0 0 843.741884 0.000000 16 0.303868 0.560000 1498 1498 0.000000
3241 29 0 0 842.526413 0.000000 12 0.303868 0.560000 1498 1498 0.000000
3241 3 0 0 843.741884 0.000000 16 0.303868 0.560000 1498 1498 0.000000
3241 27 0 0 843.741884 0.000000 16 0.303868 0.560000 1498 1498 0.000000
3241 28 0 0 843.438016 0.000000 15 0.303868 0.560000 1498 1498 0.000000
3241 22 0 0 842.222545 0.000000 11 0.303868 0.560000 1498 1498 0.000000
3241 16 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 167.778670
3241 21 0 0 847.692165 0.000000 29 0.303868 0.560000 1498 1498 0.000000
3241 14 0 0 844.349620 0.000000 18 0.303868 0.560000 1498 1498 0.000000
3241 13 0 0 843.134149 0.000000 14 0.303868 0.560000 1498 1498 0.000000
3241 8 0 0 844.045752 0.000000 17 0.303868 0.560000 1498 1498 0.000000
3241 18 0 0 840.095471 0.000000 4 0.303868 0.560000 1498 1498 0.000000
3241 26 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 0.000000
3241 23 0 0 842.526413 0.000000 12 0.303868 0.560000 1498 1498 0.000000
3241 12 0 0 840.399339 0.000000 5 0.303868 0.560000 1498 1498 0.000000
3241 4 0 0 823.250830 -15.629170 0 0.303868 0.560000 1498 1498 167.778670
3241 6 0 0 823.250830 -15.629170 0 0.303868 0.560000 1498 1498 167.778670
3241 17 0 0 825.399339 -15.000000 5 0.303868 0.560000 1498 1498 0.000000
3241 1 0 0 823.250830 -15.629170 0 0.303868 0.560000 1498 1498 167.778670
3241 10 0 0 823.250830 -15.629170 0 0.303868 0.560000 1498 1498 167.778670
3241 15 0 0 828.438016 -15.000000 15 0.303868 0.560000 1498 1498 0.000000
3241 9 0 0 823.250830 -15.629170 0 0.303868 0.560000 1498 1498 167.778670
3241 25 0 0 823.250830 -15.629170 0 0.303868 0.560000 1498 1498 167.778670
3301 1 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 167.778670
3301 25 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 167.778670
3301 9 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 167.778670
3301 15 0 0 843.438016 0.000000 15 0.303868 0.560000 1498 1498 0.000000
3301 10 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 167.778670
3301 17 0 0 840.399339 0.000000 5 0.303868 0.560000 1498 1498 0.000000
3301 6 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 167.778670
3301 4 0 0 838.880000 0.000000 0 0.303868 0.560000 1498 1498 167.778670
3301 11 0 0 832.084429 -15.000000 27 0.303868 0.560000 1498 1498 0.000000
3301 5 0 0 826.007074 -15.000000 7 0.303868 0.560000 1498 1498 0.000000
3301 19 0 0 823.250830 -15.629170 0 0.303868 0.560000 1498 1498 167.778670
3301 7 0 0 823.250830 -15.629170 0 0.303868 0.560000 1498 1498 167.778670
3301 30 0 0 833.907636 -15.000000 33 0.303868 0.560000 1498 1498 0.000000
3301 24 0 0 827.222545 -15.000000 11 0.303868 0.560000 1498 1498 0.000000
3301 2 0 0 829.045752 -15.000000 17 0.303868 0.560000 1498 1498 0.000000
3301 29 0 0 827.526413 -15.000000 12 0.303868 0.560000 1498 1498 0.000000
3301 3 0 0 828.741884 -15.000000 16 0.303868 0.560000 1498 1498 0.000000
3301 27 0 0 828.741884 -15.000000 16 0.303868 0.560000 1498 1498 0.000000
3301 22 0 0 827.222545 -15.000000 11 0.303868 0.560000 1498 1498 0.000000
3301 21 0 0 832.692165 -15.000000 29 0.303868 0.560000 1498 1498 0.000000
3301 14 0 0 829.349620 -15.000000 18 0.303868 0.560000 1498 1498 0.000000
3301 13 0 0 828.134149 -15.000000 14 0.303868 0.560000 1498 1498 0.000000
3301 8 0 0 829.045752 -15.000000 17 0.303868 0.560000 1498 1498 0.000000
3301 18 0 0 825.095471 -15.000000 4 0.303868 0.560000 1498 1498 0.000000
3301 26 0 0 823.880000 -15.000000 0 0.303868 0.560000 1498 1498 0.000000
3301 23 0 0 827.526413 -15.000000 12 0.303868 0.560000 1498 1498 0.000000
3301 12 0 0 825.399339 -15.000000 5 0.303868 0.560000 1498 1498 0.000000
3301 16 0 0 823.250830 -15.629170 0 0.303868 0.560000 1498 1498 167.778670
3301 28 0 0 828.438016 -15.000000 15 0.303868 0.560000 1498 1498 0.000000
3301 20 0 0 828.741884 -15.000000 16 0.303868 0.560000 1498 1498 0.000000
3361 11 0 0 846.674208 0.000000 27 0.288674 0.560000 1498 1498 0.000000
3361 19 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3361 30 0 0 848.406254 0.000000 33 0.288674 0.560000 1498 1498 0.000000
3361 24 0 0 842.055418 0.000000 11 0.288674 0.560000 1498 1498 0.000000
3361 2 0 0 843.787464 0.000000 17 0.288674 0.560000 1498 1498 0.000000
3361 29 0 0 842.344092 0.000000 12 0.288674 0.560000 1498 1498 0.000000
3361 3 0 0 843.498790 0.000000 16 0.288674 0.560000 1498 1498 0.000000
3361 27 0 0 843.498790 0.000000 16 0.288674 0.560000 1498 1498 0.000000
3361 22 0 0 842.055418 0.000000 11 0.288674 0.560000 1498 1498 0.000000
3361 14 0 0 844.076139 0.000000 18 0.288674 0.560000 1498 1498 0.000000
3361 8 0 0 843.787464 0.000000 17 0.288674 0.560000 1498 1498 0.000000
3361 18 0 0 840.034697 0.000000 4 0.288674 0.560000 1498 1498 0.000000
3361 16 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3361 28 0 0 843.210115 0.000000 15 0.288674 0.560000 1498 1498 0.000000
3361 20 0 0 843.498790 0.000000 16 0.288674 0.560000 1498 1498 0.000000
3361 12 0 0 840.323372 0.000000 5 0.288674 0.560000 1498 1498 0.000000
3361 23 0 0 842.344092 0.000000 12 0.288674 0.560000 1498 1498 0.000000
3361 26 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 0.000000
3361 13 0 0 842.921441 0.000000 14 0.288674 0.560000 1498 1498 0.000000
3361 21 0 0 847.251557 0.000000 29 0.288674 0.560000 1498 1498 0.000000
3361 7 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3361 5 0 0 840.900721 0.000000 7 0.288674 0.560000 1498 1498 0.000000
3361 25 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3361 17 0 0 825.323372 -15.000000 5 0.288674 0.560000 1498 1498 0.000000
3361 6 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3361 4 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3361 10 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3361 15 0 0 828.210115 -15.000000 15 0.288674 0.560000 1498 1498 0.000000
3361 9 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3361 1 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3421 10 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3421 1 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3421 9 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3421 15 0 0 843.210115 0.000000 15 0.288674 0.560000 1498 1498 0.000000
3421 4 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3421 6 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3421 17 0 0 840.323372 0.000000 5 0.288674 0.560000 1498 1498 0.000000
3421 25 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3421 11 0 0 831.674208 -15.000000 27 0.288674 0.560000 1498 1498 0.000000
3421 19 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3421 30 0 0 833.406254 -15.000000 33 0.288674 0.560000 1498 1498 0.000000
3421 24 0 0 827.055418 -15.000000 11 0.288674 0.560000 1498 1498 0.000000
3421 2 0 0 828.787464 -15.000000 17 0.288674 0.560000 1498 1498 0.000000
3421 29 0 0 827.344092 -15.000000 12 0.288674 0.560000 1498 1498 0.000000
3421 3 0 0 828.498790 -15.000000 16 0.288674 0.560000 1498 1498 0.000000
3421 27 0 0 828.498790 -15.000000 16 0.288674 0.560000 1498 1498 0.000000
3421 22 0 0 827.055418 -15.000000 11 0.288674 0.560000 1498 1498 0.000000
3421 14 0 0 829.076139 -15.000000 18 0.288674 0.560000 1498 1498 0.000000
3421 8 0 0 828.787464 -15.000000 17 0.288674 0.560000 1498 1498 0.000000
3421 18 0 0 825.034697 -15.000000 4 0.288674 0.560000 1498 1498 0.000000
3421 28 0 0 828.210115 -15.000000 15 0.288674 0.560000 1498 1498 0.000000
3421 20 0 0 828.498790 -15.000000 16 0.288674 0.560000 1498 1498 0.000000
3421 12 0 0 825.323372 -15.000000 5 0.288674 0.560000 1498 1498 0.000000
3421 23 0 0 827.344092 -15.000000 12 0.288674 0.560000 1498 1498 0.000000
3421 26 0 0 823.880000 -15.000000 0 0.288674 0.560000 1498 1498 0.000000
3421 13 0 0 827.921441 -15.000000 14 0.288674 0.560000 1498 1498 0.000000
3421 21 0 0 832.251557 -15.000000 29 0.288674 0.560000 1498 1498 0.000000
3421 7 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3421 5 0 0 825.900721 -15.000000 7 0.288674 0.560000 1498 1498 0.000000
3421 16 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3481 2 0 0 843.787464 0.000000 17 0.288674 0.560000 1498 1498 0.000000
3481 16 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3481 5 0 0 840.900721 0.000000 7 0.288674 0.560000 1498 1498 0.000000
3481 7 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3481 21 0 0 847.251557 0.000000 29 0.288674 0.560000 1498 1498 0.000000
3481 13 0 0 842.921441 0.000000 14 0.288674 0.560000 1498 1498 0.000000
3481 26 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 0.000000
3481 23 0 0 842.344092 0.000000 12 0.288674 0.560000 1498 1498 0.000000
3481 12 0 0 840.323372 0.000000 5 0.288674 0.560000 1498 1498 0.000000
3481 20 0 0 843.498790 0.000000 16 0.288674 0.560000 1498 1498 0.000000
3481 28 0 0 843.210115 0.000000 15 0.288674 0.560000 1498 1498 0.000000
3481 18 0 0 840.034697 0.000000 4 0.288674 0.560000 1498 1498 0.000000
3481 8 0 0 843.787464 0.000000 17 0.288674 0.560000 1498 1498 0.000000
3481 14 0 0 844.076139 0.000000 18 0.288674 0.560000 1498 1498 0.000000
3481 22 0 0 842.055418 0.000000 11 0.288674 0.560000 1498 1498 0.000000
3481 27 0 0 843.498790 0.000000 16 0.288674 0.560000 1498 1498 0.000000
3481 3 0 0 843.498790 0.000000 16 0.288674 0.560000 1498 1498 0.000000
3481 29 0 0 842.344092 0.000000 12 0.288674 0.560000 1498 1498 0.000000
3481 24 0 0 842.055418 0.000000 11 0.288674 0.560000 1498 1498 0.000000
3481 30 0 0 848.406254 0.000000 33 0.288674 0.560000 1498 1498 0.000000
3481 19 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3481 11 0 0 846.674208 0.000000 27 0.288674 0.560000 1498 1498 0.000000
3481 10 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3481 1 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3481 9 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3481 15 0 0 828.210115 -15.000000 15 0.288674 0.560000 1498 1498 0.000000
3481 4 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3481 6 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3481 17 0 0 825.323372 -15.000000 5 0.288674 0.560000 1498 1498 0.000000
3481 25 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3541 9 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3541 25 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3541 17 0 0 840.323372 0.000000 5 0.288674 0.560000 1498 1498 0.000000
3541 6 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3541 4 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3541 15 0 0 843.210115 0.000000 15 0.288674 0.560000 1498 1498 0.000000
3541 1 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3541 10 0 0 838.880000 0.000000 0 0.288674 0.560000 1498 1498 167.778670
3541 2 0 0 828.787464 -15.000000 17 0.288674 0.560000 1498 1498 0.000000
3541 16 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3541 5 0 0 825.900721 -15.000000 7 0.288674 0.560000 1498 1498 0.000000
3541 7 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3541 21 0 0 832.251557 -15.000000 29 0.288674 0.560000 1498 1498 0.000000
3541 13 0 0 827.921441 -15.000000 14 0.288674 0.560000 1498 1498 0.000000
3541 26 0 0 823.880000 -15.000000 0 0.288674 0.560000 1498 1498 0.000000
3541 23 0 0 827.344092 -15.000000 12 0.288674 0.560000 1498 1498 0.000000
3541 12 0 0 825.323372 -15.000000 5 0.288674 0.560000 1498 1498 0.000000
3541 20 0 0 828.498790 -15.000000 16 0.288674 0.560000 1498 1498 0.000000
3541 28 0 0 828.210115 -15.000000 15 0.288674 0.560000 1498 1498 0.000000
3541 18 0 0 825.034697 -15.000000 4 0.288674 0.560000 1498 1498 0.000000
3541 8 0 0 828.787464 -15.000000 17 0.288674 0.560000 1498 1498 0.000000
3541 14 0 0 829.076139 -15.000000 18 0.288674 0.560000 1498 1498 0.000000
3541 22 0 0 827.055418 -15.000000 11 0.288674 0.560000 1498 1498 0.000000
3541 27 0 0 828.498790 -15.000000 16 0.288674 0.560000 1498 1498 0.000000
3541 3 0 0 828.498790 -15.000000 16 0.288674 0.560000 1498 1498 0.000000
3541 24 0 0 827.055418 -15.000000 11 0.288674 0.560000 1498 1498 0.000000
3541 30 0 0 833.406254 -15.000000 33 0.288674 0.560000 1498 1498 0.000000
3541 19 0 0 823.250830 -15.629170 0 0.288674 0.560000 1498 1498 167.778670
3541 11 0 0 831.674208 -15.000000 27 0.288674 0.560000 1498 1498 0.000000
3541 29 0 0 827.344092 -15.000000 12 0.288674 0.560000 1498 1498 0.000000
