IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
3121 89 6.246213 6.246213
3121 119 6.246213 6.246213
3121 134 5.699289 5.699289
3121 149 6.610353 6.610353
3121 110 6.337605 6.337605
3121 40 6.246213 6.246213
3121 51 6.428997 6.428997
3121 101 5.882073 5.882073
3121 142 5.699289 5.699289
3121 61 6.701745 6.701745
3121 53 5.790681 5.790681
3121 33 6.156494 6.156494
3121 94 6.518961 6.518961
3121 114 5.792059 5.792059
3121 52 73.912063 73.912063
3121 56 49.500000 49.500000
3121 39 66.000000 66.000000
3121 35 7.157277 7.157277
3121 141 7.248669 7.248669
3121 36 5.702489 5.702489
3121 106 5.429741 5.429741
3121 68 5.702489 5.702489
3121 113 7.163190 7.163190
3121 120 6.890442 6.890442
3121 75 7.254582 7.254582
3121 91 6.890442 6.890442
3121 93 8.164218 8.164218
3121 136 6.890442 6.890442
3121 65 7.163190 7.163190
3121 95 6.890442 6.890442
3121 86 7.527330 7.527330
3121 73 89.887500 89.887500
3121 126 7.071798 7.071798
3121 78 7.071798 7.071798
3121 122 7.161974 7.161974
3121 55 7.526114 7.526114
3121 138 6.704945 6.704945
3121 32 5.245146 5.245146
3121 108 6.707658 6.707658
3121 130 6.707658 6.707658
3121 111 6.707658 6.707658
3121 83 6.340805 6.340805
3121 74 6.340805 6.340805
3121 98 6.340805 6.340805
3121 66 6.340805 6.340805
3121 123 6.340805 6.340805
3181 143 6.616266 6.616266
3181 137 6.980406 6.980406
3181 140 6.980406 6.980406
3181 37 6.524874 6.524874
3181 105 6.980406 6.980406
3181 81 7.435938 7.435938
3181 107 6.799050 6.799050
3181 135 6.799050 6.799050
3181 82 6.434910 6.434910
3181 77 6.616266 6.616266
3181 88 6.799050 6.799050
3181 139 7.344546 7.344546
3181 67 6.343518 6.343518
3181 112 6.616266 6.616266
3181 69 6.160734 6.160734
3181 127 6.799050 6.799050
3181 121 6.252126 6.252126
3181 31 6.524874 6.524874
3181 45 6.434910 6.434910
3181 34 6.980406 6.980406
3181 96 6.799050 6.799050
3181 38 7.798862 7.798862
3181 145 7.890254 7.890254
3181 133 6.979190 6.979190
3181 76 7.617506 7.617506
3181 116 7.070582 7.070582
3181 47 6.433694 6.433694
3181 131 6.342302 6.342302
3181 97 6.250910 6.250910
3181 129 7.343330 7.343330
3181 70 7.070582 7.070582
3181 125 6.979190 6.979190
3181 146 7.070582 7.070582
3181 43 7.253366 7.253366
3181 99 6.979190 6.979190
3181 132 6.889226 6.889226
3181 147 6.615050 6.615050
3181 118 6.979190 6.979190
3181 48 7.890254 7.890254
3181 54 6.158021 6.158021
3181 144 6.613553 6.613553
3181 104 6.522161 6.522161
3181 92 6.613553 6.613553
3181 46 6.432197 6.432197
3181 63 6.977693 6.977693
3181 80 6.522161 6.522161
3181 71 6.249413 6.249413
3181 115 6.158021 6.158021
3181 50 6.613553 6.613553
3181 90 6.158021 6.158021
3181 42 6.249413 6.249413
3181 49 6.522161 6.522161
3181 60 6.158021 6.158021
3181 102 6.522161 6.522161
3181 109 6.796337 6.796337
3181 62 6.066629 6.066629
3181 100 6.432197 6.432197
3181 44 5.885273 5.885273
3181 57 6.522161 6.522161
3181 150 6.432197 6.432197
3181 148 6.158021 6.158021
3181 85 6.249413 6.249413
3181 128 6.522161 6.522161
3181 72 5.792860 5.792860
3181 103 5.428720 5.428720
3181 59 5.428720 5.428720
3181 79 6.248392 6.248392
3181 41 5.884252 5.884252
3181 117 6.157000 6.157000
3181 124 5.427930 5.427930
3181 87 5.883462 5.883462
3181 58 5.883451 5.883451
3181 84 5.700667 5.700667
3181 64 5.155171 5.155171
3181 89 6.246213 6.246213
3181 119 6.246213 6.246213
3181 134 5.699289 5.699289
3181 149 6.610353 6.610353
3181 110 6.337605 6.337605
3181 40 6.246213 6.246213
3181 51 6.428997 6.428997
3181 101 5.882073 5.882073
3181 142 5.699289 5.699289
3181 61 6.701745 6.701745
3181 53 5.790681 5.790681
3181 33 6.156494 6.156494
3181 94 6.518961 6.518961
3181 114 5.792059 5.792059
3181 52 73.912063 73.912063
3181 56 49.500000 49.500000
3181 39 66.000000 66.000000
3181 35 7.157277 7.157277
3181 141 7.248669 7.248669
3181 36 5.702489 5.702489
3181 106 5.429741 5.429741
3181 68 5.702489 5.702489
3181 113 7.163190 7.163190
3181 120 6.890442 6.890442
3181 75 7.254582 7.254582
3181 91 6.890442 6.890442
3181 93 8.164218 8.164218
3181 136 6.890442 6.890442
3181 65 7.163190 7.163190
3181 95 6.890442 6.890442
3181 86 7.527330 7.527330
3181 73 89.887500 89.887500
3181 126 7.071798 7.071798
3181 78 7.071798 7.071798
3181 122 7.161974 7.161974
3181 55 7.526114 7.526114
3181 138 6.704945 6.704945
3181 32 5.245146 5.245146
3181 108 6.707658 6.707658
3181 130 6.707658 6.707658
3181 111 6.707658 6.707658
3181 83 6.340805 6.340805
3181 74 6.340805 6.340805
3181 98 6.340805 6.340805
3181 66 6.340805 6.340805
3181 123 6.340805 6.340805
3241 143 6.616266 6.616266
3241 137 6.980406 6.980406
3241 140 6.980406 6.980406
3241 37 6.524874 6.524874
3241 105 6.980406 6.980406
3241 81 7.435938 7.435938
3241 107 6.799050 6.799050
3241 135 6.799050 6.799050
3241 82 6.434910 6.434910
3241 77 6.616266 6.616266
3241 88 6.799050 6.799050
3241 139 7.344546 7.344546
3241 67 6.343518 6.343518
3241 112 6.616266 6.616266
3241 69 6.160734 6.160734
3241 127 6.799050 6.799050
3241 121 6.252126 6.252126
3241 31 6.524874 6.524874
3241 45 6.434910 6.434910
3241 34 6.980406 6.980406
3241 96 6.799050 6.799050
3241 38 7.798862 7.798862
3241 145 7.890254 7.890254
3241 133 6.979190 6.979190
3241 76 7.617506 7.617506
3241 116 7.070582 7.070582
3241 47 6.433694 6.433694
3241 131 6.342302 6.342302
3241 97 6.250910 6.250910
3241 129 7.343330 7.343330
3241 70 7.070582 7.070582
3241 125 6.979190 6.979190
3241 146 7.070582 7.070582
3241 43 7.253366 7.253366
3241 99 6.979190 6.979190
3241 132 6.889226 6.889226
3241 147 6.615050 6.615050
3241 118 6.979190 6.979190
3241 48 7.890254 7.890254
3241 54 6.158021 6.158021
3241 144 6.613553 6.613553
3241 104 6.522161 6.522161
3241 92 6.613553 6.613553
3241 46 6.432197 6.432197
3241 63 6.977693 6.977693
3241 80 6.522161 6.522161
3241 71 6.249413 6.249413
3241 115 6.158021 6.158021
3241 50 6.613553 6.613553
3241 90 6.158021 6.158021
3241 42 6.249413 6.249413
3241 49 6.522161 6.522161
3241 60 6.158021 6.158021
3241 102 6.522161 6.522161
3241 109 6.796337 6.796337
3241 62 6.066629 6.066629
3241 100 6.432197 6.432197
3241 44 5.885273 5.885273
3241 57 6.522161 6.522161
3241 150 6.432197 6.432197
3241 148 6.158021 6.158021
3241 85 6.249413 6.249413
3241 128 6.522161 6.522161
3241 72 5.792860 5.792860
3241 103 5.428720 5.428720
3241 59 5.428720 5.428720
3241 79 6.248392 6.248392
3241 41 5.884252 5.884252
3241 117 6.157000 6.157000
3241 124 5.427930 5.427930
3241 87 5.883462 5.883462
3241 58 5.883451 5.883451
3241 84 5.700667 5.700667
3241 64 5.155171 5.155171
3241 89 6.246213 6.246213
3241 119 6.246213 6.246213
3241 134 5.699289 5.699289
3241 149 6.610353 6.610353
3241 110 6.337605 6.337605
3241 40 6.246213 6.246213
3241 51 6.428997 6.428997
3241 101 5.882073 5.882073
3241 142 5.699289 5.699289
3241 61 6.701745 6.701745
3241 53 5.790681 5.790681
3241 33 6.156494 6.156494
3241 94 6.518961 6.518961
3241 114 5.792059 5.792059
3241 52 73.912063 73.912063
3241 56 49.500000 49.500000
3241 39 66.000000 66.000000
3241 35 7.157277 7.157277
3241 141 7.248669 7.248669
3241 36 5.702489 5.702489
3241 106 5.429741 5.429741
3241 68 5.702489 5.702489
3241 113 7.163190 7.163190
3241 120 6.890442 6.890442
3241 75 7.254582 7.254582
3241 91 6.890442 6.890442
3241 93 8.164218 8.164218
3241 136 6.890442 6.890442
3241 65 7.163190 7.163190
3241 95 6.890442 6.890442
3241 86 7.527330 7.527330
3241 73 89.887500 89.887500
3241 126 7.071798 7.071798
3241 78 7.071798 7.071798
3241 122 7.161974 7.161974
3241 55 7.526114 7.526114
3241 138 6.704945 6.704945
3241 32 5.245146 5.245146
3241 108 6.707658 6.707658
3241 130 6.707658 6.707658
3241 111 6.707658 6.707658
3241 83 6.340805 6.340805
3241 74 6.340805 6.340805
3241 98 6.340805 6.340805
3241 66 6.340805 6.340805
3241 123 6.340805 6.340805
3301 143 6.616266 6.616266
3301 137 6.980406 6.980406
3301 140 6.980406 6.980406
3301 37 6.524874 6.524874
3301 105 6.980406 6.980406
3301 81 7.435938 7.435938
3301 107 6.799050 6.799050
3301 135 6.799050 6.799050
3301 82 6.434910 6.434910
3301 77 6.616266 6.616266
3301 88 6.799050 6.799050
3301 139 7.344546 7.344546
3301 67 6.343518 6.343518
3301 112 6.616266 6.616266
3301 69 6.160734 6.160734
3301 127 6.799050 6.799050
3301 121 6.252126 6.252126
3301 31 6.524874 6.524874
3301 45 6.434910 6.434910
3301 34 6.980406 6.980406
3301 96 6.799050 6.799050
3301 38 7.798862 7.798862
3301 145 7.890254 7.890254
3301 133 6.979190 6.979190
3301 76 7.617506 7.617506
3301 116 7.070582 7.070582
3301 47 6.433694 6.433694
3301 131 6.342302 6.342302
3301 97 6.250910 6.250910
3301 129 7.343330 7.343330
3301 70 7.070582 7.070582
3301 125 6.979190 6.979190
3301 146 7.070582 7.070582
3301 43 7.253366 7.253366
3301 99 6.979190 6.979190
3301 132 6.889226 6.889226
3301 147 6.615050 6.615050
3301 118 6.979190 6.979190
3301 48 7.890254 7.890254
3301 54 6.158021 6.158021
3301 144 6.613553 6.613553
3301 104 6.522161 6.522161
3301 92 6.613553 6.613553
3301 46 6.432197 6.432197
3301 63 6.977693 6.977693
3301 80 6.522161 6.522161
3301 71 6.249413 6.249413
3301 115 6.158021 6.158021
3301 50 6.613553 6.613553
3301 90 6.158021 6.158021
3301 42 6.249413 6.249413
3301 49 6.522161 6.522161
3301 60 6.158021 6.158021
3301 102 6.522161 6.522161
3301 109 6.796337 6.796337
3301 62 6.066629 6.066629
3301 100 6.432197 6.432197
3301 44 5.885273 5.885273
3301 57 6.522161 6.522161
3301 150 6.432197 6.432197
3301 148 6.158021 6.158021
3301 85 6.249413 6.249413
3301 128 6.522161 6.522161
3301 72 5.792860 5.792860
3301 103 5.428720 5.428720
3301 59 5.428720 5.428720
3301 79 6.248392 6.248392
3301 41 5.884252 5.884252
3301 117 6.157000 6.157000
3301 124 5.427930 5.427930
3301 87 5.883462 5.883462
3301 58 5.883451 5.883451
3301 84 5.700667 5.700667
3301 64 5.155171 5.155171
3301 89 6.246213 6.246213
3301 119 6.246213 6.246213
3301 134 5.699289 5.699289
3301 149 6.610353 6.610353
3301 110 6.337605 6.337605
3301 40 6.246213 6.246213
3301 51 6.428997 6.428997
3301 101 5.882073 5.882073
3301 142 5.699289 5.699289
3301 61 6.701745 6.701745
3301 53 5.790681 5.790681
3301 33 6.156494 6.156494
3301 94 6.518961 6.518961
3301 114 5.792059 5.792059
3301 52 73.912063 73.912063
3301 56 49.500000 49.500000
3301 39 66.000000 66.000000
3301 35 7.157277 7.157277
3301 141 7.248669 7.248669
3301 36 5.702489 5.702489
3301 106 5.429741 5.429741
3301 68 5.702489 5.702489
3301 113 7.163190 7.163190
3301 120 6.890442 6.890442
3301 75 7.254582 7.254582
3301 91 6.890442 6.890442
3301 93 8.164218 8.164218
3301 136 6.890442 6.890442
3301 65 7.163190 7.163190
3301 95 6.890442 6.890442
3301 86 7.527330 7.527330
3301 73 89.887500 89.887500
3301 126 7.071798 7.071798
3301 78 7.071798 7.071798
3301 122 7.161974 7.161974
3301 55 7.526114 7.526114
3301 138 6.704945 6.704945
3301 32 5.245146 5.245146
3301 108 6.707658 6.707658
3301 130 6.707658 6.707658
3301 111 6.707658 6.707658
3301 83 6.340805 6.340805
3301 74 6.340805 6.340805
3301 98 6.340805 6.340805
3301 66 6.340805 6.340805
3301 123 6.340805 6.340805
3361 143 6.616266 6.616266
3361 137 6.980406 6.980406
3361 140 6.980406 6.980406
3361 37 6.524874 6.524874
3361 105 6.980406 6.980406
3361 81 7.435938 7.435938
3361 107 6.799050 6.799050
3361 135 6.799050 6.799050
3361 82 6.434910 6.434910
3361 77 6.616266 6.616266
3361 88 6.799050 6.799050
3361 139 7.344546 7.344546
3361 67 6.343518 6.343518
3361 112 6.616266 6.616266
3361 69 6.160734 6.160734
3361 127 6.799050 6.799050
3361 121 6.252126 6.252126
3361 31 6.524874 6.524874
3361 45 6.434910 6.434910
3361 34 6.980406 6.980406
3361 96 6.799050 6.799050
3361 38 7.798862 7.798862
3361 145 7.890254 7.890254
3361 133 6.979190 6.979190
3361 76 7.617506 7.617506
3361 116 7.070582 7.070582
3361 47 6.433694 6.433694
3361 131 6.342302 6.342302
3361 97 6.250910 6.250910
3361 129 7.343330 7.343330
3361 70 7.070582 7.070582
3361 125 6.979190 6.979190
3361 146 7.070582 7.070582
3361 43 7.253366 7.253366
3361 99 6.979190 6.979190
3361 132 6.889226 6.889226
3361 147 6.615050 6.615050
3361 118 6.979190 6.979190
3361 48 7.890254 7.890254
3361 54 6.158021 6.158021
3361 144 6.613553 6.613553
3361 104 6.522161 6.522161
3361 92 6.613553 6.613553
3361 46 6.432197 6.432197
3361 63 6.977693 6.977693
3361 80 6.522161 6.522161
3361 71 6.249413 6.249413
3361 115 6.158021 6.158021
3361 50 6.613553 6.613553
3361 90 6.158021 6.158021
3361 42 6.249413 6.249413
3361 49 6.522161 6.522161
3361 60 6.158021 6.158021
3361 102 6.522161 6.522161
3361 109 6.796337 6.796337
3361 62 6.066629 6.066629
3361 100 6.432197 6.432197
3361 44 5.885273 5.885273
3361 57 6.522161 6.522161
3361 150 6.432197 6.432197
3361 148 6.158021 6.158021
3361 85 6.249413 6.249413
3361 128 6.522161 6.522161
3361 72 5.792860 5.792860
3361 103 5.428720 5.428720
3361 59 5.428720 5.428720
3361 79 6.248392 6.248392
3361 41 5.884252 5.884252
3361 117 6.157000 6.157000
3361 124 5.427930 5.427930
3361 87 5.883462 5.883462
3361 58 5.883451 5.883451
3361 84 5.700667 5.700667
3361 64 5.155171 5.155171
3361 89 6.246213 6.246213
3361 119 6.246213 6.246213
3361 134 5.699289 5.699289
3361 149 6.610353 6.610353
3361 110 6.337605 6.337605
3361 40 6.246213 6.246213
3361 51 6.428997 6.428997
3361 101 5.882073 5.882073
3361 142 5.699289 5.699289
3361 61 6.701745 6.701745
3361 53 5.790681 5.790681
3361 33 6.156494 6.156494
3361 94 6.518961 6.518961
3361 114 5.792059 5.792059
3361 52 73.912063 73.912063
3361 56 49.500000 49.500000
3361 39 66.000000 66.000000
3361 35 7.157277 7.157277
3361 141 7.248669 7.248669
3361 36 5.702489 5.702489
3361 106 5.429741 5.429741
3361 68 5.702489 5.702489
3361 113 7.163190 7.163190
3361 120 6.890442 6.890442
3361 75 7.254582 7.254582
3361 91 6.890442 6.890442
3361 93 8.164218 8.164218
3361 136 6.890442 6.890442
3361 65 7.163190 7.163190
3361 95 6.890442 6.890442
3361 86 7.527330 7.527330
3361 73 89.887500 89.887500
3361 126 7.071798 7.071798
3361 78 7.071798 7.071798
3361 122 7.161974 7.161974
3361 55 7.526114 7.526114
3361 138 6.704945 6.704945
3361 32 5.245146 5.245146
3361 108 6.707658 6.707658
3361 130 6.707658 6.707658
3361 111 6.707658 6.707658
3361 83 6.340805 6.340805
3361 74 6.340805 6.340805
3361 98 6.340805 6.340805
3361 66 6.340805 6.340805
3361 123 6.340805 6.340805
3421 143 6.616266 6.616266
3421 137 6.980406 6.980406
3421 140 6.980406 6.980406
3421 37 6.524874 6.524874
3421 105 6.980406 6.980406
3421 81 7.435938 7.435938
3421 107 6.799050 6.799050
3421 135 6.799050 6.799050
3421 82 6.434910 6.434910
3421 77 6.616266 6.616266
3421 88 6.799050 6.799050
3421 139 7.344546 7.344546
3421 67 6.343518 6.343518
3421 112 6.616266 6.616266
3421 69 6.160734 6.160734
3421 127 6.799050 6.799050
3421 121 6.252126 6.252126
3421 31 6.524874 6.524874
3421 45 6.434910 6.434910
3421 34 6.980406 6.980406
3421 96 6.799050 6.799050
3421 38 7.798862 7.798862
3421 145 7.890254 7.890254
3421 133 6.979190 6.979190
3421 76 7.617506 7.617506
3421 116 7.070582 7.070582
3421 47 6.433694 6.433694
3421 131 6.342302 6.342302
3421 97 6.250910 6.250910
3421 129 7.343330 7.343330
3421 70 7.070582 7.070582
3421 125 6.979190 6.979190
3421 146 7.070582 7.070582
3421 43 7.253366 7.253366
3421 99 6.979190 6.979190
3421 132 6.889226 6.889226
3421 147 6.615050 6.615050
3421 118 6.979190 6.979190
3421 48 7.890254 7.890254
3421 54 6.158021 6.158021
3421 144 6.613553 6.613553
3421 104 6.522161 6.522161
3421 92 6.613553 6.613553
3421 46 6.432197 6.432197
3421 63 6.977693 6.977693
3421 80 6.522161 6.522161
3421 71 6.249413 6.249413
3421 115 6.158021 6.158021
3421 50 6.613553 6.613553
3421 90 6.158021 6.158021
3421 42 6.249413 6.249413
3421 49 6.522161 6.522161
3421 60 6.158021 6.158021
3421 102 6.522161 6.522161
3421 109 6.796337 6.796337
3421 62 6.066629 6.066629
3421 100 6.432197 6.432197
3421 44 5.885273 5.885273
3421 57 6.522161 6.522161
3421 150 6.432197 6.432197
3421 148 6.158021 6.158021
3421 85 6.249413 6.249413
3421 128 6.522161 6.522161
3421 72 5.792860 5.792860
3421 103 5.428720 5.428720
3421 59 5.428720 5.428720
3421 79 6.248392 6.248392
3421 41 5.884252 5.884252
3421 117 6.157000 6.157000
3421 124 5.427930 5.427930
3421 87 5.883462 5.883462
3421 58 5.883451 5.883451
3421 84 5.700667 5.700667
3421 64 5.155171 5.155171
3421 89 6.246213 6.246213
3421 119 6.246213 6.246213
3421 134 5.699289 5.699289
3421 149 6.610353 6.610353
3421 110 6.337605 6.337605
3421 40 6.246213 6.246213
3421 51 6.428997 6.428997
3421 101 5.882073 5.882073
3421 142 5.699289 5.699289
3421 61 6.701745 6.701745
3421 53 5.790681 5.790681
3421 33 6.156494 6.156494
3421 94 6.518961 6.518961
3421 114 5.792059 5.792059
3421 52 73.912063 73.912063
3421 56 49.500000 49.500000
3421 39 66.000000 66.000000
3421 35 7.157277 7.157277
3421 141 7.248669 7.248669
3421 36 5.702489 5.702489
3421 106 5.429741 5.429741
3421 68 5.702489 5.702489
3421 113 7.163190 7.163190
3421 120 6.890442 6.890442
3421 75 7.254582 7.254582
3421 91 6.890442 6.890442
3421 93 8.164218 8.164218
3421 136 6.890442 6.890442
3421 65 7.163190 7.163190
3421 95 6.890442 6.890442
3421 86 7.527330 7.527330
3421 73 89.887500 89.887500
3421 126 7.071798 7.071798
3421 78 7.071798 7.071798
3421 122 7.161974 7.161974
3421 55 7.526114 7.526114
3421 138 6.704945 6.704945
3421 32 5.245146 5.245146
3421 108 6.707658 6.707658
3421 130 6.707658 6.707658
3421 111 6.707658 6.707658
3421 83 6.340805 6.340805
3421 74 6.340805 6.340805
3421 98 6.340805 6.340805
3421 66 6.340805 6.340805
3421 123 6.340805 6.340805
3481 143 6.616266 6.616266
3481 137 6.980406 6.980406
3481 140 6.980406 6.980406
3481 37 6.524874 6.524874
3481 105 6.980406 6.980406
3481 81 7.435938 7.435938
3481 107 6.799050 6.799050
3481 135 6.799050 6.799050
3481 82 6.434910 6.434910
3481 77 6.616266 6.616266
3481 88 6.799050 6.799050
3481 139 7.344546 7.344546
3481 67 6.343518 6.343518
3481 112 6.616266 6.616266
3481 69 6.160734 6.160734
3481 127 6.799050 6.799050
3481 121 6.252126 6.252126
3481 31 6.524874 6.524874
3481 45 6.434910 6.434910
3481 34 6.980406 6.980406
3481 96 6.799050 6.799050
3481 38 7.798862 7.798862
3481 145 7.890254 7.890254
3481 133 6.979190 6.979190
3481 76 7.617506 7.617506
3481 116 7.070582 7.070582
3481 47 6.433694 6.433694
3481 131 6.342302 6.342302
3481 97 6.250910 6.250910
3481 129 7.343330 7.343330
3481 70 7.070582 7.070582
3481 125 6.979190 6.979190
3481 146 7.070582 7.070582
3481 43 7.253366 7.253366
3481 99 6.979190 6.979190
3481 132 6.889226 6.889226
3481 147 6.615050 6.615050
3481 118 6.979190 6.979190
3481 48 7.890254 7.890254
3481 54 6.158021 6.158021
3481 144 6.613553 6.613553
3481 104 6.522161 6.522161
3481 92 6.613553 6.613553
3481 46 6.432197 6.432197
3481 63 6.977693 6.977693
3481 80 6.522161 6.522161
3481 71 6.249413 6.249413
3481 115 6.158021 6.158021
3481 50 6.613553 6.613553
3481 90 6.158021 6.158021
3481 42 6.249413 6.249413
3481 49 6.522161 6.522161
3481 60 6.158021 6.158021
3481 102 6.522161 6.522161
3481 109 6.796337 6.796337
3481 62 6.066629 6.066629
3481 100 6.432197 6.432197
3481 44 5.885273 5.885273
3481 57 6.522161 6.522161
3481 150 6.432197 6.432197
3481 148 6.158021 6.158021
3481 85 6.249413 6.249413
3481 128 6.522161 6.522161
3481 72 5.792860 5.792860
3481 103 5.428720 5.428720
3481 59 5.428720 5.428720
3481 79 6.248392 6.248392
3481 41 5.884252 5.884252
3481 117 6.157000 6.157000
3481 124 5.427930 5.427930
3481 87 5.883462 5.883462
3481 58 5.883451 5.883451
3481 84 5.700667 5.700667
3481 64 5.155171 5.155171
3481 89 6.246213 6.246213
3481 119 6.246213 6.246213
3481 134 5.699289 5.699289
3481 149 6.610353 6.610353
3481 110 6.337605 6.337605
3481 40 6.246213 6.246213
3481 51 6.428997 6.428997
3481 101 5.882073 5.882073
3481 142 5.699289 5.699289
3481 61 6.701745 6.701745
3481 53 5.790681 5.790681
3481 33 6.156494 6.156494
3481 94 6.518961 6.518961
3481 114 5.792059 5.792059
3481 52 73.912063 73.912063
3481 56 49.500000 49.500000
3481 39 66.000000 66.000000
3481 35 7.157277 7.157277
3481 141 7.248669 7.248669
3481 36 5.702489 5.702489
3481 106 5.429741 5.429741
3481 68 5.702489 5.702489
3481 113 7.163190 7.163190
3481 120 6.890442 6.890442
3481 75 7.254582 7.254582
3481 91 6.890442 6.890442
3481 93 8.164218 8.164218
3481 136 6.890442 6.890442
3481 65 7.163190 7.163190
3481 95 6.890442 6.890442
3481 86 7.527330 7.527330
3481 73 89.887500 89.887500
3481 126 7.071798 7.071798
3481 78 7.071798 7.071798
3481 122 7.161974 7.161974
3481 55 7.526114 7.526114
3481 138 6.704945 6.704945
3481 32 5.245146 5.245146
3481 108 6.707658 6.707658
3481 130 6.707658 6.707658
3481 111 6.707658 6.707658
3481 83 6.340805 6.340805
3481 74 6.340805 6.340805
3481 98 6.340805 6.340805
3481 66 6.340805 6.340805
3481 123 6.340805 6.340805
3541 143 6.616266 6.616266
3541 137 6.980406 6.980406
3541 140 6.980406 6.980406
