IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
2581 23 0 0 838.880000 0.000000 0 1.568697 0.560000 1498 1498 167.778670
2581 19 0 0 868.685250 0.000000 19 1.568697 0.560000 1498 1498 0.000000
2581 26 0 0 838.880000 0.000000 0 1.568697 0.560000 1498 1498 167.778670
2581 2 0 0 860.841763 0.000000 14 1.568697 0.560000 1498 1498 0.000000
2581 22 0 0 854.566974 0.000000 10 1.568697 0.560000 1498 1498 0.000000
2581 14 0 0 848.292184 0.000000 6 1.568697 0.560000 1498 1498 0.000000
2581 3 0 0 865.547855 0.000000 17 1.568697 0.560000 1498 1498 0.000000
2581 7 0 0 857.704369 0.000000 12 1.568697 0.560000 1498 1498 0.000000
2581 17 0 0 857.704369 0.000000 12 1.568697 0.560000 1498 1498 0.000000
2581 20 0 0 849.860882 0.000000 7 1.568697 0.560000 1498 1498 0.000000
2581 10 0 0 838.880000 0.000000 0 1.568697 0.560000 1498 1498 167.778670
2581 13 0 0 895.353106 0.000000 36 1.568697 0.560000 1498 1498 0.000000
2581 6 0 0 845.154790 0.000000 4 1.568697 0.560000 1498 1498 0.000000
2581 30 0 0 856.822645 -15.000000 21 1.568697 0.560000 1498 1498 0.000000
2581 21 0 0 861.528737 -15.000000 24 1.568697 0.560000 1498 1498 0.000000
2581 28 0 0 825.448697 -15.000000 1 1.568697 0.560000 1498 1498 0.000000
2581 27 0 0 830.154790 -15.000000 4 1.568697 0.560000 1498 1498 0.000000
2581 12 0 0 828.586092 -15.000000 3 1.568697 0.560000 1498 1498 0.000000
2581 18 0 0 845.841763 -15.000000 14 1.568697 0.560000 1498 1498 0.000000
2581 25 0 0 823.250830 -15.629170 0 1.568697 0.560000 1498 1498 167.778670
2581 11 0 0 823.250830 -15.629170 0 1.568697 0.560000 1498 1498 167.778670
2581 16 0 0 847.410461 -15.000000 15 1.568697 0.560000 1498 1498 0.000000
2581 5 0 0 834.860882 -15.000000 7 1.568697 0.560000 1498 1498 0.000000
2581 8 0 0 855.253948 -15.000000 20 1.568697 0.560000 1498 1498 0.000000
2581 24 0 0 834.860882 -15.000000 7 1.568697 0.560000 1498 1498 0.000000
2581 1 0 0 853.685250 -15.000000 19 1.568697 0.560000 1498 1498 0.000000
2581 4 0 0 823.250830 -15.629170 0 1.568697 0.560000 1498 1498 167.778670
2581 29 0 0 823.250830 -15.629170 0 1.568697 0.560000 1498 1498 167.778670
2581 9 0 0 852.116553 -15.000000 18 1.568697 0.560000 1498 1498 0.000000
2581 15 0 0 867.803527 -15.000000 28 1.568697 0.560000 1498 1498 0.000000
2641 21 0 0 871.159086 0.000000 24 1.344962 0.560000 1498 1498 0.000000
2641 11 0 0 838.880000 0.000000 0 1.344962 0.560000 1498 1498 167.778670
2641 16 0 0 859.054429 0.000000 15 1.344962 0.560000 1498 1498 0.000000
2641 5 0 0 848.294733 0.000000 7 1.344962 0.560000 1498 1498 0.000000
2641 8 0 0 865.779238 0.000000 20 1.344962 0.560000 1498 1498 0.000000
2641 24 0 0 848.294733 0.000000 7 1.344962 0.560000 1498 1498 0.000000
2641 1 0 0 864.434276 0.000000 19 1.344962 0.560000 1498 1498 0.000000
2641 4 0 0 838.880000 0.000000 0 1.344962 0.560000 1498 1498 167.778670
2641 29 0 0 838.880000 0.000000 0 1.344962 0.560000 1498 1498 167.778670
2641 25 0 0 838.880000 0.000000 0 1.344962 0.560000 1498 1498 167.778670
2641 15 0 0 876.538934 0.000000 28 1.344962 0.560000 1498 1498 0.000000
2641 9 0 0 863.089315 0.000000 18 1.344962 0.560000 1498 1498 0.000000
2641 28 0 0 840.224962 0.000000 1 1.344962 0.560000 1498 1498 0.000000
2641 30 0 0 867.124200 0.000000 21 1.344962 0.560000 1498 1498 0.000000
2641 18 0 0 857.709467 0.000000 14 1.344962 0.560000 1498 1498 0.000000
2641 12 0 0 842.914886 0.000000 3 1.344962 0.560000 1498 1498 0.000000
2641 27 0 0 844.259848 0.000000 4 1.344962 0.560000 1498 1498 0.000000
2641 6 0 0 829.259848 -15.000000 4 1.344962 0.560000 1498 1498 0.000000
2641 23 0 0 823.250830 -15.629170 0 1.344962 0.560000 1498 1498 167.778670
2641 19 0 0 849.434276 -15.000000 19 1.344962 0.560000 1498 1498 0.000000
2641 10 0 0 823.250830 -15.629170 0 1.344962 0.560000 1498 1498 167.778670
2641 20 0 0 833.294733 -15.000000 7 1.344962 0.560000 1498 1498 0.000000
2641 17 0 0 840.019543 -15.000000 12 1.344962 0.560000 1498 1498 0.000000
2641 7 0 0 840.019543 -15.000000 12 1.344962 0.560000 1498 1498 0.000000
2641 3 0 0 846.744353 -15.000000 17 1.344962 0.560000 1498 1498 0.000000
2641 14 0 0 831.949772 -15.000000 6 1.344962 0.560000 1498 1498 0.000000
2641 22 0 0 837.329619 -15.000000 10 1.344962 0.560000 1498 1498 0.000000
2641 2 0 0 842.709467 -15.000000 14 1.344962 0.560000 1498 1498 0.000000
2641 26 0 0 823.250830 -15.629170 0 1.344962 0.560000 1498 1498 167.778670
2641 13 0 0 872.298629 -15.000000 36 1.344962 0.560000 1498 1498 0.000000
2701 13 0 0 880.392922 0.000000 36 1.153137 0.560000 1498 1498 0.000000
2701 10 0 0 838.880000 0.000000 0 1.153137 0.560000 1498 1498 167.778670
2701 20 0 0 846.951957 0.000000 7 1.153137 0.560000 1498 1498 0.000000
2701 17 0 0 852.717641 0.000000 12 1.153137 0.560000 1498 1498 0.000000
2701 7 0 0 852.717641 0.000000 12 1.153137 0.560000 1498 1498 0.000000
2701 3 0 0 858.483324 0.000000 17 1.153137 0.560000 1498 1498 0.000000
2701 14 0 0 845.798820 0.000000 6 1.153137 0.560000 1498 1498 0.000000
2701 22 0 0 850.411367 0.000000 10 1.153137 0.560000 1498 1498 0.000000
2701 2 0 0 855.023914 0.000000 14 1.153137 0.560000 1498 1498 0.000000
2701 26 0 0 838.880000 0.000000 0 1.153137 0.560000 1498 1498 167.778670
2701 19 0 0 860.789598 0.000000 19 1.153137 0.560000 1498 1498 0.000000
2701 23 0 0 838.880000 0.000000 0 1.153137 0.560000 1498 1498 167.778670
2701 6 0 0 843.492547 0.000000 4 1.153137 0.560000 1498 1498 0.000000
2701 28 0 0 825.033137 -15.000000 1 1.153137 0.560000 1498 1498 0.000000
2701 12 0 0 827.339410 -15.000000 3 1.153137 0.560000 1498 1498 0.000000
2701 27 0 0 828.492547 -15.000000 4 1.153137 0.560000 1498 1498 0.000000
2701 25 0 0 823.250830 -15.629170 0 1.153137 0.560000 1498 1498 167.778670
2701 9 0 0 844.636461 -15.000000 18 1.153137 0.560000 1498 1498 0.000000
2701 30 0 0 848.095871 -15.000000 21 1.153137 0.560000 1498 1498 0.000000
2701 29 0 0 823.250830 -15.629170 0 1.153137 0.560000 1498 1498 167.778670
2701 4 0 0 823.250830 -15.629170 0 1.153137 0.560000 1498 1498 167.778670
2701 1 0 0 845.789598 -15.000000 19 1.153137 0.560000 1498 1498 0.000000
2701 24 0 0 831.951957 -15.000000 7 1.153137 0.560000 1498 1498 0.000000
2701 8 0 0 846.942734 -15.000000 20 1.153137 0.560000 1498 1498 0.000000
2701 5 0 0 831.951957 -15.000000 7 1.153137 0.560000 1498 1498 0.000000
2701 16 0 0 841.177051 -15.000000 15 1.153137 0.560000 1498 1498 0.000000
2701 11 0 0 823.250830 -15.629170 0 1.153137 0.560000 1498 1498 167.778670
2701 18 0 0 840.023914 -15.000000 14 1.153137 0.560000 1498 1498 0.000000
2701 15 0 0 856.167828 -15.000000 28 1.153137 0.560000 1498 1498 0.000000
2701 21 0 0 851.555281 -15.000000 24 1.153137 0.560000 1498 1498 0.000000
2761 12 0 0 841.846012 0.000000 3 0.988671 0.560000 1498 1498 0.000000
2761 29 0 0 838.880000 0.000000 0 0.988671 0.560000 1498 1498 167.778670
2761 4 0 0 838.880000 0.000000 0 0.988671 0.560000 1498 1498 167.778670
2761 1 0 0 857.664741 0.000000 19 0.988671 0.560000 1498 1498 0.000000
2761 24 0 0 845.800694 0.000000 7 0.988671 0.560000 1498 1498 0.000000
2761 8 0 0 858.653412 0.000000 20 0.988671 0.560000 1498 1498 0.000000
2761 5 0 0 845.800694 0.000000 7 0.988671 0.560000 1498 1498 0.000000
2761 16 0 0 853.710059 0.000000 15 0.988671 0.560000 1498 1498 0.000000
2761 11 0 0 838.880000 0.000000 0 0.988671 0.560000 1498 1498 167.778670
2761 18 0 0 852.721388 0.000000 14 0.988671 0.560000 1498 1498 0.000000
2761 15 0 0 866.562777 0.000000 28 0.988671 0.560000 1498 1498 0.000000
2761 21 0 0 862.608094 0.000000 24 0.988671 0.560000 1498 1498 0.000000
2761 9 0 0 856.676071 0.000000 18 0.988671 0.560000 1498 1498 0.000000
2761 28 0 0 839.868671 0.000000 1 0.988671 0.560000 1498 1498 0.000000
2761 25 0 0 838.880000 0.000000 0 0.988671 0.560000 1498 1498 167.778670
2761 30 0 0 859.642083 0.000000 21 0.988671 0.560000 1498 1498 0.000000
2761 27 0 0 842.834682 0.000000 4 0.988671 0.560000 1498 1498 0.000000
2761 13 0 0 859.472142 -15.000000 36 0.988671 0.560000 1498 1498 0.000000
2761 6 0 0 827.834682 -15.000000 4 0.988671 0.560000 1498 1498 0.000000
2761 19 0 0 842.664741 -15.000000 19 0.988671 0.560000 1498 1498 0.000000
2761 26 0 0 823.250830 -15.629170 0 0.988671 0.560000 1498 1498 167.778670
2761 2 0 0 837.721388 -15.000000 14 0.988671 0.560000 1498 1498 0.000000
2761 22 0 0 833.766706 -15.000000 10 0.988671 0.560000 1498 1498 0.000000
2761 14 0 0 829.812024 -15.000000 6 0.988671 0.560000 1498 1498 0.000000
2761 3 0 0 840.687400 -15.000000 17 0.988671 0.560000 1498 1498 0.000000
2761 7 0 0 835.744047 -15.000000 12 0.988671 0.560000 1498 1498 0.000000
2761 17 0 0 835.744047 -15.000000 12 0.988671 0.560000 1498 1498 0.000000
2761 20 0 0 830.800694 -15.000000 7 0.988671 0.560000 1498 1498 0.000000
2761 10 0 0 823.250830 -15.629170 0 0.988671 0.560000 1498 1498 167.778670
2761 23 0 0 823.250830 -15.629170 0 0.988671 0.560000 1498 1498 167.778670
2821 26 0 0 838.880000 0.000000 0 0.847661 0.560000 1498 1498 167.778670
2821 2 0 0 850.747260 0.000000 14 0.847661 0.560000 1498 1498 0.000000
2821 22 0 0 847.356615 0.000000 10 0.847661 0.560000 1498 1498 0.000000
2821 14 0 0 843.965969 0.000000 6 0.847661 0.560000 1498 1498 0.000000
2821 3 0 0 853.290245 0.000000 17 0.847661 0.560000 1498 1498 0.000000
2821 7 0 0 849.051937 0.000000 12 0.847661 0.560000 1498 1498 0.000000
2821 17 0 0 849.051937 0.000000 12 0.847661 0.560000 1498 1498 0.000000
2821 20 0 0 844.813630 0.000000 7 0.847661 0.560000 1498 1498 0.000000
2821 10 0 0 838.880000 0.000000 0 0.847661 0.560000 1498 1498 167.778670
2821 13 0 0 869.395812 0.000000 36 0.847661 0.560000 1498 1498 0.000000
2821 19 0 0 854.985568 0.000000 19 0.847661 0.560000 1498 1498 0.000000
2821 23 0 0 838.880000 0.000000 0 0.847661 0.560000 1498 1498 167.778670
2821 6 0 0 842.270646 0.000000 4 0.847661 0.560000 1498 1498 0.000000
2821 28 0 0 824.727661 -15.000000 1 0.847661 0.560000 1498 1498 0.000000
2821 27 0 0 827.270646 -15.000000 4 0.847661 0.560000 1498 1498 0.000000
2821 25 0 0 823.250830 -15.629170 0 0.847661 0.560000 1498 1498 167.778670
2821 15 0 0 847.614521 -15.000000 28 0.847661 0.560000 1498 1498 0.000000
2821 21 0 0 844.223875 -15.000000 24 0.847661 0.560000 1498 1498 0.000000
2821 9 0 0 839.137906 -15.000000 18 0.847661 0.560000 1498 1498 0.000000
2821 11 0 0 823.250830 -15.629170 0 0.847661 0.560000 1498 1498 167.778670
2821 16 0 0 836.594922 -15.000000 15 0.847661 0.560000 1498 1498 0.000000
2821 5 0 0 829.813630 -15.000000 7 0.847661 0.560000 1498 1498 0.000000
2821 8 0 0 840.833229 -15.000000 20 0.847661 0.560000 1498 1498 0.000000
2821 24 0 0 829.813630 -15.000000 7 0.847661 0.560000 1498 1498 0.000000
2821 1 0 0 839.985568 -15.000000 19 0.847661 0.560000 1498 1498 0.000000
2821 4 0 0 823.250830 -15.629170 0 0.847661 0.560000 1498 1498 167.778670
2821 29 0 0 823.250830 -15.629170 0 0.847661 0.560000 1498 1498 167.778670
2821 18 0 0 835.747260 -15.000000 14 0.847661 0.560000 1498 1498 0.000000
2821 30 0 0 841.680891 -15.000000 21 0.847661 0.560000 1498 1498 0.000000
2821 12 0 0 826.422984 -15.000000 3 0.847661 0.560000 1498 1498 0.000000
2881 25 0 0 838.880000 0.000000 0 0.726764 0.560000 1498 1498 167.778670
2881 9 0 0 851.961747 0.000000 18 0.726764 0.560000 1498 1498 0.000000
2881 21 0 0 856.322330 0.000000 24 0.726764 0.560000 1498 1498 0.000000
2881 11 0 0 838.880000 0.000000 0 0.726764 0.560000 1498 1498 167.778670
2881 16 0 0 849.781456 0.000000 15 0.726764 0.560000 1498 1498 0.000000
2881 5 0 0 843.967346 0.000000 7 0.726764 0.560000 1498 1498 0.000000
2881 8 0 0 853.415275 0.000000 20 0.726764 0.560000 1498 1498 0.000000
2881 24 0 0 843.967346 0.000000 7 0.726764 0.560000 1498 1498 0.000000
2881 1 0 0 852.688511 0.000000 19 0.726764 0.560000 1498 1498 0.000000
2881 4 0 0 838.880000 0.000000 0 0.726764 0.560000 1498 1498 167.778670
2881 29 0 0 838.880000 0.000000 0 0.726764 0.560000 1498 1498 167.778670
2881 27 0 0 841.787055 0.000000 4 0.726764 0.560000 1498 1498 0.000000
2881 30 0 0 854.142039 0.000000 21 0.726764 0.560000 1498 1498 0.000000
2881 18 0 0 849.054692 0.000000 14 0.726764 0.560000 1498 1498 0.000000
2881 15 0 0 859.229385 0.000000 28 0.726764 0.560000 1498 1498 0.000000
2881 12 0 0 841.060291 0.000000 3 0.726764 0.560000 1498 1498 0.000000
2881 28 0 0 839.606764 0.000000 1 0.726764 0.560000 1498 1498 0.000000
2881 6 0 0 826.787055 -15.000000 4 0.726764 0.560000 1498 1498 0.000000
2881 13 0 0 850.043495 -15.000000 36 0.726764 0.560000 1498 1498 0.000000
2881 19 0 0 837.688511 -15.000000 19 0.726764 0.560000 1498 1498 0.000000
2881 10 0 0 823.250830 -15.629170 0 0.726764 0.560000 1498 1498 167.778670
2881 20 0 0 828.967346 -15.000000 7 0.726764 0.560000 1498 1498 0.000000
2881 17 0 0 832.601165 -15.000000 12 0.726764 0.560000 1498 1498 0.000000
2881 7 0 0 832.601165 -15.000000 12 0.726764 0.560000 1498 1498 0.000000
2881 3 0 0 836.234984 -15.000000 17 0.726764 0.560000 1498 1498 0.000000
2881 14 0 0 828.240582 -15.000000 6 0.726764 0.560000 1498 1498 0.000000
2881 22 0 0 831.147637 -15.000000 10 0.726764 0.560000 1498 1498 0.000000
2881 2 0 0 834.054692 -15.000000 14 0.726764 0.560000 1498 1498 0.000000
2881 26 0 0 823.250830 -15.629170 0 0.726764 0.560000 1498 1498 167.778670
2881 23 0 0 823.250830 -15.629170 0 0.726764 0.560000 1498 1498 167.778670
2941 10 0 0 838.880000 0.000000 0 0.623109 0.560000 1498 1498 167.778670
2941 20 0 0 843.241763 0.000000 7 0.623109 0.560000 1498 1498 0.000000
2941 17 0 0 846.357309 0.000000 12 0.623109 0.560000 1498 1498 0.000000
2941 7 0 0 846.357309 0.000000 12 0.623109 0.560000 1498 1498 0.000000
2941 3 0 0 849.472854 0.000000 17 0.623109 0.560000 1498 1498 0.000000
2941 14 0 0 842.618654 0.000000 6 0.623109 0.560000 1498 1498 0.000000
2941 22 0 0 845.111091 0.000000 10 0.623109 0.560000 1498 1498 0.000000
2941 2 0 0 847.603527 0.000000 14 0.623109 0.560000 1498 1498 0.000000
2941 26 0 0 838.880000 0.000000 0 0.623109 0.560000 1498 1498 167.778670
2941 13 0 0 861.311926 0.000000 36 0.623109 0.560000 1498 1498 0.000000
2941 6 0 0 841.372436 0.000000 4 0.623109 0.560000 1498 1498 0.000000
2941 19 0 0 850.719072 0.000000 19 0.623109 0.560000 1498 1498 0.000000
2941 23 0 0 838.880000 0.000000 0 0.623109 0.560000 1498 1498 167.778670
2941 27 0 0 826.372436 -15.000000 4 0.623109 0.560000 1498 1498 0.000000
2941 12 0 0 825.749327 -15.000000 3 0.623109 0.560000 1498 1498 0.000000
2941 28 0 0 824.503109 -15.000000 1 0.623109 0.560000 1498 1498 0.000000
2941 15 0 0 841.327054 -15.000000 28 0.623109 0.560000 1498 1498 0.000000
2941 30 0 0 836.965290 -15.000000 21 0.623109 0.560000 1498 1498 0.000000
2941 18 0 0 832.603527 -15.000000 14 0.623109 0.560000 1498 1498 0.000000
2941 29 0 0 823.250830 -15.629170 0 0.623109 0.560000 1498 1498 167.778670
2941 4 0 0 823.250830 -15.629170 0 0.623109 0.560000 1498 1498 167.778670
2941 1 0 0 835.719072 -15.000000 19 0.623109 0.560000 1498 1498 0.000000
2941 24 0 0 828.241763 -15.000000 7 0.623109 0.560000 1498 1498 0.000000
2941 8 0 0 836.342181 -15.000000 20 0.623109 0.560000 1498 1498 0.000000
2941 5 0 0 828.241763 -15.000000 7 0.623109 0.560000 1498 1498 0.000000
2941 16 0 0 833.226636 -15.000000 15 0.623109 0.560000 1498 1498 0.000000
2941 11 0 0 823.250830 -15.629170 0 0.623109 0.560000 1498 1498 167.778670
2941 25 0 0 823.250830 -15.629170 0 0.623109 0.560000 1498 1498 167.778670
2941 21 0 0 838.834617 -15.000000 24 0.623109 0.560000 1498 1498 0.000000
2941 9 0 0 835.095963 -15.000000 18 0.623109 0.560000 1498 1498 0.000000
3001 15 0 0 853.838668 0.000000 28 0.534238 0.560000 1498 1498 0.000000
3001 29 0 0 838.880000 0.000000 0 0.534238 0.560000 1498 1498 167.778670
3001 4 0 0 838.880000 0.000000 0 0.534238 0.560000 1498 1498 167.778670
3001 1 0 0 849.030524 0.000000 19 0.534238 0.560000 1498 1498 0.000000
3001 24 0 0 842.619667 0.000000 7 0.534238 0.560000 1498 1498 0.000000
3001 8 0 0 849.564763 0.000000 20 0.534238 0.560000 1498 1498 0.000000
3001 5 0 0 842.619667 0.000000 7 0.534238 0.560000 1498 1498 0.000000
3001 16 0 0 846.893572 0.000000 15 0.534238 0.560000 1498 1498 0.000000
3001 11 0 0 838.880000 0.000000 0 0.534238 0.560000 1498 1498 167.778670
3001 30 0 0 850.099001 0.000000 21 0.534238 0.560000 1498 1498 0.000000
3001 27 0 0 841.016953 0.000000 4 0.534238 0.560000 1498 1498 0.000000
3001 12 0 0 840.482714 0.000000 3 0.534238 0.560000 1498 1498 0.000000
3001 9 0 0 848.496286 0.000000 18 0.534238 0.560000 1498 1498 0.000000
3001 21 0 0 851.701715 0.000000 24 0.534238 0.560000 1498 1498 0.000000
3001 25 0 0 838.880000 0.000000 0 0.534238 0.560000 1498 1498 167.778670
3001 18 0 0 846.359334 0.000000 14 0.534238 0.560000 1498 1498 0.000000
3001 28 0 0 839.414238 0.000000 1 0.534238 0.560000 1498 1498 0.000000
3001 13 0 0 843.112573 -15.000000 36 0.534238 0.560000 1498 1498 0.000000
3001 6 0 0 826.016953 -15.000000 4 0.534238 0.560000 1498 1498 0.000000
3001 26 0 0 823.250830 -15.629170 0 0.534238 0.560000 1498 1498 167.778670
3001 2 0 0 831.359334 -15.000000 14 0.534238 0.560000 1498 1498 0.000000
3001 22 0 0 829.222381 -15.000000 10 0.534238 0.560000 1498 1498 0.000000
3001 14 0 0 827.085429 -15.000000 6 0.534238 0.560000 1498 1498 0.000000
3001 3 0 0 832.962048 -15.000000 17 0.534238 0.560000 1498 1498 0.000000
3001 7 0 0 830.290858 -15.000000 12 0.534238 0.560000 1498 1498 0.000000
3001 17 0 0 830.290858 -15.000000 12 0.534238 0.560000 1498 1498 0.000000
3001 20 0 0 827.619667 -15.000000 7 0.534238 0.560000 1498 1498 0.000000
3001 10 0 0 823.250830 -15.629170 0 0.534238 0.560000 1498 1498 167.778670
3001 19 0 0 834.030524 -15.000000 19 0.534238 0.560000 1498 1498 0.000000
3001 23 0 0 823.250830 -15.629170 0 0.534238 0.560000 1498 1498 167.778670
3061 26 0 0 838.880000 0.000000 0 0.458042 0.560000 1498 1498 167.778670
3061 2 0 0 845.292594 0.000000 14 0.458042 0.560000 1498 1498 0.000000
3061 22 0 0 843.460424 0.000000 10 0.458042 0.560000 1498 1498 0.000000
3061 14 0 0 841.628255 0.000000 6 0.458042 0.560000 1498 1498 0.000000
3061 3 0 0 846.666721 0.000000 17 0.458042 0.560000 1498 1498 0.000000
3061 7 0 0 844.376509 0.000000 12 0.458042 0.560000 1498 1498 0.000000
3061 17 0 0 844.376509 0.000000 12 0.458042 0.560000 1498 1498 0.000000
3061 20 0 0 842.086297 0.000000 7 0.458042 0.560000 1498 1498 0.000000
3061 10 0 0 838.880000 0.000000 0 0.458042 0.560000 1498 1498 167.778670
3061 19 0 0 847.582806 0.000000 19 0.458042 0.560000 1498 1498 0.000000
3061 23 0 0 838.880000 0.000000 0 0.458042 0.560000 1498 1498 167.778670
3061 6 0 0 840.712170 0.000000 4 0.458042 0.560000 1498 1498 0.000000
3061 13 0 0 855.369527 0.000000 36 0.458042 0.560000 1498 1498 0.000000
3061 27 0 0 825.712170 -15.000000 4 0.458042 0.560000 1498 1498 0.000000
3061 28 0 0 824.338042 -15.000000 1 0.458042 0.560000 1498 1498 0.000000
3061 15 0 0 836.705188 -15.000000 28 0.458042 0.560000 1498 1498 0.000000
3061 18 0 0 830.292594 -15.000000 14 0.458042 0.560000 1498 1498 0.000000
3061 21 0 0 834.873018 -15.000000 24 0.458042 0.560000 1498 1498 0.000000
3061 11 0 0 823.250830 -15.629170 0 0.458042 0.560000 1498 1498 167.778670
3061 16 0 0 830.750636 -15.000000 15 0.458042 0.560000 1498 1498 0.000000
3061 5 0 0 827.086297 -15.000000 7 0.458042 0.560000 1498 1498 0.000000
3061 8 0 0 833.040848 -15.000000 20 0.458042 0.560000 1498 1498 0.000000
3061 24 0 0 827.086297 -15.000000 7 0.458042 0.560000 1498 1498 0.000000
3061 1 0 0 832.582806 -15.000000 19 0.458042 0.560000 1498 1498 0.000000
3061 4 0 0 823.250830 -15.629170 0 0.458042 0.560000 1498 1498 167.778670
3061 29 0 0 823.250830 -15.629170 0 0.458042 0.560000 1498 1498 167.778670
3061 25 0 0 823.250830 -15.629170 0 0.458042 0.560000 1498 1498 167.778670
3061 9 0 0 832.124764 -15.000000 18 0.458042 0.560000 1498 1498 0.000000
3061 12 0 0 825.254127 -15.000000 3 0.458042 0.560000 1498 1498 0.000000
3061 30 0 0 833.498891 -15.000000 21 0.458042 0.560000 1498 1498 0.000000
3121 21 0 0 848.305139 0.000000 24 0.392714 0.560000 1498 1498 0.000000
3121 15 0 0 849.875995 0.000000 28 0.392714 0.560000 1498 1498 0.000000
3121 11 0 0 838.880000 0.000000 0 0.392714 0.560000 1498 1498 167.778670
3121 16 0 0 844.770712 0.000000 15 0.392714 0.560000 1498 1498 0.000000
3121 5 0 0 841.628999 0.000000 7 0.392714 0.560000 1498 1498 0.000000
3121 8 0 0 846.734282 0.000000 20 0.392714 0.560000 1498 1498 0.000000
3121 24 0 0 841.628999 0.000000 7 0.392714 0.560000 1498 1498 0.000000
3121 1 0 0 846.341568 0.000000 19 0.392714 0.560000 1498 1498 0.000000
3121 4 0 0 838.880000 0.000000 0 0.392714 0.560000 1498 1498 167.778670
3121 29 0 0 838.880000 0.000000 0 0.392714 0.560000 1498 1498 167.778670
3121 30 0 0 847.126996 0.000000 21 0.392714 0.560000 1498 1498 0.000000
3121 25 0 0 838.880000 0.000000 0 0.392714 0.560000 1498 1498 167.778670
3121 9 0 0 845.948854 0.000000 18 0.392714 0.560000 1498 1498 0.000000
3121 18 0 0 844.377998 0.000000 14 0.392714 0.560000 1498 1498 0.000000
3121 12 0 0 840.058142 0.000000 3 0.392714 0.560000 1498 1498 0.000000
3121 28 0 0 839.272714 0.000000 1 0.392714 0.560000 1498 1498 0.000000
3121 27 0 0 840.450856 0.000000 4 0.392714 0.560000 1498 1498 0.000000
3121 19 0 0 831.341568 -15.000000 19 0.392714 0.560000 1498 1498 0.000000
3121 23 0 0 823.250830 -15.629170 0 0.392714 0.560000 1498 1498 167.778670
3121 6 0 0 825.450856 -15.000000 4 0.392714 0.560000 1498 1498 0.000000
3121 13 0 0 838.017708 -15.000000 36 0.392714 0.560000 1498 1498 0.000000
3121 10 0 0 823.250830 -15.629170 0 0.392714 0.560000 1498 1498 167.778670
3121 20 0 0 826.628999 -15.000000 7 0.392714 0.560000 1498 1498 0.000000
3121 17 0 0 828.592569 -15.000000 12 0.392714 0.560000 1498 1498 0.000000
3121 7 0 0 828.592569 -15.000000 12 0.392714 0.560000 1498 1498 0.000000
3121 3 0 0 830.556140 -15.000000 17 0.392714 0.560000 1498 1498 0.000000
3121 14 0 0 826.236285 -15.000000 6 0.392714 0.560000 1498 1498 0.000000
3121 22 0 0 827.807141 -15.000000 10 0.392714 0.560000 1498 1498 0.000000
3121 2 0 0 829.377998 -15.000000 14 0.392714 0.560000 1498 1498 0.000000
3121 26 0 0 823.250830 -15.629170 0 0.392714 0.560000 1498 1498 167.778670
3181 6 0 0 840.226813 0.000000 4 0.336703 0.560000 1498 1498 0.000000
3181 10 0 0 838.880000 0.000000 0 0.336703 0.560000 1498 1498 167.778670
3181 20 0 0 841.236923 0.000000 7 0.336703 0.560000 1498 1498 0.000000
3181 17 0 0 842.920439 0.000000 12 0.336703 0.560000 1498 1498 0.000000
3181 7 0 0 842.920439 0.000000 12 0.336703 0.560000 1498 1498 0.000000
3181 3 0 0 844.603956 0.000000 17 0.336703 0.560000 1498 1498 0.000000
3181 14 0 0 840.900220 0.000000 6 0.336703 0.560000 1498 1498 0.000000
3181 22 0 0 842.247033 0.000000 10 0.336703 0.560000 1498 1498 0.000000
3181 2 0 0 843.593846 0.000000 14 0.336703 0.560000 1498 1498 0.000000
3181 26 0 0 838.880000 0.000000 0 0.336703 0.560000 1498 1498 167.778670
3181 23 0 0 838.880000 0.000000 0 0.336703 0.560000 1498 1498 167.778670
3181 13 0 0 851.001318 0.000000 36 0.336703 0.560000 1498 1498 0.000000
3181 19 0 0 845.277362 0.000000 19 0.336703 0.560000 1498 1498 0.000000
3181 28 0 0 824.216703 -15.000000 1 0.336703 0.560000 1498 1498 0.000000
3181 27 0 0 825.226813 -15.000000 4 0.336703 0.560000 1498 1498 0.000000
3181 12 0 0 824.890110 -15.000000 3 0.336703 0.560000 1498 1498 0.000000
3181 25 0 0 823.250830 -15.629170 0 0.336703 0.560000 1498 1498 167.778670
3181 29 0 0 823.250830 -15.629170 0 0.336703 0.560000 1498 1498 167.778670
3181 4 0 0 823.250830 -15.629170 0 0.336703 0.560000 1498 1498 167.778670
3181 1 0 0 830.277362 -15.000000 19 0.336703 0.560000 1498 1498 0.000000
3181 24 0 0 826.236923 -15.000000 7 0.336703 0.560000 1498 1498 0.000000
3181 8 0 0 830.614065 -15.000000 20 0.336703 0.560000 1498 1498 0.000000
3181 5 0 0 826.236923 -15.000000 7 0.336703 0.560000 1498 1498 0.000000
3181 16 0 0 828.930549 -15.000000 15 0.336703 0.560000 1498 1498 0.000000
3181 11 0 0 823.250830 -15.629170 0 0.336703 0.560000 1498 1498 167.778670
3181 15 0 0 833.307691 -15.000000 28 0.336703 0.560000 1498 1498 0.000000
