IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
3421 114 0 0 1684.672059 5.792059 0 0.007351 0.560000 2998 2998 336.632089
3421 94 0 0 1970.998961 6.518961 0 0.007665 0.560000 3508 3508 393.643962
3421 33 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.215203
3421 53 0 0 1681.059610 2.179610 0 0.007351 0.560000 2998 2998 336.523962
3421 61 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.979962
3421 142 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
3421 101 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.691962
3421 51 0 0 1929.200000 0.000000 0 0.007626 0.560000 3445 3445 386.587962
3421 40 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
3421 110 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.419962
3421 149 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.811962
3421 134 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
3421 119 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
3421 89 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
3421 64 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.680089
3421 84 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.464089
3421 58 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800089
3421 87 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800928
3421 124 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.072928
3421 117 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.254913
3421 41 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.862913
3421 79 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.422913
3421 59 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
3421 103 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
3421 72 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.694913
3421 128 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3421 85 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
3421 148 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3421 150 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
3421 57 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3421 44 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.942999
3421 100 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
3421 62 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.166999
3421 109 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.398999
3421 102 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3421 60 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3421 49 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3421 42 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
3421 90 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3421 50 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
3421 115 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3421 71 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
3421 80 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3421 63 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.622999
3421 46 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
3421 92 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
3421 104 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3421 144 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
3421 54 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3421 48 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196402
3421 118 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
3421 147 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.180402
3421 132 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684402
3421 99 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
3421 43 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244402
3421 146 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
3421 125 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
3421 70 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
3421 129 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.300402
3421 97 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.620402
3421 131 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.788402
3421 47 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956402
3421 116 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
3421 76 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.804402
3421 133 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
3421 145 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196402
3421 38 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.028402
3421 96 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3421 34 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
3421 45 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.051738
3421 31 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.107738
3421 121 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.715738
3421 127 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3421 69 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.547738
3421 112 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
3421 67 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.883738
3421 139 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.395738
3421 88 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3421 77 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
3421 82 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.051738
3421 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3421 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3421 81 0 0 2321.760000 0.000000 0 0.008061 0.560000 4146 4146 465.563738
3421 105 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
3421 37 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.107738
3421 140 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
3421 137 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
3421 143 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
3481 123 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3481 66 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3481 98 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3481 74 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3481 83 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3481 111 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
3481 130 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
3481 108 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
3481 32 0 0 1469.645146 5.245146 0 0.007116 0.560000 2615 2615 293.736928
3481 138 0 0 2042.864945 6.704945 0 0.007745 0.560000 3636 3636 408.230999
3481 55 0 0 2365.126114 7.526114 0 0.008100 0.560000 4210 4210 472.636402
3481 122 0 0 2221.961974 7.161974 0 0.007942 0.560000 3955 3955 444.076402
3481 78 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
3481 126 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
3481 73 0 0 1969.730000 148.050000 0 0.005638 0.560000 3253 3253 1175.000000
3481 86 0 0 2373.367910 15.767910 0 0.008100 0.560000 4210 4210 472.731738
3481 95 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
3481 65 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
3481 136 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
3481 93 0 0 2624.576518 17.216518 0 0.008375 0.560000 4656 4656 522.683738
3481 91 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
3481 75 0 0 2265.787542 15.147542 0 0.007982 0.560000 4019 4019 451.339738
3481 120 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
3481 113 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
3481 68 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
3481 106 0 0 1553.298965 17.218965 0 0.007195 0.560000 2743 2743 308.214999
3481 36 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
3481 141 0 0 2273.030996 22.390996 0 0.007980 0.560000 4019 4019 450.875962
3481 35 0 0 2214.800000 0.000000 0 0.007940 0.560000 3955 3955 443.707962
3481 39 0 0 1714.720000 0.000000 0 0.005500 0.560000 3062 3062 0.000000
3481 56 0 0 1478.620000 49.500000 0 0.005500 0.560000 2552 2552 0.000000
3481 52 0 0 1618.695717 82.615717 0 0.005715 0.560000 2743 2743 1444.083333
3481 114 0 0 1684.672059 5.792059 0 0.007351 0.560000 2998 2998 336.632089
3481 94 0 0 1970.998961 6.518961 0 0.007665 0.560000 3508 3508 393.643962
3481 33 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.215203
3481 53 0 0 1681.059610 2.179610 0 0.007351 0.560000 2998 2998 336.523962
3481 61 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.979962
3481 142 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
3481 101 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.691962
3481 51 0 0 1929.200000 0.000000 0 0.007626 0.560000 3445 3445 386.587962
3481 40 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
3481 110 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.419962
3481 149 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.811962
3481 134 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
3481 119 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
3481 89 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
3481 64 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.680089
3481 84 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.464089
3481 58 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800089
3481 87 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800928
3481 124 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.072928
3481 117 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.254913
3481 41 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.862913
3481 79 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.422913
3481 59 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
3481 103 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
3481 72 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.694913
3481 128 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3481 85 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
3481 148 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3481 150 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
3481 57 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3481 44 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.942999
3481 100 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
3481 62 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.166999
3481 109 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.398999
3481 102 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3481 60 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3481 49 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3481 42 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
3481 90 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3481 50 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
3481 115 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3481 71 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
3481 80 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3481 63 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.622999
3481 46 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
3481 92 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
3481 104 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3481 144 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
3481 54 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3481 48 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196402
3481 118 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
3481 147 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.180402
3481 132 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684402
3481 99 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
3481 43 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244402
3481 146 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
3481 125 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
3481 70 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
3481 129 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.300402
3481 97 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.620402
3481 131 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.788402
3481 47 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956402
3481 116 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
3481 76 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.804402
3481 133 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
3481 145 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196402
3481 38 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.028402
3481 96 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3481 34 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
3481 45 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.051738
3481 31 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.107738
3481 121 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.715738
3481 127 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3481 69 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.547738
3481 112 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
3481 67 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.883738
3481 139 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.395738
3481 88 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3481 77 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
3481 82 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.051738
3481 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3481 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
3481 81 0 0 2321.760000 0.000000 0 0.008061 0.560000 4146 4146 465.563738
3481 105 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
3481 37 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.107738
3481 140 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
3481 137 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
3481 143 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
3541 123 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3541 66 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3541 98 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3541 74 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3541 83 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
3541 111 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
3541 130 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
3541 108 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
3541 32 0 0 1469.645146 5.245146 0 0.007116 0.560000 2615 2615 293.736928
3541 138 0 0 2042.864945 6.704945 0 0.007745 0.560000 3636 3636 408.230999
3541 55 0 0 2365.126114 7.526114 0 0.008100 0.560000 4210 4210 472.636402
3541 122 0 0 2221.961974 7.161974 0 0.007942 0.560000 3955 3955 444.076402
3541 78 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
3541 126 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
3541 73 0 0 1969.730000 148.050000 0 0.005638 0.560000 3253 3253 1175.000000
3541 86 0 0 2373.367910 15.767910 0 0.008100 0.560000 4210 4210 472.731738
3541 95 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
3541 65 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
3541 136 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
3541 93 0 0 2624.576518 17.216518 0 0.008375 0.560000 4656 4656 522.683738
3541 91 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
3541 75 0 0 2265.787542 15.147542 0 0.007982 0.560000 4019 4019 451.339738
3541 120 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
3541 113 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
3541 68 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
3541 106 0 0 1553.298965 17.218965 0 0.007195 0.560000 2743 2743 308.214999
3541 36 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
3541 141 0 0 2273.030996 22.390996 0 0.007980 0.560000 4019 4019 450.875962
3541 35 0 0 2214.800000 0.000000 0 0.007940 0.560000 3955 3955 443.707962
3541 39 0 0 1714.720000 0.000000 0 0.005500 0.560000 3062 3062 0.000000
3541 56 0 0 1478.620000 49.500000 0 0.005500 0.560000 2552 2552 0.000000
3541 52 0 0 1618.695717 82.615717 0 0.005715 0.560000 2743 2743 1444.083333
3541 114 0 0 1684.672059 5.792059 0 0.007351 0.560000 2998 2998 336.632089
3541 94 0 0 1970.998961 6.518961 0 0.007665 0.560000 3508 3508 393.643962
3541 33 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.215203
3541 53 0 0 1681.059610 2.179610 0 0.007351 0.560000 2998 2998 336.523962
3541 61 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.979962
3541 142 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
3541 101 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.691962
3541 51 0 0 1929.200000 0.000000 0 0.007626 0.560000 3445 3445 386.587962
3541 40 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
3541 110 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.419962
3541 149 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.811962
3541 134 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
3541 119 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
3541 89 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
3541 64 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.680089
3541 84 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.464089
3541 58 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800089
3541 87 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800928
3541 124 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.072928
3541 117 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.254913
3541 41 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.862913
3541 79 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.422913
3541 59 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
3541 103 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
3541 72 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.694913
3541 128 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3541 85 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
3541 148 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3541 150 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
3541 57 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3541 44 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.942999
3541 100 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
3541 62 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.166999
3541 109 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.398999
3541 102 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3541 60 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3541 49 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
3541 42 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
3541 90 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3541 50 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
3541 115 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
3541 71 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
