IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
3181 47 5.427753 5.427753
3181 63 6.156033 6.156033
3181 46 5.973480 5.973480
3181 70 5.335164 5.335164
3181 40 6.518976 6.518976
3181 76 5.973480 5.973480
3181 43 6.337620 6.337620
3181 52 6.701760 6.701760
3181 74 6.518976 6.518976
3181 126 7.157292 7.157292
3181 36 6.247425 6.247425
3181 113 3.150000 3.150000
3181 96 5.792014 5.792014
3181 64 5.792014 5.792014
3181 149 5.974798 5.974798
3181 78 6.248291 6.248291
3181 139 5.337227 5.337227
3181 144 7.248684 7.248684
3181 90 7.885572 7.885572
3181 94 6.340905 6.340905
3181 119 6.340905 6.340905
3181 39 6.340905 6.340905
3181 82 5.790696 5.790696
3181 79 84.398150 84.398150
3181 73 8.254714 8.254714
3181 133 6.889546 6.889546
3181 45 6.889546 6.889546
3181 132 6.798154 6.798154
3181 71 6.889546 6.889546
3181 56 6.798154 6.798154
3181 61 6.615370 6.615370
3181 117 8.254714 8.254714
3181 121 7.070902 7.070902
3181 120 6.798154 6.798154
3181 91 6.066729 6.066729
3181 54 5.793981 5.793981
3181 41 6.066729 6.066729
3181 44 6.980417 6.980417
3181 136 6.980417 6.980417
3181 140 6.158121 6.158121
3181 127 6.158121 6.158121
3181 88 6.158121 6.158121
3181 42 6.158121 6.158121
3181 81 6.616277 6.616277
3181 134 7.343650 7.343650
3181 49 7.343650 7.343650
3181 53 5.885373 5.885373
3181 60 5.885373 5.885373
3181 118 5.520011 5.520011
3181 84 5.884151 5.884151
3181 125 7.526434 7.526434
3241 85 7.891481 7.891481
3241 141 7.071809 7.071809
3241 111 6.707669 6.707669
3241 105 7.527341 7.527341
3241 124 6.799061 6.799061
3241 135 6.799061 6.799061
3241 35 6.343529 6.343529
3241 123 6.799061 6.799061
3241 57 6.343529 6.343529
3241 131 6.252137 6.252137
3241 97 6.707669 6.707669
3241 107 6.799061 6.799061
3241 129 6.343529 6.343529
3241 145 6.890453 6.890453
3241 116 7.617826 7.617826
3241 32 7.617826 7.617826
3241 58 7.253686 7.253686
3241 55 7.799182 7.799182
3241 110 6.251230 6.251230
3241 102 6.434014 6.434014
3241 50 6.251230 6.251230
3241 147 7.162294 7.162294
3241 148 7.162294 7.162294
3241 104 6.979510 6.979510
3241 100 7.162294 7.162294
3241 87 6.251230 6.251230
3241 77 7.253686 7.253686
3241 33 7.435042 7.435042
3241 143 7.162294 7.162294
3241 101 7.799182 7.799182
3241 108 7.162294 7.162294
3241 31 6.706762 6.706762
3241 38 7.253686 7.253686
3241 66 6.249513 6.249513
3241 106 6.249513 6.249513
3241 80 6.613653 6.613653
3241 114 6.249513 6.249513
3241 34 5.976765 5.976765
3241 83 6.432297 6.432297
3241 98 7.069185 7.069185
3241 150 6.249513 6.249513
3241 137 6.249513 6.249513
3241 93 6.705045 6.705045
3241 92 6.432297 6.432297
3241 128 7.341933 7.341933
3241 138 5.976765 5.976765
3241 112 6.613653 6.613653
3241 115 5.702589 5.702589
3241 51 6.705045 6.705045
3241 130 5.702589 5.702589
3241 59 6.432297 6.432297
3241 67 6.249513 6.249513
3241 72 6.249513 6.249513
3241 99 5.429841 5.429841
3241 95 6.705045 6.705045
3241 69 6.432297 6.432297
3241 48 6.705045 6.705045
3241 103 6.705045 6.705045
3241 146 5.428619 5.428619
3241 37 4.973087 4.973087
3241 65 6.339683 6.339683
3241 62 5.975543 5.975543
3241 109 5.975543 5.975543
3241 122 6.339683 6.339683
3241 75 6.064762 6.064762
3241 86 5.519266 5.519266
3241 142 5.700501 5.700501
3241 68 5.336361 5.336361
3241 89 5.700501 5.700501
3241 47 5.427753 5.427753
3241 63 6.156033 6.156033
3241 46 5.973480 5.973480
3241 70 5.335164 5.335164
3241 40 6.518976 6.518976
3241 76 5.973480 5.973480
3241 43 6.337620 6.337620
3241 52 6.701760 6.701760
3241 74 6.518976 6.518976
3241 126 7.157292 7.157292
3241 36 6.247425 6.247425
3241 113 3.150000 3.150000
3241 96 5.792014 5.792014
3241 64 5.792014 5.792014
3241 149 5.974798 5.974798
3241 78 6.248291 6.248291
3241 139 5.337227 5.337227
3241 144 7.248684 7.248684
3241 90 7.885572 7.885572
3241 94 6.340905 6.340905
3241 119 6.340905 6.340905
3241 39 6.340905 6.340905
3241 82 5.790696 5.790696
3241 79 84.398150 84.398150
3241 73 8.254714 8.254714
3241 133 6.889546 6.889546
3241 45 6.889546 6.889546
3241 132 6.798154 6.798154
3241 71 6.889546 6.889546
3241 56 6.798154 6.798154
3241 61 6.615370 6.615370
3241 117 8.254714 8.254714
3241 121 7.070902 7.070902
3241 120 6.798154 6.798154
3241 91 6.066729 6.066729
3241 54 5.793981 5.793981
3241 41 6.066729 6.066729
3241 44 6.980417 6.980417
3241 136 6.980417 6.980417
3241 140 6.158121 6.158121
3241 127 6.158121 6.158121
3241 88 6.158121 6.158121
3241 42 6.158121 6.158121
3241 81 6.616277 6.616277
3241 134 7.343650 7.343650
3241 49 7.343650 7.343650
3241 53 5.885373 5.885373
3241 60 5.885373 5.885373
3241 118 5.520011 5.520011
3241 84 5.884151 5.884151
3241 125 7.526434 7.526434
3301 85 7.891481 7.891481
3301 141 7.071809 7.071809
3301 111 6.707669 6.707669
3301 105 7.527341 7.527341
3301 124 6.799061 6.799061
3301 135 6.799061 6.799061
3301 35 6.343529 6.343529
3301 123 6.799061 6.799061
3301 57 6.343529 6.343529
3301 131 6.252137 6.252137
3301 97 6.707669 6.707669
3301 107 6.799061 6.799061
3301 129 6.343529 6.343529
3301 145 6.890453 6.890453
3301 116 7.617826 7.617826
3301 32 7.617826 7.617826
3301 58 7.253686 7.253686
3301 55 7.799182 7.799182
3301 110 6.251230 6.251230
3301 102 6.434014 6.434014
3301 50 6.251230 6.251230
3301 147 7.162294 7.162294
3301 148 7.162294 7.162294
3301 104 6.979510 6.979510
3301 100 7.162294 7.162294
3301 87 6.251230 6.251230
3301 77 7.253686 7.253686
3301 33 7.435042 7.435042
3301 143 7.162294 7.162294
3301 101 7.799182 7.799182
3301 108 7.162294 7.162294
3301 31 6.706762 6.706762
3301 38 7.253686 7.253686
3301 66 6.249513 6.249513
3301 106 6.249513 6.249513
3301 80 6.613653 6.613653
3301 114 6.249513 6.249513
3301 34 5.976765 5.976765
3301 83 6.432297 6.432297
3301 98 7.069185 7.069185
3301 150 6.249513 6.249513
3301 137 6.249513 6.249513
3301 93 6.705045 6.705045
3301 92 6.432297 6.432297
3301 128 7.341933 7.341933
3301 138 5.976765 5.976765
3301 112 6.613653 6.613653
3301 115 5.702589 5.702589
3301 51 6.705045 6.705045
3301 130 5.702589 5.702589
3301 59 6.432297 6.432297
3301 67 6.249513 6.249513
3301 72 6.249513 6.249513
3301 99 5.429841 5.429841
3301 95 6.705045 6.705045
3301 69 6.432297 6.432297
3301 48 6.705045 6.705045
3301 103 6.705045 6.705045
3301 146 5.428619 5.428619
3301 37 4.973087 4.973087
3301 65 6.339683 6.339683
3301 62 5.975543 5.975543
3301 109 5.975543 5.975543
3301 122 6.339683 6.339683
3301 75 6.064762 6.064762
3301 86 5.519266 5.519266
3301 142 5.700501 5.700501
3301 68 5.336361 5.336361
3301 89 5.700501 5.700501
3301 47 5.427753 5.427753
3301 63 6.156033 6.156033
3301 46 5.973480 5.973480
3301 70 5.335164 5.335164
3301 40 6.518976 6.518976
3301 76 5.973480 5.973480
3301 43 6.337620 6.337620
3301 52 6.701760 6.701760
3301 74 6.518976 6.518976
3301 126 7.157292 7.157292
3301 36 6.247425 6.247425
3301 113 3.150000 3.150000
3301 96 5.792014 5.792014
3301 64 5.792014 5.792014
3301 149 5.974798 5.974798
3301 78 6.248291 6.248291
3301 139 5.337227 5.337227
3301 144 7.248684 7.248684
3301 90 7.885572 7.885572
3301 94 6.340905 6.340905
3301 119 6.340905 6.340905
3301 39 6.340905 6.340905
3301 82 5.790696 5.790696
3301 79 84.398150 84.398150
3301 73 8.254714 8.254714
3301 133 6.889546 6.889546
3301 45 6.889546 6.889546
3301 132 6.798154 6.798154
3301 71 6.889546 6.889546
3301 56 6.798154 6.798154
3301 61 6.615370 6.615370
3301 117 8.254714 8.254714
3301 121 7.070902 7.070902
3301 120 6.798154 6.798154
3301 91 6.066729 6.066729
3301 54 5.793981 5.793981
3301 41 6.066729 6.066729
3301 44 6.980417 6.980417
3301 136 6.980417 6.980417
3301 140 6.158121 6.158121
3301 127 6.158121 6.158121
3301 88 6.158121 6.158121
3301 42 6.158121 6.158121
3301 81 6.616277 6.616277
3301 134 7.343650 7.343650
3301 49 7.343650 7.343650
3301 53 5.885373 5.885373
3301 60 5.885373 5.885373
3301 118 5.520011 5.520011
3301 84 5.884151 5.884151
3301 125 7.526434 7.526434
3361 85 7.891481 7.891481
3361 141 7.071809 7.071809
3361 111 6.707669 6.707669
3361 105 7.527341 7.527341
3361 124 6.799061 6.799061
3361 135 6.799061 6.799061
3361 35 6.343529 6.343529
3361 123 6.799061 6.799061
3361 57 6.343529 6.343529
3361 131 6.252137 6.252137
3361 97 6.707669 6.707669
3361 107 6.799061 6.799061
3361 129 6.343529 6.343529
3361 145 6.890453 6.890453
3361 116 7.617826 7.617826
3361 32 7.617826 7.617826
3361 58 7.253686 7.253686
3361 55 7.799182 7.799182
3361 110 6.251230 6.251230
3361 102 6.434014 6.434014
3361 50 6.251230 6.251230
3361 147 7.162294 7.162294
3361 148 7.162294 7.162294
3361 104 6.979510 6.979510
3361 100 7.162294 7.162294
3361 87 6.251230 6.251230
3361 77 7.253686 7.253686
3361 33 7.435042 7.435042
3361 143 7.162294 7.162294
3361 101 7.799182 7.799182
3361 108 7.162294 7.162294
3361 31 6.706762 6.706762
3361 38 7.253686 7.253686
3361 66 6.249513 6.249513
3361 106 6.249513 6.249513
3361 80 6.613653 6.613653
3361 114 6.249513 6.249513
3361 34 5.976765 5.976765
3361 83 6.432297 6.432297
3361 98 7.069185 7.069185
3361 150 6.249513 6.249513
3361 137 6.249513 6.249513
3361 93 6.705045 6.705045
3361 92 6.432297 6.432297
3361 128 7.341933 7.341933
3361 138 5.976765 5.976765
3361 112 6.613653 6.613653
3361 115 5.702589 5.702589
3361 51 6.705045 6.705045
3361 130 5.702589 5.702589
3361 59 6.432297 6.432297
3361 67 6.249513 6.249513
3361 72 6.249513 6.249513
3361 99 5.429841 5.429841
3361 95 6.705045 6.705045
3361 69 6.432297 6.432297
3361 48 6.705045 6.705045
3361 103 6.705045 6.705045
3361 146 5.428619 5.428619
3361 37 4.973087 4.973087
3361 65 6.339683 6.339683
3361 62 5.975543 5.975543
3361 109 5.975543 5.975543
3361 122 6.339683 6.339683
3361 75 6.064762 6.064762
3361 86 5.519266 5.519266
3361 142 5.700501 5.700501
3361 68 5.336361 5.336361
3361 89 5.700501 5.700501
3361 47 5.427753 5.427753
3361 63 6.156033 6.156033
3361 46 5.973480 5.973480
3361 70 5.335164 5.335164
3361 40 6.518976 6.518976
3361 76 5.973480 5.973480
3361 43 6.337620 6.337620
3361 52 6.701760 6.701760
3361 74 6.518976 6.518976
3361 126 7.157292 7.157292
3361 36 6.247425 6.247425
3361 113 3.150000 3.150000
3361 96 5.792014 5.792014
3361 64 5.792014 5.792014
3361 149 5.974798 5.974798
3361 78 6.248291 6.248291
3361 139 5.337227 5.337227
3361 144 7.248684 7.248684
3361 90 7.885572 7.885572
3361 94 6.340905 6.340905
3361 119 6.340905 6.340905
3361 39 6.340905 6.340905
3361 82 5.790696 5.790696
3361 79 84.398150 84.398150
3361 73 8.254714 8.254714
3361 133 6.889546 6.889546
3361 45 6.889546 6.889546
3361 132 6.798154 6.798154
3361 71 6.889546 6.889546
3361 56 6.798154 6.798154
3361 61 6.615370 6.615370
3361 117 8.254714 8.254714
3361 121 7.070902 7.070902
3361 120 6.798154 6.798154
3361 91 6.066729 6.066729
3361 54 5.793981 5.793981
3361 41 6.066729 6.066729
3361 44 6.980417 6.980417
3361 136 6.980417 6.980417
3361 140 6.158121 6.158121
3361 127 6.158121 6.158121
3361 88 6.158121 6.158121
3361 42 6.158121 6.158121
3361 81 6.616277 6.616277
3361 134 7.343650 7.343650
3361 49 7.343650 7.343650
3361 53 5.885373 5.885373
3361 60 5.885373 5.885373
3361 118 5.520011 5.520011
3361 84 5.884151 5.884151
3361 125 7.526434 7.526434
3421 85 7.891481 7.891481
3421 141 7.071809 7.071809
3421 111 6.707669 6.707669
3421 105 7.527341 7.527341
3421 124 6.799061 6.799061
3421 135 6.799061 6.799061
3421 35 6.343529 6.343529
3421 123 6.799061 6.799061
3421 57 6.343529 6.343529
3421 131 6.252137 6.252137
3421 97 6.707669 6.707669
3421 107 6.799061 6.799061
3421 129 6.343529 6.343529
3421 145 6.890453 6.890453
3421 116 7.617826 7.617826
3421 32 7.617826 7.617826
3421 58 7.253686 7.253686
3421 55 7.799182 7.799182
3421 110 6.251230 6.251230
3421 102 6.434014 6.434014
3421 50 6.251230 6.251230
3421 147 7.162294 7.162294
3421 148 7.162294 7.162294
3421 104 6.979510 6.979510
3421 100 7.162294 7.162294
3421 87 6.251230 6.251230
3421 77 7.253686 7.253686
3421 33 7.435042 7.435042
3421 143 7.162294 7.162294
3421 101 7.799182 7.799182
3421 108 7.162294 7.162294
3421 31 6.706762 6.706762
3421 38 7.253686 7.253686
3421 66 6.249513 6.249513
3421 106 6.249513 6.249513
3421 80 6.613653 6.613653
3421 114 6.249513 6.249513
3421 34 5.976765 5.976765
3421 83 6.432297 6.432297
3421 98 7.069185 7.069185
3421 150 6.249513 6.249513
3421 137 6.249513 6.249513
3421 93 6.705045 6.705045
3421 92 6.432297 6.432297
3421 128 7.341933 7.341933
3421 138 5.976765 5.976765
3421 112 6.613653 6.613653
3421 115 5.702589 5.702589
3421 51 6.705045 6.705045
3421 130 5.702589 5.702589
3421 59 6.432297 6.432297
3421 67 6.249513 6.249513
3421 72 6.249513 6.249513
3421 99 5.429841 5.429841
3421 95 6.705045 6.705045
3421 69 6.432297 6.432297
3421 48 6.705045 6.705045
3421 103 6.705045 6.705045
3421 146 5.428619 5.428619
3421 37 4.973087 4.973087
3421 65 6.339683 6.339683
3421 62 5.975543 5.975543
3421 109 5.975543 5.975543
3421 122 6.339683 6.339683
3421 75 6.064762 6.064762
3421 86 5.519266 5.519266
3421 142 5.700501 5.700501
3421 68 5.336361 5.336361
3421 89 5.700501 5.700501
3421 47 5.427753 5.427753
3421 63 6.156033 6.156033
3421 46 5.973480 5.973480
3421 70 5.335164 5.335164
3421 40 6.518976 6.518976
3421 76 5.973480 5.973480
3421 43 6.337620 6.337620
3421 52 6.701760 6.701760
3421 74 6.518976 6.518976
3421 126 7.157292 7.157292
3421 36 6.247425 6.247425
3421 113 3.150000 3.150000
3421 96 5.792014 5.792014
3421 64 5.792014 5.792014
3421 149 5.974798 5.974798
3421 78 6.248291 6.248291
3421 139 5.337227 5.337227
3421 144 7.248684 7.248684
3421 90 7.885572 7.885572
3421 94 6.340905 6.340905
3421 119 6.340905 6.340905
3421 39 6.340905 6.340905
3421 82 5.790696 5.790696
3421 79 84.398150 84.398150
3421 73 8.254714 8.254714
3421 133 6.889546 6.889546
3421 45 6.889546 6.889546
3421 132 6.798154 6.798154
3421 71 6.889546 6.889546
3421 56 6.798154 6.798154
3421 61 6.615370 6.615370
3421 117 8.254714 8.254714
3421 121 7.070902 7.070902
3421 120 6.798154 6.798154
3421 91 6.066729 6.066729
3421 54 5.793981 5.793981
3421 41 6.066729 6.066729
3421 44 6.980417 6.980417
3421 136 6.980417 6.980417
3421 140 6.158121 6.158121
3421 127 6.158121 6.158121
3421 88 6.158121 6.158121
3421 42 6.158121 6.158121
3421 81 6.616277 6.616277
3421 134 7.343650 7.343650
3421 49 7.343650 7.343650
3421 53 5.885373 5.885373
3421 60 5.885373 5.885373
3421 118 5.520011 5.520011
3421 84 5.884151 5.884151
3421 125 7.526434 7.526434
3481 85 7.891481 7.891481
3481 141 7.071809 7.071809
3481 111 6.707669 6.707669
3481 105 7.527341 7.527341
3481 124 6.799061 6.799061
3481 135 6.799061 6.799061
3481 35 6.343529 6.343529
3481 123 6.799061 6.799061
3481 57 6.343529 6.343529
3481 131 6.252137 6.252137
3481 97 6.707669 6.707669
3481 107 6.799061 6.799061
3481 129 6.343529 6.343529
3481 145 6.890453 6.890453
3481 116 7.617826 7.617826
3481 32 7.617826 7.617826
3481 58 7.253686 7.253686
3481 55 7.799182 7.799182
3481 110 6.251230 6.251230
3481 102 6.434014 6.434014
3481 50 6.251230 6.251230
3481 147 7.162294 7.162294
3481 148 7.162294 7.162294
3481 104 6.979510 6.979510
3481 100 7.162294 7.162294
3481 87 6.251230 6.251230
3481 77 7.253686 7.253686
3481 33 7.435042 7.435042
3481 143 7.162294 7.162294
3481 101 7.799182 7.799182
3481 108 7.162294 7.162294
3481 31 6.706762 6.706762
3481 38 7.253686 7.253686
3481 66 6.249513 6.249513
3481 106 6.249513 6.249513
3481 80 6.613653 6.613653
3481 114 6.249513 6.249513
3481 34 5.976765 5.976765
3481 83 6.432297 6.432297
3481 98 7.069185 7.069185
3481 150 6.249513 6.249513
3481 137 6.249513 6.249513
3481 93 6.705045 6.705045
3481 92 6.432297 6.432297
3481 128 7.341933 7.341933
3481 138 5.976765 5.976765
3481 112 6.613653 6.613653
3481 115 5.702589 5.702589
3481 51 6.705045 6.705045
3481 130 5.702589 5.702589
3481 59 6.432297 6.432297
3481 67 6.249513 6.249513
3481 72 6.249513 6.249513
3481 99 5.429841 5.429841
3481 95 6.705045 6.705045
3481 69 6.432297 6.432297
3481 48 6.705045 6.705045
3481 103 6.705045 6.705045
3481 146 5.428619 5.428619
3481 37 4.973087 4.973087
3481 65 6.339683 6.339683
3481 62 5.975543 5.975543
3481 109 5.975543 5.975543
3481 122 6.339683 6.339683
3481 75 6.064762 6.064762
3481 86 5.519266 5.519266
3481 142 5.700501 5.700501
3481 68 5.336361 5.336361
3481 89 5.700501 5.700501
3481 47 5.427753 5.427753
3481 63 6.156033 6.156033
3481 46 5.973480 5.973480
3481 70 5.335164 5.335164
3481 40 6.518976 6.518976
3481 76 5.973480 5.973480
3481 43 6.337620 6.337620
3481 52 6.701760 6.701760
3481 74 6.518976 6.518976
3481 126 7.157292 7.157292
3481 36 6.247425 6.247425
3481 113 3.150000 3.150000
3481 96 5.792014 5.792014
3481 64 5.792014 5.792014
3481 149 5.974798 5.974798
3481 78 6.248291 6.248291
3481 139 5.337227 5.337227
3481 144 7.248684 7.248684
3481 90 7.885572 7.885572
3481 94 6.340905 6.340905
3481 119 6.340905 6.340905
3481 39 6.340905 6.340905
3481 82 5.790696 5.790696
3481 79 84.398150 84.398150
3481 73 8.254714 8.254714
3481 133 6.889546 6.889546
3481 45 6.889546 6.889546
3481 132 6.798154 6.798154
3481 71 6.889546 6.889546
3481 56 6.798154 6.798154
3481 61 6.615370 6.615370
3481 117 8.254714 8.254714
3481 121 7.070902 7.070902
3481 120 6.798154 6.798154
3481 91 6.066729 6.066729
3481 54 5.793981 5.793981
3481 41 6.066729 6.066729
3481 44 6.980417 6.980417
3481 136 6.980417 6.980417
3481 140 6.158121 6.158121
3481 127 6.158121 6.158121
3481 88 6.158121 6.158121
3481 42 6.158121 6.158121
3481 81 6.616277 6.616277
3481 134 7.343650 7.343650
3481 49 7.343650 7.343650
3481 53 5.885373 5.885373
3481 60 5.885373 5.885373
3481 118 5.520011 5.520011
3481 84 5.884151 5.884151
3481 125 7.526434 7.526434
3541 85 7.891481 7.891481
3541 141 7.071809 7.071809
3541 111 6.707669 6.707669
3541 105 7.527341 7.527341
3541 124 6.799061 6.799061
3541 135 6.799061 6.799061
3541 35 6.343529 6.343529
3541 123 6.799061 6.799061
3541 57 6.343529 6.343529
3541 131 6.252137 6.252137
3541 97 6.707669 6.707669
3541 107 6.799061 6.799061
3541 129 6.343529 6.343529
3541 145 6.890453 6.890453
3541 116 7.617826 7.617826
3541 32 7.617826 7.617826
3541 58 7.253686 7.253686
3541 55 7.799182 7.799182
3541 110 6.251230 6.251230
3541 102 6.434014 6.434014
3541 50 6.251230 6.251230
3541 147 7.162294 7.162294
3541 148 7.162294 7.162294
3541 104 6.979510 6.979510
3541 100 7.162294 7.162294
3541 87 6.251230 6.251230
3541 77 7.253686 7.253686
3541 33 7.435042 7.435042
3541 143 7.162294 7.162294
3541 101 7.799182 7.799182
3541 108 7.162294 7.162294
3541 31 6.706762 6.706762
3541 38 7.253686 7.253686
3541 66 6.249513 6.249513
3541 106 6.249513 6.249513
3541 80 6.613653 6.613653
3541 114 6.249513 6.249513
3541 34 5.976765 5.976765
3541 83 6.432297 6.432297
3541 98 7.069185 7.069185
3541 150 6.249513 6.249513
3541 137 6.249513 6.249513
3541 93 6.705045 6.705045
3541 92 6.432297 6.432297
3541 128 7.341933 7.341933
3541 138 5.976765 5.976765
3541 112 6.613653 6.613653
3541 115 5.702589 5.702589
3541 51 6.705045 6.705045
3541 130 5.702589 5.702589
3541 59 6.432297 6.432297
3541 67 6.249513 6.249513
3541 72 6.249513 6.249513
3541 99 5.429841 5.429841
3541 95 6.705045 6.705045
3541 69 6.432297 6.432297
3541 48 6.705045 6.705045
3541 103 6.705045 6.705045
3541 146 5.428619 5.428619
3541 37 4.973087 4.973087
3541 65 6.339683 6.339683
3541 62 5.975543 5.975543
3541 109 5.975543 5.975543
3541 122 6.339683 6.339683
3541 75 6.064762 6.064762
3541 86 5.519266 5.519266
3541 142 5.700501 5.700501
3541 68 5.336361 5.336361
3541 89 5.700501 5.700501
3541 47 5.427753 5.427753
3541 63 6.156033 6.156033
3541 46 5.973480 5.973480
3541 70 5.335164 5.335164
3541 40 6.518976 6.518976
3541 76 5.973480 5.973480
3541 43 6.337620 6.337620
3541 52 6.701760 6.701760
3541 74 6.518976 6.518976
3541 126 7.157292 7.157292
3541 36 6.247425 6.247425
3541 113 3.150000 3.150000
3541 96 5.792014 5.792014
3541 64 5.792014 5.792014
3541 149 5.974798 5.974798
3541 78 6.248291 6.248291
3541 139 5.337227 5.337227
3541 144 7.248684 7.248684
3541 90 7.885572 7.885572
3541 94 6.340905 6.340905
3541 119 6.340905 6.340905
3541 39 6.340905 6.340905
3541 82 5.790696 5.790696
3541 79 84.398150 84.398150
3541 73 8.254714 8.254714
3541 133 6.889546 6.889546
3541 45 6.889546 6.889546
3541 132 6.798154 6.798154
3541 71 6.889546 6.889546
3541 56 6.798154 6.798154
3541 61 6.615370 6.615370
3541 117 8.254714 8.254714
3541 121 7.070902 7.070902
3541 120 6.798154 6.798154
3541 91 6.066729 6.066729
3541 54 5.793981 5.793981
3541 41 6.066729 6.066729
3541 44 6.980417 6.980417
3541 136 6.980417 6.980417
3541 140 6.158121 6.158121
3541 127 6.158121 6.158121
3541 88 6.158121 6.158121
3541 42 6.158121 6.158121
3541 81 6.616277 6.616277
3541 134 7.343650 7.343650
3541 49 7.343650 7.343650
3541 53 5.885373 5.885373
3541 60 5.885373 5.885373
3541 118 5.520011 5.520011
3541 84 5.884151 5.884151
3541 125 7.526434 7.526434
