IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
3181 25 0 0 829.196033 -15.000000 15 0.354402 0.560000 1498 1498 0.000000
3181 3 0 0 828.132827 -15.000000 12 0.354402 0.560000 1498 1498 0.000000
3241 22 0 0 841.438784 0.000000 8 0.319848 0.560000 1498 1498 0.000000
3241 11 0 0 844.317416 0.000000 17 0.319848 0.560000 1498 1498 0.000000
3241 20 0 0 845.916656 0.000000 22 0.319848 0.560000 1498 1498 0.000000
3241 30 0 0 842.398328 0.000000 11 0.319848 0.560000 1498 1498 0.000000
3241 24 0 0 842.078480 0.000000 10 0.319848 0.560000 1498 1498 0.000000
3241 27 0 0 842.078480 0.000000 10 0.319848 0.560000 1498 1498 0.000000
3241 16 0 0 838.880000 0.000000 0 0.319848 0.560000 1498 1498 167.778670
3241 7 0 0 844.637264 0.000000 18 0.319848 0.560000 1498 1498 0.000000
3241 14 0 0 844.637264 0.000000 18 0.319848 0.560000 1498 1498 0.000000
3241 3 0 0 842.718176 0.000000 12 0.319848 0.560000 1498 1498 0.000000
3241 25 0 0 843.677720 0.000000 15 0.319848 0.560000 1498 1498 0.000000
3241 23 0 0 841.758632 0.000000 9 0.319848 0.560000 1498 1498 0.000000
3241 19 0 0 838.880000 0.000000 0 0.319848 0.560000 1498 1498 0.000000
3241 26 0 0 838.880000 0.000000 0 0.319848 0.560000 1498 1498 0.000000
3241 21 0 0 838.880000 0.000000 0 0.319848 0.560000 1498 1498 167.778670
3241 6 0 0 840.159392 0.000000 4 0.319848 0.560000 1498 1498 0.000000
3241 18 0 0 846.236504 0.000000 23 0.319848 0.560000 1498 1498 0.000000
3241 9 0 0 825.799088 -15.000000 6 0.319848 0.560000 1498 1498 0.000000
3241 10 0 0 825.799088 -15.000000 6 0.319848 0.560000 1498 1498 0.000000
3241 1 0 0 828.357872 -15.000000 14 0.319848 0.560000 1498 1498 0.000000
3241 13 0 0 825.159392 -15.000000 4 0.319848 0.560000 1498 1498 0.000000
3241 28 0 0 823.880000 -15.000000 0 0.319848 0.560000 1498 1498 0.000000
3241 17 0 0 825.159392 -15.000000 4 0.319848 0.560000 1498 1498 0.000000
3241 5 0 0 827.718176 -15.000000 12 0.319848 0.560000 1498 1498 0.000000
3241 12 0 0 826.438784 -15.000000 8 0.319848 0.560000 1498 1498 0.000000
3241 15 0 0 829.317416 -15.000000 17 0.319848 0.560000 1498 1498 0.000000
3241 8 0 0 829.957112 -15.000000 19 0.319848 0.560000 1498 1498 0.000000
3241 29 0 0 827.718176 -15.000000 12 0.319848 0.560000 1498 1498 0.000000
3241 4 0 0 828.357872 -15.000000 14 0.319848 0.560000 1498 1498 0.000000
3241 2 0 0 828.038024 -15.000000 13 0.319848 0.560000 1498 1498 0.000000
3301 2 0 0 842.830123 0.000000 13 0.303856 0.560000 1498 1498 0.000000
3301 5 0 0 842.526267 0.000000 12 0.303856 0.560000 1498 1498 0.000000
3301 12 0 0 841.310845 0.000000 8 0.303856 0.560000 1498 1498 0.000000
3301 15 0 0 844.045545 0.000000 17 0.303856 0.560000 1498 1498 0.000000
3301 8 0 0 844.653257 0.000000 19 0.303856 0.560000 1498 1498 0.000000
3301 29 0 0 842.526267 0.000000 12 0.303856 0.560000 1498 1498 0.000000
3301 4 0 0 843.133979 0.000000 14 0.303856 0.560000 1498 1498 0.000000
3301 17 0 0 840.095422 0.000000 4 0.303856 0.560000 1498 1498 0.000000
3301 28 0 0 838.880000 0.000000 0 0.303856 0.560000 1498 1498 0.000000
3301 13 0 0 840.095422 0.000000 4 0.303856 0.560000 1498 1498 0.000000
3301 1 0 0 843.133979 0.000000 14 0.303856 0.560000 1498 1498 0.000000
3301 10 0 0 840.703134 0.000000 6 0.303856 0.560000 1498 1498 0.000000
3301 9 0 0 840.703134 0.000000 6 0.303856 0.560000 1498 1498 0.000000
3301 7 0 0 829.349401 -15.000000 18 0.303856 0.560000 1498 1498 0.000000
3301 25 0 0 828.437834 -15.000000 15 0.303856 0.560000 1498 1498 0.000000
3301 23 0 0 826.614701 -15.000000 9 0.303856 0.560000 1498 1498 0.000000
3301 19 0 0 823.880000 -15.000000 0 0.303856 0.560000 1498 1498 0.000000
3301 26 0 0 823.880000 -15.000000 0 0.303856 0.560000 1498 1498 0.000000
3301 21 0 0 823.250830 -15.629170 0 0.303856 0.560000 1498 1498 167.778670
3301 6 0 0 825.095422 -15.000000 4 0.303856 0.560000 1498 1498 0.000000
3301 18 0 0 830.868679 -15.000000 23 0.303856 0.560000 1498 1498 0.000000
3301 3 0 0 827.526267 -15.000000 12 0.303856 0.560000 1498 1498 0.000000
3301 14 0 0 829.349401 -15.000000 18 0.303856 0.560000 1498 1498 0.000000
3301 16 0 0 823.250830 -15.629170 0 0.303856 0.560000 1498 1498 167.778670
3301 27 0 0 826.918556 -15.000000 10 0.303856 0.560000 1498 1498 0.000000
3301 24 0 0 826.918556 -15.000000 10 0.303856 0.560000 1498 1498 0.000000
3301 30 0 0 827.222412 -15.000000 11 0.303856 0.560000 1498 1498 0.000000
3301 20 0 0 830.564824 -15.000000 22 0.303856 0.560000 1498 1498 0.000000
3301 11 0 0 829.045545 -15.000000 17 0.303856 0.560000 1498 1498 0.000000
3301 22 0 0 826.310845 -15.000000 8 0.303856 0.560000 1498 1498 0.000000
3361 7 0 0 844.075931 0.000000 18 0.288663 0.560000 1498 1498 0.000000
3361 23 0 0 841.477966 0.000000 9 0.288663 0.560000 1498 1498 0.000000
3361 3 0 0 842.343954 0.000000 12 0.288663 0.560000 1498 1498 0.000000
3361 16 0 0 838.880000 0.000000 0 0.288663 0.560000 1498 1498 167.778670
3361 27 0 0 841.766628 0.000000 10 0.288663 0.560000 1498 1498 0.000000
3361 24 0 0 841.766628 0.000000 10 0.288663 0.560000 1498 1498 0.000000
3361 30 0 0 842.055291 0.000000 11 0.288663 0.560000 1498 1498 0.000000
3361 20 0 0 845.230582 0.000000 22 0.288663 0.560000 1498 1498 0.000000
3361 11 0 0 843.787268 0.000000 17 0.288663 0.560000 1498 1498 0.000000
3361 22 0 0 841.189303 0.000000 8 0.288663 0.560000 1498 1498 0.000000
3361 14 0 0 844.075931 0.000000 18 0.288663 0.560000 1498 1498 0.000000
3361 18 0 0 845.519245 0.000000 23 0.288663 0.560000 1498 1498 0.000000
3361 6 0 0 840.034651 0.000000 4 0.288663 0.560000 1498 1498 0.000000
3361 21 0 0 838.880000 0.000000 0 0.288663 0.560000 1498 1498 167.778670
3361 26 0 0 838.880000 0.000000 0 0.288663 0.560000 1498 1498 0.000000
3361 19 0 0 838.880000 0.000000 0 0.288663 0.560000 1498 1498 0.000000
3361 25 0 0 843.209943 0.000000 15 0.288663 0.560000 1498 1498 0.000000
3361 4 0 0 827.921280 -15.000000 14 0.288663 0.560000 1498 1498 0.000000
3361 17 0 0 825.034651 -15.000000 4 0.288663 0.560000 1498 1498 0.000000
3361 28 0 0 823.880000 -15.000000 0 0.288663 0.560000 1498 1498 0.000000
3361 13 0 0 825.034651 -15.000000 4 0.288663 0.560000 1498 1498 0.000000
3361 1 0 0 827.921280 -15.000000 14 0.288663 0.560000 1498 1498 0.000000
3361 9 0 0 825.611977 -15.000000 6 0.288663 0.560000 1498 1498 0.000000
3361 10 0 0 825.611977 -15.000000 6 0.288663 0.560000 1498 1498 0.000000
3361 8 0 0 829.364594 -15.000000 19 0.288663 0.560000 1498 1498 0.000000
3361 15 0 0 828.787268 -15.000000 17 0.288663 0.560000 1498 1498 0.000000
3361 12 0 0 826.189303 -15.000000 8 0.288663 0.560000 1498 1498 0.000000
3361 5 0 0 827.343954 -15.000000 12 0.288663 0.560000 1498 1498 0.000000
3361 2 0 0 827.632617 -15.000000 13 0.288663 0.560000 1498 1498 0.000000
3361 29 0 0 827.343954 -15.000000 12 0.288663 0.560000 1498 1498 0.000000
3421 5 0 0 842.170756 0.000000 12 0.274230 0.560000 1498 1498 0.000000
3421 2 0 0 842.444986 0.000000 13 0.274230 0.560000 1498 1498 0.000000
3421 28 0 0 838.880000 0.000000 0 0.274230 0.560000 1498 1498 0.000000
3421 8 0 0 844.090364 0.000000 19 0.274230 0.560000 1498 1498 0.000000
3421 15 0 0 843.541905 0.000000 17 0.274230 0.560000 1498 1498 0.000000
3421 12 0 0 841.073838 0.000000 8 0.274230 0.560000 1498 1498 0.000000
3421 29 0 0 842.170756 0.000000 12 0.274230 0.560000 1498 1498 0.000000
3421 10 0 0 840.525378 0.000000 6 0.274230 0.560000 1498 1498 0.000000
3421 9 0 0 840.525378 0.000000 6 0.274230 0.560000 1498 1498 0.000000
3421 1 0 0 842.719216 0.000000 14 0.274230 0.560000 1498 1498 0.000000
3421 13 0 0 839.976919 0.000000 4 0.274230 0.560000 1498 1498 0.000000
3421 17 0 0 839.976919 0.000000 4 0.274230 0.560000 1498 1498 0.000000
3421 4 0 0 842.719216 0.000000 14 0.274230 0.560000 1498 1498 0.000000
3421 23 0 0 826.348067 -15.000000 9 0.274230 0.560000 1498 1498 0.000000
3421 14 0 0 828.816134 -15.000000 18 0.274230 0.560000 1498 1498 0.000000
3421 18 0 0 830.187283 -15.000000 23 0.274230 0.560000 1498 1498 0.000000
3421 6 0 0 824.976919 -15.000000 4 0.274230 0.560000 1498 1498 0.000000
3421 21 0 0 823.250830 -15.629170 0 0.274230 0.560000 1498 1498 167.778670
3421 26 0 0 823.880000 -15.000000 0 0.274230 0.560000 1498 1498 0.000000
3421 19 0 0 823.880000 -15.000000 0 0.274230 0.560000 1498 1498 0.000000
3421 25 0 0 827.993445 -15.000000 15 0.274230 0.560000 1498 1498 0.000000
3421 22 0 0 826.073838 -15.000000 8 0.274230 0.560000 1498 1498 0.000000
3421 11 0 0 828.541905 -15.000000 17 0.274230 0.560000 1498 1498 0.000000
3421 20 0 0 829.913053 -15.000000 22 0.274230 0.560000 1498 1498 0.000000
3421 30 0 0 826.896527 -15.000000 11 0.274230 0.560000 1498 1498 0.000000
3421 24 0 0 826.622297 -15.000000 10 0.274230 0.560000 1498 1498 0.000000
3421 27 0 0 826.622297 -15.000000 10 0.274230 0.560000 1498 1498 0.000000
3421 16 0 0 823.250830 -15.629170 0 0.274230 0.560000 1498 1498 167.778670
3421 3 0 0 827.170756 -15.000000 12 0.274230 0.560000 1498 1498 0.000000
3421 7 0 0 828.816134 -15.000000 18 0.274230 0.560000 1498 1498 0.000000
3481 30 0 0 841.745700 0.000000 11 0.260518 0.560000 1498 1498 0.000000
3481 23 0 0 841.224664 0.000000 9 0.260518 0.560000 1498 1498 0.000000
3481 18 0 0 844.871919 0.000000 23 0.260518 0.560000 1498 1498 0.000000
3481 11 0 0 843.308810 0.000000 17 0.260518 0.560000 1498 1498 0.000000
3481 20 0 0 844.611401 0.000000 22 0.260518 0.560000 1498 1498 0.000000
3481 24 0 0 841.485182 0.000000 10 0.260518 0.560000 1498 1498 0.000000
3481 27 0 0 841.485182 0.000000 10 0.260518 0.560000 1498 1498 0.000000
3481 16 0 0 838.880000 0.000000 0 0.260518 0.560000 1498 1498 167.778670
3481 7 0 0 843.569328 0.000000 18 0.260518 0.560000 1498 1498 0.000000
3481 3 0 0 842.006218 0.000000 12 0.260518 0.560000 1498 1498 0.000000
3481 22 0 0 840.964146 0.000000 8 0.260518 0.560000 1498 1498 0.000000
3481 25 0 0 842.787773 0.000000 15 0.260518 0.560000 1498 1498 0.000000
3481 19 0 0 838.880000 0.000000 0 0.260518 0.560000 1498 1498 0.000000
3481 26 0 0 838.880000 0.000000 0 0.260518 0.560000 1498 1498 0.000000
3481 21 0 0 838.880000 0.000000 0 0.260518 0.560000 1498 1498 167.778670
3481 6 0 0 839.922073 0.000000 4 0.260518 0.560000 1498 1498 0.000000
3481 14 0 0 843.569328 0.000000 18 0.260518 0.560000 1498 1498 0.000000
3481 28 0 0 823.880000 -15.000000 0 0.260518 0.560000 1498 1498 0.000000
3481 10 0 0 825.443109 -15.000000 6 0.260518 0.560000 1498 1498 0.000000
3481 9 0 0 825.443109 -15.000000 6 0.260518 0.560000 1498 1498 0.000000
3481 1 0 0 827.527255 -15.000000 14 0.260518 0.560000 1498 1498 0.000000
3481 13 0 0 824.922073 -15.000000 4 0.260518 0.560000 1498 1498 0.000000
3481 17 0 0 824.922073 -15.000000 4 0.260518 0.560000 1498 1498 0.000000
3481 4 0 0 827.527255 -15.000000 14 0.260518 0.560000 1498 1498 0.000000
3481 29 0 0 827.006218 -15.000000 12 0.260518 0.560000 1498 1498 0.000000
3481 12 0 0 825.964146 -15.000000 8 0.260518 0.560000 1498 1498 0.000000
3481 15 0 0 828.308810 -15.000000 17 0.260518 0.560000 1498 1498 0.000000
3481 8 0 0 828.829846 -15.000000 19 0.260518 0.560000 1498 1498 0.000000
3481 5 0 0 827.006218 -15.000000 12 0.260518 0.560000 1498 1498 0.000000
3481 2 0 0 827.266737 -15.000000 13 0.260518 0.560000 1498 1498 0.000000
3541 2 0 0 842.097400 0.000000 13 0.247492 0.560000 1498 1498 0.000000
3541 4 0 0 842.344892 0.000000 14 0.247492 0.560000 1498 1498 0.000000
3541 29 0 0 841.849908 0.000000 12 0.247492 0.560000 1498 1498 0.000000
3541 15 0 0 843.087369 0.000000 17 0.247492 0.560000 1498 1498 0.000000
3541 8 0 0 843.582354 0.000000 19 0.247492 0.560000 1498 1498 0.000000
3541 5 0 0 841.849908 0.000000 12 0.247492 0.560000 1498 1498 0.000000
3541 12 0 0 840.859938 0.000000 8 0.247492 0.560000 1498 1498 0.000000
3541 17 0 0 839.869969 0.000000 4 0.247492 0.560000 1498 1498 0.000000
3541 13 0 0 839.869969 0.000000 4 0.247492 0.560000 1498 1498 0.000000
3541 1 0 0 842.344892 0.000000 14 0.247492 0.560000 1498 1498 0.000000
3541 9 0 0 840.364954 0.000000 6 0.247492 0.560000 1498 1498 0.000000
3541 10 0 0 840.364954 0.000000 6 0.247492 0.560000 1498 1498 0.000000
3541 28 0 0 838.880000 0.000000 0 0.247492 0.560000 1498 1498 0.000000
3541 23 0 0 826.107431 -15.000000 9 0.247492 0.560000 1498 1498 0.000000
3541 18 0 0 829.572323 -15.000000 23 0.247492 0.560000 1498 1498 0.000000
3541 7 0 0 828.334861 -15.000000 18 0.247492 0.560000 1498 1498 0.000000
3541 25 0 0 827.592384 -15.000000 15 0.247492 0.560000 1498 1498 0.000000
3541 19 0 0 823.880000 -15.000000 0 0.247492 0.560000 1498 1498 0.000000
3541 26 0 0 823.880000 -15.000000 0 0.247492 0.560000 1498 1498 0.000000
3541 21 0 0 823.250830 -15.629170 0 0.247492 0.560000 1498 1498 167.778670
3541 6 0 0 824.869969 -15.000000 4 0.247492 0.560000 1498 1498 0.000000
3541 14 0 0 828.334861 -15.000000 18 0.247492 0.560000 1498 1498 0.000000
3541 22 0 0 825.859938 -15.000000 8 0.247492 0.560000 1498 1498 0.000000
3541 3 0 0 826.849908 -15.000000 12 0.247492 0.560000 1498 1498 0.000000
3541 16 0 0 823.250830 -15.629170 0 0.247492 0.560000 1498 1498 167.778670
3541 27 0 0 826.354923 -15.000000 10 0.247492 0.560000 1498 1498 0.000000
3541 24 0 0 826.354923 -15.000000 10 0.247492 0.560000 1498 1498 0.000000
3541 20 0 0 829.324831 -15.000000 22 0.247492 0.560000 1498 1498 0.000000
3541 11 0 0 828.087369 -15.000000 17 0.247492 0.560000 1498 1498 0.000000
3541 30 0 0 826.602415 -15.000000 11 0.247492 0.560000 1498 1498 0.000000
