IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1981 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1981 120 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
1981 81 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1981 110 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
1981 38 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
1981 70 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
1981 59 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.015914
1981 126 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
1981 115 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
1981 49 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
1981 47 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1981 136 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1981 131 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1981 66 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.303914
1981 73 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
1981 139 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
1981 31 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.079914
1981 46 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
1981 142 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
1981 101 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.687914
1981 119 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
1981 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.546005
1981 39 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
1981 84 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1981 105 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.882005
1981 124 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
1981 85 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.986005
1981 64 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
1981 117 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
1981 52 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.170005
1981 87 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
1981 107 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1981 130 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
1981 77 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
1981 135 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1981 140 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1981 99 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1981 98 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1981 67 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
1981 127 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
1981 80 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1981 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1981 68 0 0 1750.560000 0.000000 0 0.007432 0.560000 3126 3126 351.322005
1981 150 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1981 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
1981 114 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
1981 36 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1981 146 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
2041 78 0 0 2544.222840 7.982840 0 0.008297 0.560000 4529 4529 508.458005
2041 138 0 0 2544.222840 7.982840 0 0.008297 0.560000 4529 4529 508.458005
2041 79 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
2041 125 0 0 2078.796155 6.796155 0 0.007785 0.560000 3700 3700 415.384729
2041 144 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
2041 148 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
2041 35 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
2041 55 0 0 2544.221691 7.981691 0 0.008296 0.560000 4529 4529 508.367914
2041 116 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
2041 104 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
2041 82 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
2041 41 0 0 1935.634888 6.434888 0 0.007629 0.560000 3445 3445 387.050005
2041 32 0 0 1480.887101 16.487101 0 0.007116 0.560000 2615 2615 293.864729
2041 60 0 0 1914.229388 20.869388 0 0.007589 0.560000 3381 3381 379.791914
2041 145 0 0 2480.939561 16.379561 0 0.008218 0.560000 4401 4401 494.122005
2041 76 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
2041 103 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
2041 122 0 0 2430.780000 1.500000 0 0.005500 0.560000 4338 4338 0.000000
2041 111 0 0 1706.463577 63.423577 0 0.005505 0.560000 2934 2934 37.717196
2041 128 0 0 2429.280000 0.000000 0 0.008177 0.560000 4338 4338 486.734950
2041 132 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
2041 143 0 0 1379.458277 57.858277 0 0.005707 0.560000 2360 2360 1242.583333
2041 75 0 0 1717.385604 2.665604 0 0.007391 0.560000 3062 3062 343.778642
2041 69 0 0 1574.378544 2.458544 0 0.007234 0.560000 2807 2807 315.218642
2041 134 0 0 1286.320000 0.000000 0 0.006919 0.560000 2297 2297 258.016098
2041 43 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
2041 83 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
2041 61 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
2041 93 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
2041 33 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
2041 86 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816098
2041 65 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.968098
2041 63 0 0 1571.920000 0.000000 0 0.007233 0.560000 2807 2807 315.136098
2041 147 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.256098
2041 57 0 0 1393.280000 0.000000 0 0.007037 0.560000 2488 2488 279.503876
2041 34 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.506642
2041 106 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
2041 129 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010411
2041 94 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
2041 102 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.402411
2041 100 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674411
2041 56 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066411
2041 37 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
2041 53 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
2041 123 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
2041 71 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
2041 118 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
2041 91 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
2041 58 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
2041 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
2041 95 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
2041 113 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
2041 48 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
2041 96 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
2041 44 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.536729
2041 62 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.592729
2041 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.488729
2041 141 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
2041 40 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
2041 92 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
2041 112 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.880729
2041 51 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
2041 108 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
2041 109 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
2041 133 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
2041 89 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
2041 90 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
2041 42 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
2041 74 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
2041 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
2041 88 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
2041 149 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
2041 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2041 120 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
2041 81 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2041 110 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
2041 38 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
2041 70 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
2041 59 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.015914
2041 126 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
2041 115 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
2041 49 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
2041 47 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2041 136 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2041 131 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2041 66 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.303914
2041 73 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
2041 139 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
2041 31 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.079914
2041 46 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
2041 142 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
2041 101 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.687914
2041 119 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
2041 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.546005
2041 39 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
2041 84 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2041 105 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.882005
2041 124 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
2041 85 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.986005
2041 64 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
2041 117 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
2041 52 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.170005
2041 87 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
2041 107 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2041 130 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
2041 77 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
2041 135 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2041 140 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
2041 99 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
2041 98 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
2041 67 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
2041 127 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
2041 80 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
2041 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2041 68 0 0 1750.560000 0.000000 0 0.007432 0.560000 3126 3126 351.322005
2041 150 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2041 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
2041 114 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
2041 36 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2041 146 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
2101 78 0 0 2544.222840 7.982840 0 0.008297 0.560000 4529 4529 508.458005
2101 138 0 0 2544.222840 7.982840 0 0.008297 0.560000 4529 4529 508.458005
2101 79 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
2101 125 0 0 2078.796155 6.796155 0 0.007785 0.560000 3700 3700 415.384729
2101 144 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
2101 148 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
2101 35 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
2101 55 0 0 2544.221691 7.981691 0 0.008296 0.560000 4529 4529 508.367914
2101 116 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
2101 104 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
2101 82 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
2101 41 0 0 1935.634888 6.434888 0 0.007629 0.560000 3445 3445 387.050005
2101 32 0 0 1480.887101 16.487101 0 0.007116 0.560000 2615 2615 293.864729
2101 60 0 0 1914.229388 20.869388 0 0.007589 0.560000 3381 3381 379.791914
2101 145 0 0 2480.939561 16.379561 0 0.008218 0.560000 4401 4401 494.122005
2101 76 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
2101 103 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
2101 122 0 0 2430.780000 1.500000 0 0.005500 0.560000 4338 4338 0.000000
2101 111 0 0 1706.463577 63.423577 0 0.005505 0.560000 2934 2934 37.717196
2101 128 0 0 2429.280000 0.000000 0 0.008177 0.560000 4338 4338 486.734950
2101 132 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
2101 143 0 0 1379.458277 57.858277 0 0.005707 0.560000 2360 2360 1242.583333
2101 75 0 0 1717.385604 2.665604 0 0.007391 0.560000 3062 3062 343.778642
2101 69 0 0 1574.378544 2.458544 0 0.007234 0.560000 2807 2807 315.218642
2101 134 0 0 1286.320000 0.000000 0 0.006919 0.560000 2297 2297 258.016098
2101 43 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
2101 83 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
2101 61 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
2101 93 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
2101 33 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
2101 86 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816098
2101 65 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.968098
2101 63 0 0 1571.920000 0.000000 0 0.007233 0.560000 2807 2807 315.136098
2101 147 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.256098
2101 57 0 0 1393.280000 0.000000 0 0.007037 0.560000 2488 2488 279.503876
2101 34 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.506642
2101 106 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
2101 129 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010411
2101 94 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
2101 102 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.402411
2101 100 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674411
2101 56 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066411
2101 37 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
2101 53 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
2101 123 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
2101 71 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
2101 118 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
2101 91 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
2101 58 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
2101 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
2101 95 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
2101 113 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
2101 48 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
2101 96 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
2101 44 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.536729
2101 62 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.592729
2101 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.488729
2101 141 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
2101 40 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
2101 92 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
2101 112 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.880729
2101 51 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
2101 108 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
2101 109 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
2101 133 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
2101 89 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
2101 90 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
2101 42 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
2101 74 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
2101 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
2101 88 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
2101 149 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
2101 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2101 120 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
2101 81 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2101 110 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
2101 38 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
2101 70 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
2101 59 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.015914
2101 126 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
2101 115 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
2101 49 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
2101 47 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2101 136 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2101 131 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
2101 66 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.303914
2101 73 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
2101 139 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
2101 31 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.079914
2101 46 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
2101 142 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
2101 101 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.687914
2101 119 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
2101 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.546005
2101 39 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
2101 84 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2101 105 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.882005
2101 124 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
2101 85 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.986005
2101 64 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
2101 117 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
2101 52 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.170005
2101 87 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
2101 107 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2101 130 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
2101 77 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
2101 135 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2101 140 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
2101 99 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
2101 98 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
2101 67 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
2101 127 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
2101 80 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
2101 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
2101 68 0 0 1750.560000 0.000000 0 0.007432 0.560000 3126 3126 351.322005
