IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
3181 9 0 0 826.118872 -15.000000 7 0.319839 0.560000 1498 1498 0.000000
3181 26 0 0 823.880000 -15.000000 0 0.319839 0.560000 1498 1498 0.000000
3181 29 0 0 823.250830 -15.629170 0 0.319839 0.560000 1498 1498 167.778670
3181 10 0 0 836.033879 -15.000000 38 0.319839 0.560000 1498 1498 0.000000
3181 22 0 0 827.398228 -15.000000 11 0.319839 0.560000 1498 1498 0.000000
3181 14 0 0 827.398228 -15.000000 11 0.319839 0.560000 1498 1498 0.000000
3181 17 0 0 827.718067 -15.000000 12 0.319839 0.560000 1498 1498 0.000000
3181 3 0 0 828.357745 -15.000000 14 0.319839 0.560000 1498 1498 0.000000
3181 12 0 0 825.479195 -15.000000 5 0.319839 0.560000 1498 1498 0.000000
3181 6 0 0 831.556134 -15.000000 24 0.319839 0.560000 1498 1498 0.000000
3181 15 0 0 823.880000 -15.000000 0 0.319839 0.560000 1498 1498 0.000000
3181 28 0 0 823.250830 -15.629170 0 0.319839 0.560000 1498 1498 167.778670
3181 8 0 0 836.033879 -15.000000 38 0.319839 0.560000 1498 1498 0.000000
3181 5 0 0 827.078389 -15.000000 10 0.319839 0.560000 1498 1498 0.000000
3241 19 0 0 838.880000 0.000000 0 0.274222 0.560000 1498 1498 0.000000
3241 8 0 0 849.300432 0.000000 38 0.274222 0.560000 1498 1498 0.000000
3241 2 0 0 846.009769 0.000000 26 0.274222 0.560000 1498 1498 0.000000
3241 18 0 0 840.799553 0.000000 7 0.274222 0.560000 1498 1498 0.000000
3241 22 0 0 841.896441 0.000000 11 0.274222 0.560000 1498 1498 0.000000
3241 14 0 0 841.896441 0.000000 11 0.274222 0.560000 1498 1498 0.000000
3241 17 0 0 842.170663 0.000000 12 0.274222 0.560000 1498 1498 0.000000
3241 3 0 0 842.719106 0.000000 14 0.274222 0.560000 1498 1498 0.000000
3241 12 0 0 840.251109 0.000000 5 0.274222 0.560000 1498 1498 0.000000
3241 5 0 0 841.622219 0.000000 10 0.274222 0.560000 1498 1498 0.000000
3241 6 0 0 845.461325 0.000000 24 0.274222 0.560000 1498 1498 0.000000
3241 23 0 0 845.187103 0.000000 23 0.274222 0.560000 1498 1498 0.000000
3241 30 0 0 838.880000 0.000000 0 0.274222 0.560000 1498 1498 167.778670
3241 15 0 0 838.880000 0.000000 0 0.274222 0.560000 1498 1498 0.000000
3241 28 0 0 838.880000 0.000000 0 0.274222 0.560000 1498 1498 167.778670
3241 10 0 0 849.300432 0.000000 38 0.274222 0.560000 1498 1498 0.000000
3241 29 0 0 838.880000 0.000000 0 0.274222 0.560000 1498 1498 167.778670
3241 26 0 0 838.880000 0.000000 0 0.274222 0.560000 1498 1498 0.000000
3241 9 0 0 840.799553 0.000000 7 0.274222 0.560000 1498 1498 0.000000
3241 13 0 0 840.525331 0.000000 6 0.274222 0.560000 1498 1498 0.000000
3241 27 0 0 838.880000 0.000000 0 0.274222 0.560000 1498 1498 0.000000
3241 11 0 0 839.428444 0.000000 2 0.274222 0.560000 1498 1498 0.000000
3241 21 0 0 839.702666 0.000000 3 0.274222 0.560000 1498 1498 0.000000
3241 20 0 0 840.525331 0.000000 6 0.274222 0.560000 1498 1498 0.000000
3241 24 0 0 823.250830 -15.629170 0 0.274222 0.560000 1498 1498 167.778670
3241 4 0 0 823.250830 -15.629170 0 0.274222 0.560000 1498 1498 167.778670
3241 16 0 0 827.993328 -15.000000 15 0.274222 0.560000 1498 1498 0.000000
3241 25 0 0 827.170663 -15.000000 12 0.274222 0.560000 1498 1498 0.000000
3241 7 0 0 827.170663 -15.000000 12 0.274222 0.560000 1498 1498 0.000000
3241 1 0 0 823.250830 -15.629170 0 0.274222 0.560000 1498 1498 167.778670
3301 24 0 0 838.880000 0.000000 0 0.235111 0.560000 1498 1498 167.778670
3301 16 0 0 842.406665 0.000000 15 0.235111 0.560000 1498 1498 0.000000
3301 25 0 0 841.701332 0.000000 12 0.235111 0.560000 1498 1498 0.000000
3301 7 0 0 841.701332 0.000000 12 0.235111 0.560000 1498 1498 0.000000
3301 1 0 0 838.880000 0.000000 0 0.235111 0.560000 1498 1498 167.778670
3301 4 0 0 838.880000 0.000000 0 0.235111 0.560000 1498 1498 167.778670
3301 23 0 0 829.287553 -15.000000 23 0.235111 0.560000 1498 1498 0.000000
3301 30 0 0 823.250830 -15.629170 0 0.235111 0.560000 1498 1498 167.778670
3301 26 0 0 823.880000 -15.000000 0 0.235111 0.560000 1498 1498 0.000000
3301 9 0 0 825.525777 -15.000000 7 0.235111 0.560000 1498 1498 0.000000
3301 13 0 0 825.290666 -15.000000 6 0.235111 0.560000 1498 1498 0.000000
3301 21 0 0 824.585333 -15.000000 3 0.235111 0.560000 1498 1498 0.000000
3301 20 0 0 825.290666 -15.000000 6 0.235111 0.560000 1498 1498 0.000000
3301 18 0 0 825.525777 -15.000000 7 0.235111 0.560000 1498 1498 0.000000
3301 8 0 0 832.814218 -15.000000 38 0.235111 0.560000 1498 1498 0.000000
3301 2 0 0 829.992886 -15.000000 26 0.235111 0.560000 1498 1498 0.000000
3301 6 0 0 829.522664 -15.000000 24 0.235111 0.560000 1498 1498 0.000000
3301 11 0 0 824.350222 -15.000000 2 0.235111 0.560000 1498 1498 0.000000
3301 27 0 0 823.880000 -15.000000 0 0.235111 0.560000 1498 1498 0.000000
3301 29 0 0 823.250830 -15.629170 0 0.235111 0.560000 1498 1498 167.778670
3301 5 0 0 826.231110 -15.000000 10 0.235111 0.560000 1498 1498 0.000000
3301 12 0 0 825.055555 -15.000000 5 0.235111 0.560000 1498 1498 0.000000
3301 3 0 0 827.171554 -15.000000 14 0.235111 0.560000 1498 1498 0.000000
3301 17 0 0 826.701332 -15.000000 12 0.235111 0.560000 1498 1498 0.000000
3301 14 0 0 826.466221 -15.000000 11 0.235111 0.560000 1498 1498 0.000000
3301 22 0 0 826.466221 -15.000000 11 0.235111 0.560000 1498 1498 0.000000
3301 15 0 0 823.880000 -15.000000 0 0.235111 0.560000 1498 1498 0.000000
3301 28 0 0 823.250830 -15.629170 0 0.235111 0.560000 1498 1498 167.778670
3301 10 0 0 832.814218 -15.000000 38 0.235111 0.560000 1498 1498 0.000000
3301 19 0 0 823.880000 -15.000000 0 0.235111 0.560000 1498 1498 0.000000
3361 18 0 0 840.291048 0.000000 7 0.201578 0.560000 1498 1498 0.000000
3361 15 0 0 838.880000 0.000000 0 0.201578 0.560000 1498 1498 0.000000
3361 28 0 0 838.880000 0.000000 0 0.201578 0.560000 1498 1498 167.778670
3361 30 0 0 838.880000 0.000000 0 0.201578 0.560000 1498 1498 167.778670
3361 2 0 0 844.121035 0.000000 26 0.201578 0.560000 1498 1498 0.000000
3361 5 0 0 840.895783 0.000000 10 0.201578 0.560000 1498 1498 0.000000
3361 12 0 0 839.887891 0.000000 5 0.201578 0.560000 1498 1498 0.000000
3361 3 0 0 841.702096 0.000000 14 0.201578 0.560000 1498 1498 0.000000
3361 17 0 0 841.298939 0.000000 12 0.201578 0.560000 1498 1498 0.000000
3361 14 0 0 841.097361 0.000000 11 0.201578 0.560000 1498 1498 0.000000
3361 22 0 0 841.097361 0.000000 11 0.201578 0.560000 1498 1498 0.000000
3361 10 0 0 846.539975 0.000000 38 0.201578 0.560000 1498 1498 0.000000
3361 8 0 0 846.539975 0.000000 38 0.201578 0.560000 1498 1498 0.000000
3361 19 0 0 838.880000 0.000000 0 0.201578 0.560000 1498 1498 0.000000
3361 29 0 0 838.880000 0.000000 0 0.201578 0.560000 1498 1498 167.778670
3361 27 0 0 838.880000 0.000000 0 0.201578 0.560000 1498 1498 0.000000
3361 11 0 0 839.283157 0.000000 2 0.201578 0.560000 1498 1498 0.000000
3361 6 0 0 843.717879 0.000000 24 0.201578 0.560000 1498 1498 0.000000
3361 20 0 0 840.089470 0.000000 6 0.201578 0.560000 1498 1498 0.000000
3361 21 0 0 839.484735 0.000000 3 0.201578 0.560000 1498 1498 0.000000
3361 13 0 0 840.089470 0.000000 6 0.201578 0.560000 1498 1498 0.000000
3361 9 0 0 840.291048 0.000000 7 0.201578 0.560000 1498 1498 0.000000
3361 26 0 0 838.880000 0.000000 0 0.201578 0.560000 1498 1498 0.000000
3361 23 0 0 843.516301 0.000000 23 0.201578 0.560000 1498 1498 0.000000
3361 24 0 0 823.250830 -15.629170 0 0.201578 0.560000 1498 1498 167.778670
3361 4 0 0 823.250830 -15.629170 0 0.201578 0.560000 1498 1498 167.778670
3361 1 0 0 823.250830 -15.629170 0 0.201578 0.560000 1498 1498 167.778670
3361 7 0 0 826.298939 -15.000000 12 0.201578 0.560000 1498 1498 0.000000
3361 25 0 0 826.298939 -15.000000 12 0.201578 0.560000 1498 1498 0.000000
3361 16 0 0 826.903674 -15.000000 15 0.201578 0.560000 1498 1498 0.000000
3421 1 0 0 838.880000 0.000000 0 0.181924 0.560000 1498 1498 167.778670
3421 7 0 0 841.063093 0.000000 12 0.181924 0.560000 1498 1498 0.000000
3421 25 0 0 841.063093 0.000000 12 0.181924 0.560000 1498 1498 0.000000
3421 16 0 0 841.608866 0.000000 15 0.181924 0.560000 1498 1498 0.000000
3421 4 0 0 838.880000 0.000000 0 0.181924 0.560000 1498 1498 167.778670
3421 24 0 0 838.880000 0.000000 0 0.181924 0.560000 1498 1498 167.778670
3421 8 0 0 830.793127 -15.000000 38 0.181924 0.560000 1498 1498 0.000000
3421 19 0 0 823.880000 -15.000000 0 0.181924 0.560000 1498 1498 0.000000
3421 11 0 0 824.243849 -15.000000 2 0.181924 0.560000 1498 1498 0.000000
3421 13 0 0 824.971546 -15.000000 6 0.181924 0.560000 1498 1498 0.000000
3421 9 0 0 825.153471 -15.000000 7 0.181924 0.560000 1498 1498 0.000000
3421 29 0 0 823.250830 -15.629170 0 0.181924 0.560000 1498 1498 167.778670
3421 10 0 0 830.793127 -15.000000 38 0.181924 0.560000 1498 1498 0.000000
3421 26 0 0 823.880000 -15.000000 0 0.181924 0.560000 1498 1498 0.000000
3421 27 0 0 823.880000 -15.000000 0 0.181924 0.560000 1498 1498 0.000000
3421 30 0 0 823.250830 -15.629170 0 0.181924 0.560000 1498 1498 167.778670
3421 23 0 0 828.064261 -15.000000 23 0.181924 0.560000 1498 1498 0.000000
3421 22 0 0 825.881168 -15.000000 11 0.181924 0.560000 1498 1498 0.000000
3421 14 0 0 825.881168 -15.000000 11 0.181924 0.560000 1498 1498 0.000000
3421 17 0 0 826.063093 -15.000000 12 0.181924 0.560000 1498 1498 0.000000
3421 3 0 0 826.426942 -15.000000 14 0.181924 0.560000 1498 1498 0.000000
3421 12 0 0 824.789622 -15.000000 5 0.181924 0.560000 1498 1498 0.000000
3421 5 0 0 825.699244 -15.000000 10 0.181924 0.560000 1498 1498 0.000000
3421 2 0 0 828.610034 -15.000000 26 0.181924 0.560000 1498 1498 0.000000
3421 21 0 0 824.425773 -15.000000 3 0.181924 0.560000 1498 1498 0.000000
3421 20 0 0 824.971546 -15.000000 6 0.181924 0.560000 1498 1498 0.000000
3421 6 0 0 828.246186 -15.000000 24 0.181924 0.560000 1498 1498 0.000000
3421 28 0 0 823.250830 -15.629170 0 0.181924 0.560000 1498 1498 167.778670
3421 15 0 0 823.880000 -15.000000 0 0.181924 0.560000 1498 1498 0.000000
3421 18 0 0 825.153471 -15.000000 7 0.181924 0.560000 1498 1498 0.000000
3481 26 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 0.000000
3481 30 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 167.778670
3481 23 0 0 842.656296 0.000000 23 0.164187 0.560000 1498 1498 0.000000
3481 2 0 0 843.148856 0.000000 26 0.164187 0.560000 1498 1498 0.000000
3481 6 0 0 842.820483 0.000000 24 0.164187 0.560000 1498 1498 0.000000
3481 18 0 0 840.029307 0.000000 7 0.164187 0.560000 1498 1498 0.000000
3481 17 0 0 840.850241 0.000000 12 0.164187 0.560000 1498 1498 0.000000
3481 28 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 167.778670
3481 5 0 0 840.521868 0.000000 10 0.164187 0.560000 1498 1498 0.000000
3481 12 0 0 839.700934 0.000000 5 0.164187 0.560000 1498 1498 0.000000
3481 3 0 0 841.178615 0.000000 14 0.164187 0.560000 1498 1498 0.000000
3481 14 0 0 840.686055 0.000000 11 0.164187 0.560000 1498 1498 0.000000
3481 22 0 0 840.686055 0.000000 11 0.164187 0.560000 1498 1498 0.000000
3481 29 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 167.778670
3481 8 0 0 845.119097 0.000000 38 0.164187 0.560000 1498 1498 0.000000
3481 21 0 0 839.372560 0.000000 3 0.164187 0.560000 1498 1498 0.000000
3481 15 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 0.000000
3481 20 0 0 839.865121 0.000000 6 0.164187 0.560000 1498 1498 0.000000
3481 27 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 0.000000
3481 10 0 0 845.119097 0.000000 38 0.164187 0.560000 1498 1498 0.000000
3481 9 0 0 840.029307 0.000000 7 0.164187 0.560000 1498 1498 0.000000
3481 13 0 0 839.865121 0.000000 6 0.164187 0.560000 1498 1498 0.000000
3481 11 0 0 839.208374 0.000000 2 0.164187 0.560000 1498 1498 0.000000
3481 19 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 0.000000
3481 4 0 0 823.250830 -15.629170 0 0.164187 0.560000 1498 1498 167.778670
3481 1 0 0 823.250830 -15.629170 0 0.164187 0.560000 1498 1498 167.778670
3481 7 0 0 825.850241 -15.000000 12 0.164187 0.560000 1498 1498 0.000000
3481 25 0 0 825.850241 -15.000000 12 0.164187 0.560000 1498 1498 0.000000
3481 16 0 0 826.342802 -15.000000 15 0.164187 0.560000 1498 1498 0.000000
3481 24 0 0 823.250830 -15.629170 0 0.164187 0.560000 1498 1498 167.778670
3541 24 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 167.778670
3541 16 0 0 841.342802 0.000000 15 0.164187 0.560000 1498 1498 0.000000
3541 25 0 0 840.850241 0.000000 12 0.164187 0.560000 1498 1498 0.000000
3541 7 0 0 840.850241 0.000000 12 0.164187 0.560000 1498 1498 0.000000
3541 1 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 167.778670
3541 4 0 0 838.880000 0.000000 0 0.164187 0.560000 1498 1498 167.778670
3541 26 0 0 823.880000 -15.000000 0 0.164187 0.560000 1498 1498 0.000000
3541 30 0 0 823.250830 -15.629170 0 0.164187 0.560000 1498 1498 167.778670
3541 23 0 0 827.656296 -15.000000 23 0.164187 0.560000 1498 1498 0.000000
3541 2 0 0 828.148856 -15.000000 26 0.164187 0.560000 1498 1498 0.000000
3541 6 0 0 827.820483 -15.000000 24 0.164187 0.560000 1498 1498 0.000000
3541 18 0 0 825.029307 -15.000000 7 0.164187 0.560000 1498 1498 0.000000
3541 17 0 0 825.850241 -15.000000 12 0.164187 0.560000 1498 1498 0.000000
3541 28 0 0 823.250830 -15.629170 0 0.164187 0.560000 1498 1498 167.778670
3541 5 0 0 825.521868 -15.000000 10 0.164187 0.560000 1498 1498 0.000000
3541 3 0 0 826.178615 -15.000000 14 0.164187 0.560000 1498 1498 0.000000
3541 14 0 0 825.686055 -15.000000 11 0.164187 0.560000 1498 1498 0.000000
3541 22 0 0 825.686055 -15.000000 11 0.164187 0.560000 1498 1498 0.000000
3541 29 0 0 823.250830 -15.629170 0 0.164187 0.560000 1498 1498 167.778670
3541 8 0 0 830.119097 -15.000000 38 0.164187 0.560000 1498 1498 0.000000
3541 21 0 0 824.372560 -15.000000 3 0.164187 0.560000 1498 1498 0.000000
3541 15 0 0 823.880000 -15.000000 0 0.164187 0.560000 1498 1498 0.000000
3541 20 0 0 824.865121 -15.000000 6 0.164187 0.560000 1498 1498 0.000000
3541 27 0 0 823.880000 -15.000000 0 0.164187 0.560000 1498 1498 0.000000
3541 10 0 0 830.119097 -15.000000 38 0.164187 0.560000 1498 1498 0.000000
3541 9 0 0 825.029307 -15.000000 7 0.164187 0.560000 1498 1498 0.000000
3541 13 0 0 824.865121 -15.000000 6 0.164187 0.560000 1498 1498 0.000000
3541 11 0 0 824.208374 -15.000000 2 0.164187 0.560000 1498 1498 0.000000
3541 19 0 0 823.880000 -15.000000 0 0.164187 0.560000 1498 1498 0.000000
3541 12 0 0 824.700934 -15.000000 5 0.164187 0.560000 1498 1498 0.000000
