IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
1321 54 6.160712 6.160712
1321 78 7.982840 7.982840
1321 119 6.433739 6.433739
1321 101 6.889271 6.889271
1321 142 6.979235 6.979235
1321 46 6.706487 6.706487
1321 31 7.162019 7.162019
1321 139 8.073083 8.073083
1321 73 6.979235 6.979235
1321 66 7.343375 7.343375
1321 131 6.797879 6.797879
1321 136 6.797879 6.797879
1321 47 6.797879 6.797879
1321 49 6.979235 6.979235
1321 115 7.070627 7.070627
1321 126 6.433739 6.433739
1321 59 6.523703 6.523703
1321 70 8.073083 8.073083
1321 38 6.706487 6.706487
1321 110 7.070627 7.070627
1321 81 6.797879 6.797879
1321 120 7.526159 7.526159
1321 97 6.797879 6.797879
1321 149 7.526159 7.526159
1321 88 5.976483 5.976483
1321 121 6.340623 6.340623
1321 74 6.066447 6.066447
1321 42 6.066447 6.066447
1321 90 6.066447 6.066447
1321 89 6.340623 6.340623
1321 133 5.976483 5.976483
1321 109 6.613371 6.613371
1321 108 6.340623 6.340623
1321 51 6.887547 6.887547
1321 112 6.521979 6.521979
1321 92 6.157839 6.157839
1321 40 6.157839 6.157839
1321 141 5.976483 5.976483
1321 50 6.249231 6.249231
1321 62 5.702307 5.702307
1321 44 5.612343 5.612343
1321 96 6.704763 6.704763
1321 48 6.887547 6.887547
1321 113 6.887547 6.887547
1321 95 5.885091 5.885091
1321 137 6.340623 6.340623
1321 58 5.885091 5.885091
1321 91 6.613371 6.613371
1321 118 6.157839 6.157839
1321 71 6.704763 6.704763
1321 123 6.066447 6.066447
1321 53 5.701207 5.701207
1321 37 5.701207 5.701207
1321 56 6.065347 6.065347
1321 100 5.792599 5.792599
1321 102 6.248131 6.248131
1321 94 5.611243 5.611243
1321 129 5.975383 5.975383
1321 106 5.611243 5.611243
1321 34 6.338710 6.338710
1321 57 5.063674 5.063674
1321 147 6.246265 6.246265
1321 63 5.517985 5.517985
1321 65 5.426593 5.426593
1321 86 6.610405 6.610405
1321 33 5.973517 5.973517
1321 93 5.973517 5.973517
1321 61 5.882125 5.882125
1321 83 5.882125 5.882125
1321 43 5.973517 5.973517
1321 134 4.789705 4.789705
1321 69 5.519038 5.519038
1321 75 5.883178 5.883178
1321 143 65.342938 65.342938
1321 132 6.701797 6.701797
1321 128 7.705871 7.705871
1321 111 61.980894 61.980894
1321 122 1.500000 1.500000
1321 103 7.254560 7.254560
1321 76 7.254560 7.254560
1321 145 7.800056 7.800056
1321 60 6.342347 6.342347
1321 32 5.246775 5.246775
1321 41 6.434888 6.434888
1321 82 6.252104 6.252104
1321 104 6.252104 6.252104
1321 116 6.615095 6.615095
1321 55 7.981691 7.981691
1321 35 6.615095 6.615095
1321 148 6.977511 6.977511
1321 144 6.977511 6.977511
1321 125 6.796155 6.796155
1321 79 6.701797 6.701797
1381 146 7.527308 7.527308
1381 36 6.707636 6.707636
1381 114 7.527308 7.527308
1381 72 6.890420 6.890420
1381 150 6.707636 6.707636
1381 68 5.979356 5.979356
1381 45 6.707636 6.707636
1381 80 6.524852 6.524852
1381 127 6.890420 6.890420
1381 67 6.616244 6.616244
1381 98 6.524852 6.524852
1381 99 6.524852 6.524852
1381 140 6.524852 6.524852
1381 135 6.707636 6.707636
1381 77 6.799028 6.799028
1381 130 7.071776 7.071776
1381 107 6.707636 6.707636
1381 87 6.616244 6.616244
1381 52 7.163168 7.163168
1381 117 7.071776 7.071776
1381 64 7.071776 7.071776
1381 85 5.796572 5.796572
1381 124 6.616244 6.616244
1381 105 6.343496 6.343496
1381 84 6.707636 6.707636
1381 39 6.799028 6.799028
1381 54 6.160712 6.160712
1381 119 6.433739 6.433739
1381 101 6.889271 6.889271
1381 142 6.979235 6.979235
1381 46 6.706487 6.706487
1381 31 7.162019 7.162019
1381 139 8.073083 8.073083
1381 73 6.979235 6.979235
1381 66 7.343375 7.343375
1381 131 6.797879 6.797879
1381 136 6.797879 6.797879
1381 47 6.797879 6.797879
1381 49 6.979235 6.979235
1381 115 7.070627 7.070627
1381 126 6.433739 6.433739
1381 59 6.523703 6.523703
1381 70 8.073083 8.073083
1381 38 6.706487 6.706487
1381 110 7.070627 7.070627
1381 81 6.797879 6.797879
1381 120 7.526159 7.526159
1381 97 6.797879 6.797879
1381 149 7.526159 7.526159
1381 88 5.976483 5.976483
1381 121 6.340623 6.340623
1381 74 6.066447 6.066447
1381 42 6.066447 6.066447
1381 90 6.066447 6.066447
1381 89 6.340623 6.340623
1381 133 5.976483 5.976483
1381 109 6.613371 6.613371
1381 108 6.340623 6.340623
1381 51 6.887547 6.887547
1381 112 6.521979 6.521979
1381 92 6.157839 6.157839
1381 40 6.157839 6.157839
1381 141 5.976483 5.976483
1381 50 6.249231 6.249231
1381 62 5.702307 5.702307
1381 44 5.612343 5.612343
1381 96 6.704763 6.704763
1381 48 6.887547 6.887547
1381 113 6.887547 6.887547
1381 95 5.885091 5.885091
1381 137 6.340623 6.340623
1381 58 5.885091 5.885091
1381 91 6.613371 6.613371
1381 118 6.157839 6.157839
1381 71 6.704763 6.704763
1381 123 6.066447 6.066447
1381 53 5.701207 5.701207
1381 37 5.701207 5.701207
1381 56 6.065347 6.065347
1381 100 5.792599 5.792599
1381 102 6.248131 6.248131
1381 94 5.611243 5.611243
1381 129 5.975383 5.975383
1381 106 5.611243 5.611243
1381 34 6.338710 6.338710
1381 57 5.063674 5.063674
1381 147 6.246265 6.246265
1381 63 5.517985 5.517985
1381 65 5.426593 5.426593
1381 86 6.610405 6.610405
1381 33 5.973517 5.973517
1381 93 5.973517 5.973517
1381 61 5.882125 5.882125
1381 83 5.882125 5.882125
1381 43 5.973517 5.973517
1381 134 4.789705 4.789705
1381 69 5.519038 5.519038
1381 75 5.883178 5.883178
1381 143 65.342938 65.342938
1381 132 6.701797 6.701797
1381 128 7.705871 7.705871
1381 111 61.980894 61.980894
1381 122 1.500000 1.500000
1381 103 7.254560 7.254560
1381 76 7.254560 7.254560
1381 145 7.800056 7.800056
1381 60 6.342347 6.342347
1381 32 5.246775 5.246775
1381 41 6.434888 6.434888
1381 82 6.252104 6.252104
1381 104 6.252104 6.252104
1381 116 6.615095 6.615095
1381 55 7.981691 7.981691
1381 35 6.615095 6.615095
1381 148 6.977511 6.977511
1381 144 6.977511 6.977511
1381 125 6.796155 6.796155
1381 79 6.701797 6.701797
1381 138 0.000000 7.982840
1381 78 0.000000 7.982840
1441 146 7.527308 7.527308
1441 36 6.707636 6.707636
1441 114 7.527308 7.527308
1441 72 6.890420 6.890420
1441 150 6.707636 6.707636
1441 68 5.979356 5.979356
1441 45 6.707636 6.707636
1441 80 6.524852 6.524852
1441 127 6.890420 6.890420
1441 67 6.616244 6.616244
1441 98 6.524852 6.524852
1441 99 6.524852 6.524852
1441 140 6.524852 6.524852
1441 135 6.707636 6.707636
1441 77 6.799028 6.799028
1441 130 7.071776 7.071776
1441 107 6.707636 6.707636
1441 87 6.616244 6.616244
1441 52 7.163168 7.163168
1441 117 7.071776 7.071776
1441 64 7.071776 7.071776
1441 85 5.796572 5.796572
1441 124 6.616244 6.616244
1441 105 6.343496 6.343496
1441 84 6.707636 6.707636
1441 39 6.799028 6.799028
1441 54 6.160712 6.160712
1441 119 6.433739 6.433739
1441 101 6.889271 6.889271
1441 142 6.979235 6.979235
1441 46 6.706487 6.706487
1441 31 7.162019 7.162019
1441 139 8.073083 8.073083
1441 73 6.979235 6.979235
1441 66 7.343375 7.343375
1441 131 6.797879 6.797879
1441 136 6.797879 6.797879
1441 47 6.797879 6.797879
1441 49 6.979235 6.979235
1441 115 7.070627 7.070627
1441 126 6.433739 6.433739
1441 59 6.523703 6.523703
1441 70 8.073083 8.073083
1441 38 6.706487 6.706487
1441 110 7.070627 7.070627
1441 81 6.797879 6.797879
1441 120 7.526159 7.526159
1441 97 6.797879 6.797879
1441 149 7.526159 7.526159
1441 88 5.976483 5.976483
1441 121 6.340623 6.340623
1441 74 6.066447 6.066447
1441 42 6.066447 6.066447
1441 90 6.066447 6.066447
1441 89 6.340623 6.340623
1441 133 5.976483 5.976483
1441 109 6.613371 6.613371
1441 108 6.340623 6.340623
1441 51 6.887547 6.887547
1441 112 6.521979 6.521979
1441 92 6.157839 6.157839
1441 40 6.157839 6.157839
1441 141 5.976483 5.976483
1441 50 6.249231 6.249231
1441 62 5.702307 5.702307
1441 44 5.612343 5.612343
1441 96 6.704763 6.704763
1441 48 6.887547 6.887547
1441 113 6.887547 6.887547
1441 95 5.885091 5.885091
1441 137 6.340623 6.340623
1441 58 5.885091 5.885091
1441 91 6.613371 6.613371
1441 118 6.157839 6.157839
1441 71 6.704763 6.704763
1441 123 6.066447 6.066447
1441 53 5.701207 5.701207
1441 37 5.701207 5.701207
1441 56 6.065347 6.065347
1441 100 5.792599 5.792599
1441 102 6.248131 6.248131
1441 94 5.611243 5.611243
1441 129 5.975383 5.975383
1441 106 5.611243 5.611243
1441 34 6.338710 6.338710
1441 57 5.063674 5.063674
1441 147 6.246265 6.246265
1441 63 5.517985 5.517985
1441 65 5.426593 5.426593
1441 86 6.610405 6.610405
1441 33 5.973517 5.973517
1441 93 5.973517 5.973517
1441 61 5.882125 5.882125
1441 83 5.882125 5.882125
1441 43 5.973517 5.973517
1441 134 4.789705 4.789705
1441 69 5.519038 5.519038
1441 75 5.883178 5.883178
1441 143 65.342938 65.342938
1441 132 6.701797 6.701797
1441 128 7.705871 7.705871
1441 111 61.980894 61.980894
1441 122 1.500000 1.500000
1441 103 7.254560 7.254560
1441 76 7.254560 7.254560
1441 145 7.800056 7.800056
1441 60 6.342347 6.342347
1441 32 5.246775 5.246775
1441 41 6.434888 6.434888
1441 82 6.252104 6.252104
1441 104 6.252104 6.252104
1441 116 6.615095 6.615095
1441 55 7.981691 7.981691
1441 35 6.615095 6.615095
1441 148 6.977511 6.977511
1441 144 6.977511 6.977511
1441 125 6.796155 6.796155
1441 79 6.701797 6.701797
1441 138 7.982840 7.982840
1441 78 7.982840 7.982840
1501 146 7.527308 7.527308
1501 36 6.707636 6.707636
1501 114 7.527308 7.527308
1501 72 6.890420 6.890420
1501 150 6.707636 6.707636
1501 68 5.979356 5.979356
1501 45 6.707636 6.707636
1501 80 6.524852 6.524852
1501 127 6.890420 6.890420
1501 67 6.616244 6.616244
1501 98 6.524852 6.524852
1501 99 6.524852 6.524852
1501 140 6.524852 6.524852
1501 135 6.707636 6.707636
1501 77 6.799028 6.799028
1501 130 7.071776 7.071776
1501 107 6.707636 6.707636
1501 87 6.616244 6.616244
1501 52 7.163168 7.163168
1501 117 7.071776 7.071776
1501 64 7.071776 7.071776
1501 85 5.796572 5.796572
1501 124 6.616244 6.616244
1501 105 6.343496 6.343496
1501 84 6.707636 6.707636
1501 39 6.799028 6.799028
1501 54 6.160712 6.160712
1501 119 6.433739 6.433739
1501 101 6.889271 6.889271
1501 142 6.979235 6.979235
1501 46 6.706487 6.706487
1501 31 7.162019 7.162019
1501 139 8.073083 8.073083
1501 73 6.979235 6.979235
1501 66 7.343375 7.343375
1501 131 6.797879 6.797879
1501 136 6.797879 6.797879
1501 47 6.797879 6.797879
1501 49 6.979235 6.979235
1501 115 7.070627 7.070627
1501 126 6.433739 6.433739
1501 59 6.523703 6.523703
1501 70 8.073083 8.073083
1501 38 6.706487 6.706487
1501 110 7.070627 7.070627
1501 81 6.797879 6.797879
1501 120 7.526159 7.526159
1501 97 6.797879 6.797879
1501 149 7.526159 7.526159
1501 88 5.976483 5.976483
1501 121 6.340623 6.340623
1501 74 6.066447 6.066447
1501 42 6.066447 6.066447
1501 90 6.066447 6.066447
1501 89 6.340623 6.340623
1501 133 5.976483 5.976483
1501 109 6.613371 6.613371
1501 108 6.340623 6.340623
1501 51 6.887547 6.887547
1501 112 6.521979 6.521979
1501 92 6.157839 6.157839
1501 40 6.157839 6.157839
1501 141 5.976483 5.976483
1501 50 6.249231 6.249231
1501 62 5.702307 5.702307
1501 44 5.612343 5.612343
1501 96 6.704763 6.704763
1501 48 6.887547 6.887547
1501 113 6.887547 6.887547
1501 95 5.885091 5.885091
1501 137 6.340623 6.340623
1501 58 5.885091 5.885091
1501 91 6.613371 6.613371
1501 118 6.157839 6.157839
1501 71 6.704763 6.704763
1501 123 6.066447 6.066447
1501 53 5.701207 5.701207
1501 37 5.701207 5.701207
1501 56 6.065347 6.065347
1501 100 5.792599 5.792599
1501 102 6.248131 6.248131
1501 94 5.611243 5.611243
1501 129 5.975383 5.975383
1501 106 5.611243 5.611243
1501 34 6.338710 6.338710
1501 57 5.063674 5.063674
1501 147 6.246265 6.246265
1501 63 5.517985 5.517985
1501 65 5.426593 5.426593
1501 86 6.610405 6.610405
1501 33 5.973517 5.973517
1501 93 5.973517 5.973517
1501 61 5.882125 5.882125
1501 83 5.882125 5.882125
1501 43 5.973517 5.973517
1501 134 4.789705 4.789705
1501 69 5.519038 5.519038
1501 75 5.883178 5.883178
1501 143 65.342938 65.342938
1501 132 6.701797 6.701797
1501 128 7.705871 7.705871
1501 111 61.980894 61.980894
1501 122 1.500000 1.500000
1501 103 7.254560 7.254560
1501 76 7.254560 7.254560
1501 145 7.800056 7.800056
1501 60 6.342347 6.342347
1501 32 5.246775 5.246775
1501 41 6.434888 6.434888
1501 82 6.252104 6.252104
1501 104 6.252104 6.252104
1501 116 6.615095 6.615095
1501 55 7.981691 7.981691
1501 35 6.615095 6.615095
1501 148 6.977511 6.977511
1501 144 6.977511 6.977511
1501 125 6.796155 6.796155
1501 79 6.701797 6.701797
1501 138 7.982840 7.982840
1501 78 7.982840 7.982840
1561 146 7.527308 7.527308
1561 36 6.707636 6.707636
1561 114 7.527308 7.527308
1561 72 6.890420 6.890420
1561 150 6.707636 6.707636
1561 68 5.979356 5.979356
1561 45 6.707636 6.707636
1561 80 6.524852 6.524852
1561 127 6.890420 6.890420
1561 67 6.616244 6.616244
1561 98 6.524852 6.524852
1561 99 6.524852 6.524852
1561 140 6.524852 6.524852
1561 135 6.707636 6.707636
1561 77 6.799028 6.799028
1561 130 7.071776 7.071776
1561 107 6.707636 6.707636
1561 87 6.616244 6.616244
1561 52 7.163168 7.163168
1561 117 7.071776 7.071776
1561 64 7.071776 7.071776
1561 85 5.796572 5.796572
1561 124 6.616244 6.616244
1561 105 6.343496 6.343496
1561 84 6.707636 6.707636
1561 39 6.799028 6.799028
1561 54 6.160712 6.160712
1561 119 6.433739 6.433739
1561 101 6.889271 6.889271
1561 142 6.979235 6.979235
1561 46 6.706487 6.706487
1561 31 7.162019 7.162019
1561 139 8.073083 8.073083
1561 73 6.979235 6.979235
1561 66 7.343375 7.343375
1561 131 6.797879 6.797879
1561 136 6.797879 6.797879
1561 47 6.797879 6.797879
1561 49 6.979235 6.979235
1561 115 7.070627 7.070627
1561 126 6.433739 6.433739
1561 59 6.523703 6.523703
1561 70 8.073083 8.073083
1561 38 6.706487 6.706487
1561 110 7.070627 7.070627
1561 81 6.797879 6.797879
1561 120 7.526159 7.526159
1561 97 6.797879 6.797879
1561 149 7.526159 7.526159
1561 88 5.976483 5.976483
1561 121 6.340623 6.340623
1561 74 6.066447 6.066447
1561 42 6.066447 6.066447
1561 90 6.066447 6.066447
1561 89 6.340623 6.340623
1561 133 5.976483 5.976483
1561 109 6.613371 6.613371
1561 108 6.340623 6.340623
1561 51 6.887547 6.887547
1561 112 6.521979 6.521979
1561 92 6.157839 6.157839
1561 40 6.157839 6.157839
1561 141 5.976483 5.976483
1561 50 6.249231 6.249231
1561 62 5.702307 5.702307
1561 44 5.612343 5.612343
1561 96 6.704763 6.704763
1561 48 6.887547 6.887547
1561 113 6.887547 6.887547
1561 95 5.885091 5.885091
1561 137 6.340623 6.340623
1561 58 5.885091 5.885091
1561 91 6.613371 6.613371
1561 118 6.157839 6.157839
1561 71 6.704763 6.704763
1561 123 6.066447 6.066447
1561 53 5.701207 5.701207
1561 37 5.701207 5.701207
1561 56 6.065347 6.065347
1561 100 5.792599 5.792599
1561 102 6.248131 6.248131
1561 94 5.611243 5.611243
1561 129 5.975383 5.975383
1561 106 5.611243 5.611243
1561 34 6.338710 6.338710
1561 57 5.063674 5.063674
1561 147 6.246265 6.246265
1561 63 5.517985 5.517985
1561 65 5.426593 5.426593
1561 86 6.610405 6.610405
1561 33 5.973517 5.973517
1561 93 5.973517 5.973517
1561 61 5.882125 5.882125
1561 83 5.882125 5.882125
1561 43 5.973517 5.973517
1561 134 4.789705 4.789705
1561 69 5.519038 5.519038
1561 75 5.883178 5.883178
1561 143 65.342938 65.342938
1561 132 6.701797 6.701797
1561 128 7.705871 7.705871
1561 111 61.980894 61.980894
1561 122 1.500000 1.500000
1561 103 7.254560 7.254560
1561 76 7.254560 7.254560
1561 145 7.800056 7.800056
1561 60 6.342347 6.342347
1561 32 5.246775 5.246775
1561 41 6.434888 6.434888
1561 82 6.252104 6.252104
1561 104 6.252104 6.252104
1561 116 6.615095 6.615095
1561 55 7.981691 7.981691
1561 35 6.615095 6.615095
1561 148 6.977511 6.977511
1561 144 6.977511 6.977511
1561 125 6.796155 6.796155
1561 79 6.701797 6.701797
1561 138 7.982840 7.982840
1561 78 7.982840 7.982840
1621 146 7.527308 7.527308
1621 36 6.707636 6.707636
1621 114 7.527308 7.527308
1621 72 6.890420 6.890420
1621 150 6.707636 6.707636
1621 68 5.979356 5.979356
1621 45 6.707636 6.707636
1621 80 6.524852 6.524852
1621 127 6.890420 6.890420
1621 67 6.616244 6.616244
1621 98 6.524852 6.524852
1621 99 6.524852 6.524852
1621 140 6.524852 6.524852
1621 135 6.707636 6.707636
1621 77 6.799028 6.799028
1621 130 7.071776 7.071776
1621 107 6.707636 6.707636
1621 87 6.616244 6.616244
1621 52 7.163168 7.163168
1621 117 7.071776 7.071776
1621 64 7.071776 7.071776
1621 85 5.796572 5.796572
1621 124 6.616244 6.616244
1621 105 6.343496 6.343496
1621 84 6.707636 6.707636
1621 39 6.799028 6.799028
1621 54 6.160712 6.160712
1621 119 6.433739 6.433739
1621 101 6.889271 6.889271
1621 142 6.979235 6.979235
1621 46 6.706487 6.706487
1621 31 7.162019 7.162019
1621 139 8.073083 8.073083
1621 73 6.979235 6.979235
1621 66 7.343375 7.343375
1621 131 6.797879 6.797879
1621 136 6.797879 6.797879
1621 47 6.797879 6.797879
1621 49 6.979235 6.979235
1621 115 7.070627 7.070627
1621 126 6.433739 6.433739
1621 59 6.523703 6.523703
1621 70 8.073083 8.073083
1621 38 6.706487 6.706487
1621 110 7.070627 7.070627
1621 81 6.797879 6.797879
1621 120 7.526159 7.526159
1621 97 6.797879 6.797879
1621 149 7.526159 7.526159
1621 88 5.976483 5.976483
1621 121 6.340623 6.340623
1621 74 6.066447 6.066447
1621 42 6.066447 6.066447
1621 90 6.066447 6.066447
1621 89 6.340623 6.340623
1621 133 5.976483 5.976483
1621 109 6.613371 6.613371
1621 108 6.340623 6.340623
1621 51 6.887547 6.887547
1621 112 6.521979 6.521979
1621 92 6.157839 6.157839
1621 40 6.157839 6.157839
1621 141 5.976483 5.976483
1621 50 6.249231 6.249231
1621 62 5.702307 5.702307
1621 44 5.612343 5.612343
1621 96 6.704763 6.704763
1621 48 6.887547 6.887547
1621 113 6.887547 6.887547
1621 95 5.885091 5.885091
1621 137 6.340623 6.340623
1621 58 5.885091 5.885091
1621 91 6.613371 6.613371
1621 118 6.157839 6.157839
1621 71 6.704763 6.704763
1621 123 6.066447 6.066447
1621 53 5.701207 5.701207
1621 37 5.701207 5.701207
1621 56 6.065347 6.065347
1621 100 5.792599 5.792599
1621 102 6.248131 6.248131
1621 94 5.611243 5.611243
1621 129 5.975383 5.975383
1621 106 5.611243 5.611243
1621 34 6.338710 6.338710
1621 57 5.063674 5.063674
1621 147 6.246265 6.246265
1621 63 5.517985 5.517985
1621 65 5.426593 5.426593
1621 86 6.610405 6.610405
1621 33 5.973517 5.973517
1621 93 5.973517 5.973517
1621 61 5.882125 5.882125
1621 83 5.882125 5.882125
1621 43 5.973517 5.973517
1621 134 4.789705 4.789705
1621 69 5.519038 5.519038
1621 75 5.883178 5.883178
1621 143 65.342938 65.342938
1621 132 6.701797 6.701797
1621 128 7.705871 7.705871
1621 111 61.980894 61.980894
1621 122 1.500000 1.500000
1621 103 7.254560 7.254560
1621 76 7.254560 7.254560
1621 145 7.800056 7.800056
1621 60 6.342347 6.342347
1621 32 5.246775 5.246775
1621 41 6.434888 6.434888
1621 82 6.252104 6.252104
1621 104 6.252104 6.252104
1621 116 6.615095 6.615095
1621 55 7.981691 7.981691
1621 35 6.615095 6.615095
1621 148 6.977511 6.977511
1621 144 6.977511 6.977511
1621 125 6.796155 6.796155
1621 79 6.701797 6.701797
1621 138 7.982840 7.982840
1621 78 7.982840 7.982840
1681 146 7.527308 7.527308
1681 36 6.707636 6.707636
1681 114 7.527308 7.527308
1681 72 6.890420 6.890420
1681 150 6.707636 6.707636
1681 68 5.979356 5.979356
1681 45 6.707636 6.707636
1681 80 6.524852 6.524852
1681 127 6.890420 6.890420
1681 67 6.616244 6.616244
1681 98 6.524852 6.524852
1681 99 6.524852 6.524852
1681 140 6.524852 6.524852
1681 135 6.707636 6.707636
1681 77 6.799028 6.799028
1681 130 7.071776 7.071776
1681 107 6.707636 6.707636
1681 87 6.616244 6.616244
1681 52 7.163168 7.163168
1681 117 7.071776 7.071776
1681 64 7.071776 7.071776
1681 85 5.796572 5.796572
1681 124 6.616244 6.616244
1681 105 6.343496 6.343496
1681 84 6.707636 6.707636
1681 39 6.799028 6.799028
1681 54 6.160712 6.160712
1681 119 6.433739 6.433739
1681 101 6.889271 6.889271
1681 142 6.979235 6.979235
1681 46 6.706487 6.706487
1681 31 7.162019 7.162019
1681 139 8.073083 8.073083
1681 73 6.979235 6.979235
1681 66 7.343375 7.343375
1681 131 6.797879 6.797879
1681 136 6.797879 6.797879
1681 47 6.797879 6.797879
1681 49 6.979235 6.979235
1681 115 7.070627 7.070627
1681 126 6.433739 6.433739
1681 59 6.523703 6.523703
1681 70 8.073083 8.073083
1681 38 6.706487 6.706487
1681 110 7.070627 7.070627
1681 81 6.797879 6.797879
1681 120 7.526159 7.526159
1681 97 6.797879 6.797879
1681 149 7.526159 7.526159
1681 88 5.976483 5.976483
1681 121 6.340623 6.340623
1681 74 6.066447 6.066447
1681 42 6.066447 6.066447
1681 90 6.066447 6.066447
1681 89 6.340623 6.340623
1681 133 5.976483 5.976483
1681 109 6.613371 6.613371
1681 108 6.340623 6.340623
1681 51 6.887547 6.887547
1681 112 6.521979 6.521979
1681 92 6.157839 6.157839
1681 40 6.157839 6.157839
1681 141 5.976483 5.976483
1681 50 6.249231 6.249231
1681 62 5.702307 5.702307
