IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
2221 127 5.884093 5.884093
2221 147 5.792701 5.792701
2221 80 79.374239 79.374239
2221 55 6.249768 6.249768
2221 144 6.249768 6.249768
2221 113 6.522516 6.522516
2221 135 6.522516 6.522516
2221 148 6.249768 6.249768
2221 77 7.342188 7.342188
2221 140 6.522516 6.522516
2221 142 6.066984 6.066984
2221 87 6.522516 6.522516
2221 120 6.066984 6.066984
2221 139 6.522516 6.522516
2221 68 6.249768 6.249768
2221 40 4.974564 4.974564
2221 49 6.522516 6.522516
2221 107 6.613908 6.613908
2221 32 6.613908 6.613908
2221 129 88.215365 88.215365
2221 122 8.437344 8.437344
2221 82 6.341160 6.341160
2221 61 6.341160 6.341160
2221 72 87.575000 87.575000
2221 100 6.343532 6.343532
2221 105 7.344560 7.344560
2221 42 7.344560 7.344560
2221 84 7.344560 7.344560
2221 104 6.524888 6.524888
2221 46 7.527344 7.527344
2221 37 8.254560 8.254560
2221 34 6.523824 6.523824
2221 41 6.523824 6.523824
2221 66 7.162140 7.162140
2221 110 5.885628 5.885628
2221 108 5.885628 5.885628
2221 136 5.885628 5.885628
2221 143 5.885628 5.885628
2221 134 6.612373 6.612373
2221 56 7.521480 7.521480
2221 75 5.978328 5.978328
2281 70 6.799064 6.799064
2281 149 6.069356 6.069356
2281 43 6.434924 6.434924
2281 52 6.434924 6.434924
2281 97 6.799064 6.799064
2281 81 6.980420 6.980420
2281 89 7.618736 7.618736
2281 112 6.980420 6.980420
2281 109 6.799064 6.799064
2281 38 6.980420 6.980420
2281 57 6.799064 6.799064
2281 65 7.617672 7.617672
2281 50 7.343496 7.343496
2281 31 7.890420 7.890420
2281 71 6.889392 6.889392
2281 121 5.886936 5.886936
2281 47 7.526280 7.526280
2281 137 6.068292 6.068292
2281 67 7.890420 7.890420
2281 36 7.253532 7.253532
2281 73 6.433860 6.433860
2281 116 6.798000 6.798000
2281 123 6.798000 6.798000
2281 133 6.798000 6.798000
2281 48 6.706608 6.706608
2281 96 6.889392 6.889392
2281 126 7.981812 7.981812
2281 64 6.433860 6.433860
2281 103 6.796692 6.796692
2281 145 6.158376 6.158376
2281 88 6.158376 6.158376
2281 128 6.978048 6.978048
2281 125 6.705300 6.705300
2281 146 6.888084 6.888084
2281 58 6.158376 6.158376
2281 117 5.794236 5.794236
2281 76 6.432552 6.432552
2281 79 5.977020 5.977020
2281 74 6.158376 6.158376
2281 69 6.978048 6.978048
2281 114 6.888084 6.888084
2281 85 6.432552 6.432552
2281 115 6.705300 6.705300
2281 99 6.888084 6.888084
2281 132 6.796692 6.796692
2281 78 6.705300 6.705300
2281 102 5.977020 5.977020
2281 130 5.794236 5.794236
2281 86 5.794236 5.794236
2281 59 6.158376 6.158376
2281 141 7.524972 7.524972
2281 83 6.156841 6.156841
2281 98 6.156841 6.156841
2281 95 6.795157 6.795157
2281 91 5.064421 5.064421
2281 45 6.248233 6.248233
2281 93 5.883400 5.883400
2281 131 5.792144 5.792144
2281 51 5.792144 5.792144
2281 60 5.883536 5.883536
2281 35 6.884592 6.884592
2281 138 6.610416 6.610416
2281 101 6.063492 6.063492
2281 44 6.519024 6.519024
2281 62 6.701808 6.701808
2281 63 5.882136 5.882136
2281 118 6.154884 6.154884
2281 53 6.246276 6.246276
2281 54 6.154884 6.154884
2281 119 5.519396 5.519396
2281 33 7.067525 7.067525
2281 111 5.610652 5.610652
2281 92 6.429060 6.429060
2281 124 7.338696 7.338696
2281 90 7.704264 7.704264
2281 39 5.611345 5.611345
2281 150 5.611345 5.611345
2281 106 5.792701 5.792701
2281 94 5.884093 5.884093
2281 127 5.884093 5.884093
2281 147 5.792701 5.792701
2281 80 79.374239 79.374239
2281 55 6.249768 6.249768
2281 144 6.249768 6.249768
2281 113 6.522516 6.522516
2281 135 6.522516 6.522516
2281 148 6.249768 6.249768
2281 77 7.342188 7.342188
2281 140 6.522516 6.522516
2281 142 6.066984 6.066984
2281 87 6.522516 6.522516
2281 120 6.066984 6.066984
2281 139 6.522516 6.522516
2281 68 6.249768 6.249768
2281 40 4.974564 4.974564
2281 49 6.522516 6.522516
2281 107 6.613908 6.613908
2281 32 6.613908 6.613908
2281 129 88.215365 88.215365
2281 122 8.437344 8.437344
2281 82 6.341160 6.341160
2281 61 6.341160 6.341160
2281 72 87.575000 87.575000
2281 100 6.343532 6.343532
2281 105 7.344560 7.344560
2281 42 7.344560 7.344560
2281 84 7.344560 7.344560
2281 104 6.524888 6.524888
2281 46 7.527344 7.527344
2281 37 8.254560 8.254560
2281 34 6.523824 6.523824
2281 41 6.523824 6.523824
2281 66 7.162140 7.162140
2281 110 5.885628 5.885628
2281 108 5.885628 5.885628
2281 136 5.885628 5.885628
2281 143 5.885628 5.885628
2281 134 6.612373 6.612373
2281 56 7.521480 7.521480
2281 75 5.978328 5.978328
2341 70 6.799064 6.799064
2341 149 6.069356 6.069356
2341 43 6.434924 6.434924
2341 52 6.434924 6.434924
2341 97 6.799064 6.799064
2341 81 6.980420 6.980420
2341 89 7.618736 7.618736
2341 112 6.980420 6.980420
2341 109 6.799064 6.799064
2341 38 6.980420 6.980420
2341 57 6.799064 6.799064
2341 65 7.617672 7.617672
2341 50 7.343496 7.343496
2341 31 7.890420 7.890420
2341 71 6.889392 6.889392
2341 121 5.886936 5.886936
2341 47 7.526280 7.526280
2341 137 6.068292 6.068292
2341 67 7.890420 7.890420
2341 36 7.253532 7.253532
2341 73 6.433860 6.433860
2341 116 6.798000 6.798000
2341 123 6.798000 6.798000
2341 133 6.798000 6.798000
2341 48 6.706608 6.706608
2341 96 6.889392 6.889392
2341 126 7.981812 7.981812
2341 64 6.433860 6.433860
2341 103 6.796692 6.796692
2341 145 6.158376 6.158376
2341 88 6.158376 6.158376
2341 128 6.978048 6.978048
2341 125 6.705300 6.705300
2341 146 6.888084 6.888084
2341 58 6.158376 6.158376
2341 117 5.794236 5.794236
2341 76 6.432552 6.432552
2341 79 5.977020 5.977020
2341 74 6.158376 6.158376
2341 69 6.978048 6.978048
2341 114 6.888084 6.888084
2341 85 6.432552 6.432552
2341 115 6.705300 6.705300
2341 99 6.888084 6.888084
2341 132 6.796692 6.796692
2341 78 6.705300 6.705300
2341 102 5.977020 5.977020
2341 130 5.794236 5.794236
2341 86 5.794236 5.794236
2341 59 6.158376 6.158376
2341 141 7.524972 7.524972
2341 83 6.156841 6.156841
2341 98 6.156841 6.156841
2341 95 6.795157 6.795157
2341 91 5.064421 5.064421
2341 45 6.248233 6.248233
2341 93 5.883400 5.883400
2341 131 5.792144 5.792144
2341 51 5.792144 5.792144
2341 60 5.883536 5.883536
2341 35 6.884592 6.884592
2341 138 6.610416 6.610416
2341 101 6.063492 6.063492
2341 44 6.519024 6.519024
2341 62 6.701808 6.701808
2341 63 5.882136 5.882136
2341 118 6.154884 6.154884
2341 53 6.246276 6.246276
2341 54 6.154884 6.154884
2341 119 5.519396 5.519396
2341 33 7.067525 7.067525
2341 111 5.610652 5.610652
2341 92 6.429060 6.429060
2341 124 7.338696 7.338696
2341 90 7.704264 7.704264
2341 39 5.611345 5.611345
2341 150 5.611345 5.611345
2341 106 5.792701 5.792701
2341 94 5.884093 5.884093
2341 127 5.884093 5.884093
2341 147 5.792701 5.792701
2341 80 79.374239 79.374239
2341 55 6.249768 6.249768
2341 144 6.249768 6.249768
2341 113 6.522516 6.522516
2341 135 6.522516 6.522516
2341 148 6.249768 6.249768
2341 77 7.342188 7.342188
2341 140 6.522516 6.522516
2341 142 6.066984 6.066984
2341 87 6.522516 6.522516
2341 120 6.066984 6.066984
2341 139 6.522516 6.522516
2341 68 6.249768 6.249768
2341 40 4.974564 4.974564
2341 49 6.522516 6.522516
2341 107 6.613908 6.613908
2341 32 6.613908 6.613908
2341 129 88.215365 88.215365
2341 122 8.437344 8.437344
2341 82 6.341160 6.341160
2341 61 6.341160 6.341160
2341 72 87.575000 87.575000
2341 100 6.343532 6.343532
2341 105 7.344560 7.344560
2341 42 7.344560 7.344560
2341 84 7.344560 7.344560
2341 104 6.524888 6.524888
2341 46 7.527344 7.527344
2341 37 8.254560 8.254560
2341 34 6.523824 6.523824
2341 41 6.523824 6.523824
2341 66 7.162140 7.162140
2341 110 5.885628 5.885628
2341 108 5.885628 5.885628
2341 136 5.885628 5.885628
2341 143 5.885628 5.885628
2341 134 6.612373 6.612373
2341 56 7.521480 7.521480
2341 75 5.978328 5.978328
2401 70 6.799064 6.799064
2401 149 6.069356 6.069356
2401 43 6.434924 6.434924
2401 52 6.434924 6.434924
2401 97 6.799064 6.799064
2401 81 6.980420 6.980420
2401 89 7.618736 7.618736
2401 112 6.980420 6.980420
2401 109 6.799064 6.799064
2401 38 6.980420 6.980420
2401 57 6.799064 6.799064
2401 65 7.617672 7.617672
2401 50 7.343496 7.343496
2401 31 7.890420 7.890420
2401 71 6.889392 6.889392
2401 121 5.886936 5.886936
2401 47 7.526280 7.526280
2401 137 6.068292 6.068292
2401 67 7.890420 7.890420
2401 36 7.253532 7.253532
2401 73 6.433860 6.433860
2401 116 6.798000 6.798000
2401 123 6.798000 6.798000
2401 133 6.798000 6.798000
2401 48 6.706608 6.706608
2401 96 6.889392 6.889392
2401 126 7.981812 7.981812
2401 64 6.433860 6.433860
2401 103 6.796692 6.796692
2401 145 6.158376 6.158376
2401 88 6.158376 6.158376
2401 128 6.978048 6.978048
2401 125 6.705300 6.705300
2401 146 6.888084 6.888084
2401 58 6.158376 6.158376
2401 117 5.794236 5.794236
2401 76 6.432552 6.432552
2401 79 5.977020 5.977020
2401 74 6.158376 6.158376
2401 69 6.978048 6.978048
2401 114 6.888084 6.888084
2401 85 6.432552 6.432552
2401 115 6.705300 6.705300
2401 99 6.888084 6.888084
2401 132 6.796692 6.796692
2401 78 6.705300 6.705300
2401 102 5.977020 5.977020
2401 130 5.794236 5.794236
2401 86 5.794236 5.794236
2401 59 6.158376 6.158376
2401 141 7.524972 7.524972
2401 83 6.156841 6.156841
2401 98 6.156841 6.156841
2401 95 6.795157 6.795157
2401 91 5.064421 5.064421
2401 45 6.248233 6.248233
2401 93 5.883400 5.883400
2401 131 5.792144 5.792144
2401 51 5.792144 5.792144
2401 60 5.883536 5.883536
2401 35 6.884592 6.884592
2401 138 6.610416 6.610416
2401 101 6.063492 6.063492
2401 44 6.519024 6.519024
2401 62 6.701808 6.701808
2401 63 5.882136 5.882136
2401 118 6.154884 6.154884
2401 53 6.246276 6.246276
2401 54 6.154884 6.154884
2401 119 5.519396 5.519396
2401 33 7.067525 7.067525
2401 111 5.610652 5.610652
2401 92 6.429060 6.429060
2401 124 7.338696 7.338696
2401 90 7.704264 7.704264
2401 39 5.611345 5.611345
2401 150 5.611345 5.611345
2401 106 5.792701 5.792701
2401 94 5.884093 5.884093
2401 127 5.884093 5.884093
2401 147 5.792701 5.792701
2401 80 79.374239 79.374239
2401 55 6.249768 6.249768
2401 144 6.249768 6.249768
2401 113 6.522516 6.522516
2401 135 6.522516 6.522516
2401 148 6.249768 6.249768
2401 77 7.342188 7.342188
2401 140 6.522516 6.522516
2401 142 6.066984 6.066984
2401 87 6.522516 6.522516
2401 120 6.066984 6.066984
2401 139 6.522516 6.522516
2401 68 6.249768 6.249768
2401 40 4.974564 4.974564
2401 49 6.522516 6.522516
2401 107 6.613908 6.613908
2401 32 6.613908 6.613908
2401 129 88.215365 88.215365
2401 122 8.437344 8.437344
2401 82 6.341160 6.341160
2401 61 6.341160 6.341160
2401 72 87.575000 87.575000
2401 100 6.343532 6.343532
2401 105 7.344560 7.344560
2401 42 7.344560 7.344560
2401 84 7.344560 7.344560
2401 104 6.524888 6.524888
2401 46 7.527344 7.527344
2401 37 8.254560 8.254560
2401 34 6.523824 6.523824
2401 41 6.523824 6.523824
2401 66 7.162140 7.162140
2401 110 5.885628 5.885628
2401 108 5.885628 5.885628
2401 136 5.885628 5.885628
2401 143 5.885628 5.885628
2401 134 6.612373 6.612373
2401 56 7.521480 7.521480
2401 75 5.978328 5.978328
2461 70 6.799064 6.799064
2461 149 6.069356 6.069356
2461 43 6.434924 6.434924
2461 52 6.434924 6.434924
2461 97 6.799064 6.799064
2461 81 6.980420 6.980420
2461 89 7.618736 7.618736
2461 112 6.980420 6.980420
2461 109 6.799064 6.799064
2461 38 6.980420 6.980420
2461 57 6.799064 6.799064
2461 65 7.617672 7.617672
2461 50 7.343496 7.343496
2461 31 7.890420 7.890420
2461 71 6.889392 6.889392
2461 121 5.886936 5.886936
2461 47 7.526280 7.526280
2461 137 6.068292 6.068292
2461 67 7.890420 7.890420
2461 36 7.253532 7.253532
2461 73 6.433860 6.433860
2461 116 6.798000 6.798000
2461 123 6.798000 6.798000
2461 133 6.798000 6.798000
2461 48 6.706608 6.706608
2461 96 6.889392 6.889392
2461 126 7.981812 7.981812
2461 64 6.433860 6.433860
2461 103 6.796692 6.796692
2461 145 6.158376 6.158376
2461 88 6.158376 6.158376
2461 128 6.978048 6.978048
2461 125 6.705300 6.705300
2461 146 6.888084 6.888084
2461 58 6.158376 6.158376
2461 117 5.794236 5.794236
2461 76 6.432552 6.432552
2461 79 5.977020 5.977020
2461 74 6.158376 6.158376
2461 69 6.978048 6.978048
2461 114 6.888084 6.888084
2461 85 6.432552 6.432552
2461 115 6.705300 6.705300
2461 99 6.888084 6.888084
2461 132 6.796692 6.796692
2461 78 6.705300 6.705300
2461 102 5.977020 5.977020
2461 130 5.794236 5.794236
2461 86 5.794236 5.794236
2461 59 6.158376 6.158376
2461 141 7.524972 7.524972
2461 83 6.156841 6.156841
2461 98 6.156841 6.156841
2461 95 6.795157 6.795157
2461 91 5.064421 5.064421
2461 45 6.248233 6.248233
2461 93 5.883400 5.883400
2461 131 5.792144 5.792144
2461 51 5.792144 5.792144
2461 60 5.883536 5.883536
2461 35 6.884592 6.884592
2461 138 6.610416 6.610416
2461 101 6.063492 6.063492
2461 44 6.519024 6.519024
2461 62 6.701808 6.701808
2461 63 5.882136 5.882136
2461 118 6.154884 6.154884
2461 53 6.246276 6.246276
2461 54 6.154884 6.154884
2461 119 5.519396 5.519396
2461 33 7.067525 7.067525
2461 111 5.610652 5.610652
2461 92 6.429060 6.429060
2461 124 7.338696 7.338696
2461 90 7.704264 7.704264
2461 39 5.611345 5.611345
2461 150 5.611345 5.611345
2461 106 5.792701 5.792701
2461 94 5.884093 5.884093
2461 127 5.884093 5.884093
2461 147 5.792701 5.792701
2461 80 79.374239 79.374239
2461 55 6.249768 6.249768
2461 144 6.249768 6.249768
2461 113 6.522516 6.522516
2461 135 6.522516 6.522516
2461 148 6.249768 6.249768
2461 77 7.342188 7.342188
2461 140 6.522516 6.522516
2461 142 6.066984 6.066984
2461 87 6.522516 6.522516
2461 120 6.066984 6.066984
2461 139 6.522516 6.522516
2461 68 6.249768 6.249768
2461 40 4.974564 4.974564
2461 49 6.522516 6.522516
2461 107 6.613908 6.613908
2461 32 6.613908 6.613908
2461 129 88.215365 88.215365
2461 122 8.437344 8.437344
2461 82 6.341160 6.341160
2461 61 6.341160 6.341160
2461 72 87.575000 87.575000
2461 100 6.343532 6.343532
2461 105 7.344560 7.344560
2461 42 7.344560 7.344560
2461 84 7.344560 7.344560
2461 104 6.524888 6.524888
2461 46 7.527344 7.527344
2461 37 8.254560 8.254560
2461 34 6.523824 6.523824
2461 41 6.523824 6.523824
2461 66 7.162140 7.162140
2461 110 5.885628 5.885628
2461 108 5.885628 5.885628
2461 136 5.885628 5.885628
2461 143 5.885628 5.885628
2461 134 6.612373 6.612373
2461 56 7.521480 7.521480
2461 75 5.978328 5.978328
2521 70 6.799064 6.799064
2521 149 6.069356 6.069356
2521 43 6.434924 6.434924
2521 52 6.434924 6.434924
2521 97 6.799064 6.799064
2521 81 6.980420 6.980420
2521 89 7.618736 7.618736
2521 112 6.980420 6.980420
2521 109 6.799064 6.799064
2521 38 6.980420 6.980420
2521 57 6.799064 6.799064
2521 65 7.617672 7.617672
2521 50 7.343496 7.343496
2521 31 7.890420 7.890420
2521 71 6.889392 6.889392
2521 121 5.886936 5.886936
2521 47 7.526280 7.526280
2521 137 6.068292 6.068292
2521 67 7.890420 7.890420
2521 36 7.253532 7.253532
2521 73 6.433860 6.433860
2521 116 6.798000 6.798000
2521 123 6.798000 6.798000
2521 133 6.798000 6.798000
2521 48 6.706608 6.706608
2521 96 6.889392 6.889392
2521 126 7.981812 7.981812
2521 64 6.433860 6.433860
2521 103 6.796692 6.796692
2521 145 6.158376 6.158376
2521 88 6.158376 6.158376
2521 128 6.978048 6.978048
2521 125 6.705300 6.705300
2521 146 6.888084 6.888084
2521 58 6.158376 6.158376
2521 117 5.794236 5.794236
2521 76 6.432552 6.432552
2521 79 5.977020 5.977020
2521 74 6.158376 6.158376
2521 69 6.978048 6.978048
2521 114 6.888084 6.888084
2521 85 6.432552 6.432552
2521 115 6.705300 6.705300
2521 99 6.888084 6.888084
2521 132 6.796692 6.796692
2521 78 6.705300 6.705300
2521 102 5.977020 5.977020
2521 130 5.794236 5.794236
2521 86 5.794236 5.794236
2521 59 6.158376 6.158376
2521 141 7.524972 7.524972
2521 83 6.156841 6.156841
2521 98 6.156841 6.156841
2521 95 6.795157 6.795157
2521 91 5.064421 5.064421
2521 45 6.248233 6.248233
2521 93 5.883400 5.883400
2521 131 5.792144 5.792144
2521 51 5.792144 5.792144
2521 60 5.883536 5.883536
2521 35 6.884592 6.884592
2521 138 6.610416 6.610416
2521 101 6.063492 6.063492
2521 44 6.519024 6.519024
2521 62 6.701808 6.701808
2521 63 5.882136 5.882136
2521 118 6.154884 6.154884
2521 53 6.246276 6.246276
2521 54 6.154884 6.154884
2521 119 5.519396 5.519396
2521 33 7.067525 7.067525
2521 111 5.610652 5.610652
2521 92 6.429060 6.429060
2521 124 7.338696 7.338696
2521 90 7.704264 7.704264
2521 39 5.611345 5.611345
2521 150 5.611345 5.611345
2521 106 5.792701 5.792701
2521 94 5.884093 5.884093
2521 127 5.884093 5.884093
2521 147 5.792701 5.792701
2521 80 79.374239 79.374239
2521 55 6.249768 6.249768
2521 144 6.249768 6.249768
2521 113 6.522516 6.522516
2521 135 6.522516 6.522516
2521 148 6.249768 6.249768
2521 77 7.342188 7.342188
2521 140 6.522516 6.522516
2521 142 6.066984 6.066984
2521 87 6.522516 6.522516
2521 120 6.066984 6.066984
2521 139 6.522516 6.522516
2521 68 6.249768 6.249768
2521 40 4.974564 4.974564
2521 49 6.522516 6.522516
2521 107 6.613908 6.613908
2521 32 6.613908 6.613908
2521 129 88.215365 88.215365
2521 122 8.437344 8.437344
2521 82 6.341160 6.341160
2521 61 6.341160 6.341160
2521 72 87.575000 87.575000
2521 100 6.343532 6.343532
2521 105 7.344560 7.344560
2521 42 7.344560 7.344560
2521 84 7.344560 7.344560
2521 104 6.524888 6.524888
2521 46 7.527344 7.527344
2521 37 8.254560 8.254560
2521 34 6.523824 6.523824
2521 41 6.523824 6.523824
2521 66 7.162140 7.162140
2521 110 5.885628 5.885628
2521 108 5.885628 5.885628
2521 136 5.885628 5.885628
2521 143 5.885628 5.885628
2521 134 6.612373 6.612373
2521 56 7.521480 7.521480
2521 75 5.978328 5.978328
2581 70 6.799064 6.799064
2581 149 6.069356 6.069356
2581 43 6.434924 6.434924
2581 52 6.434924 6.434924
2581 97 6.799064 6.799064
2581 81 6.980420 6.980420
2581 89 7.618736 7.618736
2581 112 6.980420 6.980420
2581 109 6.799064 6.799064
2581 38 6.980420 6.980420
2581 57 6.799064 6.799064
2581 65 7.617672 7.617672
2581 50 7.343496 7.343496
2581 31 7.890420 7.890420
2581 71 6.889392 6.889392
2581 121 5.886936 5.886936
2581 47 7.526280 7.526280
2581 137 6.068292 6.068292
2581 67 7.890420 7.890420
2581 36 7.253532 7.253532
2581 73 6.433860 6.433860
2581 116 6.798000 6.798000
2581 123 6.798000 6.798000
2581 133 6.798000 6.798000
2581 48 6.706608 6.706608
2581 96 6.889392 6.889392
2581 126 7.981812 7.981812
2581 64 6.433860 6.433860
2581 103 6.796692 6.796692
2581 145 6.158376 6.158376
2581 88 6.158376 6.158376
2581 128 6.978048 6.978048
2581 125 6.705300 6.705300
2581 146 6.888084 6.888084
2581 58 6.158376 6.158376
2581 117 5.794236 5.794236
2581 76 6.432552 6.432552
2581 79 5.977020 5.977020
2581 74 6.158376 6.158376
2581 69 6.978048 6.978048
2581 114 6.888084 6.888084
2581 85 6.432552 6.432552
2581 115 6.705300 6.705300
2581 99 6.888084 6.888084
2581 132 6.796692 6.796692
2581 78 6.705300 6.705300
2581 102 5.977020 5.977020
2581 130 5.794236 5.794236
2581 86 5.794236 5.794236
2581 59 6.158376 6.158376
2581 141 7.524972 7.524972
2581 83 6.156841 6.156841
2581 98 6.156841 6.156841
2581 95 6.795157 6.795157
2581 91 5.064421 5.064421
2581 45 6.248233 6.248233
2581 93 5.883400 5.883400
2581 131 5.792144 5.792144
2581 51 5.792144 5.792144
2581 60 5.883536 5.883536
2581 35 6.884592 6.884592
2581 138 6.610416 6.610416
2581 101 6.063492 6.063492
2581 44 6.519024 6.519024
2581 62 6.701808 6.701808
2581 63 5.882136 5.882136
2581 118 6.154884 6.154884
2581 53 6.246276 6.246276
2581 54 6.154884 6.154884
2581 119 5.519396 5.519396
2581 33 7.067525 7.067525
2581 111 5.610652 5.610652
2581 92 6.429060 6.429060
2581 124 7.338696 7.338696
2581 90 7.704264 7.704264
2581 39 5.611345 5.611345
2581 150 5.611345 5.611345
2581 106 5.792701 5.792701
2581 94 5.884093 5.884093
2581 127 5.884093 5.884093
2581 147 5.792701 5.792701
2581 80 79.374239 79.374239
2581 55 6.249768 6.249768
2581 144 6.249768 6.249768
2581 113 6.522516 6.522516
2581 135 6.522516 6.522516
2581 148 6.249768 6.249768
2581 77 7.342188 7.342188
2581 140 6.522516 6.522516
2581 142 6.066984 6.066984
2581 87 6.522516 6.522516
2581 120 6.066984 6.066984
2581 139 6.522516 6.522516
2581 68 6.249768 6.249768
2581 40 4.974564 4.974564
2581 49 6.522516 6.522516
2581 107 6.613908 6.613908
2581 32 6.613908 6.613908
2581 129 88.215365 88.215365
2581 122 8.437344 8.437344
2581 82 6.341160 6.341160
2581 61 6.341160 6.341160
2581 72 87.575000 87.575000
2581 100 6.343532 6.343532
2581 105 7.344560 7.344560
2581 42 7.344560 7.344560
2581 84 7.344560 7.344560
2581 104 6.524888 6.524888
2581 46 7.527344 7.527344
2581 37 8.254560 8.254560
2581 34 6.523824 6.523824
2581 41 6.523824 6.523824
2581 66 7.162140 7.162140
2581 110 5.885628 5.885628
2581 108 5.885628 5.885628
2581 136 5.885628 5.885628
2581 143 5.885628 5.885628
2581 134 6.612373 6.612373
2581 56 7.521480 7.521480
2581 75 5.978328 5.978328
2641 70 6.799064 6.799064
2641 149 6.069356 6.069356
2641 43 6.434924 6.434924
2641 52 6.434924 6.434924
2641 97 6.799064 6.799064
2641 81 6.980420 6.980420
2641 89 7.618736 7.618736
2641 112 6.980420 6.980420
2641 109 6.799064 6.799064
