IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
2581 16 0 0 838.880000 0.000000 0 1.153226 0.560000 1498 1498 167.778670
2581 12 0 0 852.718711 0.000000 12 1.153226 0.560000 1498 1498 0.000000
2581 22 0 0 838.880000 0.000000 0 1.153226 0.560000 1498 1498 167.778670
2581 9 0 0 856.178389 0.000000 15 1.153226 0.560000 1498 1498 0.000000
2581 2 0 0 856.178389 0.000000 15 1.153226 0.560000 1498 1498 0.000000
2581 18 0 0 856.178389 0.000000 15 1.153226 0.560000 1498 1498 0.000000
2581 11 0 0 852.718711 0.000000 12 1.153226 0.560000 1498 1498 0.000000
2581 1 0 0 838.880000 0.000000 0 1.153226 0.560000 1498 1498 167.778670
2581 26 0 0 865.404196 0.000000 23 1.153226 0.560000 1498 1498 0.000000
2581 4 0 0 838.880000 0.000000 0 1.153226 0.560000 1498 1498 167.778670
2581 17 0 0 870.017100 0.000000 27 1.153226 0.560000 1498 1498 0.000000
2581 21 0 0 838.880000 0.000000 0 1.153226 0.560000 1498 1498 167.778670
2581 19 0 0 841.186452 0.000000 2 1.153226 0.560000 1498 1498 0.000000
2581 15 0 0 838.880000 0.000000 0 1.153226 0.560000 1498 1498 167.778670
2581 30 0 0 857.331615 0.000000 16 1.153226 0.560000 1498 1498 0.000000
2581 8 0 0 838.880000 0.000000 0 1.153226 0.560000 1498 1498 0.000000
2581 27 0 0 838.880000 0.000000 0 1.153226 0.560000 1498 1498 0.000000
2581 28 0 0 842.339678 0.000000 3 1.153226 0.560000 1498 1498 0.000000
2581 25 0 0 823.250830 -15.629170 0 1.153226 0.560000 1498 1498 167.778670
2581 13 0 0 829.646130 -15.000000 5 1.153226 0.560000 1498 1498 0.000000
2581 5 0 0 828.492904 -15.000000 4 1.153226 0.560000 1498 1498 0.000000
2581 23 0 0 851.557422 -15.000000 24 1.153226 0.560000 1498 1498 0.000000
2581 24 0 0 851.557422 -15.000000 24 1.153226 0.560000 1498 1498 0.000000
2581 7 0 0 829.646130 -15.000000 5 1.153226 0.560000 1498 1498 0.000000
2581 3 0 0 852.710648 -15.000000 25 1.153226 0.560000 1498 1498 0.000000
2581 29 0 0 836.565485 -15.000000 11 1.153226 0.560000 1498 1498 0.000000
2581 10 0 0 844.638066 -15.000000 18 1.153226 0.560000 1498 1498 0.000000
2581 20 0 0 848.097744 -15.000000 21 1.153226 0.560000 1498 1498 0.000000
2581 6 0 0 823.250830 -15.629170 0 1.153226 0.560000 1498 1498 167.778670
2641 23 0 0 862.609930 0.000000 24 0.988747 0.560000 1498 1498 0.000000
2641 25 0 0 838.880000 0.000000 0 0.988747 0.560000 1498 1498 167.778670
2641 29 0 0 849.756218 0.000000 11 0.988747 0.560000 1498 1498 0.000000
2641 10 0 0 856.677447 0.000000 18 0.988747 0.560000 1498 1498 0.000000
2641 20 0 0 859.643688 0.000000 21 0.988747 0.560000 1498 1498 0.000000
2641 6 0 0 838.880000 0.000000 0 0.988747 0.560000 1498 1498 167.778670
2641 3 0 0 863.598677 0.000000 25 0.988747 0.560000 1498 1498 0.000000
2641 7 0 0 843.823735 0.000000 5 0.988747 0.560000 1498 1498 0.000000
2641 24 0 0 862.609930 0.000000 24 0.988747 0.560000 1498 1498 0.000000
2641 5 0 0 842.834988 0.000000 4 0.988747 0.560000 1498 1498 0.000000
2641 13 0 0 843.823735 0.000000 5 0.988747 0.560000 1498 1498 0.000000
2641 14 0 0 823.250830 -15.629170 0 0.988747 0.560000 1498 1498 167.778670
2641 8 0 0 823.880000 -15.000000 0 0.988747 0.560000 1498 1498 0.000000
2641 28 0 0 826.846241 -15.000000 3 0.988747 0.560000 1498 1498 0.000000
2641 16 0 0 823.250830 -15.629170 0 0.988747 0.560000 1498 1498 167.778670
2641 27 0 0 823.880000 -15.000000 0 0.988747 0.560000 1498 1498 0.000000
2641 19 0 0 825.857494 -15.000000 2 0.988747 0.560000 1498 1498 0.000000
2641 17 0 0 850.576171 -15.000000 27 0.988747 0.560000 1498 1498 0.000000
2641 26 0 0 846.621182 -15.000000 23 0.988747 0.560000 1498 1498 0.000000
2641 12 0 0 835.744965 -15.000000 12 0.988747 0.560000 1498 1498 0.000000
2641 1 0 0 823.250830 -15.629170 0 0.988747 0.560000 1498 1498 167.778670
2641 15 0 0 823.250830 -15.629170 0 0.988747 0.560000 1498 1498 167.778670
2641 4 0 0 823.250830 -15.629170 0 0.988747 0.560000 1498 1498 167.778670
2641 11 0 0 835.744965 -15.000000 12 0.988747 0.560000 1498 1498 0.000000
2641 18 0 0 838.711206 -15.000000 15 0.988747 0.560000 1498 1498 0.000000
2641 2 0 0 838.711206 -15.000000 15 0.988747 0.560000 1498 1498 0.000000
2641 9 0 0 838.711206 -15.000000 15 0.988747 0.560000 1498 1498 0.000000
2641 22 0 0 823.250830 -15.629170 0 0.988747 0.560000 1498 1498 167.778670
2641 30 0 0 839.699953 -15.000000 16 0.988747 0.560000 1498 1498 0.000000
2641 21 0 0 823.250830 -15.629170 0 0.988747 0.560000 1498 1498 167.778670
2701 17 0 0 861.768629 0.000000 27 0.847727 0.560000 1498 1498 0.000000
2701 30 0 0 852.443632 0.000000 16 0.847727 0.560000 1498 1498 0.000000
2701 16 0 0 838.880000 0.000000 0 0.847727 0.560000 1498 1498 167.778670
2701 15 0 0 838.880000 0.000000 0 0.847727 0.560000 1498 1498 167.778670
2701 11 0 0 849.052724 0.000000 12 0.847727 0.560000 1498 1498 0.000000
2701 18 0 0 851.595905 0.000000 15 0.847727 0.560000 1498 1498 0.000000
2701 2 0 0 851.595905 0.000000 15 0.847727 0.560000 1498 1498 0.000000
2701 9 0 0 851.595905 0.000000 15 0.847727 0.560000 1498 1498 0.000000
2701 12 0 0 849.052724 0.000000 12 0.847727 0.560000 1498 1498 0.000000
2701 14 0 0 838.880000 0.000000 0 0.847727 0.560000 1498 1498 167.778670
2701 22 0 0 838.880000 0.000000 0 0.847727 0.560000 1498 1498 167.778670
2701 26 0 0 858.377721 0.000000 23 0.847727 0.560000 1498 1498 0.000000
2701 21 0 0 838.880000 0.000000 0 0.847727 0.560000 1498 1498 167.778670
2701 4 0 0 838.880000 0.000000 0 0.847727 0.560000 1498 1498 167.778670
2701 1 0 0 838.880000 0.000000 0 0.847727 0.560000 1498 1498 167.778670
2701 19 0 0 840.575454 0.000000 2 0.847727 0.560000 1498 1498 0.000000
2701 27 0 0 838.880000 0.000000 0 0.847727 0.560000 1498 1498 0.000000
2701 28 0 0 841.423181 0.000000 3 0.847727 0.560000 1498 1498 0.000000
2701 8 0 0 838.880000 0.000000 0 0.847727 0.560000 1498 1498 0.000000
2701 23 0 0 844.225448 -15.000000 24 0.847727 0.560000 1498 1498 0.000000
2701 25 0 0 823.250830 -15.629170 0 0.847727 0.560000 1498 1498 167.778670
2701 6 0 0 823.250830 -15.629170 0 0.847727 0.560000 1498 1498 167.778670
2701 24 0 0 844.225448 -15.000000 24 0.847727 0.560000 1498 1498 0.000000
2701 7 0 0 828.118635 -15.000000 5 0.847727 0.560000 1498 1498 0.000000
2701 5 0 0 827.270908 -15.000000 4 0.847727 0.560000 1498 1498 0.000000
2701 20 0 0 841.682267 -15.000000 21 0.847727 0.560000 1498 1498 0.000000
2701 10 0 0 839.139086 -15.000000 18 0.847727 0.560000 1498 1498 0.000000
2701 29 0 0 833.204997 -15.000000 11 0.847727 0.560000 1498 1498 0.000000
2701 13 0 0 828.118635 -15.000000 5 0.847727 0.560000 1498 1498 0.000000
2701 3 0 0 845.073175 -15.000000 25 0.847727 0.560000 1498 1498 0.000000
2761 3 0 0 857.050499 0.000000 25 0.726820 0.560000 1498 1498 0.000000
2761 6 0 0 838.880000 0.000000 0 0.726820 0.560000 1498 1498 167.778670
2761 20 0 0 854.143219 0.000000 21 0.726820 0.560000 1498 1498 0.000000
2761 10 0 0 851.962759 0.000000 18 0.726820 0.560000 1498 1498 0.000000
2761 29 0 0 846.875019 0.000000 11 0.726820 0.560000 1498 1498 0.000000
2761 24 0 0 856.323679 0.000000 24 0.726820 0.560000 1498 1498 0.000000
2761 23 0 0 856.323679 0.000000 24 0.726820 0.560000 1498 1498 0.000000
2761 13 0 0 842.514100 0.000000 5 0.726820 0.560000 1498 1498 0.000000
2761 5 0 0 841.787280 0.000000 4 0.726820 0.560000 1498 1498 0.000000
2761 7 0 0 842.514100 0.000000 5 0.726820 0.560000 1498 1498 0.000000
2761 25 0 0 838.880000 0.000000 0 0.726820 0.560000 1498 1498 167.778670
2761 17 0 0 843.504139 -15.000000 27 0.726820 0.560000 1498 1498 0.000000
2761 14 0 0 823.250830 -15.629170 0 0.726820 0.560000 1498 1498 167.778670
2761 19 0 0 825.333640 -15.000000 2 0.726820 0.560000 1498 1498 0.000000
2761 27 0 0 823.880000 -15.000000 0 0.726820 0.560000 1498 1498 0.000000
2761 8 0 0 823.880000 -15.000000 0 0.726820 0.560000 1498 1498 0.000000
2761 15 0 0 823.250830 -15.629170 0 0.726820 0.560000 1498 1498 167.778670
2761 28 0 0 826.060460 -15.000000 3 0.726820 0.560000 1498 1498 0.000000
2761 1 0 0 823.250830 -15.629170 0 0.726820 0.560000 1498 1498 167.778670
2761 16 0 0 823.250830 -15.629170 0 0.726820 0.560000 1498 1498 167.778670
2761 30 0 0 835.509119 -15.000000 16 0.726820 0.560000 1498 1498 0.000000
2761 4 0 0 823.250830 -15.629170 0 0.726820 0.560000 1498 1498 167.778670
2761 12 0 0 832.601839 -15.000000 12 0.726820 0.560000 1498 1498 0.000000
2761 9 0 0 834.782299 -15.000000 15 0.726820 0.560000 1498 1498 0.000000
2761 2 0 0 834.782299 -15.000000 15 0.726820 0.560000 1498 1498 0.000000
2761 18 0 0 834.782299 -15.000000 15 0.726820 0.560000 1498 1498 0.000000
2761 11 0 0 832.601839 -15.000000 12 0.726820 0.560000 1498 1498 0.000000
2761 22 0 0 823.250830 -15.629170 0 0.726820 0.560000 1498 1498 167.778670
2761 21 0 0 823.250830 -15.629170 0 0.726820 0.560000 1498 1498 167.778670
2761 26 0 0 840.596859 -15.000000 23 0.726820 0.560000 1498 1498 0.000000
2821 14 0 0 838.880000 0.000000 0 0.623157 0.560000 1498 1498 167.778670
2821 15 0 0 838.880000 0.000000 0 0.623157 0.560000 1498 1498 167.778670
2821 9 0 0 848.227359 0.000000 15 0.623157 0.560000 1498 1498 0.000000
2821 2 0 0 848.227359 0.000000 15 0.623157 0.560000 1498 1498 0.000000
2821 18 0 0 848.227359 0.000000 15 0.623157 0.560000 1498 1498 0.000000
2821 11 0 0 846.357887 0.000000 12 0.623157 0.560000 1498 1498 0.000000
2821 17 0 0 855.705246 0.000000 27 0.623157 0.560000 1498 1498 0.000000
2821 1 0 0 838.880000 0.000000 0 0.623157 0.560000 1498 1498 167.778670
2821 12 0 0 846.357887 0.000000 12 0.623157 0.560000 1498 1498 0.000000
2821 26 0 0 853.212617 0.000000 23 0.623157 0.560000 1498 1498 0.000000
2821 4 0 0 838.880000 0.000000 0 0.623157 0.560000 1498 1498 167.778670
2821 30 0 0 848.850516 0.000000 16 0.623157 0.560000 1498 1498 0.000000
2821 16 0 0 838.880000 0.000000 0 0.623157 0.560000 1498 1498 167.778670
2821 22 0 0 838.880000 0.000000 0 0.623157 0.560000 1498 1498 167.778670
2821 21 0 0 838.880000 0.000000 0 0.623157 0.560000 1498 1498 167.778670
2821 28 0 0 840.749472 0.000000 3 0.623157 0.560000 1498 1498 0.000000
2821 8 0 0 838.880000 0.000000 0 0.623157 0.560000 1498 1498 0.000000
2821 27 0 0 838.880000 0.000000 0 0.623157 0.560000 1498 1498 0.000000
2821 19 0 0 840.126315 0.000000 2 0.623157 0.560000 1498 1498 0.000000
2821 24 0 0 838.835774 -15.000000 24 0.623157 0.560000 1498 1498 0.000000
2821 13 0 0 826.995786 -15.000000 5 0.623157 0.560000 1498 1498 0.000000
2821 5 0 0 826.372629 -15.000000 4 0.623157 0.560000 1498 1498 0.000000
2821 7 0 0 826.995786 -15.000000 5 0.623157 0.560000 1498 1498 0.000000
2821 6 0 0 823.250830 -15.629170 0 0.623157 0.560000 1498 1498 167.778670
2821 23 0 0 838.835774 -15.000000 24 0.623157 0.560000 1498 1498 0.000000
2821 25 0 0 823.250830 -15.629170 0 0.623157 0.560000 1498 1498 167.778670
2821 29 0 0 830.734730 -15.000000 11 0.623157 0.560000 1498 1498 0.000000
2821 10 0 0 835.096831 -15.000000 18 0.623157 0.560000 1498 1498 0.000000
2821 20 0 0 836.966302 -15.000000 21 0.623157 0.560000 1498 1498 0.000000
2821 3 0 0 839.458931 -15.000000 25 0.623157 0.560000 1498 1498 0.000000
2881 7 0 0 841.551397 0.000000 5 0.534279 0.560000 1498 1498 0.000000
2881 6 0 0 838.880000 0.000000 0 0.534279 0.560000 1498 1498 167.778670
2881 23 0 0 851.702707 0.000000 24 0.534279 0.560000 1498 1498 0.000000
2881 25 0 0 838.880000 0.000000 0 0.534279 0.560000 1498 1498 167.778670
2881 3 0 0 852.236986 0.000000 25 0.534279 0.560000 1498 1498 0.000000
2881 29 0 0 844.757074 0.000000 11 0.534279 0.560000 1498 1498 0.000000
2881 10 0 0 848.497030 0.000000 18 0.534279 0.560000 1498 1498 0.000000
2881 20 0 0 850.099868 0.000000 21 0.534279 0.560000 1498 1498 0.000000
2881 24 0 0 851.702707 0.000000 24 0.534279 0.560000 1498 1498 0.000000
2881 5 0 0 841.017118 0.000000 4 0.534279 0.560000 1498 1498 0.000000
2881 13 0 0 841.551397 0.000000 5 0.534279 0.560000 1498 1498 0.000000
2881 14 0 0 823.250830 -15.629170 0 0.534279 0.560000 1498 1498 167.778670
2881 22 0 0 823.250830 -15.629170 0 0.534279 0.560000 1498 1498 167.778670
2881 8 0 0 823.880000 -15.000000 0 0.534279 0.560000 1498 1498 0.000000
2881 19 0 0 824.948559 -15.000000 2 0.534279 0.560000 1498 1498 0.000000
2881 30 0 0 832.428471 -15.000000 16 0.534279 0.560000 1498 1498 0.000000
2881 17 0 0 838.305545 -15.000000 27 0.534279 0.560000 1498 1498 0.000000
2881 4 0 0 823.250830 -15.629170 0 0.534279 0.560000 1498 1498 167.778670
2881 27 0 0 823.880000 -15.000000 0 0.534279 0.560000 1498 1498 0.000000
2881 21 0 0 823.250830 -15.629170 0 0.534279 0.560000 1498 1498 167.778670
2881 15 0 0 823.250830 -15.629170 0 0.534279 0.560000 1498 1498 167.778670
2881 1 0 0 823.250830 -15.629170 0 0.534279 0.560000 1498 1498 167.778670
2881 26 0 0 836.168427 -15.000000 23 0.534279 0.560000 1498 1498 0.000000
2881 16 0 0 823.250830 -15.629170 0 0.534279 0.560000 1498 1498 167.778670
2881 11 0 0 830.291353 -15.000000 12 0.534279 0.560000 1498 1498 0.000000
2881 18 0 0 831.894192 -15.000000 15 0.534279 0.560000 1498 1498 0.000000
2881 2 0 0 831.894192 -15.000000 15 0.534279 0.560000 1498 1498 0.000000
2881 9 0 0 831.894192 -15.000000 15 0.534279 0.560000 1498 1498 0.000000
2881 28 0 0 825.482838 -15.000000 3 0.534279 0.560000 1498 1498 0.000000
2881 12 0 0 830.291353 -15.000000 12 0.534279 0.560000 1498 1498 0.000000
2941 26 0 0 849.415790 0.000000 23 0.458078 0.560000 1498 1498 0.000000
2941 4 0 0 838.880000 0.000000 0 0.458078 0.560000 1498 1498 167.778670
2941 17 0 0 851.248102 0.000000 27 0.458078 0.560000 1498 1498 0.000000
2941 11 0 0 844.376934 0.000000 12 0.458078 0.560000 1498 1498 0.000000
2941 18 0 0 845.751168 0.000000 15 0.458078 0.560000 1498 1498 0.000000
2941 2 0 0 845.751168 0.000000 15 0.458078 0.560000 1498 1498 0.000000
2941 9 0 0 845.751168 0.000000 15 0.458078 0.560000 1498 1498 0.000000
2941 15 0 0 838.880000 0.000000 0 0.458078 0.560000 1498 1498 167.778670
2941 22 0 0 838.880000 0.000000 0 0.458078 0.560000 1498 1498 167.778670
2941 30 0 0 846.209246 0.000000 16 0.458078 0.560000 1498 1498 0.000000
2941 16 0 0 838.880000 0.000000 0 0.458078 0.560000 1498 1498 167.778670
2941 14 0 0 838.880000 0.000000 0 0.458078 0.560000 1498 1498 167.778670
2941 12 0 0 844.376934 0.000000 12 0.458078 0.560000 1498 1498 0.000000
2941 28 0 0 840.254234 0.000000 3 0.458078 0.560000 1498 1498 0.000000
2941 1 0 0 838.880000 0.000000 0 0.458078 0.560000 1498 1498 167.778670
2941 21 0 0 838.880000 0.000000 0 0.458078 0.560000 1498 1498 167.778670
2941 27 0 0 838.880000 0.000000 0 0.458078 0.560000 1498 1498 0.000000
2941 19 0 0 839.796156 0.000000 2 0.458078 0.560000 1498 1498 0.000000
2941 8 0 0 838.880000 0.000000 0 0.458078 0.560000 1498 1498 0.000000
2941 6 0 0 823.250830 -15.629170 0 0.458078 0.560000 1498 1498 167.778670
2941 25 0 0 823.250830 -15.629170 0 0.458078 0.560000 1498 1498 167.778670
2941 3 0 0 835.331946 -15.000000 25 0.458078 0.560000 1498 1498 0.000000
2941 5 0 0 825.712311 -15.000000 4 0.458078 0.560000 1498 1498 0.000000
2941 13 0 0 826.170389 -15.000000 5 0.458078 0.560000 1498 1498 0.000000
2941 24 0 0 834.873868 -15.000000 24 0.458078 0.560000 1498 1498 0.000000
2941 23 0 0 834.873868 -15.000000 24 0.458078 0.560000 1498 1498 0.000000
2941 7 0 0 826.170389 -15.000000 5 0.458078 0.560000 1498 1498 0.000000
2941 20 0 0 833.499635 -15.000000 21 0.458078 0.560000 1498 1498 0.000000
2941 10 0 0 832.125401 -15.000000 18 0.458078 0.560000 1498 1498 0.000000
2941 29 0 0 828.918856 -15.000000 11 0.458078 0.560000 1498 1498 0.000000
3001 13 0 0 840.843722 0.000000 5 0.392744 0.560000 1498 1498 0.000000
3001 24 0 0 848.305868 0.000000 24 0.392744 0.560000 1498 1498 0.000000
3001 6 0 0 838.880000 0.000000 0 0.392744 0.560000 1498 1498 167.778670
3001 20 0 0 847.127634 0.000000 21 0.392744 0.560000 1498 1498 0.000000
3001 10 0 0 845.949401 0.000000 18 0.392744 0.560000 1498 1498 0.000000
3001 29 0 0 843.200189 0.000000 11 0.392744 0.560000 1498 1498 0.000000
3001 23 0 0 848.305868 0.000000 24 0.392744 0.560000 1498 1498 0.000000
3001 3 0 0 848.698612 0.000000 25 0.392744 0.560000 1498 1498 0.000000
3001 25 0 0 838.880000 0.000000 0 0.392744 0.560000 1498 1498 167.778670
3001 5 0 0 840.450978 0.000000 4 0.392744 0.560000 1498 1498 0.000000
3001 7 0 0 840.843722 0.000000 5 0.392744 0.560000 1498 1498 0.000000
3001 4 0 0 823.250830 -15.629170 0 0.392744 0.560000 1498 1498 167.778670
3001 15 0 0 823.250830 -15.629170 0 0.392744 0.560000 1498 1498 167.778670
3001 16 0 0 823.250830 -15.629170 0 0.392744 0.560000 1498 1498 167.778670
3001 12 0 0 828.592934 -15.000000 12 0.392744 0.560000 1498 1498 0.000000
3001 28 0 0 825.058233 -15.000000 3 0.392744 0.560000 1498 1498 0.000000
3001 1 0 0 823.250830 -15.629170 0 0.392744 0.560000 1498 1498 167.778670
3001 27 0 0 823.880000 -15.000000 0 0.392744 0.560000 1498 1498 0.000000
3001 19 0 0 824.665489 -15.000000 2 0.392744 0.560000 1498 1498 0.000000
3001 26 0 0 832.913123 -15.000000 23 0.392744 0.560000 1498 1498 0.000000
3001 8 0 0 823.880000 -15.000000 0 0.392744 0.560000 1498 1498 0.000000
3001 17 0 0 834.484101 -15.000000 27 0.392744 0.560000 1498 1498 0.000000
3001 21 0 0 823.250830 -15.629170 0 0.392744 0.560000 1498 1498 167.778670
3001 14 0 0 823.250830 -15.629170 0 0.392744 0.560000 1498 1498 167.778670
3001 9 0 0 829.771167 -15.000000 15 0.392744 0.560000 1498 1498 0.000000
3001 2 0 0 829.771167 -15.000000 15 0.392744 0.560000 1498 1498 0.000000
3001 18 0 0 829.771167 -15.000000 15 0.392744 0.560000 1498 1498 0.000000
3001 11 0 0 828.592934 -15.000000 12 0.392744 0.560000 1498 1498 0.000000
3001 30 0 0 830.163912 -15.000000 16 0.392744 0.560000 1498 1498 0.000000
3001 22 0 0 823.250830 -15.629170 0 0.392744 0.560000 1498 1498 167.778670
3061 1 0 0 838.880000 0.000000 0 0.354452 0.560000 1498 1498 167.778670
3061 8 0 0 838.880000 0.000000 0 0.354452 0.560000 1498 1498 0.000000
3061 21 0 0 838.880000 0.000000 0 0.354452 0.560000 1498 1498 167.778670
3061 30 0 0 844.551230 0.000000 16 0.354452 0.560000 1498 1498 0.000000
3061 16 0 0 838.880000 0.000000 0 0.354452 0.560000 1498 1498 167.778670
3061 9 0 0 844.196779 0.000000 15 0.354452 0.560000 1498 1498 0.000000
3061 2 0 0 844.196779 0.000000 15 0.354452 0.560000 1498 1498 0.000000
3061 18 0 0 844.196779 0.000000 15 0.354452 0.560000 1498 1498 0.000000
3061 11 0 0 843.133423 0.000000 12 0.354452 0.560000 1498 1498 0.000000
3061 12 0 0 843.133423 0.000000 12 0.354452 0.560000 1498 1498 0.000000
3061 14 0 0 838.880000 0.000000 0 0.354452 0.560000 1498 1498 167.778670
3061 17 0 0 848.450201 0.000000 27 0.354452 0.560000 1498 1498 0.000000
3061 4 0 0 838.880000 0.000000 0 0.354452 0.560000 1498 1498 167.778670
3061 15 0 0 838.880000 0.000000 0 0.354452 0.560000 1498 1498 167.778670
3061 27 0 0 838.880000 0.000000 0 0.354452 0.560000 1498 1498 0.000000
3061 19 0 0 839.588904 0.000000 2 0.354452 0.560000 1498 1498 0.000000
3061 22 0 0 838.880000 0.000000 0 0.354452 0.560000 1498 1498 167.778670
3061 26 0 0 847.032394 0.000000 23 0.354452 0.560000 1498 1498 0.000000
3061 28 0 0 839.943356 0.000000 3 0.354452 0.560000 1498 1498 0.000000
3061 13 0 0 825.652260 -15.000000 5 0.354452 0.560000 1498 1498 0.000000
3061 23 0 0 832.386846 -15.000000 24 0.354452 0.560000 1498 1498 0.000000
3061 7 0 0 825.652260 -15.000000 5 0.354452 0.560000 1498 1498 0.000000
3061 25 0 0 823.250830 -15.629170 0 0.354452 0.560000 1498 1498 167.778670
3061 5 0 0 825.297808 -15.000000 4 0.354452 0.560000 1498 1498 0.000000
3061 24 0 0 832.386846 -15.000000 24 0.354452 0.560000 1498 1498 0.000000
3061 29 0 0 827.778971 -15.000000 11 0.354452 0.560000 1498 1498 0.000000
3061 10 0 0 830.260134 -15.000000 18 0.354452 0.560000 1498 1498 0.000000
3061 20 0 0 831.323490 -15.000000 21 0.354452 0.560000 1498 1498 0.000000
3061 6 0 0 823.250830 -15.629170 0 0.354452 0.560000 1498 1498 167.778670
3061 3 0 0 832.741298 -15.000000 25 0.354452 0.560000 1498 1498 0.000000
3121 13 0 0 840.479464 0.000000 5 0.319893 0.560000 1498 1498 0.000000
3121 25 0 0 838.880000 0.000000 0 0.319893 0.560000 1498 1498 167.778670
3121 29 0 0 842.398821 0.000000 11 0.319893 0.560000 1498 1498 0.000000
3121 10 0 0 844.638071 0.000000 18 0.319893 0.560000 1498 1498 0.000000
3121 20 0 0 845.597750 0.000000 21 0.319893 0.560000 1498 1498 0.000000
3121 6 0 0 838.880000 0.000000 0 0.319893 0.560000 1498 1498 167.778670
3121 3 0 0 846.877321 0.000000 25 0.319893 0.560000 1498 1498 0.000000
3121 24 0 0 846.557428 0.000000 24 0.319893 0.560000 1498 1498 0.000000
3121 5 0 0 840.159571 0.000000 4 0.319893 0.560000 1498 1498 0.000000
3121 7 0 0 840.479464 0.000000 5 0.319893 0.560000 1498 1498 0.000000
3121 23 0 0 846.557428 0.000000 24 0.319893 0.560000 1498 1498 0.000000
3121 1 0 0 823.250830 -15.629170 0 0.319893 0.560000 1498 1498 167.778670
3121 8 0 0 823.880000 -15.000000 0 0.319893 0.560000 1498 1498 0.000000
3121 21 0 0 823.250830 -15.629170 0 0.319893 0.560000 1498 1498 167.778670
3121 14 0 0 823.250830 -15.629170 0 0.319893 0.560000 1498 1498 167.778670
3121 17 0 0 832.517107 -15.000000 27 0.319893 0.560000 1498 1498 0.000000
3121 19 0 0 824.519786 -15.000000 2 0.319893 0.560000 1498 1498 0.000000
3121 22 0 0 823.250830 -15.629170 0 0.319893 0.560000 1498 1498 167.778670
3121 28 0 0 824.839679 -15.000000 3 0.319893 0.560000 1498 1498 0.000000
3121 26 0 0 831.237535 -15.000000 23 0.319893 0.560000 1498 1498 0.000000
3121 27 0 0 823.880000 -15.000000 0 0.319893 0.560000 1498 1498 0.000000
3121 15 0 0 823.250830 -15.629170 0 0.319893 0.560000 1498 1498 167.778670
3121 4 0 0 823.250830 -15.629170 0 0.319893 0.560000 1498 1498 167.778670
3121 12 0 0 827.718714 -15.000000 12 0.319893 0.560000 1498 1498 0.000000
3121 11 0 0 827.718714 -15.000000 12 0.319893 0.560000 1498 1498 0.000000
3121 18 0 0 828.678393 -15.000000 15 0.319893 0.560000 1498 1498 0.000000
3121 2 0 0 828.678393 -15.000000 15 0.319893 0.560000 1498 1498 0.000000
3121 9 0 0 828.678393 -15.000000 15 0.319893 0.560000 1498 1498 0.000000
3121 16 0 0 823.250830 -15.629170 0 0.319893 0.560000 1498 1498 167.778670
3121 30 0 0 828.998285 -15.000000 16 0.319893 0.560000 1498 1498 0.000000
3181 8 0 0 838.880000 0.000000 0 0.288703 0.560000 1498 1498 0.000000
3181 14 0 0 838.880000 0.000000 0 0.288703 0.560000 1498 1498 167.778670
3181 17 0 0 846.674989 0.000000 27 0.288703 0.560000 1498 1498 0.000000
3181 15 0 0 838.880000 0.000000 0 0.288703 0.560000 1498 1498 167.778670
3181 30 0 0 843.499253 0.000000 16 0.288703 0.560000 1498 1498 0.000000
3181 9 0 0 843.210549 0.000000 15 0.288703 0.560000 1498 1498 0.000000
3181 2 0 0 843.210549 0.000000 15 0.288703 0.560000 1498 1498 0.000000
3181 18 0 0 843.210549 0.000000 15 0.288703 0.560000 1498 1498 0.000000
3181 11 0 0 842.344439 0.000000 12 0.288703 0.560000 1498 1498 0.000000
3181 4 0 0 838.880000 0.000000 0 0.288703 0.560000 1498 1498 167.778670
3181 21 0 0 838.880000 0.000000 0 0.288703 0.560000 1498 1498 167.778670
3181 27 0 0 838.880000 0.000000 0 0.288703 0.560000 1498 1498 0.000000
3181 12 0 0 842.344439 0.000000 12 0.288703 0.560000 1498 1498 0.000000
3181 16 0 0 838.880000 0.000000 0 0.288703 0.560000 1498 1498 167.778670
3181 26 0 0 845.520176 0.000000 23 0.288703 0.560000 1498 1498 0.000000
3181 28 0 0 839.746110 0.000000 3 0.288703 0.560000 1498 1498 0.000000
3181 22 0 0 838.880000 0.000000 0 0.288703 0.560000 1498 1498 167.778670
3181 19 0 0 839.457407 0.000000 2 0.288703 0.560000 1498 1498 0.000000
3181 1 0 0 838.880000 0.000000 0 0.288703 0.560000 1498 1498 167.778670
3181 13 0 0 825.323516 -15.000000 5 0.288703 0.560000 1498 1498 0.000000
3181 6 0 0 823.250830 -15.629170 0 0.288703 0.560000 1498 1498 167.778670
3181 3 0 0 831.097582 -15.000000 25 0.288703 0.560000 1498 1498 0.000000
3181 24 0 0 830.808879 -15.000000 24 0.288703 0.560000 1498 1498 0.000000
3181 5 0 0 825.034813 -15.000000 4 0.288703 0.560000 1498 1498 0.000000
3181 7 0 0 825.323516 -15.000000 5 0.288703 0.560000 1498 1498 0.000000
3181 23 0 0 830.808879 -15.000000 24 0.288703 0.560000 1498 1498 0.000000
3181 25 0 0 823.250830 -15.629170 0 0.288703 0.560000 1498 1498 167.778670
