IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
1921 21 0 0 951.896096 0.000000 17 6.648006 0.560000 1498 1498 0.000000
1921 29 0 0 925.304073 0.000000 13 6.648006 0.560000 1498 1498 0.000000
1921 27 0 0 838.880000 0.000000 0 6.648006 0.560000 1498 1498 167.778670
1921 20 0 0 1038.320169 0.000000 30 6.648006 0.560000 1498 1498 0.000000
1921 12 0 0 905.360056 0.000000 10 6.648006 0.560000 1498 1498 0.000000
1921 11 0 0 971.840113 0.000000 20 6.648006 0.560000 1498 1498 0.000000
1921 8 0 0 852.176011 -0.000000 2 6.648006 0.560000 1498 1498 671.666667
1921 23 0 0 1005.080141 0.000000 25 6.648006 0.560000 1498 1498 0.000000
1921 28 0 0 865.472023 0.000000 4 6.648006 0.560000 1498 1498 0.000000
1921 2 0 0 870.416040 -15.000000 7 6.648006 0.560000 1498 1498 0.000000
1921 18 0 0 823.880000 -15.000000 0 6.648006 0.560000 1498 1498 0.000000
1921 15 0 0 877.064045 -15.000000 8 6.648006 0.560000 1498 1498 0.000000
1921 5 0 0 823.880000 -15.000000 0 6.648006 0.560000 1498 1498 0.000000
1921 16 0 0 823.250830 -15.629170 0 6.648006 0.560000 1498 1498 167.778670
1921 17 0 0 823.250830 -15.629170 0 6.648006 0.560000 1498 1498 167.778670
1921 22 0 0 823.250830 -15.629170 0 6.648006 0.560000 1498 1498 167.778670
1921 30 0 0 823.250830 -15.629170 0 6.648006 0.560000 1498 1498 167.778670
1921 3 0 0 823.250830 -15.629170 0 6.648006 0.560000 1498 1498 167.778670
1921 4 0 0 950.192107 -15.000000 19 6.648006 0.560000 1498 1498 0.000000
1921 7 0 0 930.248090 -15.000000 16 6.648006 0.560000 1498 1498 0.000000
1921 6 0 0 950.192107 -15.000000 19 6.648006 0.560000 1498 1498 0.000000
1921 24 0 0 910.304073 -15.000000 13 6.648006 0.560000 1498 1498 0.000000
1921 14 0 0 943.544102 -15.000000 18 6.648006 0.560000 1498 1498 0.000000
1921 1 0 0 963.488119 -15.000000 21 6.648006 0.560000 1498 1498 0.000000
1921 10 0 0 823.250830 -15.629170 0 6.648006 0.560000 1498 1498 167.778670
1981 30 0 0 838.880000 0.000000 0 5.699834 0.560000 1498 1498 167.778670
1981 3 0 0 838.880000 0.000000 0 5.699834 0.560000 1498 1498 167.778670
1981 4 0 0 947.176843 0.000000 19 5.699834 0.560000 1498 1498 0.000000
1981 7 0 0 930.077341 0.000000 16 5.699834 0.560000 1498 1498 0.000000
1981 6 0 0 947.176843 0.000000 19 5.699834 0.560000 1498 1498 0.000000
1981 24 0 0 912.977840 0.000000 13 5.699834 0.560000 1498 1498 0.000000
1981 14 0 0 941.477009 0.000000 18 5.699834 0.560000 1498 1498 0.000000
1981 5 0 0 838.880000 0.000000 0 5.699834 0.560000 1498 1498 0.000000
1981 17 0 0 838.880000 0.000000 0 5.699834 0.560000 1498 1498 167.778670
1981 10 0 0 838.880000 0.000000 0 5.699834 0.560000 1498 1498 167.778670
1981 1 0 0 958.576511 0.000000 21 5.699834 0.560000 1498 1498 0.000000
1981 22 0 0 838.880000 0.000000 0 5.699834 0.560000 1498 1498 167.778670
1981 16 0 0 838.880000 0.000000 0 5.699834 0.560000 1498 1498 167.778670
1981 15 0 0 884.478671 0.000000 8 5.699834 0.560000 1498 1498 0.000000
1981 18 0 0 838.880000 0.000000 0 5.699834 0.560000 1498 1498 0.000000
1981 2 0 0 878.778837 0.000000 7 5.699834 0.560000 1498 1498 0.000000
1981 8 0 0 850.279668 0.000000 2 5.699834 0.560000 1498 1498 671.666667
1981 26 0 0 823.880000 -15.000000 0 5.699834 0.560000 1498 1498 0.000000
1981 19 0 0 823.250830 -15.629170 0 5.699834 0.560000 1498 1498 167.778670
1981 28 0 0 846.679335 -15.000000 4 5.699834 0.560000 1498 1498 0.000000
1981 23 0 0 966.375846 -15.000000 25 5.699834 0.560000 1498 1498 0.000000
1981 11 0 0 937.876677 -15.000000 20 5.699834 0.560000 1498 1498 0.000000
1981 20 0 0 994.875015 -15.000000 30 5.699834 0.560000 1498 1498 0.000000
1981 27 0 0 823.250830 -15.629170 0 5.699834 0.560000 1498 1498 167.778670
1981 25 0 0 892.278006 -15.000000 12 5.699834 0.560000 1498 1498 0.000000
1981 12 0 0 880.878338 -15.000000 10 5.699834 0.560000 1498 1498 0.000000
1981 29 0 0 897.977840 -15.000000 13 5.699834 0.560000 1498 1498 0.000000
1981 21 0 0 920.777175 -15.000000 17 5.699834 0.560000 1498 1498 0.000000
1981 9 0 0 903.677674 -15.000000 14 5.699834 0.560000 1498 1498 0.000000
1981 13 0 0 823.250830 -15.629170 0 5.699834 0.560000 1498 1498 167.778670
2041 27 0 0 838.880000 0.000000 0 4.886895 0.560000 1498 1498 167.778670
2041 11 0 0 936.617901 0.000000 20 4.886895 0.560000 1498 1498 0.000000
2041 29 0 0 902.409636 0.000000 13 4.886895 0.560000 1498 1498 0.000000
2041 21 0 0 921.957216 0.000000 17 4.886895 0.560000 1498 1498 0.000000
2041 9 0 0 907.296531 0.000000 14 4.886895 0.560000 1498 1498 0.000000
2041 13 0 0 838.880000 0.000000 0 4.886895 0.560000 1498 1498 167.778670
2041 12 0 0 887.748950 0.000000 10 4.886895 0.560000 1498 1498 0.000000
2041 28 0 0 858.427580 0.000000 4 4.886895 0.560000 1498 1498 0.000000
2041 20 0 0 985.486851 0.000000 30 4.886895 0.560000 1498 1498 0.000000
2041 25 0 0 897.522740 0.000000 12 4.886895 0.560000 1498 1498 0.000000
2041 23 0 0 961.052376 0.000000 25 4.886895 0.560000 1498 1498 0.000000
2041 19 0 0 838.880000 0.000000 0 4.886895 0.560000 1498 1498 167.778670
2041 26 0 0 838.880000 0.000000 0 4.886895 0.560000 1498 1498 0.000000
2041 16 0 0 823.250830 -15.629170 0 4.886895 0.560000 1498 1498 167.778670
2041 15 0 0 862.975160 -15.000000 8 4.886895 0.560000 1498 1498 0.000000
2041 2 0 0 858.088265 -15.000000 7 4.886895 0.560000 1498 1498 0.000000
2041 8 0 0 831.135040 -17.518750 2 4.886895 0.560000 1498 1498 671.666667
2041 30 0 0 823.250830 -15.629170 0 4.886895 0.560000 1498 1498 167.778670
2041 17 0 0 823.250830 -15.629170 0 4.886895 0.560000 1498 1498 167.778670
2041 10 0 0 823.250830 -15.629170 0 4.886895 0.560000 1498 1498 167.778670
2041 5 0 0 823.880000 -15.000000 0 4.886895 0.560000 1498 1498 0.000000
2041 14 0 0 911.844111 -15.000000 18 4.886895 0.560000 1498 1498 0.000000
2041 24 0 0 887.409636 -15.000000 13 4.886895 0.560000 1498 1498 0.000000
2041 6 0 0 916.731006 -15.000000 19 4.886895 0.560000 1498 1498 0.000000
2041 7 0 0 902.070321 -15.000000 16 4.886895 0.560000 1498 1498 0.000000
2041 4 0 0 916.731006 -15.000000 19 4.886895 0.560000 1498 1498 0.000000
2041 3 0 0 823.250830 -15.629170 0 4.886895 0.560000 1498 1498 167.778670
2041 18 0 0 823.880000 -15.000000 0 4.886895 0.560000 1498 1498 0.000000
2041 22 0 0 823.250830 -15.629170 0 4.886895 0.560000 1498 1498 167.778670
2041 1 0 0 926.504796 -15.000000 21 4.886895 0.560000 1498 1498 0.000000
2101 16 0 0 838.880000 0.000000 0 4.189902 0.560000 1498 1498 167.778670
2101 14 0 0 914.298229 0.000000 18 4.189902 0.560000 1498 1498 0.000000
2101 24 0 0 893.348721 0.000000 13 4.189902 0.560000 1498 1498 0.000000
2101 6 0 0 918.488131 0.000000 19 4.189902 0.560000 1498 1498 0.000000
2101 7 0 0 905.918426 0.000000 16 4.189902 0.560000 1498 1498 0.000000
2101 4 0 0 918.488131 0.000000 19 4.189902 0.560000 1498 1498 0.000000
2101 3 0 0 838.880000 0.000000 0 4.189902 0.560000 1498 1498 167.778670
2101 22 0 0 838.880000 0.000000 0 4.189902 0.560000 1498 1498 167.778670
2101 8 0 0 847.259803 -0.000000 2 4.189902 0.560000 1498 1498 671.666667
2101 30 0 0 838.880000 0.000000 0 4.189902 0.560000 1498 1498 167.778670
2101 1 0 0 926.867934 0.000000 21 4.189902 0.560000 1498 1498 0.000000
2101 18 0 0 838.880000 0.000000 0 4.189902 0.560000 1498 1498 0.000000
2101 5 0 0 838.880000 0.000000 0 4.189902 0.560000 1498 1498 0.000000
2101 10 0 0 838.880000 0.000000 0 4.189902 0.560000 1498 1498 167.778670
2101 17 0 0 838.880000 0.000000 0 4.189902 0.560000 1498 1498 167.778670
2101 2 0 0 868.209311 0.000000 7 4.189902 0.560000 1498 1498 0.000000
2101 15 0 0 872.399213 0.000000 8 4.189902 0.560000 1498 1498 0.000000
2101 20 0 0 949.577049 -15.000000 30 4.189902 0.560000 1498 1498 0.000000
2101 26 0 0 823.880000 -15.000000 0 4.189902 0.560000 1498 1498 0.000000
2101 19 0 0 823.250830 -15.629170 0 4.189902 0.560000 1498 1498 167.778670
2101 13 0 0 823.250830 -15.629170 0 4.189902 0.560000 1498 1498 167.778670
2101 27 0 0 823.250830 -15.629170 0 4.189902 0.560000 1498 1498 167.778670
2101 25 0 0 874.158820 -15.000000 12 4.189902 0.560000 1498 1498 0.000000
2101 23 0 0 928.627541 -15.000000 25 4.189902 0.560000 1498 1498 0.000000
2101 12 0 0 865.779016 -15.000000 10 4.189902 0.560000 1498 1498 0.000000
2101 9 0 0 882.538623 -15.000000 14 4.189902 0.560000 1498 1498 0.000000
2101 21 0 0 895.108328 -15.000000 17 4.189902 0.560000 1498 1498 0.000000
2101 29 0 0 878.348721 -15.000000 13 4.189902 0.560000 1498 1498 0.000000
2101 28 0 0 840.639607 -15.000000 4 4.189902 0.560000 1498 1498 0.000000
2101 11 0 0 907.678033 -15.000000 20 4.189902 0.560000 1498 1498 0.000000
2161 19 0 0 838.880000 0.000000 0 3.592317 0.560000 1498 1498 167.778670
2161 12 0 0 874.803169 0.000000 10 3.592317 0.560000 1498 1498 0.000000
2161 25 0 0 881.987803 0.000000 12 3.592317 0.560000 1498 1498 0.000000
2161 27 0 0 838.880000 0.000000 0 3.592317 0.560000 1498 1498 167.778670
2161 9 0 0 889.172437 0.000000 14 3.592317 0.560000 1498 1498 0.000000
2161 21 0 0 899.949388 0.000000 17 3.592317 0.560000 1498 1498 0.000000
2161 29 0 0 885.580120 0.000000 13 3.592317 0.560000 1498 1498 0.000000
2161 13 0 0 838.880000 0.000000 0 3.592317 0.560000 1498 1498 167.778670
2161 8 0 0 846.064634 0.000000 2 3.592317 0.560000 1498 1498 671.666667
2161 20 0 0 946.649507 0.000000 30 3.592317 0.560000 1498 1498 0.000000
2161 23 0 0 928.687923 0.000000 25 3.592317 0.560000 1498 1498 0.000000
2161 11 0 0 910.726338 0.000000 20 3.592317 0.560000 1498 1498 0.000000
2161 28 0 0 853.249268 0.000000 4 3.592317 0.560000 1498 1498 0.000000
2161 26 0 0 838.880000 0.000000 0 3.592317 0.560000 1498 1498 0.000000
2161 16 0 0 823.250830 -15.629170 0 3.592317 0.560000 1498 1498 167.778670
2161 18 0 0 823.880000 -15.000000 0 3.592317 0.560000 1498 1498 0.000000
2161 5 0 0 823.880000 -15.000000 0 3.592317 0.560000 1498 1498 0.000000
2161 17 0 0 823.250830 -15.629170 0 3.592317 0.560000 1498 1498 167.778670
2161 2 0 0 849.026218 -15.000000 7 3.592317 0.560000 1498 1498 0.000000
2161 15 0 0 852.618535 -15.000000 8 3.592317 0.560000 1498 1498 0.000000
2161 22 0 0 823.250830 -15.629170 0 3.592317 0.560000 1498 1498 167.778670
2161 1 0 0 899.318655 -15.000000 21 3.592317 0.560000 1498 1498 0.000000
2161 30 0 0 823.250830 -15.629170 0 3.592317 0.560000 1498 1498 167.778670
2161 10 0 0 823.250830 -15.629170 0 3.592317 0.560000 1498 1498 167.778670
2161 3 0 0 823.250830 -15.629170 0 3.592317 0.560000 1498 1498 167.778670
2161 4 0 0 892.134021 -15.000000 19 3.592317 0.560000 1498 1498 0.000000
2161 7 0 0 881.357071 -15.000000 16 3.592317 0.560000 1498 1498 0.000000
2161 6 0 0 892.134021 -15.000000 19 3.592317 0.560000 1498 1498 0.000000
2161 24 0 0 870.580120 -15.000000 13 3.592317 0.560000 1498 1498 0.000000
2161 14 0 0 888.541704 -15.000000 18 3.592317 0.560000 1498 1498 0.000000
2221 5 0 0 838.880000 0.000000 0 3.079963 0.560000 1498 1498 0.000000
2221 17 0 0 838.880000 0.000000 0 3.079963 0.560000 1498 1498 167.778670
2221 10 0 0 838.880000 0.000000 0 3.079963 0.560000 1498 1498 167.778670
2221 22 0 0 838.880000 0.000000 0 3.079963 0.560000 1498 1498 167.778670
2221 3 0 0 838.880000 0.000000 0 3.079963 0.560000 1498 1498 167.778670
2221 4 0 0 897.399292 0.000000 19 3.079963 0.560000 1498 1498 0.000000
2221 7 0 0 888.159403 0.000000 16 3.079963 0.560000 1498 1498 0.000000
2221 6 0 0 897.399292 0.000000 19 3.079963 0.560000 1498 1498 0.000000
2221 24 0 0 878.919515 0.000000 13 3.079963 0.560000 1498 1498 0.000000
2221 14 0 0 894.319329 0.000000 18 3.079963 0.560000 1498 1498 0.000000
2221 1 0 0 903.559217 0.000000 21 3.079963 0.560000 1498 1498 0.000000
2221 16 0 0 838.880000 0.000000 0 3.079963 0.560000 1498 1498 167.778670
2221 30 0 0 838.880000 0.000000 0 3.079963 0.560000 1498 1498 167.778670
2221 18 0 0 838.880000 0.000000 0 3.079963 0.560000 1498 1498 0.000000
2221 15 0 0 863.519702 0.000000 8 3.079963 0.560000 1498 1498 0.000000
2221 2 0 0 860.439739 0.000000 7 3.079963 0.560000 1498 1498 0.000000
2221 19 0 0 823.250830 -15.629170 0 3.079963 0.560000 1498 1498 167.778670
2221 25 0 0 860.839553 -15.000000 12 3.079963 0.560000 1498 1498 0.000000
2221 20 0 0 916.278881 -15.000000 30 3.079963 0.560000 1498 1498 0.000000
2221 23 0 0 900.879068 -15.000000 25 3.079963 0.560000 1498 1498 0.000000
2221 11 0 0 885.479254 -15.000000 20 3.079963 0.560000 1498 1498 0.000000
2221 28 0 0 836.199851 -15.000000 4 3.079963 0.560000 1498 1498 0.000000
2221 26 0 0 823.880000 -15.000000 0 3.079963 0.560000 1498 1498 0.000000
2221 29 0 0 863.919515 -15.000000 13 3.079963 0.560000 1498 1498 0.000000
2221 21 0 0 876.239366 -15.000000 17 3.079963 0.560000 1498 1498 0.000000
2221 9 0 0 866.999478 -15.000000 14 3.079963 0.560000 1498 1498 0.000000
2221 27 0 0 823.250830 -15.629170 0 3.079963 0.560000 1498 1498 167.778670
2221 8 0 0 827.521175 -17.518750 2 3.079963 0.560000 1498 1498 671.666667
2221 13 0 0 823.250830 -15.629170 0 3.079963 0.560000 1498 1498 167.778670
2221 12 0 0 854.679627 -15.000000 10 3.079963 0.560000 1498 1498 0.000000
2281 13 0 0 838.880000 0.000000 0 2.640683 0.560000 1498 1498 167.778670
2281 25 0 0 870.568196 0.000000 12 2.640683 0.560000 1498 1498 0.000000
2281 29 0 0 873.208879 0.000000 13 2.640683 0.560000 1498 1498 0.000000
2281 21 0 0 883.771612 0.000000 17 2.640683 0.560000 1498 1498 0.000000
2281 9 0 0 875.849562 0.000000 14 2.640683 0.560000 1498 1498 0.000000
2281 27 0 0 838.880000 0.000000 0 2.640683 0.560000 1498 1498 167.778670
2281 19 0 0 838.880000 0.000000 0 2.640683 0.560000 1498 1498 167.778670
2281 23 0 0 904.897076 0.000000 25 2.640683 0.560000 1498 1498 0.000000
2281 12 0 0 865.286830 0.000000 10 2.640683 0.560000 1498 1498 0.000000
2281 8 0 0 844.161366 -0.000000 2 2.640683 0.560000 1498 1498 671.666667
2281 26 0 0 838.880000 0.000000 0 2.640683 0.560000 1498 1498 0.000000
2281 28 0 0 849.442732 0.000000 4 2.640683 0.560000 1498 1498 0.000000
2281 11 0 0 891.693661 0.000000 20 2.640683 0.560000 1498 1498 0.000000
2281 20 0 0 918.100491 0.000000 30 2.640683 0.560000 1498 1498 0.000000
2281 5 0 0 823.880000 -15.000000 0 2.640683 0.560000 1498 1498 0.000000
2281 17 0 0 823.250830 -15.629170 0 2.640683 0.560000 1498 1498 167.778670
2281 2 0 0 842.364781 -15.000000 7 2.640683 0.560000 1498 1498 0.000000
2281 15 0 0 845.005464 -15.000000 8 2.640683 0.560000 1498 1498 0.000000
2281 18 0 0 823.880000 -15.000000 0 2.640683 0.560000 1498 1498 0.000000
2281 30 0 0 823.250830 -15.629170 0 2.640683 0.560000 1498 1498 167.778670
2281 14 0 0 871.412295 -15.000000 18 2.640683 0.560000 1498 1498 0.000000
2281 24 0 0 858.208879 -15.000000 13 2.640683 0.560000 1498 1498 0.000000
2281 6 0 0 874.052978 -15.000000 19 2.640683 0.560000 1498 1498 0.000000
2281 7 0 0 866.130929 -15.000000 16 2.640683 0.560000 1498 1498 0.000000
2281 4 0 0 874.052978 -15.000000 19 2.640683 0.560000 1498 1498 0.000000
2281 3 0 0 823.250830 -15.629170 0 2.640683 0.560000 1498 1498 167.778670
2281 22 0 0 823.250830 -15.629170 0 2.640683 0.560000 1498 1498 167.778670
2281 10 0 0 823.250830 -15.629170 0 2.640683 0.560000 1498 1498 167.778670
2281 16 0 0 823.250830 -15.629170 0 2.640683 0.560000 1498 1498 167.778670
2281 1 0 0 879.334344 -15.000000 21 2.640683 0.560000 1498 1498 0.000000
2341 2 0 0 854.728389 0.000000 7 2.264056 0.560000 1498 1498 0.000000
2341 10 0 0 838.880000 0.000000 0 2.264056 0.560000 1498 1498 167.778670
2341 1 0 0 886.425168 0.000000 21 2.264056 0.560000 1498 1498 0.000000
2341 14 0 0 879.633001 0.000000 18 2.264056 0.560000 1498 1498 0.000000
2341 24 0 0 868.312723 0.000000 13 2.264056 0.560000 1498 1498 0.000000
2341 6 0 0 881.897057 0.000000 19 2.264056 0.560000 1498 1498 0.000000
2341 7 0 0 875.104890 0.000000 16 2.264056 0.560000 1498 1498 0.000000
2341 4 0 0 881.897057 0.000000 19 2.264056 0.560000 1498 1498 0.000000
2341 3 0 0 838.880000 0.000000 0 2.264056 0.560000 1498 1498 167.778670
2341 5 0 0 838.880000 0.000000 0 2.264056 0.560000 1498 1498 0.000000
2341 18 0 0 838.880000 0.000000 0 2.264056 0.560000 1498 1498 0.000000
2341 30 0 0 838.880000 0.000000 0 2.264056 0.560000 1498 1498 167.778670
2341 17 0 0 838.880000 0.000000 0 2.264056 0.560000 1498 1498 167.778670
2341 22 0 0 838.880000 0.000000 0 2.264056 0.560000 1498 1498 167.778670
2341 16 0 0 838.880000 0.000000 0 2.264056 0.560000 1498 1498 167.778670
2341 15 0 0 856.992445 0.000000 8 2.264056 0.560000 1498 1498 0.000000
2341 8 0 0 843.408111 0.000000 2 2.264056 0.560000 1498 1498 671.666667
2341 26 0 0 823.880000 -15.000000 0 2.264056 0.560000 1498 1498 0.000000
2341 28 0 0 832.936222 -15.000000 4 2.264056 0.560000 1498 1498 0.000000
2341 23 0 0 880.481390 -15.000000 25 2.264056 0.560000 1498 1498 0.000000
2341 19 0 0 823.250830 -15.629170 0 2.264056 0.560000 1498 1498 167.778670
2341 12 0 0 846.520556 -15.000000 10 2.264056 0.560000 1498 1498 0.000000
2341 27 0 0 823.250830 -15.629170 0 2.264056 0.560000 1498 1498 167.778670
2341 9 0 0 855.576779 -15.000000 14 2.264056 0.560000 1498 1498 0.000000
2341 21 0 0 862.368945 -15.000000 17 2.264056 0.560000 1498 1498 0.000000
2341 29 0 0 853.312723 -15.000000 13 2.264056 0.560000 1498 1498 0.000000
2341 13 0 0 823.250830 -15.629170 0 2.264056 0.560000 1498 1498 167.778670
2341 11 0 0 869.161112 -15.000000 20 2.264056 0.560000 1498 1498 0.000000
2341 20 0 0 891.801668 -15.000000 30 2.264056 0.560000 1498 1498 0.000000
2341 25 0 0 851.048667 -15.000000 12 2.264056 0.560000 1498 1498 0.000000
2401 23 0 0 887.408617 0.000000 25 1.941145 0.560000 1498 1498 0.000000
2401 12 0 0 858.291447 0.000000 10 1.941145 0.560000 1498 1498 0.000000
2401 27 0 0 838.880000 0.000000 0 1.941145 0.560000 1498 1498 167.778670
2401 13 0 0 838.880000 0.000000 0 1.941145 0.560000 1498 1498 167.778670
2401 20 0 0 897.114340 0.000000 30 1.941145 0.560000 1498 1498 0.000000
2401 9 0 0 866.056026 0.000000 14 1.941145 0.560000 1498 1498 0.000000
2401 21 0 0 871.879460 0.000000 17 1.941145 0.560000 1498 1498 0.000000
2401 29 0 0 864.114881 0.000000 13 1.941145 0.560000 1498 1498 0.000000
2401 25 0 0 862.173736 0.000000 12 1.941145 0.560000 1498 1498 0.000000
2401 19 0 0 838.880000 0.000000 0 1.941145 0.560000 1498 1498 167.778670
2401 11 0 0 877.702894 0.000000 20 1.941145 0.560000 1498 1498 0.000000
2401 28 0 0 846.644579 0.000000 4 1.941145 0.560000 1498 1498 0.000000
2401 26 0 0 838.880000 0.000000 0 1.941145 0.560000 1498 1498 0.000000
2401 2 0 0 837.468013 -15.000000 7 1.941145 0.560000 1498 1498 0.000000
2401 10 0 0 823.250830 -15.629170 0 1.941145 0.560000 1498 1498 167.778670
2401 18 0 0 823.880000 -15.000000 0 1.941145 0.560000 1498 1498 0.000000
2401 17 0 0 823.250830 -15.629170 0 1.941145 0.560000 1498 1498 167.778670
2401 16 0 0 823.250830 -15.629170 0 1.941145 0.560000 1498 1498 167.778670
2401 8 0 0 825.243539 -17.518750 2 1.941145 0.560000 1498 1498 671.666667
2401 30 0 0 823.250830 -15.629170 0 1.941145 0.560000 1498 1498 167.778670
2401 1 0 0 864.644038 -15.000000 21 1.941145 0.560000 1498 1498 0.000000
2401 22 0 0 823.250830 -15.629170 0 1.941145 0.560000 1498 1498 167.778670
2401 3 0 0 823.250830 -15.629170 0 1.941145 0.560000 1498 1498 167.778670
2401 4 0 0 860.761749 -15.000000 19 1.941145 0.560000 1498 1498 0.000000
2401 7 0 0 854.938315 -15.000000 16 1.941145 0.560000 1498 1498 0.000000
2401 6 0 0 860.761749 -15.000000 19 1.941145 0.560000 1498 1498 0.000000
2401 24 0 0 849.114881 -15.000000 13 1.941145 0.560000 1498 1498 0.000000
2401 14 0 0 858.820604 -15.000000 18 1.941145 0.560000 1498 1498 0.000000
2401 15 0 0 839.409157 -15.000000 8 1.941145 0.560000 1498 1498 0.000000
2401 5 0 0 823.880000 -15.000000 0 1.941145 0.560000 1498 1498 0.000000
2461 16 0 0 838.880000 0.000000 0 1.664289 0.560000 1498 1498 167.778670
2461 1 0 0 873.830067 0.000000 21 1.664289 0.560000 1498 1498 0.000000
2461 10 0 0 838.880000 0.000000 0 1.664289 0.560000 1498 1498 167.778670
2461 3 0 0 838.880000 0.000000 0 1.664289 0.560000 1498 1498 167.778670
2461 4 0 0 870.501490 0.000000 19 1.664289 0.560000 1498 1498 0.000000
2461 7 0 0 865.508623 0.000000 16 1.664289 0.560000 1498 1498 0.000000
2461 6 0 0 870.501490 0.000000 19 1.664289 0.560000 1498 1498 0.000000
2461 24 0 0 860.515756 0.000000 13 1.664289 0.560000 1498 1498 0.000000
2461 14 0 0 868.837201 0.000000 18 1.664289 0.560000 1498 1498 0.000000
2461 22 0 0 838.880000 0.000000 0 1.664289 0.560000 1498 1498 167.778670
2461 5 0 0 838.880000 0.000000 0 1.664289 0.560000 1498 1498 0.000000
2461 15 0 0 852.194311 0.000000 8 1.664289 0.560000 1498 1498 0.000000
2461 30 0 0 838.880000 0.000000 0 1.664289 0.560000 1498 1498 167.778670
2461 8 0 0 842.208578 -0.000000 2 1.664289 0.560000 1498 1498 671.666667
2461 17 0 0 838.880000 0.000000 0 1.664289 0.560000 1498 1498 167.778670
2461 18 0 0 838.880000 0.000000 0 1.664289 0.560000 1498 1498 0.000000
2461 2 0 0 850.530022 0.000000 7 1.664289 0.560000 1498 1498 0.000000
2461 26 0 0 823.880000 -15.000000 0 1.664289 0.560000 1498 1498 0.000000
2461 25 0 0 843.851467 -15.000000 12 1.664289 0.560000 1498 1498 0.000000
2461 23 0 0 865.487223 -15.000000 25 1.664289 0.560000 1498 1498 0.000000
2461 19 0 0 823.250830 -15.629170 0 1.664289 0.560000 1498 1498 167.778670
2461 29 0 0 845.515756 -15.000000 13 1.664289 0.560000 1498 1498 0.000000
2461 21 0 0 852.172912 -15.000000 17 1.664289 0.560000 1498 1498 0.000000
2461 9 0 0 847.180045 -15.000000 14 1.664289 0.560000 1498 1498 0.000000
2461 20 0 0 873.808668 -15.000000 30 1.664289 0.560000 1498 1498 0.000000
2461 12 0 0 840.522889 -15.000000 10 1.664289 0.560000 1498 1498 0.000000
2461 13 0 0 823.250830 -15.629170 0 1.664289 0.560000 1498 1498 167.778670
2461 28 0 0 830.537156 -15.000000 4 1.664289 0.560000 1498 1498 0.000000
2461 11 0 0 857.165778 -15.000000 20 1.664289 0.560000 1498 1498 0.000000
2461 27 0 0 823.250830 -15.629170 0 1.664289 0.560000 1498 1498 167.778670
2521 19 0 0 838.880000 0.000000 0 1.426920 0.560000 1498 1498 167.778670
2521 13 0 0 838.880000 0.000000 0 1.426920 0.560000 1498 1498 167.778670
2521 25 0 0 856.003037 0.000000 12 1.426920 0.560000 1498 1498 0.000000
2521 29 0 0 857.429956 0.000000 13 1.426920 0.560000 1498 1498 0.000000
2521 21 0 0 863.137635 0.000000 17 1.426920 0.560000 1498 1498 0.000000
2521 9 0 0 858.856876 0.000000 14 1.426920 0.560000 1498 1498 0.000000
2521 20 0 0 881.687591 0.000000 30 1.426920 0.560000 1498 1498 0.000000
2521 23 0 0 874.552993 0.000000 25 1.426920 0.560000 1498 1498 0.000000
2521 11 0 0 867.418394 0.000000 20 1.426920 0.560000 1498 1498 0.000000
2521 12 0 0 853.149197 0.000000 10 1.426920 0.560000 1498 1498 0.000000
2521 27 0 0 838.880000 0.000000 0 1.426920 0.560000 1498 1498 167.778670
2521 28 0 0 844.587679 0.000000 4 1.426920 0.560000 1498 1498 0.000000
2521 26 0 0 838.880000 0.000000 0 1.426920 0.560000 1498 1498 0.000000
2521 8 0 0 841.733839 0.000000 2 1.426920 0.560000 1498 1498 671.666667
2521 16 0 0 823.250830 -15.629170 0 1.426920 0.560000 1498 1498 167.778670
2521 5 0 0 823.880000 -15.000000 0 1.426920 0.560000 1498 1498 0.000000
2521 15 0 0 835.295358 -15.000000 8 1.426920 0.560000 1498 1498 0.000000
2521 17 0 0 823.250830 -15.629170 0 1.426920 0.560000 1498 1498 167.778670
2521 18 0 0 823.880000 -15.000000 0 1.426920 0.560000 1498 1498 0.000000
2521 22 0 0 823.250830 -15.629170 0 1.426920 0.560000 1498 1498 167.778670
2521 30 0 0 823.250830 -15.629170 0 1.426920 0.560000 1498 1498 167.778670
2521 10 0 0 823.250830 -15.629170 0 1.426920 0.560000 1498 1498 167.778670
2521 14 0 0 849.564555 -15.000000 18 1.426920 0.560000 1498 1498 0.000000
2521 24 0 0 842.429956 -15.000000 13 1.426920 0.560000 1498 1498 0.000000
2521 6 0 0 850.991475 -15.000000 19 1.426920 0.560000 1498 1498 0.000000
2521 7 0 0 846.710715 -15.000000 16 1.426920 0.560000 1498 1498 0.000000
2521 4 0 0 850.991475 -15.000000 19 1.426920 0.560000 1498 1498 0.000000
2521 3 0 0 823.250830 -15.629170 0 1.426920 0.560000 1498 1498 167.778670
2521 1 0 0 853.845314 -15.000000 21 1.426920 0.560000 1498 1498 0.000000
2521 2 0 0 833.868438 -15.000000 7 1.426920 0.560000 1498 1498 0.000000
2581 16 0 0 838.880000 0.000000 0 1.223405 0.560000 1498 1498 167.778670
