IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
421 139 0.000000 97.000000
421 72 0.000000 89.500000
421 40 0.000000 92.500000
421 80 0.000000 79.000000
421 71 0.000000 70.000000
421 130 0.000000 88.000000
421 53 0.000000 74.500000
481 130 0.000000 14.669706
481 40 0.000000 14.253962
481 72 0.000000 13.841466
481 139 0.000000 15.290074
481 51 0.000000 11.353498
481 115 0.000000 15.290074
481 57 0.000000 12.805354
481 99 0.000000 13.633594
481 136 0.000000 15.290074
481 33 0.000000 12.805354
481 145 0.000000 14.669706
481 34 0.000000 11.973866
481 89 0.000000 11.145626
481 95 0.000000 13.841466
481 42 0.000000 15.290074
481 67 0.000000 16.118314
481 131 0.000000 15.082202
481 37 0.000000 16.326186
481 102 0.000000 12.805354
481 83 0.000000 13.841466
481 93 0.000000 13.633594
481 143 0.000000 16.738682
481 86 0.000000 12.597482
481 112 0.000000 14.046090
481 46 0.000000 14.253962
481 79 0.000000 14.669706
481 125 0.000000 14.461834
481 53 0.000000 150.950000
481 71 0.000000 141.500000
481 80 0.000000 160.400000
481 63 0.000000 121.995767
481 81 0.000000 154.350000
481 38 0.000000 147.593560
481 135 0.000000 122.850000
481 43 0.000000 163.800000
481 106 0.000000 163.800000
481 66 0.000000 173.250000
481 133 0.000000 144.900000
481 117 0.000000 148.050000
481 85 0.000000 160.650000
481 150 0.000000 160.650000
481 59 0.000000 170.100000
481 64 0.000000 179.550000
481 88 0.000000 142.132560
481 122 0.000000 151.200000
481 45 0.000000 145.825052
481 132 0.000000 160.650000
481 84 0.000000 173.250000
481 120 0.000000 170.100000
481 96 0.000000 162.968091
481 52 0.000000 169.493967
481 141 0.000000 166.950000
481 31 0.000000 170.100000
481 39 0.000000 163.800000
481 56 0.000000 176.400000
481 113 0.000000 126.000000
481 119 0.000000 119.700000
481 123 0.000000 116.915420
481 54 0.000000 150.119300
481 104 0.000000 132.300000
481 121 11.948678 20.862645
481 147 11.948678 20.862645
481 60 10.912566 19.040517
481 68 12.156550 21.228213
481 65 12.776918 22.319205
481 111 12.569046 21.953637
481 58 10.704694 18.674949
481 75 11.740806 20.497077
481 127 12.569046 21.953637
481 90 13.397286 23.410197
481 138 12.776918 22.319205
481 50 11.740806 20.497077
481 128 10.292198 17.949525
481 110 10.496822 18.309381
481 146 14.020902 24.506901
481 36 10.912566 19.040517
481 103 11.740806 20.497077
481 101 10.704694 18.674949
481 129 12.156550 21.228213
481 134 11.948678 20.862645
481 149 11.325062 19.765941
481 100 11.740806 20.497077
481 82 11.740806 20.497077
481 35 14.641270 25.597893
481 76 13.192662 23.050341
481 47 11.532934 20.131509
481 77 11.948678 20.862645
481 91 13.192662 23.050341
481 69 10.704694 18.674949
481 97 11.120438 19.406085
481 55 12.361174 21.588069
481 116 12.361174 21.588069
481 73 12.984790 22.684773
481 74 10.292198 17.949525
481 92 13.813030 24.141333
481 140 19.036382 19.036382
481 70 18.670814 18.670814
481 98 20.492942 20.492942
481 32 17.579822 17.579822
481 148 19.036382 19.036382
481 137 20.858510 20.858510
481 78 21.583934 21.583934
481 114 18.305246 18.305246
481 49 16.483118 16.483118
481 142 18.667284 18.667284
481 44 19.398420 19.398420
481 126 18.667284 18.667284
481 144 18.667284 18.667284
481 108 19.758276 19.758276
481 124 19.029340 19.029340
481 107 21.576892 21.576892
481 118 17.207212 17.207212
481 109 21.576892 21.576892
481 87 18.669669 18.669669
481 61 19.396995 19.396995
481 62 135.786500 135.786500
481 48 21.942460 21.942460
481 105 22.313925 22.313925
481 41 0.000000 22.684773
481 94 0.000000 22.680638
541 104 0.000000 12.475212
541 54 0.000000 12.683084
541 123 0.000000 12.890956
541 113 0.000000 12.062716
541 56 0.000000 14.963180
541 39 0.000000 14.342812
541 31 0.000000 14.547436
541 141 0.000000 13.719196
541 52 0.000000 14.342812
541 96 0.000000 12.890956
541 120 0.000000 14.547436
541 84 0.000000 14.342812
541 132 0.000000 14.134940
541 45 0.000000 13.927068
541 122 0.000000 15.171052
541 64 0.000000 15.999292
541 59 0.000000 15.375676
541 150 0.000000 13.098828
541 85 0.000000 13.511324
541 117 0.000000 13.306700
541 66 0.000000 14.963180
541 106 0.000000 13.511324
541 43 0.000000 14.134940
541 135 0.000000 12.890956
541 38 0.000000 13.511324
541 81 0.000000 18.691884
541 80 0.000000 13.306700
541 71 0.000000 13.306700
541 53 0.000000 14.342812
541 130 14.669706 24.513481
541 40 14.253962 23.782345
541 72 13.841466 23.056921
541 139 15.290074 25.604473
541 51 11.353498 18.681529
541 115 15.290074 25.604473
541 57 12.805354 21.234793
541 99 13.633594 22.691353
541 136 15.290074 25.604473
541 33 12.805354 21.234793
541 145 14.669706 24.513481
541 34 11.973866 19.772521
541 89 11.145626 18.315961
541 95 13.841466 23.056921
541 42 15.290074 25.604473
541 67 16.118314 27.061033
541 131 15.082202 25.238905
541 37 16.326186 27.426601
541 102 12.805354 21.234793
541 83 13.841466 23.056921
541 93 13.633594 22.691353
541 143 16.738682 28.152025
541 86 12.597482 20.869225
541 112 14.046090 23.416777
541 46 14.253962 23.782345
541 79 14.669706 24.513481
541 125 14.461834 24.147913
541 121 20.862645 20.862645
541 147 20.862645 20.862645
541 60 19.040517 19.040517
541 68 21.228213 21.228213
541 65 22.319205 22.319205
541 111 21.953637 21.953637
541 58 18.674949 18.674949
541 75 20.497077 20.497077
541 127 21.953637 21.953637
541 90 23.410197 23.410197
541 138 22.319205 22.319205
541 50 20.497077 20.497077
541 128 17.949525 17.949525
541 146 24.506901 24.506901
541 36 19.040517 19.040517
541 103 20.497077 20.497077
541 101 18.674949 18.674949
541 129 21.228213 21.228213
541 134 20.862645 20.862645
541 149 19.765941 19.765941
541 100 20.497077 20.497077
541 82 20.497077 20.497077
541 35 25.597893 25.597893
541 76 23.050341 23.050341
541 47 20.131509 20.131509
541 77 20.862645 20.862645
541 91 23.050341 23.050341
541 69 18.674949 18.674949
541 97 19.406085 19.406085
541 55 21.588069 21.588069
541 116 21.588069 21.588069
541 73 22.684773 22.684773
541 74 17.949525 17.949525
541 92 24.141333 24.141333
541 140 19.036382 19.036382
541 70 18.670814 18.670814
541 98 20.492942 20.492942
541 32 17.579822 17.579822
541 148 19.036382 19.036382
541 137 20.858510 20.858510
541 78 21.583934 21.583934
541 114 18.305246 18.305246
541 49 16.483118 16.483118
541 142 18.667284 18.667284
541 44 19.398420 19.398420
541 126 18.667284 18.667284
541 144 18.667284 18.667284
541 108 19.758276 19.758276
541 124 19.029340 19.029340
541 107 21.576892 21.576892
541 118 17.207212 17.207212
541 109 21.576892 21.576892
541 87 18.669669 18.669669
541 61 19.396995 19.396995
541 62 135.786500 135.786500
541 48 21.942460 21.942460
541 105 22.313925 22.313925
541 41 22.684773 22.684773
541 94 22.680638 22.680638
541 63 0.000000 121.995767
541 110 0.000000 18.309381
541 119 0.000000 119.700000
541 88 0.000000 142.132560
541 133 0.000000 144.900000
601 104 12.475212 19.777605
601 54 12.683084 20.143173
601 123 12.890956 20.508741
601 113 12.062716 19.052181
601 56 14.963180 24.152997
601 39 14.342812 23.062005
601 31 14.547436 23.421861
601 141 13.719196 21.965301
601 52 14.342812 23.062005
601 96 12.890956 20.508741
601 120 14.547436 23.421861
601 84 14.342812 23.062005
601 132 14.134940 22.696437
601 45 13.927068 22.330869
601 122 15.171052 24.518565
601 64 15.999292 25.975125
601 59 15.375676 24.878421
601 150 13.098828 20.874309
601 85 13.511324 21.599733
601 117 13.306700 21.239877
601 66 14.963180 24.152997
601 106 13.511324 21.599733
601 43 14.134940 22.696437
601 135 12.890956 20.508741
601 38 13.511324 21.599733
601 81 18.691884 30.710373
601 80 13.306700 21.239877
601 71 13.306700 21.239877
601 53 14.342812 23.062005
601 130 24.513481 24.513481
601 40 23.782345 23.782345
601 72 23.056921 23.056921
601 139 25.604473 25.604473
601 51 18.681529 18.681529
601 115 25.604473 25.604473
601 57 21.234793 21.234793
601 99 22.691353 22.691353
601 136 25.604473 25.604473
601 33 21.234793 21.234793
601 145 24.513481 24.513481
601 34 19.772521 19.772521
601 89 18.315961 18.315961
601 95 23.056921 23.056921
601 42 25.604473 25.604473
601 67 27.061033 27.061033
601 131 25.238905 25.238905
601 37 27.426601 27.426601
601 102 21.234793 21.234793
601 83 23.056921 23.056921
601 93 22.691353 22.691353
601 143 28.152025 28.152025
601 86 20.869225 20.869225
601 112 23.416777 23.416777
601 46 23.782345 23.782345
601 79 24.513481 24.513481
601 125 24.147913 24.147913
601 121 20.862645 20.862645
601 147 20.862645 20.862645
601 60 19.040517 19.040517
601 68 21.228213 21.228213
601 65 22.319205 22.319205
601 111 21.953637 21.953637
601 58 18.674949 18.674949
601 75 20.497077 20.497077
601 127 21.953637 21.953637
601 90 23.410197 23.410197
601 138 22.319205 22.319205
601 50 20.497077 20.497077
601 128 17.949525 17.949525
601 146 24.506901 24.506901
601 36 19.040517 19.040517
601 103 20.497077 20.497077
601 101 18.674949 18.674949
601 129 21.228213 21.228213
601 134 20.862645 20.862645
601 149 19.765941 19.765941
601 100 20.497077 20.497077
601 82 20.497077 20.497077
601 35 25.597893 25.597893
601 76 23.050341 23.050341
601 47 20.131509 20.131509
601 77 20.862645 20.862645
601 91 23.050341 23.050341
601 69 18.674949 18.674949
601 97 19.406085 19.406085
601 55 21.588069 21.588069
601 116 21.588069 21.588069
601 73 22.684773 22.684773
601 74 17.949525 17.949525
601 92 24.141333 24.141333
601 140 19.036382 19.036382
601 70 18.670814 18.670814
601 98 20.492942 20.492942
601 32 17.579822 17.579822
601 148 19.036382 19.036382
601 137 20.858510 20.858510
601 78 21.583934 21.583934
601 114 18.305246 18.305246
601 49 16.483118 16.483118
601 142 18.667284 18.667284
601 44 19.398420 19.398420
601 126 18.667284 18.667284
601 144 18.667284 18.667284
601 108 19.758276 19.758276
601 124 19.029340 19.029340
601 107 21.576892 21.576892
601 118 17.207212 17.207212
601 109 21.576892 21.576892
601 87 18.669669 18.669669
601 61 19.396995 19.396995
601 62 135.786500 135.786500
601 48 21.942460 21.942460
601 105 22.313925 22.313925
601 41 22.684773 22.684773
601 94 22.680638 22.680638
601 63 121.995767 121.995767
601 110 18.309381 18.309381
601 119 119.700000 119.700000
601 88 142.132560 142.132560
601 133 0.000000 144.900000
661 104 19.777605 19.777605
661 54 20.143173 20.143173
661 123 20.508741 20.508741
661 113 19.052181 19.052181
661 56 24.152997 24.152997
661 39 23.062005 23.062005
661 31 23.421861 23.421861
661 141 21.965301 21.965301
661 52 23.062005 23.062005
661 96 20.508741 20.508741
661 120 23.421861 23.421861
661 84 23.062005 23.062005
661 132 22.696437 22.696437
661 45 22.330869 22.330869
661 122 24.518565 24.518565
661 64 25.975125 25.975125
661 59 24.878421 24.878421
661 150 20.874309 20.874309
661 85 21.599733 21.599733
661 117 21.239877 21.239877
661 66 24.152997 24.152997
661 106 21.599733 21.599733
661 43 22.696437 22.696437
661 135 20.508741 20.508741
661 38 21.599733 21.599733
661 81 30.710373 30.710373
661 80 21.239877 21.239877
661 71 21.239877 21.239877
661 53 23.062005 23.062005
661 130 24.513481 24.513481
661 40 23.782345 23.782345
661 72 23.056921 23.056921
661 139 25.604473 25.604473
661 51 18.681529 18.681529
661 115 25.604473 25.604473
661 57 21.234793 21.234793
661 99 22.691353 22.691353
661 136 25.604473 25.604473
661 33 21.234793 21.234793
661 145 24.513481 24.513481
661 34 19.772521 19.772521
661 89 18.315961 18.315961
661 95 23.056921 23.056921
661 42 25.604473 25.604473
661 67 27.061033 27.061033
661 131 25.238905 25.238905
661 37 27.426601 27.426601
661 102 21.234793 21.234793
661 83 23.056921 23.056921
661 93 22.691353 22.691353
661 143 28.152025 28.152025
661 86 20.869225 20.869225
661 112 23.416777 23.416777
661 46 23.782345 23.782345
661 79 24.513481 24.513481
661 125 24.147913 24.147913
661 121 20.862645 20.862645
661 147 20.862645 20.862645
661 60 19.040517 19.040517
661 68 21.228213 21.228213
661 65 22.319205 22.319205
661 111 21.953637 21.953637
661 58 18.674949 18.674949
661 75 20.497077 20.497077
661 127 21.953637 21.953637
661 90 23.410197 23.410197
661 138 22.319205 22.319205
661 50 20.497077 20.497077
661 128 17.949525 17.949525
661 146 24.506901 24.506901
661 36 19.040517 19.040517
661 103 20.497077 20.497077
661 101 18.674949 18.674949
661 129 21.228213 21.228213
661 134 20.862645 20.862645
661 149 19.765941 19.765941
661 100 20.497077 20.497077
661 82 20.497077 20.497077
661 35 25.597893 25.597893
661 76 23.050341 23.050341
661 47 20.131509 20.131509
661 77 20.862645 20.862645
661 91 23.050341 23.050341
661 69 18.674949 18.674949
661 97 19.406085 19.406085
661 55 21.588069 21.588069
661 116 21.588069 21.588069
661 73 22.684773 22.684773
661 74 17.949525 17.949525
661 92 24.141333 24.141333
661 140 19.036382 19.036382
661 70 18.670814 18.670814
661 98 20.492942 20.492942
661 32 17.579822 17.579822
661 148 19.036382 19.036382
661 137 20.858510 20.858510
661 78 21.583934 21.583934
661 114 18.305246 18.305246
661 49 16.483118 16.483118
661 142 18.667284 18.667284
661 44 19.398420 19.398420
661 126 18.667284 18.667284
661 144 18.667284 18.667284
661 108 19.758276 19.758276
661 124 19.029340 19.029340
661 107 21.576892 21.576892
661 118 17.207212 17.207212
661 109 21.576892 21.576892
661 87 18.669669 18.669669
661 61 19.396995 19.396995
661 62 135.786500 135.786500
661 48 21.942460 21.942460
661 105 22.313925 22.313925
661 41 22.684773 22.684773
661 94 22.680638 22.680638
661 63 121.995767 121.995767
661 110 18.309381 18.309381
661 119 119.700000 119.700000
661 88 142.132560 142.132560
661 133 144.900000 144.900000
721 104 19.777605 19.777605
721 54 20.143173 20.143173
721 123 20.508741 20.508741
721 113 19.052181 19.052181
721 56 24.152997 24.152997
721 39 23.062005 23.062005
721 31 23.421861 23.421861
721 141 21.965301 21.965301
721 52 23.062005 23.062005
721 96 20.508741 20.508741
721 120 23.421861 23.421861
721 84 23.062005 23.062005
721 132 22.696437 22.696437
721 45 22.330869 22.330869
721 122 24.518565 24.518565
721 64 25.975125 25.975125
721 59 24.878421 24.878421
721 150 20.874309 20.874309
721 85 21.599733 21.599733
721 117 21.239877 21.239877
721 66 24.152997 24.152997
721 106 21.599733 21.599733
721 43 22.696437 22.696437
721 135 20.508741 20.508741
721 38 21.599733 21.599733
721 81 30.710373 30.710373
721 80 21.239877 21.239877
721 71 21.239877 21.239877
721 53 23.062005 23.062005
721 130 24.513481 24.513481
721 40 23.782345 23.782345
721 72 23.056921 23.056921
721 139 25.604473 25.604473
721 51 18.681529 18.681529
721 115 25.604473 25.604473
721 57 21.234793 21.234793
721 99 22.691353 22.691353
721 136 25.604473 25.604473
721 33 21.234793 21.234793
721 145 24.513481 24.513481
721 34 19.772521 19.772521
721 89 18.315961 18.315961
721 95 23.056921 23.056921
721 42 25.604473 25.604473
721 67 27.061033 27.061033
721 131 25.238905 25.238905
721 37 27.426601 27.426601
721 102 21.234793 21.234793
721 83 23.056921 23.056921
721 93 22.691353 22.691353
721 143 28.152025 28.152025
721 86 20.869225 20.869225
721 112 23.416777 23.416777
721 46 23.782345 23.782345
721 79 24.513481 24.513481
721 125 24.147913 24.147913
721 121 20.862645 20.862645
721 147 20.862645 20.862645
721 60 19.040517 19.040517
721 68 21.228213 21.228213
721 65 22.319205 22.319205
721 111 21.953637 21.953637
721 58 18.674949 18.674949
721 75 20.497077 20.497077
721 127 21.953637 21.953637
721 90 23.410197 23.410197
721 138 22.319205 22.319205
721 50 20.497077 20.497077
721 128 17.949525 17.949525
721 146 24.506901 24.506901
721 36 19.040517 19.040517
721 103 20.497077 20.497077
721 101 18.674949 18.674949
721 129 21.228213 21.228213
721 134 20.862645 20.862645
721 149 19.765941 19.765941
721 100 20.497077 20.497077
721 82 20.497077 20.497077
721 35 25.597893 25.597893
721 76 23.050341 23.050341
721 47 20.131509 20.131509
721 77 20.862645 20.862645
721 91 23.050341 23.050341
721 69 18.674949 18.674949
721 97 19.406085 19.406085
721 55 21.588069 21.588069
721 116 21.588069 21.588069
721 73 22.684773 22.684773
721 74 17.949525 17.949525
721 92 24.141333 24.141333
721 140 19.036382 19.036382
721 70 18.670814 18.670814
721 98 20.492942 20.492942
721 32 17.579822 17.579822
721 148 19.036382 19.036382
721 137 20.858510 20.858510
721 78 21.583934 21.583934
721 114 18.305246 18.305246
721 49 16.483118 16.483118
721 142 18.667284 18.667284
721 44 19.398420 19.398420
721 126 18.667284 18.667284
721 144 18.667284 18.667284
721 108 19.758276 19.758276
721 124 19.029340 19.029340
721 107 21.576892 21.576892
721 118 17.207212 17.207212
721 109 21.576892 21.576892
721 87 18.669669 18.669669
721 61 19.396995 19.396995
721 62 135.786500 135.786500
721 48 21.942460 21.942460
721 105 22.313925 22.313925
721 41 22.684773 22.684773
721 94 22.680638 22.680638
721 63 121.995767 121.995767
721 110 18.309381 18.309381
721 119 119.700000 119.700000
721 88 142.132560 142.132560
721 133 144.900000 144.900000
781 104 19.777605 19.777605
781 54 20.143173 20.143173
781 123 20.508741 20.508741
781 113 19.052181 19.052181
781 56 24.152997 24.152997
781 39 23.062005 23.062005
781 31 23.421861 23.421861
781 141 21.965301 21.965301
781 52 23.062005 23.062005
781 96 20.508741 20.508741
781 120 23.421861 23.421861
781 84 23.062005 23.062005
781 132 22.696437 22.696437
781 45 22.330869 22.330869
781 122 24.518565 24.518565
781 64 25.975125 25.975125
781 59 24.878421 24.878421
781 150 20.874309 20.874309
781 85 21.599733 21.599733
781 117 21.239877 21.239877
781 66 24.152997 24.152997
781 106 21.599733 21.599733
781 43 22.696437 22.696437
781 135 20.508741 20.508741
781 38 21.599733 21.599733
781 81 30.710373 30.710373
781 80 21.239877 21.239877
781 71 21.239877 21.239877
781 53 23.062005 23.062005
781 130 24.513481 24.513481
781 40 23.782345 23.782345
781 72 23.056921 23.056921
781 139 25.604473 25.604473
781 51 18.681529 18.681529
781 115 25.604473 25.604473
781 57 21.234793 21.234793
781 99 22.691353 22.691353
781 136 25.604473 25.604473
781 33 21.234793 21.234793
781 145 24.513481 24.513481
781 34 19.772521 19.772521
781 89 18.315961 18.315961
781 95 23.056921 23.056921
781 42 25.604473 25.604473
781 67 27.061033 27.061033
781 131 25.238905 25.238905
781 37 27.426601 27.426601
781 102 21.234793 21.234793
781 83 23.056921 23.056921
781 93 22.691353 22.691353
781 143 28.152025 28.152025
781 86 20.869225 20.869225
781 112 23.416777 23.416777
781 46 23.782345 23.782345
781 79 24.513481 24.513481
781 125 24.147913 24.147913
781 121 20.862645 20.862645
781 147 20.862645 20.862645
781 60 19.040517 19.040517
781 68 21.228213 21.228213
781 65 22.319205 22.319205
781 111 21.953637 21.953637
781 58 18.674949 18.674949
781 75 20.497077 20.497077
781 127 21.953637 21.953637
781 90 23.410197 23.410197
781 138 22.319205 22.319205
781 50 20.497077 20.497077
781 128 17.949525 17.949525
781 146 24.506901 24.506901
781 36 19.040517 19.040517
781 103 20.497077 20.497077
781 101 18.674949 18.674949
781 129 21.228213 21.228213
781 134 20.862645 20.862645
781 149 19.765941 19.765941
781 100 20.497077 20.497077
781 82 20.497077 20.497077
781 35 25.597893 25.597893
781 76 23.050341 23.050341
781 47 20.131509 20.131509
781 77 20.862645 20.862645
781 91 23.050341 23.050341
781 69 18.674949 18.674949
781 97 19.406085 19.406085
781 55 21.588069 21.588069
781 116 21.588069 21.588069
781 73 22.684773 22.684773
781 74 17.949525 17.949525
781 92 24.141333 24.141333
781 140 19.036382 19.036382
781 70 18.670814 18.670814
781 98 20.492942 20.492942
781 32 17.579822 17.579822
781 148 19.036382 19.036382
