IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
3301 57 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
3301 115 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3301 51 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.892722
3301 139 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3301 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
3301 40 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908722
3301 130 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
3301 53 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3301 81 0 0 2857.680000 0.000000 0 0.008650 0.560000 5103 5103 572.752413
3301 38 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
3301 135 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
3301 106 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
3301 66 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
3301 85 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
3301 150 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888413
3301 122 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.344413
3301 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448413
3301 84 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3301 96 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
3301 52 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3301 39 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3301 56 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
3301 113 0 0 1714.720000 0.000000 0 0.007393 0.560000 3062 3062 344.160413
3301 123 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
3301 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552413
3301 104 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384413
3361 78 0 0 1971.000983 6.520983 0 0.007666 0.560000 3508 3508 393.802622
3361 47 0 0 1827.837877 6.157877 0 0.007509 0.560000 3253 3253 365.323709
3361 138 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
3361 65 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
3361 143 0 0 2615.523006 8.163006 0 0.008374 0.560000 4656 4656 522.588722
3361 37 0 0 2544.221650 7.981650 0 0.008296 0.560000 4529 4529 508.364722
3361 131 0 0 2329.194726 7.434726 0 0.008060 0.560000 4146 4146 465.468722
3361 71 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
3361 80 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
3361 43 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
3361 117 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
3361 59 0 0 2293.264605 7.344605 0 0.008021 0.560000 4082 4082 458.400413
3361 64 0 0 2401.058781 7.618781 0 0.008139 0.560000 4274 4274 479.904413
3361 132 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
3361 120 0 0 2150.100465 6.980465 0 0.007864 0.560000 3827 3827 429.840413
3361 141 0 0 2006.936325 6.616325 0 0.007707 0.560000 3572 3572 401.280413
3361 31 0 0 2150.100465 6.980465 0 0.007864 0.560000 3827 3827 429.840413
3361 133 0 0 1930.740000 144.900000 0 0.005638 0.560000 3189 3189 1150.000000
3361 88 0 0 1607.760000 0.000000 0 0.005679 0.560000 2871 2871 1267.160000
3361 119 0 0 1821.680000 0.000000 0 0.005638 0.560000 3253 3253 950.000000
3361 110 0 0 1661.349381 18.309381 0 0.007313 0.560000 2934 2934 329.595709
3361 63 0 0 1729.050171 14.330171 0 0.005643 0.560000 3062 3062 984.784343
3361 94 0 0 2092.635676 20.635676 0 0.007784 0.560000 3700 3700 415.306622
3361 41 0 0 2084.984790 12.984790 0 0.007785 0.560000 3700 3700 415.387709
3361 105 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.116181
3361 48 0 0 2000.736133 0.416133 0 0.007705 0.560000 3572 3572 400.832544
3361 62 0 0 1717.750538 74.710538 0 0.005724 0.560000 2934 2934 1544.833333
3361 61 0 0 1753.151498 2.591498 0 0.007430 0.560000 3126 3126 350.921464
3361 87 0 0 1680.167774 1.287774 0 0.007352 0.560000 2998 2998 336.660181
3361 109 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.664544
3361 118 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.984544
3361 107 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.664544
3361 124 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.712544
3361 108 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.005417
3361 144 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
3361 126 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
3361 44 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.949417
3361 142 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
3361 49 0 0 1464.400000 0.000000 0 0.007116 0.560000 2615 2615 293.786622
3361 114 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.514622
3361 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.578622
3361 148 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
3361 32 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.290622
3361 98 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410622
3361 70 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.682622
3361 140 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
3361 92 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 443.947709
3361 74 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
3361 73 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.387709
3361 116 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
3361 55 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
3361 97 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.099709
3361 69 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
3361 91 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
3361 77 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
3361 76 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
3361 35 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.507709
3361 82 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3361 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3361 149 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.155709
3361 134 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
3361 129 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.827709
3361 101 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
3361 103 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3361 36 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.931709
3361 146 0 0 2250.640000 0.000000 0 0.007981 0.560000 4019 4019 451.115709
3361 128 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
3361 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3361 90 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.611709
3361 127 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
3361 75 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3361 58 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
3361 111 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
3361 68 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.827709
3361 60 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.931709
3361 147 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
3361 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
3361 125 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.076722
3361 79 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
3361 46 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908722
3361 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740722
3361 86 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.788722
3361 93 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.516722
3361 83 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
3361 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
3361 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196722
3361 42 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3361 95 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
3361 89 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.724722
3361 34 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.284722
3361 145 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
3361 33 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
3361 136 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3361 99 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.516722
3361 57 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
3361 115 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3361 51 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.892722
3361 139 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3361 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
3361 40 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908722
3361 130 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
3361 53 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3361 81 0 0 2857.680000 0.000000 0 0.008650 0.560000 5103 5103 572.752413
3361 38 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
3361 135 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
3361 106 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
3361 66 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
3361 85 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
3361 150 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888413
3361 122 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.344413
3361 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448413
3361 84 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3361 96 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
3361 52 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3361 39 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3361 56 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
3361 113 0 0 1714.720000 0.000000 0 0.007393 0.560000 3062 3062 344.160413
3361 123 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
3361 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552413
3361 104 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384413
3421 78 0 0 1971.000983 6.520983 0 0.007666 0.560000 3508 3508 393.802622
3421 47 0 0 1827.837877 6.157877 0 0.007509 0.560000 3253 3253 365.323709
3421 138 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
3421 65 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
3421 143 0 0 2615.523006 8.163006 0 0.008374 0.560000 4656 4656 522.588722
3421 37 0 0 2544.221650 7.981650 0 0.008296 0.560000 4529 4529 508.364722
3421 131 0 0 2329.194726 7.434726 0 0.008060 0.560000 4146 4146 465.468722
3421 71 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
3421 80 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
3421 43 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
3421 117 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
3421 59 0 0 2293.264605 7.344605 0 0.008021 0.560000 4082 4082 458.400413
3421 64 0 0 2401.058781 7.618781 0 0.008139 0.560000 4274 4274 479.904413
3421 132 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
3421 120 0 0 2150.100465 6.980465 0 0.007864 0.560000 3827 3827 429.840413
3421 141 0 0 2006.936325 6.616325 0 0.007707 0.560000 3572 3572 401.280413
3421 31 0 0 2150.100465 6.980465 0 0.007864 0.560000 3827 3827 429.840413
3421 133 0 0 1930.740000 144.900000 0 0.005638 0.560000 3189 3189 1150.000000
3421 88 0 0 1607.760000 0.000000 0 0.005679 0.560000 2871 2871 1267.160000
3421 119 0 0 1821.680000 0.000000 0 0.005638 0.560000 3253 3253 950.000000
3421 110 0 0 1661.349381 18.309381 0 0.007313 0.560000 2934 2934 329.595709
3421 63 0 0 1729.050171 14.330171 0 0.005643 0.560000 3062 3062 984.784343
3421 94 0 0 2092.635676 20.635676 0 0.007784 0.560000 3700 3700 415.306622
3421 41 0 0 2084.984790 12.984790 0 0.007785 0.560000 3700 3700 415.387709
3421 105 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.116181
3421 48 0 0 2000.736133 0.416133 0 0.007705 0.560000 3572 3572 400.832544
3421 62 0 0 1717.750538 74.710538 0 0.005724 0.560000 2934 2934 1544.833333
3421 61 0 0 1753.151498 2.591498 0 0.007430 0.560000 3126 3126 350.921464
3421 87 0 0 1680.167774 1.287774 0 0.007352 0.560000 2998 2998 336.660181
3421 109 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.664544
3421 118 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.984544
3421 107 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.664544
3421 124 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.712544
3421 108 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.005417
3421 144 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
3421 126 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
3421 44 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.949417
3421 142 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
3421 49 0 0 1464.400000 0.000000 0 0.007116 0.560000 2615 2615 293.786622
3421 114 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.514622
3421 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.578622
3421 148 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
3421 32 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.290622
3421 98 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410622
3421 70 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.682622
3421 140 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
3421 92 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 443.947709
3421 74 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
3421 73 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.387709
3421 116 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
3421 55 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
3421 97 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.099709
3421 69 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
3421 91 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
3421 77 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
3421 76 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
3421 35 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.507709
3421 82 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3421 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3421 149 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.155709
3421 134 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
3421 129 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.827709
3421 101 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
3421 103 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3421 36 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.931709
3421 146 0 0 2250.640000 0.000000 0 0.007981 0.560000 4019 4019 451.115709
3421 128 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
3421 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3421 90 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.611709
3421 127 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
3421 75 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
3421 58 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
3421 111 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
3421 68 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.827709
3421 60 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.931709
3421 147 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
3421 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
3421 125 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.076722
3421 79 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
3421 46 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908722
3421 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740722
3421 86 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.788722
3421 93 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.516722
3421 83 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
3421 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
3421 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196722
3421 42 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3421 95 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
3421 89 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.724722
3421 34 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.284722
3421 145 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
3421 33 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
3421 136 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3421 99 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.516722
3421 57 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
3421 115 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3421 51 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.892722
3421 139 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
3421 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
3421 40 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908722
3421 130 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
3421 53 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3421 81 0 0 2857.680000 0.000000 0 0.008650 0.560000 5103 5103 572.752413
3421 38 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
3421 135 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
3421 106 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
3421 66 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
3421 85 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
3421 150 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888413
3421 122 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.344413
3421 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448413
3421 84 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3421 96 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
3421 52 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3421 39 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
3421 56 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
3421 113 0 0 1714.720000 0.000000 0 0.007393 0.560000 3062 3062 344.160413
3421 123 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
3421 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552413
3421 104 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384413
3481 78 0 0 1971.000983 6.520983 0 0.007666 0.560000 3508 3508 393.802622
3481 47 0 0 1827.837877 6.157877 0 0.007509 0.560000 3253 3253 365.323709
3481 138 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
3481 65 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
3481 143 0 0 2615.523006 8.163006 0 0.008374 0.560000 4656 4656 522.588722
3481 37 0 0 2544.221650 7.981650 0 0.008296 0.560000 4529 4529 508.364722
3481 131 0 0 2329.194726 7.434726 0 0.008060 0.560000 4146 4146 465.468722
3481 71 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
3481 80 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
3481 43 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
3481 117 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
3481 59 0 0 2293.264605 7.344605 0 0.008021 0.560000 4082 4082 458.400413
3481 64 0 0 2401.058781 7.618781 0 0.008139 0.560000 4274 4274 479.904413
3481 132 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
3481 120 0 0 2150.100465 6.980465 0 0.007864 0.560000 3827 3827 429.840413
3481 141 0 0 2006.936325 6.616325 0 0.007707 0.560000 3572 3572 401.280413
