IT_NO ID REVENUES OPERATING_COSTS LABOUR_COSTS TOTAL_INTEREST_PAYMENTS EBIT NET_EARNINGS
1741 62 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
1741 132 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
1741 138 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1741 34 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
1741 42 22.057605 15.000000 15.000000 1.263092 7.057605 5.794513
1741 39 24.533925 15.000000 15.000000 1.825892 9.533925 7.708033
1741 109 23.470764 15.000000 15.000000 1.584265 8.470764 6.886500
1741 82 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
1741 124 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
1741 31 22.762980 15.000000 15.000000 1.423405 7.762980 6.339576
1741 85 21.230988 15.000000 15.000000 1.075225 6.230988 5.155764
1741 91 21.583956 15.000000 15.000000 1.155445 6.583956 5.428512
1741 121 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
1741 52 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
1741 139 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
1741 111 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
1741 102 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
1741 104 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
1741 110 21.464078 15.000000 15.000000 1.128200 6.464078 5.335879
1741 40 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
1741 51 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
1741 144 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
1741 95 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
1741 137 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
1741 93 21.936924 15.000000 15.000000 1.235665 6.936924 5.701260
1741 114 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
1741 32 22.644708 15.000000 15.000000 1.396525 7.644708 6.248184
1741 58 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
1741 67 21.702228 15.000000 15.000000 1.182325 6.702228 5.519904
1741 98 22.055196 15.000000 15.000000 1.262545 7.055196 5.792652
1741 71 23.115948 15.000000 15.000000 1.503625 8.115948 6.612324
1741 37 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
1741 130 16.500000 15.000000 15.000000 0.000000 1.500000 1.500000
1741 84 22.762078 15.000000 15.000000 1.423200 7.762078 6.338879
1741 57 22.171057 15.000000 15.000000 1.288877 7.171057 5.882180
1741 70 22.054294 15.000000 15.000000 1.262340 7.054294 5.791955
1741 126 24.417055 15.000000 15.000000 1.799331 9.417055 7.617724
1741 74 23.590999 15.000000 15.000000 1.611591 8.590999 6.979408
1741 66 25.006567 15.000000 15.000000 1.933311 10.006567 8.073256
1741 87 24.888295 15.000000 15.000000 1.906431 9.888295 7.981864
1741 115 24.651751 15.000000 15.000000 1.852671 9.651751 7.799080
1741 86 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1741 60 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1741 117 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1741 141 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1741 142 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1741 122 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1741 47 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1741 33 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1741 68 24.179109 15.000000 15.000000 1.745252 9.179109 7.433857
1741 55 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
1741 79 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
1741 107 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1741 41 25.121589 15.000000 15.000000 1.959452 10.121589 8.162137
1741 149 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
1741 75 24.415653 15.000000 15.000000 1.799012 9.415653 7.616641
1741 105 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1741 53 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1741 146 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1741 129 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
1741 65 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1741 133 23.827543 15.000000 15.000000 1.665351 8.827543 7.162192
1741 127 24.298783 15.000000 15.000000 1.772451 9.298783 7.526332
1741 119 24.062239 15.000000 15.000000 1.718691 9.062239 7.343548
1741 49 23.827543 15.000000 15.000000 1.665351 8.827543 7.162192
1741 38 22.408164 15.000000 15.000000 1.342765 7.408164 6.065400
1741 78 22.408164 15.000000 15.000000 1.342765 7.408164 6.065400
1801 100 23.017140 15.000000 15.000000 1.481168 8.017140 6.535972
1801 89 25.138644 15.000000 15.000000 1.963328 10.138644 8.175316
1801 76 24.535327 15.000000 15.000000 1.826211 9.535327 7.709116
1801 69 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
1801 113 23.945815 15.000000 15.000000 1.692231 8.945815 7.253584
1801 83 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
1801 148 24.535327 15.000000 15.000000 1.826211 9.535327 7.709116
1801 135 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
1801 45 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
1801 120 22.648519 15.000000 15.000000 1.397391 7.648519 6.251128
1801 94 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
1801 125 23.474575 15.000000 15.000000 1.585131 8.474575 6.889444
1801 35 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
1801 96 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
1801 54 23.474575 15.000000 15.000000 1.585131 8.474575 6.889444
1801 64 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1801 50 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
1801 131 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
1801 56 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1801 147 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
1801 80 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
1801 48 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1801 118 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1801 106 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1801 123 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1801 61 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
1801 140 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
1801 92 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
1801 36 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1801 112 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
1801 101 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
1801 90 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
1801 116 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1801 128 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
1801 77 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
1801 143 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
1801 145 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
1801 150 21.586365 15.000000 15.000000 1.155992 6.586365 5.430373
1801 134 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
1801 72 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1801 81 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
1801 73 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
1801 43 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
1801 136 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
1801 99 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
1801 108 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
1801 88 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1801 46 23.826141 15.000000 15.000000 1.665032 8.826141 7.161109
1801 59 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
1801 103 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
1801 97 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1801 63 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
1801 44 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
1801 62 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
1801 132 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
1801 138 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1801 34 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
1801 42 22.057605 15.000000 15.000000 1.263092 7.057605 5.794513
1801 39 24.533925 15.000000 15.000000 1.825892 9.533925 7.708033
1801 109 23.470764 15.000000 15.000000 1.584265 8.470764 6.886500
1801 82 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
1801 124 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
1801 31 22.762980 15.000000 15.000000 1.423405 7.762980 6.339576
1801 85 21.230988 15.000000 15.000000 1.075225 6.230988 5.155764
1801 91 21.583956 15.000000 15.000000 1.155445 6.583956 5.428512
1801 121 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
1801 52 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
1801 139 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
1801 111 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
1801 102 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
1801 104 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
1801 110 21.464078 15.000000 15.000000 1.128200 6.464078 5.335879
1801 40 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
1801 51 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
1801 144 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
1801 95 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
1801 137 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
1801 93 21.936924 15.000000 15.000000 1.235665 6.936924 5.701260
1801 114 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
1801 32 22.644708 15.000000 15.000000 1.396525 7.644708 6.248184
1801 58 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
1801 67 21.702228 15.000000 15.000000 1.182325 6.702228 5.519904
1801 98 22.055196 15.000000 15.000000 1.262545 7.055196 5.792652
1801 71 23.115948 15.000000 15.000000 1.503625 8.115948 6.612324
1801 37 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
1801 130 16.500000 15.000000 15.000000 0.000000 1.500000 1.500000
1801 84 22.762078 15.000000 15.000000 1.423200 7.762078 6.338879
1801 57 22.171057 15.000000 15.000000 1.288877 7.171057 5.882180
1801 70 22.054294 15.000000 15.000000 1.262340 7.054294 5.791955
1801 126 24.417055 15.000000 15.000000 1.799331 9.417055 7.617724
1801 74 23.590999 15.000000 15.000000 1.611591 8.590999 6.979408
1801 66 25.006567 15.000000 15.000000 1.933311 10.006567 8.073256
1801 87 24.888295 15.000000 15.000000 1.906431 9.888295 7.981864
1801 115 24.651751 15.000000 15.000000 1.852671 9.651751 7.799080
1801 86 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1801 60 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1801 117 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1801 141 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1801 142 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1801 122 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1801 47 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1801 33 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1801 68 24.179109 15.000000 15.000000 1.745252 9.179109 7.433857
1801 55 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
1801 79 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
1801 107 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1801 41 25.121589 15.000000 15.000000 1.959452 10.121589 8.162137
1801 149 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
1801 75 24.415653 15.000000 15.000000 1.799012 9.415653 7.616641
1801 105 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1801 53 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1801 146 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1801 129 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
1801 65 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1801 133 23.827543 15.000000 15.000000 1.665351 8.827543 7.162192
1801 127 24.298783 15.000000 15.000000 1.772451 9.298783 7.526332
1801 119 24.062239 15.000000 15.000000 1.718691 9.062239 7.343548
1801 49 23.827543 15.000000 15.000000 1.665351 8.827543 7.162192
1801 38 22.408164 15.000000 15.000000 1.342765 7.408164 6.065400
1801 78 22.408164 15.000000 15.000000 1.342765 7.408164 6.065400
1861 100 23.017140 15.000000 15.000000 1.481168 8.017140 6.535972
1861 89 25.138644 15.000000 15.000000 1.963328 10.138644 8.175316
1861 76 24.535327 15.000000 15.000000 1.826211 9.535327 7.709116
1861 69 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
1861 113 23.945815 15.000000 15.000000 1.692231 8.945815 7.253584
1861 83 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
1861 148 24.535327 15.000000 15.000000 1.826211 9.535327 7.709116
1861 135 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
1861 45 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
1861 120 22.648519 15.000000 15.000000 1.397391 7.648519 6.251128
1861 94 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
1861 125 23.474575 15.000000 15.000000 1.585131 8.474575 6.889444
1861 35 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
1861 96 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
1861 54 23.474575 15.000000 15.000000 1.585131 8.474575 6.889444
1861 64 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1861 50 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
1861 131 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
1861 56 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1861 147 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
1861 80 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
1861 48 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1861 118 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1861 106 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1861 123 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1861 61 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
1861 140 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
1861 92 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
1861 36 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1861 112 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
1861 101 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
1861 90 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
1861 116 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1861 128 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
1861 77 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
1861 143 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
1861 145 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
1861 150 21.586365 15.000000 15.000000 1.155992 6.586365 5.430373
1861 134 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
1861 72 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1861 81 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
1861 73 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
1861 43 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
1861 136 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
1861 99 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
1861 108 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
1861 88 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1861 46 23.826141 15.000000 15.000000 1.665032 8.826141 7.161109
1861 59 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
1861 103 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
1861 97 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
1861 63 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
1861 44 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
1861 62 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
1861 132 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
1861 138 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
1861 34 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
1861 42 22.057605 15.000000 15.000000 1.263092 7.057605 5.794513
1861 39 24.533925 15.000000 15.000000 1.825892 9.533925 7.708033
1861 109 23.470764 15.000000 15.000000 1.584265 8.470764 6.886500
1861 82 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
1861 124 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
1861 31 22.762980 15.000000 15.000000 1.423405 7.762980 6.339576
1861 85 21.230988 15.000000 15.000000 1.075225 6.230988 5.155764
1861 91 21.583956 15.000000 15.000000 1.155445 6.583956 5.428512
1861 121 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
1861 52 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
1861 139 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
1861 111 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
1861 102 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
1861 104 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
1861 110 21.464078 15.000000 15.000000 1.128200 6.464078 5.335879
1861 40 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
1861 51 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
1861 144 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
1861 95 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
1861 137 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
1861 93 21.936924 15.000000 15.000000 1.235665 6.936924 5.701260
1861 114 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
1861 32 22.644708 15.000000 15.000000 1.396525 7.644708 6.248184
1861 58 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
1861 67 21.702228 15.000000 15.000000 1.182325 6.702228 5.519904
1861 98 22.055196 15.000000 15.000000 1.262545 7.055196 5.792652
1861 71 23.115948 15.000000 15.000000 1.503625 8.115948 6.612324
1861 37 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
1861 130 16.500000 15.000000 15.000000 0.000000 1.500000 1.500000
1861 84 22.762078 15.000000 15.000000 1.423200 7.762078 6.338879
1861 57 22.171057 15.000000 15.000000 1.288877 7.171057 5.882180
1861 70 22.054294 15.000000 15.000000 1.262340 7.054294 5.791955
1861 126 24.417055 15.000000 15.000000 1.799331 9.417055 7.617724
1861 74 23.590999 15.000000 15.000000 1.611591 8.590999 6.979408
1861 66 25.006567 15.000000 15.000000 1.933311 10.006567 8.073256
1861 87 24.888295 15.000000 15.000000 1.906431 9.888295 7.981864
1861 115 24.651751 15.000000 15.000000 1.852671 9.651751 7.799080
1861 86 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1861 60 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1861 117 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1861 141 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1861 142 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1861 122 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1861 47 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
1861 33 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
1861 68 24.179109 15.000000 15.000000 1.745252 9.179109 7.433857
