IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
421 126 0.000000 94.000000
421 113 0.000000 89.500000
421 69 0.000000 85.000000
421 76 0.000000 101.500000
481 76 0.000000 15.790262
481 69 0.000000 15.166646
481 113 0.000000 14.754150
481 126 0.000000 15.582390
481 133 0.000000 14.546278
481 83 0.000000 14.338406
481 148 0.000000 15.790262
481 127 0.000000 15.374518
481 135 0.000000 15.166646
481 45 0.000000 14.338406
481 119 0.000000 14.958774
481 120 0.000000 12.474054
481 94 0.000000 14.338406
481 125 0.000000 13.925910
481 74 0.000000 14.130534
481 35 0.000000 14.338406
481 66 0.000000 16.618502
481 49 0.000000 14.546278
481 96 0.000000 15.166646
481 54 0.000000 13.925910
481 87 0.000000 16.410630
481 115 0.000000 15.994886
481 89 0.000000 170.100000
481 100 0.000000 132.300000
481 33 13.911246 23.778869
481 64 12.667262 21.591173
481 68 14.739486 25.235429
481 86 11.631150 19.769045
481 50 11.426526 19.409189
481 131 12.046894 20.500181
481 56 12.667262 21.591173
481 147 11.839022 20.134613
481 80 11.218654 19.043621
481 55 13.498750 23.053445
481 60 11.631150 19.769045
481 48 12.667262 21.591173
481 118 13.290878 22.687877
481 117 11.631150 19.769045
481 106 12.667262 21.591173
481 123 13.290878 22.687877
481 79 13.498750 23.053445
481 61 12.462638 21.231317
481 140 10.598286 17.952629
481 92 13.703374 23.413301
481 36 13.290878 22.687877
481 112 10.598286 17.952629
481 101 12.046894 20.500181
481 90 10.598286 17.952629
481 116 12.667262 21.591173
481 107 13.911246 23.778869
481 128 11.426526 19.409189
481 41 16.395966 28.148549
481 77 12.875134 21.956741
481 143 12.462638 21.231317
481 145 11.218654 19.043621
481 141 11.631150 19.769045
481 149 13.498750 23.053445
481 150 10.182542 17.221493
481 134 13.083006 22.322309
481 75 15.155230 25.966565
481 105 13.911246 23.778869
481 72 12.667262 21.591173
481 53 13.911246 23.778869
481 81 12.254766 20.865749
481 146 13.911246 23.778869
481 73 13.703374 23.413301
481 43 12.875134 21.956741
481 136 13.703374 23.413301
481 99 12.254766 20.865749
481 142 11.631150 19.769045
481 108 11.218654 19.043621
481 88 13.290878 22.687877
481 46 14.119118 24.144437
481 59 12.046894 20.500181
481 103 12.875134 21.956741
481 97 13.290878 22.687877
481 63 13.083006 22.322309
481 44 12.875134 21.956741
481 129 13.498750 23.053445
481 122 11.631150 19.769045
481 62 11.839022 20.134613
481 132 11.426526 19.409189
481 138 12.667262 21.591173
481 34 11.839022 20.134613
481 42 11.010782 18.678053
481 47 11.631150 19.769045
481 39 15.363102 26.332133
481 65 13.911246 23.778869
481 109 23.045998 23.045998
481 82 17.945182 17.945182
481 124 21.583726 21.583726
481 31 20.858302 20.858302
481 85 16.123054 16.123054
481 91 17.214046 17.214046
481 38 19.761598 19.761598
481 121 17.945182 17.945182
481 52 21.583726 21.583726
481 139 17.945182 17.945182
481 78 19.761598 19.761598
481 111 15.389130 15.389130
481 102 15.389130 15.389130
481 104 18.663154 18.663154
481 110 16.843515 16.843515
481 40 18.663154 18.663154
481 51 8.100000 8.100000
481 144 17.574651 17.574651
481 95 17.574651 17.574651
481 137 8.100000 8.100000
481 93 18.305038 18.305038
481 114 20.127166 20.127166
481 32 20.492734 20.492734
481 58 20.127166 20.127166
481 67 17.579614 17.579614
481 98 18.670606 18.670606
481 71 21.949294 21.949294
481 37 20.127166 20.127166
481 130 1.500000 1.500000
481 84 20.855514 20.855514
481 57 19.028722 19.028722
481 70 0.000000 18.667818
541 100 0.000000 17.865238
541 89 0.000000 21.593942
541 76 15.790262 26.336465
541 69 15.166646 25.239761
541 113 14.754150 24.514337
541 133 14.546278 24.148769
541 83 14.338406 23.783201
541 148 15.790262 26.336465
541 127 15.374518 25.605329
541 135 15.166646 25.239761
541 45 14.338406 23.783201
541 119 14.958774 24.874193
541 120 12.474054 20.504513
541 94 14.338406 23.783201
541 125 13.925910 23.057777
541 35 14.338406 23.783201
541 49 14.546278 24.148769
541 96 15.166646 25.239761
541 54 13.925910 23.057777
541 33 23.778869 23.778869
541 64 21.591173 21.591173
541 68 25.235429 25.235429
541 86 19.769045 19.769045
541 50 19.409189 19.409189
541 131 20.500181 20.500181
541 56 21.591173 21.591173
541 147 20.134613 20.134613
541 80 19.043621 19.043621
541 55 23.053445 23.053445
541 60 19.769045 19.769045
541 48 21.591173 21.591173
541 118 22.687877 22.687877
541 117 19.769045 19.769045
541 106 21.591173 21.591173
541 123 22.687877 22.687877
541 79 23.053445 23.053445
541 61 21.231317 21.231317
541 140 17.952629 17.952629
541 92 23.413301 23.413301
541 36 22.687877 22.687877
541 112 17.952629 17.952629
541 101 20.500181 20.500181
541 90 17.952629 17.952629
541 116 21.591173 21.591173
541 107 23.778869 23.778869
541 128 19.409189 19.409189
541 41 28.148549 28.148549
541 77 21.956741 21.956741
541 143 21.231317 21.231317
541 145 19.043621 19.043621
541 141 19.769045 19.769045
541 149 23.053445 23.053445
541 150 17.221493 17.221493
541 134 22.322309 22.322309
541 75 25.966565 25.966565
541 105 23.778869 23.778869
541 72 21.591173 21.591173
541 53 23.778869 23.778869
541 81 20.865749 20.865749
541 146 23.778869 23.778869
541 73 23.413301 23.413301
541 43 21.956741 21.956741
541 136 23.413301 23.413301
541 99 20.865749 20.865749
541 142 19.769045 19.769045
541 108 19.043621 19.043621
541 88 22.687877 22.687877
541 46 24.144437 24.144437
541 59 20.500181 20.500181
541 103 21.956741 21.956741
541 97 22.687877 22.687877
541 63 22.322309 22.322309
541 44 21.956741 21.956741
541 129 23.053445 23.053445
541 122 19.769045 19.769045
541 62 20.134613 20.134613
541 132 19.409189 19.409189
541 138 21.591173 21.591173
541 34 20.134613 20.134613
541 42 18.678053 18.678053
541 47 19.769045 19.769045
541 39 26.332133 26.332133
541 65 23.778869 23.778869
541 109 23.045998 23.045998
541 82 17.945182 17.945182
541 124 21.583726 21.583726
541 31 20.858302 20.858302
541 85 16.123054 16.123054
541 91 17.214046 17.214046
541 38 19.761598 19.761598
541 121 17.945182 17.945182
541 52 21.583726 21.583726
541 139 17.945182 17.945182
541 78 19.761598 19.761598
541 111 15.389130 15.389130
541 102 15.389130 15.389130
541 104 18.663154 18.663154
541 110 16.843515 16.843515
541 40 18.663154 18.663154
541 51 8.100000 8.100000
541 144 17.574651 17.574651
541 95 17.574651 17.574651
541 137 8.100000 8.100000
541 93 18.305038 18.305038
541 114 20.127166 20.127166
541 32 20.492734 20.492734
541 58 20.127166 20.127166
541 67 17.579614 17.579614
541 98 18.670606 18.670606
541 71 21.949294 21.949294
541 37 20.127166 20.127166
541 130 1.500000 1.500000
541 84 20.855514 20.855514
541 57 19.028722 19.028722
541 70 18.667818 18.667818
541 126 0.000000 25.970897
541 74 0.000000 23.417633
541 66 0.000000 27.793025
541 87 0.000000 27.427457
541 115 0.000000 26.696321
601 100 17.865238 21.643887
601 89 21.593942 28.201263
601 76 26.336465 26.336465
601 69 25.239761 25.239761
601 113 24.514337 24.514337
601 133 24.148769 24.148769
601 83 23.783201 23.783201
601 148 26.336465 26.336465
601 127 25.605329 25.605329
601 135 25.239761 25.239761
601 45 23.783201 23.783201
601 119 24.874193 24.874193
601 120 20.504513 20.504513
601 94 23.783201 23.783201
601 125 23.057777 23.057777
601 35 23.783201 23.783201
601 49 24.148769 24.148769
601 96 25.239761 25.239761
601 54 23.057777 23.057777
601 33 23.778869 23.778869
601 64 21.591173 21.591173
601 68 25.235429 25.235429
601 86 19.769045 19.769045
601 50 19.409189 19.409189
601 131 20.500181 20.500181
601 56 21.591173 21.591173
601 147 20.134613 20.134613
601 80 19.043621 19.043621
601 55 23.053445 23.053445
601 60 19.769045 19.769045
601 48 21.591173 21.591173
601 118 22.687877 22.687877
601 117 19.769045 19.769045
601 106 21.591173 21.591173
601 123 22.687877 22.687877
601 79 23.053445 23.053445
601 61 21.231317 21.231317
601 140 17.952629 17.952629
601 92 23.413301 23.413301
601 36 22.687877 22.687877
601 112 17.952629 17.952629
601 101 20.500181 20.500181
601 90 17.952629 17.952629
601 116 21.591173 21.591173
601 107 23.778869 23.778869
601 128 19.409189 19.409189
601 41 28.148549 28.148549
601 77 21.956741 21.956741
601 143 21.231317 21.231317
601 145 19.043621 19.043621
601 141 19.769045 19.769045
601 149 23.053445 23.053445
601 150 17.221493 17.221493
601 134 22.322309 22.322309
601 75 25.966565 25.966565
601 105 23.778869 23.778869
601 72 21.591173 21.591173
601 53 23.778869 23.778869
601 81 20.865749 20.865749
601 146 23.778869 23.778869
601 73 23.413301 23.413301
601 43 21.956741 21.956741
601 136 23.413301 23.413301
601 99 20.865749 20.865749
601 142 19.769045 19.769045
601 108 19.043621 19.043621
601 88 22.687877 22.687877
601 46 24.144437 24.144437
601 59 20.500181 20.500181
601 103 21.956741 21.956741
601 97 22.687877 22.687877
601 63 22.322309 22.322309
601 44 21.956741 21.956741
601 129 23.053445 23.053445
601 122 19.769045 19.769045
601 62 20.134613 20.134613
601 132 19.409189 19.409189
601 138 21.591173 21.591173
601 34 20.134613 20.134613
601 42 18.678053 18.678053
601 47 19.769045 19.769045
601 39 26.332133 26.332133
601 65 23.778869 23.778869
601 109 23.045998 23.045998
601 82 17.945182 17.945182
601 124 21.583726 21.583726
601 31 20.858302 20.858302
601 85 16.123054 16.123054
601 91 17.214046 17.214046
601 38 19.761598 19.761598
601 121 17.945182 17.945182
601 52 21.583726 21.583726
601 139 17.945182 17.945182
601 78 19.761598 19.761598
601 111 15.389130 15.389130
601 102 15.389130 15.389130
601 104 18.663154 18.663154
601 110 16.843515 16.843515
601 40 18.663154 18.663154
601 51 8.100000 8.100000
601 144 17.574651 17.574651
601 95 17.574651 17.574651
601 137 8.100000 8.100000
601 93 18.305038 18.305038
601 114 20.127166 20.127166
601 32 20.492734 20.492734
601 58 20.127166 20.127166
601 67 17.579614 17.579614
601 98 18.670606 18.670606
601 71 21.949294 21.949294
601 37 20.127166 20.127166
601 130 1.500000 1.500000
601 84 20.855514 20.855514
601 57 19.028722 19.028722
601 70 18.667818 18.667818
601 126 25.970897 25.970897
601 74 23.417633 23.417633
601 66 27.793025 27.793025
601 87 27.427457 27.427457
601 115 26.696321 26.696321
661 100 21.643887 21.643887
661 89 28.201263 28.201263
661 76 26.336465 26.336465
661 69 25.239761 25.239761
661 113 24.514337 24.514337
661 133 24.148769 24.148769
661 83 23.783201 23.783201
661 148 26.336465 26.336465
661 127 25.605329 25.605329
661 135 25.239761 25.239761
661 45 23.783201 23.783201
661 119 24.874193 24.874193
661 120 20.504513 20.504513
661 94 23.783201 23.783201
661 125 23.057777 23.057777
661 35 23.783201 23.783201
661 49 24.148769 24.148769
661 96 25.239761 25.239761
661 54 23.057777 23.057777
661 33 23.778869 23.778869
661 64 21.591173 21.591173
661 68 25.235429 25.235429
661 50 19.409189 19.409189
661 131 20.500181 20.500181
661 56 21.591173 21.591173
661 147 20.134613 20.134613
661 80 19.043621 19.043621
661 55 23.053445 23.053445
661 48 21.591173 21.591173
661 118 22.687877 22.687877
661 106 21.591173 21.591173
661 123 22.687877 22.687877
661 79 23.053445 23.053445
661 61 21.231317 21.231317
661 140 17.952629 17.952629
661 92 23.413301 23.413301
661 36 22.687877 22.687877
661 112 17.952629 17.952629
661 101 20.500181 20.500181
661 90 17.952629 17.952629
661 116 21.591173 21.591173
661 107 23.778869 23.778869
661 128 19.409189 19.409189
661 41 28.148549 28.148549
661 77 21.956741 21.956741
661 143 21.231317 21.231317
661 145 19.043621 19.043621
661 149 23.053445 23.053445
661 150 17.221493 17.221493
661 134 22.322309 22.322309
661 75 25.966565 25.966565
661 105 23.778869 23.778869
661 72 21.591173 21.591173
661 53 23.778869 23.778869
661 81 20.865749 20.865749
661 146 23.778869 23.778869
661 73 23.413301 23.413301
661 43 21.956741 21.956741
661 136 23.413301 23.413301
661 99 20.865749 20.865749
661 108 19.043621 19.043621
661 88 22.687877 22.687877
661 46 24.144437 24.144437
661 59 20.500181 20.500181
661 103 21.956741 21.956741
661 97 22.687877 22.687877
661 63 22.322309 22.322309
661 44 21.956741 21.956741
661 129 23.053445 23.053445
661 62 20.134613 20.134613
661 132 19.409189 19.409189
661 138 21.591173 21.591173
661 34 20.134613 20.134613
661 42 18.678053 18.678053
661 39 26.332133 26.332133
661 65 23.778869 23.778869
661 109 23.045998 23.045998
661 82 17.945182 17.945182
661 124 21.583726 21.583726
661 31 20.858302 20.858302
661 85 16.123054 16.123054
661 91 17.214046 17.214046
661 38 19.761598 19.761598
661 121 17.945182 17.945182
661 52 21.583726 21.583726
661 139 17.945182 17.945182
661 78 19.761598 19.761598
661 111 15.389130 15.389130
661 102 15.389130 15.389130
661 104 18.663154 18.663154
661 110 16.843515 16.843515
661 40 18.663154 18.663154
661 51 8.100000 8.100000
661 144 17.574651 17.574651
661 95 17.574651 17.574651
661 137 8.100000 8.100000
661 93 18.305038 18.305038
661 114 20.127166 20.127166
661 32 20.492734 20.492734
661 58 20.127166 20.127166
661 67 17.579614 17.579614
661 98 18.670606 18.670606
661 71 21.949294 21.949294
661 37 20.127166 20.127166
661 130 1.500000 1.500000
661 84 20.855514 20.855514
661 57 19.028722 19.028722
661 70 18.667818 18.667818
661 126 25.970897 25.970897
661 74 23.417633 23.417633
661 66 27.793025 27.793025
661 87 27.427457 27.427457
661 115 26.696321 26.696321
661 86 0.000000 19.769045
661 60 0.000000 19.769045
661 117 0.000000 19.769045
661 141 0.000000 19.769045
661 142 0.000000 19.769045
661 122 0.000000 19.769045
661 47 0.000000 19.769045
721 100 21.643887 21.643887
721 89 28.201263 28.201263
721 76 26.336465 26.336465
721 69 25.239761 25.239761
721 113 24.514337 24.514337
721 133 24.148769 24.148769
721 83 23.783201 23.783201
721 148 26.336465 26.336465
721 127 25.605329 25.605329
721 135 25.239761 25.239761
721 45 23.783201 23.783201
721 119 24.874193 24.874193
721 120 20.504513 20.504513
721 94 23.783201 23.783201
721 125 23.057777 23.057777
721 35 23.783201 23.783201
721 49 24.148769 24.148769
721 96 25.239761 25.239761
721 54 23.057777 23.057777
721 33 23.778869 23.778869
721 64 21.591173 21.591173
721 68 25.235429 25.235429
721 50 19.409189 19.409189
721 131 20.500181 20.500181
721 56 21.591173 21.591173
721 147 20.134613 20.134613
721 80 19.043621 19.043621
721 55 23.053445 23.053445
721 48 21.591173 21.591173
721 118 22.687877 22.687877
721 106 21.591173 21.591173
721 123 22.687877 22.687877
721 79 23.053445 23.053445
721 61 21.231317 21.231317
721 140 17.952629 17.952629
721 92 23.413301 23.413301
721 36 22.687877 22.687877
721 112 17.952629 17.952629
721 101 20.500181 20.500181
721 90 17.952629 17.952629
721 116 21.591173 21.591173
721 107 23.778869 23.778869
721 128 19.409189 19.409189
721 41 28.148549 28.148549
721 77 21.956741 21.956741
721 143 21.231317 21.231317
721 145 19.043621 19.043621
721 149 23.053445 23.053445
721 150 17.221493 17.221493
721 134 22.322309 22.322309
721 75 25.966565 25.966565
721 105 23.778869 23.778869
721 72 21.591173 21.591173
721 53 23.778869 23.778869
721 81 20.865749 20.865749
721 146 23.778869 23.778869
721 73 23.413301 23.413301
721 43 21.956741 21.956741
721 136 23.413301 23.413301
721 99 20.865749 20.865749
721 108 19.043621 19.043621
721 88 22.687877 22.687877
721 46 24.144437 24.144437
721 59 20.500181 20.500181
721 103 21.956741 21.956741
721 97 22.687877 22.687877
721 63 22.322309 22.322309
721 44 21.956741 21.956741
721 129 23.053445 23.053445
721 62 20.134613 20.134613
721 132 19.409189 19.409189
721 138 21.591173 21.591173
721 34 20.134613 20.134613
721 42 18.678053 18.678053
721 39 26.332133 26.332133
721 65 23.778869 23.778869
721 109 23.045998 23.045998
721 82 17.945182 17.945182
721 124 21.583726 21.583726
721 31 20.858302 20.858302
721 85 16.123054 16.123054
721 91 17.214046 17.214046
721 38 19.761598 19.761598
721 121 17.945182 17.945182
721 52 21.583726 21.583726
721 139 17.945182 17.945182
721 78 19.761598 19.761598
721 111 15.389130 15.389130
721 102 15.389130 15.389130
721 104 18.663154 18.663154
721 110 16.843515 16.843515
721 40 18.663154 18.663154
721 51 8.100000 8.100000
721 144 17.574651 17.574651
721 95 17.574651 17.574651
721 137 8.100000 8.100000
721 93 18.305038 18.305038
721 114 20.127166 20.127166
721 32 20.492734 20.492734
721 58 20.127166 20.127166
721 67 17.579614 17.579614
721 98 18.670606 18.670606
721 71 21.949294 21.949294
721 37 20.127166 20.127166
721 130 1.500000 1.500000
721 84 20.855514 20.855514
721 57 19.028722 19.028722
721 70 18.667818 18.667818
721 126 25.970897 25.970897
721 74 23.417633 23.417633
721 66 27.793025 27.793025
721 87 27.427457 27.427457
721 115 26.696321 26.696321
721 86 19.769045 19.769045
721 60 19.769045 19.769045
721 117 19.769045 19.769045
721 141 19.769045 19.769045
721 142 19.769045 19.769045
721 122 19.769045 19.769045
721 47 19.769045 19.769045
781 100 21.643887 11.235245
781 89 28.201263 14.404328
781 76 26.336465 13.503099
781 69 25.239761 12.973078
781 113 24.514337 12.622491
781 133 24.148769 12.445817
781 83 23.783201 12.269144
781 148 26.336465 13.503099
781 127 25.605329 13.149751
781 135 25.239761 12.973078
781 45 23.783201 12.269144
781 119 24.874193 12.796404
781 120 20.504513 10.684602
781 94 23.783201 12.269144
781 125 23.057777 11.918557
781 35 23.783201 12.269144
781 49 24.148769 12.445817
781 96 25.239761 12.973078
781 54 23.057777 11.918557
781 33 23.778869 12.267050
781 64 21.591173 11.209769
781 68 25.235429 12.970984
781 50 19.409189 10.155248
781 131 20.500181 10.682508
781 56 21.591173 11.209769
781 147 20.134613 10.505835
781 80 19.043621 9.978574
781 55 23.053445 11.916463
781 48 21.591173 11.209769
781 118 22.687877 11.739790
781 106 21.591173 11.209769
781 123 22.687877 11.739790
781 79 23.053445 11.916463
781 61 21.231317 11.035856
781 140 17.952629 9.451314
781 92 23.413301 12.090376
781 36 22.687877 11.739790
781 112 17.952629 9.451314
781 101 20.500181 10.682508
781 90 17.952629 9.451314
781 116 21.591173 11.209769
781 107 23.778869 12.267050
781 128 19.409189 10.155248
781 41 28.148549 14.378852
781 77 21.956741 11.386442
781 143 21.231317 11.035856
781 145 19.043621 9.978574
781 149 23.053445 11.916463
781 150 17.221493 9.097967
781 134 22.322309 11.563116
781 75 25.966565 13.324331
781 105 23.778869 12.267050
781 72 21.591173 11.209769
781 53 23.778869 12.267050
781 81 20.865749 10.859182
781 146 23.778869 12.267050
781 73 23.413301 12.090376
781 43 21.956741 11.386442
781 136 23.413301 12.090376
781 99 20.865749 10.859182
781 108 19.043621 9.978574
781 88 22.687877 11.739790
781 46 24.144437 12.443724
781 59 20.500181 10.682508
781 103 21.956741 11.386442
781 97 22.687877 11.739790
781 63 22.322309 11.563116
781 44 21.956741 11.386442
781 129 23.053445 11.916463
781 62 20.134613 10.505835
781 132 19.409189 10.155248
781 138 21.591173 11.209769
781 34 20.134613 10.505835
781 42 18.678053 9.801901
781 39 26.332133 13.501005
781 65 23.778869 12.267050
781 109 23.045998 11.912864
781 82 17.945182 9.447715
781 124 21.583726 11.206170
781 31 20.858302 10.855583
781 85 16.123054 8.567107
781 91 17.214046 9.094368
781 38 19.761598 10.325562
781 121 17.945182 9.447715
781 52 21.583726 11.206170
781 139 17.945182 9.447715
781 78 19.761598 10.325562
781 111 15.389130 8.212413
781 102 15.389130 8.212413
781 104 18.663154 9.794700
781 110 16.843515 8.915295
781 40 18.663154 9.794700
781 51 8.100000 4.689683
781 144 17.574651 9.268643
781 95 17.574651 9.268643
781 137 8.100000 4.689683
781 93 18.305038 9.621628
781 114 20.127166 10.502236
781 32 20.492734 10.678909
