IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
3181 22 0 0 828.358638 -15.000000 14 0.319903 0.560000 1498 1498 0.000000
3181 16 0 0 827.718833 -15.000000 12 0.319903 0.560000 1498 1498 0.000000
3181 15 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3181 24 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3241 19 0 0 844.638249 0.000000 18 0.319903 0.560000 1498 1498 0.000000
3241 15 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3241 24 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3241 16 0 0 842.718833 0.000000 12 0.319903 0.560000 1498 1498 0.000000
3241 22 0 0 843.358638 0.000000 14 0.319903 0.560000 1498 1498 0.000000
3241 5 0 0 843.998444 0.000000 16 0.319903 0.560000 1498 1498 0.000000
3241 17 0 0 843.038735 0.000000 13 0.319903 0.560000 1498 1498 0.000000
3241 28 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3241 9 0 0 845.597957 0.000000 21 0.319903 0.560000 1498 1498 0.000000
3241 4 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3241 30 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3241 11 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3241 25 0 0 828.998444 -15.000000 16 0.319903 0.560000 1498 1498 0.000000
3241 6 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3241 13 0 0 829.318346 -15.000000 17 0.319903 0.560000 1498 1498 0.000000
3241 21 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3241 18 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3241 2 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3241 7 0 0 828.038735 -15.000000 13 0.319903 0.560000 1498 1498 0.000000
3241 3 0 0 829.958152 -15.000000 19 0.319903 0.560000 1498 1498 0.000000
3241 29 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3241 26 0 0 824.519805 -15.000000 2 0.319903 0.560000 1498 1498 0.000000
3241 8 0 0 833.796985 -15.000000 31 0.319903 0.560000 1498 1498 0.000000
3241 14 0 0 832.517374 -15.000000 27 0.319903 0.560000 1498 1498 0.000000
3241 27 0 0 823.880000 -15.000000 0 0.319903 0.560000 1498 1498 0.000000
3241 23 0 0 835.076595 -15.000000 35 0.319903 0.560000 1498 1498 0.000000
3241 1 0 0 826.119319 -15.000000 7 0.319903 0.560000 1498 1498 0.000000
3241 12 0 0 825.479514 -15.000000 5 0.319903 0.560000 1498 1498 0.000000
3241 10 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3241 20 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3301 2 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3301 20 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3301 10 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3301 12 0 0 840.479514 0.000000 5 0.319903 0.560000 1498 1498 0.000000
3301 1 0 0 841.119319 0.000000 7 0.319903 0.560000 1498 1498 0.000000
3301 23 0 0 850.076595 0.000000 35 0.319903 0.560000 1498 1498 0.000000
3301 27 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 0.000000
3301 14 0 0 847.517374 0.000000 27 0.319903 0.560000 1498 1498 0.000000
3301 8 0 0 848.796985 0.000000 31 0.319903 0.560000 1498 1498 0.000000
3301 26 0 0 839.519805 0.000000 2 0.319903 0.560000 1498 1498 0.000000
3301 29 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3301 3 0 0 844.958152 0.000000 19 0.319903 0.560000 1498 1498 0.000000
3301 7 0 0 843.038735 0.000000 13 0.319903 0.560000 1498 1498 0.000000
3301 18 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3301 21 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3301 13 0 0 844.318346 0.000000 17 0.319903 0.560000 1498 1498 0.000000
3301 6 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3301 25 0 0 843.998444 0.000000 16 0.319903 0.560000 1498 1498 0.000000
3301 11 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3301 19 0 0 829.638249 -15.000000 18 0.319903 0.560000 1498 1498 0.000000
3301 24 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3301 16 0 0 827.718833 -15.000000 12 0.319903 0.560000 1498 1498 0.000000
3301 22 0 0 828.358638 -15.000000 14 0.319903 0.560000 1498 1498 0.000000
3301 5 0 0 828.998444 -15.000000 16 0.319903 0.560000 1498 1498 0.000000
3301 17 0 0 828.038735 -15.000000 13 0.319903 0.560000 1498 1498 0.000000
3301 28 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3301 9 0 0 830.597957 -15.000000 21 0.319903 0.560000 1498 1498 0.000000
3301 4 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3301 30 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3301 15 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3361 19 0 0 844.350337 0.000000 18 0.303908 0.560000 1498 1498 0.000000
3361 24 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3361 16 0 0 842.526891 0.000000 12 0.303908 0.560000 1498 1498 0.000000
3361 22 0 0 843.134706 0.000000 14 0.303908 0.560000 1498 1498 0.000000
3361 5 0 0 843.742521 0.000000 16 0.303908 0.560000 1498 1498 0.000000
3361 17 0 0 842.830799 0.000000 13 0.303908 0.560000 1498 1498 0.000000
3361 28 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3361 30 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3361 15 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3361 4 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3361 9 0 0 845.262059 0.000000 21 0.303908 0.560000 1498 1498 0.000000
3361 10 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3361 1 0 0 826.007353 -15.000000 7 0.303908 0.560000 1498 1498 0.000000
3361 23 0 0 834.516766 -15.000000 35 0.303908 0.560000 1498 1498 0.000000
3361 14 0 0 832.085505 -15.000000 27 0.303908 0.560000 1498 1498 0.000000
3361 26 0 0 824.487815 -15.000000 2 0.303908 0.560000 1498 1498 0.000000
3361 6 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3361 25 0 0 828.742521 -15.000000 16 0.303908 0.560000 1498 1498 0.000000
3361 11 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3361 13 0 0 829.046429 -15.000000 17 0.303908 0.560000 1498 1498 0.000000
3361 21 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3361 18 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3361 7 0 0 827.830799 -15.000000 13 0.303908 0.560000 1498 1498 0.000000
3361 3 0 0 829.654244 -15.000000 19 0.303908 0.560000 1498 1498 0.000000
3361 8 0 0 833.301135 -15.000000 31 0.303908 0.560000 1498 1498 0.000000
3361 27 0 0 823.880000 -15.000000 0 0.303908 0.560000 1498 1498 0.000000
3361 12 0 0 825.399538 -15.000000 5 0.303908 0.560000 1498 1498 0.000000
3361 20 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3361 2 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3361 29 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3421 18 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3421 3 0 0 844.654244 0.000000 19 0.303908 0.560000 1498 1498 0.000000
3421 29 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3421 2 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3421 20 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3421 12 0 0 840.399538 0.000000 5 0.303908 0.560000 1498 1498 0.000000
3421 27 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 0.000000
3421 8 0 0 848.301135 0.000000 31 0.303908 0.560000 1498 1498 0.000000
3421 7 0 0 842.830799 0.000000 13 0.303908 0.560000 1498 1498 0.000000
3421 21 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3421 13 0 0 844.046429 0.000000 17 0.303908 0.560000 1498 1498 0.000000
3421 11 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3421 25 0 0 843.742521 0.000000 16 0.303908 0.560000 1498 1498 0.000000
3421 6 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3421 26 0 0 839.487815 0.000000 2 0.303908 0.560000 1498 1498 0.000000
3421 14 0 0 847.085505 0.000000 27 0.303908 0.560000 1498 1498 0.000000
3421 23 0 0 849.516766 0.000000 35 0.303908 0.560000 1498 1498 0.000000
3421 1 0 0 841.007353 0.000000 7 0.303908 0.560000 1498 1498 0.000000
3421 10 0 0 838.880000 0.000000 0 0.303908 0.560000 1498 1498 167.778670
3421 19 0 0 829.350337 -15.000000 18 0.303908 0.560000 1498 1498 0.000000
3421 24 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3421 16 0 0 827.526891 -15.000000 12 0.303908 0.560000 1498 1498 0.000000
3421 22 0 0 828.134706 -15.000000 14 0.303908 0.560000 1498 1498 0.000000
3421 5 0 0 828.742521 -15.000000 16 0.303908 0.560000 1498 1498 0.000000
3421 17 0 0 827.830799 -15.000000 13 0.303908 0.560000 1498 1498 0.000000
3421 28 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3421 30 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3421 4 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3421 9 0 0 830.262059 -15.000000 21 0.303908 0.560000 1498 1498 0.000000
3421 15 0 0 823.250830 -15.629170 0 0.303908 0.560000 1498 1498 167.778670
3481 30 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3481 15 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3481 28 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3481 17 0 0 842.445596 0.000000 13 0.274277 0.560000 1498 1498 0.000000
3481 5 0 0 843.268426 0.000000 16 0.274277 0.560000 1498 1498 0.000000
3481 22 0 0 842.719872 0.000000 14 0.274277 0.560000 1498 1498 0.000000
3481 16 0 0 842.171319 0.000000 12 0.274277 0.560000 1498 1498 0.000000
3481 24 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3481 19 0 0 843.816979 0.000000 18 0.274277 0.560000 1498 1498 0.000000
3481 9 0 0 844.639809 0.000000 21 0.274277 0.560000 1498 1498 0.000000
3481 4 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3481 11 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3481 26 0 0 824.428553 -15.000000 2 0.274277 0.560000 1498 1498 0.000000
3481 14 0 0 831.285468 -15.000000 27 0.274277 0.560000 1498 1498 0.000000
3481 23 0 0 833.479681 -15.000000 35 0.274277 0.560000 1498 1498 0.000000
3481 1 0 0 825.799936 -15.000000 7 0.274277 0.560000 1498 1498 0.000000
3481 27 0 0 823.880000 -15.000000 0 0.274277 0.560000 1498 1498 0.000000
3481 18 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3481 3 0 0 829.091255 -15.000000 19 0.274277 0.560000 1498 1498 0.000000
3481 29 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3481 2 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3481 20 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3481 12 0 0 825.251383 -15.000000 5 0.274277 0.560000 1498 1498 0.000000
3481 8 0 0 832.382575 -15.000000 31 0.274277 0.560000 1498 1498 0.000000
3481 7 0 0 827.445596 -15.000000 13 0.274277 0.560000 1498 1498 0.000000
3481 21 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3481 13 0 0 828.542702 -15.000000 17 0.274277 0.560000 1498 1498 0.000000
3481 25 0 0 828.268426 -15.000000 16 0.274277 0.560000 1498 1498 0.000000
3481 6 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3481 10 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3541 10 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3541 6 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3541 25 0 0 843.268426 0.000000 16 0.274277 0.560000 1498 1498 0.000000
3541 13 0 0 843.542702 0.000000 17 0.274277 0.560000 1498 1498 0.000000
3541 21 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3541 7 0 0 842.445596 0.000000 13 0.274277 0.560000 1498 1498 0.000000
3541 8 0 0 847.382575 0.000000 31 0.274277 0.560000 1498 1498 0.000000
3541 12 0 0 840.251383 0.000000 5 0.274277 0.560000 1498 1498 0.000000
3541 20 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3541 2 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3541 29 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3541 3 0 0 844.091255 0.000000 19 0.274277 0.560000 1498 1498 0.000000
3541 18 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3541 27 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 0.000000
3541 1 0 0 840.799936 0.000000 7 0.274277 0.560000 1498 1498 0.000000
3541 23 0 0 848.479681 0.000000 35 0.274277 0.560000 1498 1498 0.000000
3541 14 0 0 846.285468 0.000000 27 0.274277 0.560000 1498 1498 0.000000
3541 26 0 0 839.428553 0.000000 2 0.274277 0.560000 1498 1498 0.000000
3541 11 0 0 838.880000 0.000000 0 0.274277 0.560000 1498 1498 167.778670
3541 30 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3541 15 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3541 28 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3541 17 0 0 827.445596 -15.000000 13 0.274277 0.560000 1498 1498 0.000000
3541 5 0 0 828.268426 -15.000000 16 0.274277 0.560000 1498 1498 0.000000
3541 22 0 0 827.719872 -15.000000 14 0.274277 0.560000 1498 1498 0.000000
3541 16 0 0 827.171319 -15.000000 12 0.274277 0.560000 1498 1498 0.000000
3541 24 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
3541 19 0 0 828.816979 -15.000000 18 0.274277 0.560000 1498 1498 0.000000
3541 9 0 0 829.639809 -15.000000 21 0.274277 0.560000 1498 1498 0.000000
3541 4 0 0 823.250830 -15.629170 0 0.274277 0.560000 1498 1498 167.778670
