IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
421 71 0.000000 104.000000
421 128 0.000000 83.500000
421 101 0.000000 79.000000
421 95 0.000000 67.000000
421 94 0.000000 103.000000
421 72 0.000000 80.500000
421 42 0.000000 91.000000
481 42 0.000000 14.315596
481 94 0.000000 16.595692
481 71 0.000000 15.143836
481 139 0.000000 15.143836
481 126 0.000000 15.143836
481 150 0.000000 14.107724
481 55 0.000000 15.559580
481 88 0.000000 13.279484
481 107 0.000000 13.903100
481 125 0.000000 12.659116
481 122 0.000000 15.972076
481 38 0.000000 14.315596
481 93 0.000000 12.243372
481 113 0.000000 13.903100
481 56 0.000000 14.107724
481 69 0.000000 14.935964
481 134 0.000000 13.071612
481 33 0.000000 14.107724
481 90 0.000000 14.523468
481 124 0.000000 14.315596
481 127 0.000000 14.523468
481 59 0.000000 13.487356
481 51 0.000000 13.695228
481 75 0.000000 13.695228
481 60 0.000000 12.035500
481 129 0.000000 15.972076
481 119 0.000000 12.451244
481 48 0.000000 17.423932
481 46 0.000000 12.451244
481 34 0.000000 13.071612
481 83 0.000000 12.659116
481 72 0.000000 163.550000
481 95 0.000000 135.200000
481 101 0.000000 160.400000
481 128 0.000000 169.850000
481 146 0.000000 138.350000
481 145 0.000000 113.150000
481 102 0.000000 122.850000
481 135 0.000000 151.200000
481 62 0.000000 151.200000
481 49 0.000000 148.050000
481 58 0.000000 151.200000
481 133 0.000000 166.950000
481 36 0.000000 160.650000
481 52 0.000000 163.800000
481 40 0.000000 170.023399
481 61 0.000000 138.600000
481 67 0.000000 157.500000
481 106 0.000000 157.500000
481 82 0.000000 154.350000
481 97 0.000000 157.500000
481 81 0.000000 173.250000
481 92 0.000000 154.350000
481 149 0.000000 148.050000
481 104 0.000000 169.647179
481 70 0.000000 166.950000
481 116 0.000000 176.400000
481 148 0.000000 173.250000
481 114 0.000000 148.050000
481 141 0.000000 166.950000
481 131 0.000000 170.100000
481 99 0.000000 144.900000
481 85 0.000000 116.550000
481 130 0.000000 119.700000
481 100 11.746722 20.497137
481 65 11.746722 20.497137
481 86 12.574962 21.953697
481 74 11.746722 20.497137
481 147 9.054130 15.761889
481 47 11.538850 20.131569
481 66 11.538850 20.131569
481 45 12.367090 21.588129
481 137 11.330978 19.766001
481 109 11.746722 20.497137
481 73 11.330978 19.766001
481 144 11.746722 20.497137
481 123 12.162466 21.228273
481 111 11.746722 20.497137
481 91 10.090242 17.584017
481 140 10.502738 18.309441
481 84 11.538850 20.131569
481 120 11.126354 19.406145
481 80 11.330978 19.766001
481 89 12.367090 21.588129
481 112 11.330978 19.766001
481 136 11.538850 20.131569
481 105 12.162466 21.228273
481 117 11.330978 19.766001
481 64 13.403202 23.410257
481 96 11.126354 19.406145
481 121 11.126354 19.406145
481 54 11.954594 20.862705
481 76 11.126354 19.406145
481 68 10.502738 18.309441
481 77 14.231442 24.866817
481 142 18.670390 18.670390
481 115 17.213830 17.213830
481 143 19.401526 19.401526
481 110 18.670390 18.670390
481 35 19.761382 19.761382
481 79 17.944966 17.944966
481 39 18.670390 18.670390
481 44 20.488760 20.488760
481 41 18.666632 18.666632
481 132 19.393964 19.393964
481 118 21.575948 21.575948
481 37 19.393964 19.393964
481 78 20.850524 20.850524
481 108 114.159000 114.159000
481 87 21.941516 21.941516
481 53 20.489654 20.489654
481 57 19.033094 19.033094
481 32 1.500000 1.500000
481 98 21.941516 21.941516
481 138 18.304822 18.304822
481 43 145.030999 145.030999
481 50 0.000000 17.579398
481 63 0.000000 16.840700
481 31 0.000000 22.680214
481 103 0.000000 27.042332
541 130 0.000000 12.893891
541 85 0.000000 11.649907
541 99 0.000000 12.478147
541 131 0.000000 13.514259
541 141 0.000000 14.345747
541 114 0.000000 16.830467
541 148 0.000000 13.930003
541 116 0.000000 14.345747
541 70 0.000000 14.758243
541 104 0.000000 13.514259
541 149 0.000000 14.345747
541 92 0.000000 13.309635
541 81 0.000000 14.345747
541 97 0.000000 14.137875
541 82 0.000000 13.309635
541 106 0.000000 13.101763
541 67 0.000000 15.378611
541 61 0.000000 12.686019
541 40 0.000000 13.722131
541 52 0.000000 14.550371
541 133 0.000000 13.930003
541 58 0.000000 13.101763
541 49 0.000000 14.345747
541 62 0.000000 16.210099
541 135 0.000000 13.309635
541 102 0.000000 13.930003
541 145 0.000000 12.478147
541 146 0.000000 13.309635
541 128 0.000000 16.002227
541 101 0.000000 14.137875
541 72 0.000000 16.622595
541 42 14.315596 23.782970
541 94 16.595692 27.792794
541 71 15.143836 25.239530
541 139 15.143836 25.239530
541 126 15.143836 25.239530
541 150 14.107724 23.417402
541 88 13.279484 21.960842
541 107 13.903100 23.057546
541 125 12.659116 20.869850
541 38 14.315596 23.782970
541 93 12.243372 20.138714
541 113 13.903100 23.057546
541 56 14.107724 23.417402
541 69 14.935964 24.873962
541 134 13.071612 21.595274
541 33 14.107724 23.417402
541 90 14.523468 24.148538
541 124 14.315596 23.782970
541 127 14.523468 24.148538
541 59 13.487356 22.326410
541 51 13.695228 22.691978
541 75 13.695228 22.691978
541 60 12.035500 19.773146
541 119 12.451244 20.504282
541 48 17.423932 29.249354
541 46 12.451244 20.504282
541 34 13.071612 21.595274
541 83 12.659116 20.869850
541 100 20.497137 20.497137
541 65 20.497137 20.497137
541 86 21.953697 21.953697
541 74 20.497137 20.497137
541 147 15.761889 15.761889
541 47 20.131569 20.131569
541 66 20.131569 20.131569
541 45 21.588129 21.588129
541 137 19.766001 19.766001
541 109 20.497137 20.497137
541 73 19.766001 19.766001
541 144 20.497137 20.497137
541 123 21.228273 21.228273
541 111 20.497137 20.497137
541 140 18.309441 18.309441
541 84 20.131569 20.131569
541 80 19.766001 19.766001
541 89 21.588129 21.588129
541 112 19.766001 19.766001
541 136 20.131569 20.131569
541 105 21.228273 21.228273
541 117 19.766001 19.766001
541 64 23.410257 23.410257
541 54 20.862705 20.862705
541 68 18.309441 18.309441
541 77 24.866817 24.866817
541 142 18.670390 18.670390
541 115 17.213830 17.213830
541 143 19.401526 19.401526
541 110 18.670390 18.670390
541 35 19.761382 19.761382
541 79 17.944966 17.944966
541 39 18.670390 18.670390
541 44 20.488760 20.488760
541 41 18.666632 18.666632
541 132 19.393964 19.393964
541 118 21.575948 21.575948
541 37 19.393964 19.393964
541 78 20.850524 20.850524
541 108 114.159000 114.159000
541 87 21.941516 21.941516
541 53 20.489654 20.489654
541 57 19.033094 19.033094
541 32 1.500000 1.500000
541 98 21.941516 21.941516
541 138 18.304822 18.304822
541 50 17.579398 17.579398
541 63 16.840700 16.840700
541 31 22.680214 22.680214
541 103 27.042332 27.042332
541 55 0.000000 25.970666
541 122 0.000000 26.696090
541 129 0.000000 26.696090
541 91 0.000000 17.584017
541 120 0.000000 19.406145
541 96 0.000000 19.406145
541 121 0.000000 19.406145
541 76 0.000000 19.406145
541 43 0.000000 145.030999
541 36 0.000000 160.650000
541 95 0.000000 135.200000
601 130 12.893891 20.508771
601 85 11.649907 18.321075
601 99 12.478147 19.777635
601 131 13.514259 21.599763
601 141 14.345747 23.062035
601 114 16.830467 27.431715
601 148 13.930003 22.330899
601 116 14.345747 23.062035
601 70 14.758243 23.787459
601 104 13.514259 21.599763
601 149 14.345747 23.062035
601 92 13.309635 21.239907
601 81 14.345747 23.062035
601 97 14.137875 22.696467
601 82 13.309635 21.239907
601 106 13.101763 20.874339
601 61 12.686019 20.143203
601 40 13.722131 21.965331
601 52 14.550371 23.421891
601 133 13.930003 22.330899
601 58 13.101763 20.874339
601 49 14.345747 23.062035
601 135 13.309635 21.239907
601 102 13.930003 22.330899
601 145 12.478147 19.777635
601 146 13.309635 21.239907
601 128 16.002227 25.975155
601 101 14.137875 22.696467
601 42 23.782970 23.782970
601 94 27.792794 27.792794
601 71 25.239530 25.239530
601 139 25.239530 25.239530
601 126 25.239530 25.239530
601 150 23.417402 23.417402
601 88 21.960842 21.960842
601 107 23.057546 23.057546
601 125 20.869850 20.869850
601 38 23.782970 23.782970
601 93 20.138714 20.138714
601 113 23.057546 23.057546
601 56 23.417402 23.417402
601 69 24.873962 24.873962
601 134 21.595274 21.595274
601 33 23.417402 23.417402
601 90 24.148538 24.148538
601 124 23.782970 23.782970
601 127 24.148538 24.148538
601 59 22.326410 22.326410
601 51 22.691978 22.691978
601 75 22.691978 22.691978
601 119 20.504282 20.504282
601 48 29.249354 29.249354
601 46 20.504282 20.504282
601 34 21.595274 21.595274
601 83 20.869850 20.869850
601 100 20.497137 20.497137
601 65 20.497137 20.497137
601 86 21.953697 21.953697
601 74 20.497137 20.497137
601 147 15.761889 15.761889
601 47 20.131569 20.131569
601 66 20.131569 20.131569
601 45 21.588129 21.588129
601 137 19.766001 19.766001
601 109 20.497137 20.497137
601 73 19.766001 19.766001
601 144 20.497137 20.497137
601 123 21.228273 21.228273
601 111 20.497137 20.497137
601 140 18.309441 18.309441
601 84 20.131569 20.131569
601 80 19.766001 19.766001
601 89 21.588129 21.588129
601 112 19.766001 19.766001
601 136 20.131569 20.131569
601 105 21.228273 21.228273
601 117 19.766001 19.766001
601 64 23.410257 23.410257
601 54 20.862705 20.862705
601 68 18.309441 18.309441
601 77 24.866817 24.866817
601 142 18.670390 18.670390
601 115 17.213830 17.213830
601 143 19.401526 19.401526
601 110 18.670390 18.670390
601 35 19.761382 19.761382
601 79 17.944966 17.944966
601 39 18.670390 18.670390
601 44 20.488760 20.488760
601 41 18.666632 18.666632
601 132 19.393964 19.393964
601 118 21.575948 21.575948
601 37 19.393964 19.393964
601 78 20.850524 20.850524
601 108 114.159000 114.159000
601 87 21.941516 21.941516
601 53 20.489654 20.489654
601 57 19.033094 19.033094
601 32 1.500000 1.500000
601 98 21.941516 21.941516
601 138 18.304822 18.304822
601 50 17.579398 17.579398
601 63 16.840700 16.840700
601 31 22.680214 22.680214
601 103 27.042332 27.042332
601 55 25.970666 25.970666
601 122 26.696090 26.696090
601 129 26.696090 26.696090
601 91 17.584017 17.584017
601 120 19.406145 19.406145
601 96 19.406145 19.406145
601 121 19.406145 19.406145
601 76 19.406145 19.406145
601 43 145.030999 145.030999
601 95 135.200000 135.200000
601 67 0.000000 24.878451
601 62 0.000000 26.340723
601 72 0.000000 27.066147
601 60 0.000000 19.773146
601 36 0.000000 160.650000
661 130 20.508771 20.508771
661 85 18.321075 18.321075
661 99 19.777635 19.777635
661 131 21.599763 21.599763
661 141 23.062035 23.062035
661 114 27.431715 27.431715
661 148 22.330899 22.330899
661 116 23.062035 23.062035
661 70 23.787459 23.787459
661 104 21.599763 21.599763
661 149 23.062035 23.062035
661 92 21.239907 21.239907
661 81 23.062035 23.062035
661 97 22.696467 22.696467
661 82 21.239907 21.239907
661 106 20.874339 20.874339
661 61 20.143203 20.143203
661 40 21.965331 21.965331
661 52 23.421891 23.421891
661 133 22.330899 22.330899
661 58 20.874339 20.874339
661 49 23.062035 23.062035
661 135 21.239907 21.239907
661 102 22.330899 22.330899
661 145 19.777635 19.777635
661 146 21.239907 21.239907
661 128 25.975155 25.975155
661 101 22.696467 22.696467
661 42 23.782970 23.782970
661 94 27.792794 27.792794
661 71 25.239530 25.239530
661 139 25.239530 25.239530
661 126 25.239530 25.239530
661 150 23.417402 23.417402
661 88 21.960842 21.960842
661 107 23.057546 23.057546
661 125 20.869850 20.869850
661 38 23.782970 23.782970
661 93 20.138714 20.138714
661 113 23.057546 23.057546
661 56 23.417402 23.417402
661 69 24.873962 24.873962
661 134 21.595274 21.595274
661 33 23.417402 23.417402
661 90 24.148538 24.148538
661 124 23.782970 23.782970
661 127 24.148538 24.148538
661 59 22.326410 22.326410
661 51 22.691978 22.691978
661 75 22.691978 22.691978
661 119 20.504282 20.504282
661 48 29.249354 29.249354
661 46 20.504282 20.504282
661 34 21.595274 21.595274
661 83 20.869850 20.869850
661 100 20.497137 20.497137
661 65 20.497137 20.497137
661 86 21.953697 21.953697
661 74 20.497137 20.497137
661 147 15.761889 15.761889
661 47 20.131569 20.131569
661 66 20.131569 20.131569
661 45 21.588129 21.588129
661 137 19.766001 19.766001
661 109 20.497137 20.497137
661 73 19.766001 19.766001
661 144 20.497137 20.497137
661 123 21.228273 21.228273
661 111 20.497137 20.497137
661 140 18.309441 18.309441
661 84 20.131569 20.131569
661 80 19.766001 19.766001
661 89 21.588129 21.588129
661 112 19.766001 19.766001
661 136 20.131569 20.131569
661 105 21.228273 21.228273
661 117 19.766001 19.766001
661 64 23.410257 23.410257
661 54 20.862705 20.862705
661 68 18.309441 18.309441
661 77 24.866817 24.866817
661 142 18.670390 18.670390
661 115 17.213830 17.213830
661 143 19.401526 19.401526
661 110 18.670390 18.670390
661 35 19.761382 19.761382
661 79 17.944966 17.944966
661 39 18.670390 18.670390
661 44 20.488760 20.488760
661 41 18.666632 18.666632
661 132 19.393964 19.393964
661 118 21.575948 21.575948
661 37 19.393964 19.393964
661 78 20.850524 20.850524
661 108 114.159000 114.159000
661 87 21.941516 21.941516
661 53 20.489654 20.489654
661 57 19.033094 19.033094
661 32 1.500000 1.500000
661 98 21.941516 21.941516
661 138 18.304822 18.304822
661 50 17.579398 17.579398
661 63 16.840700 16.840700
661 31 22.680214 22.680214
661 103 27.042332 27.042332
661 55 25.970666 25.970666
661 122 26.696090 26.696090
661 129 26.696090 26.696090
661 91 17.584017 17.584017
661 120 19.406145 19.406145
661 96 19.406145 19.406145
661 121 19.406145 19.406145
661 76 19.406145 19.406145
661 43 145.030999 145.030999
661 95 135.200000 135.200000
661 67 24.878451 24.878451
661 62 26.340723 26.340723
661 72 27.066147 27.066147
661 60 19.773146 19.773146
661 36 160.650000 160.650000
721 130 20.508771 20.508771
721 85 18.321075 18.321075
721 99 19.777635 19.777635
721 131 21.599763 21.599763
721 141 23.062035 23.062035
721 114 27.431715 27.431715
721 148 22.330899 22.330899
721 116 23.062035 23.062035
721 70 23.787459 23.787459
721 104 21.599763 21.599763
721 149 23.062035 23.062035
721 92 21.239907 21.239907
721 81 23.062035 23.062035
721 97 22.696467 22.696467
721 82 21.239907 21.239907
721 106 20.874339 20.874339
721 61 20.143203 20.143203
721 40 21.965331 21.965331
721 52 23.421891 23.421891
721 133 22.330899 22.330899
721 58 20.874339 20.874339
721 49 23.062035 23.062035
721 135 21.239907 21.239907
721 102 22.330899 22.330899
721 145 19.777635 19.777635
721 146 21.239907 21.239907
721 128 25.975155 25.975155
721 101 22.696467 22.696467
721 42 23.782970 23.782970
721 94 27.792794 27.792794
721 71 25.239530 25.239530
721 139 25.239530 25.239530
721 126 25.239530 25.239530
721 150 23.417402 23.417402
721 88 21.960842 21.960842
721 107 23.057546 23.057546
721 125 20.869850 20.869850
721 38 23.782970 23.782970
721 93 20.138714 20.138714
721 113 23.057546 23.057546
721 56 23.417402 23.417402
721 69 24.873962 24.873962
721 134 21.595274 21.595274
721 33 23.417402 23.417402
721 90 24.148538 24.148538
721 124 23.782970 23.782970
721 127 24.148538 24.148538
721 59 22.326410 22.326410
721 51 22.691978 22.691978
721 75 22.691978 22.691978
721 119 20.504282 20.504282
721 48 29.249354 29.249354
721 46 20.504282 20.504282
721 34 21.595274 21.595274
721 83 20.869850 20.869850
721 100 20.497137 20.497137
721 65 20.497137 20.497137
721 86 21.953697 21.953697
721 74 20.497137 20.497137
721 147 15.761889 15.761889
721 47 20.131569 20.131569
721 66 20.131569 20.131569
721 45 21.588129 21.588129
721 137 19.766001 19.766001
721 109 20.497137 20.497137
721 73 19.766001 19.766001
721 144 20.497137 20.497137
721 123 21.228273 21.228273
721 111 20.497137 20.497137
721 140 18.309441 18.309441
721 84 20.131569 20.131569
721 80 19.766001 19.766001
721 89 21.588129 21.588129
721 112 19.766001 19.766001
721 136 20.131569 20.131569
721 105 21.228273 21.228273
721 117 19.766001 19.766001
721 64 23.410257 23.410257
721 54 20.862705 20.862705
721 68 18.309441 18.309441
721 77 24.866817 24.866817
721 142 18.670390 18.670390
721 115 17.213830 17.213830
721 143 19.401526 19.401526
721 110 18.670390 18.670390
721 35 19.761382 19.761382
721 79 17.944966 17.944966
721 39 18.670390 18.670390
721 44 20.488760 20.488760
721 41 18.666632 18.666632
721 132 19.393964 19.393964
721 118 21.575948 21.575948
721 37 19.393964 19.393964
721 78 20.850524 20.850524
721 108 114.159000 114.159000
721 87 21.941516 21.941516
721 53 20.489654 20.489654
721 57 19.033094 19.033094
721 32 1.500000 1.500000
721 98 21.941516 21.941516
721 138 18.304822 18.304822
721 50 17.579398 17.579398
721 63 16.840700 16.840700
721 31 22.680214 22.680214
721 103 27.042332 27.042332
721 55 25.970666 25.970666
721 122 26.696090 26.696090
721 129 26.696090 26.696090
721 91 17.584017 17.584017
721 120 19.406145 19.406145
721 96 19.406145 19.406145
721 121 19.406145 19.406145
721 76 19.406145 19.406145
721 43 145.030999 145.030999
721 95 135.200000 135.200000
721 67 24.878451 24.878451
721 62 26.340723 26.340723
721 72 27.066147 27.066147
721 60 19.773146 19.773146
721 36 160.650000 160.650000
781 130 20.508771 20.508771
781 85 18.321075 18.321075
781 99 19.777635 19.777635
781 131 21.599763 21.599763
781 141 23.062035 23.062035
781 114 27.431715 27.431715
781 148 22.330899 22.330899
781 116 23.062035 23.062035
781 70 23.787459 23.787459
781 104 21.599763 21.599763
781 149 23.062035 23.062035
781 92 21.239907 21.239907
781 81 23.062035 23.062035
781 97 22.696467 22.696467
781 82 21.239907 21.239907
781 106 20.874339 20.874339
781 61 20.143203 20.143203
781 40 21.965331 21.965331
781 52 23.421891 23.421891
781 133 22.330899 22.330899
781 58 20.874339 20.874339
781 49 23.062035 23.062035
781 135 21.239907 21.239907
781 102 22.330899 22.330899
781 145 19.777635 19.777635
781 146 21.239907 21.239907
781 128 25.975155 25.975155
781 101 22.696467 22.696467
781 42 23.782970 23.782970
781 94 27.792794 27.792794
781 71 25.239530 25.239530
781 139 25.239530 25.239530
781 126 25.239530 25.239530
781 150 23.417402 23.417402
781 88 21.960842 21.960842
781 107 23.057546 23.057546
781 125 20.869850 20.869850
781 38 23.782970 23.782970
781 93 20.138714 20.138714
781 113 23.057546 23.057546
781 56 23.417402 23.417402
781 69 24.873962 24.873962
781 134 21.595274 21.595274
781 33 23.417402 23.417402
781 90 24.148538 24.148538
781 124 23.782970 23.782970
781 127 24.148538 24.148538
781 59 22.326410 22.326410
781 51 22.691978 22.691978
781 75 22.691978 22.691978
781 119 20.504282 20.504282
781 48 29.249354 29.249354
781 46 20.504282 20.504282
781 34 21.595274 21.595274
781 83 20.869850 20.869850
781 100 20.497137 20.497137
781 65 20.497137 20.497137
781 86 21.953697 21.953697
781 74 20.497137 20.497137
781 147 15.761889 15.761889
781 47 20.131569 20.131569
781 66 20.131569 20.131569
781 45 21.588129 21.588129
781 137 19.766001 19.766001
781 109 20.497137 20.497137
781 73 19.766001 19.766001
781 144 20.497137 20.497137
781 123 21.228273 21.228273
781 111 20.497137 20.497137
781 140 18.309441 18.309441
781 84 20.131569 20.131569
781 80 19.766001 19.766001
781 89 21.588129 21.588129
781 112 19.766001 19.766001
781 136 20.131569 20.131569
781 105 21.228273 21.228273
781 117 19.766001 19.766001
781 64 23.410257 23.410257
781 54 20.862705 20.862705
781 68 18.309441 18.309441
781 77 24.866817 24.866817
781 142 18.670390 18.670390
781 115 17.213830 17.213830
781 143 19.401526 19.401526
781 110 18.670390 18.670390
781 35 19.761382 19.761382
781 79 17.944966 17.944966
781 39 18.670390 18.670390
781 44 20.488760 20.488760
781 41 18.666632 18.666632
781 132 19.393964 19.393964
781 118 21.575948 21.575948
781 37 19.393964 19.393964
781 78 20.850524 20.850524
781 108 114.159000 114.159000
